A, mu, sigma, chi2, flag
66, 2.6144309253194757, 0.14314042203722432, 3.538394394568273e-07, 0
67, 2.669319339452099, 0.13026826324138274, 1.2070215782638105e-06, 0
68, 2.42829360249455, 0.1304487463198325, 2.095780662281794e-06, 0
69, 2.439010144322394, 0.18838323214599595, 3.867350238434966e-06, 0
70, 1.8011460778944555, 0.016745215244091227, 8.443685940363771e-06, 0
71, 2.155610251995585, 0.17531034252671507, 2.8176897005068892e-05, 0
72, 2.317405668743066, 0.1760913035915357, 4.7134709279080686e-05, 0
73, 2.2735683425820468, 0.1563692617349104, 5.852405073392091e-05, 0
74, 1.709633321145189, 0.1571346938655891, 6.165338998125305e-05, 0
75, 1.873817407512501, 0.026071741053440567, 0.0002805314882541446, 0
76, 2.382613233106319, 0.21228612429429197, 0.006437713768594903, 0
77, 2.380889461914638, 0.18521205232280852, 0.012609048679594278, 0
78, 2.5153794843613326, 0.12344512485803638, 0.01773504146177207, 0
79, 1.7637768423855014, 0.03178506377461687, 0.014032797752009876, 0
80, 2.4437129604575563, 0.10660652282960022, 0.0494904632354614, 0
81, 2.218563698880157, 0.027957504956559465, 0.039287501770076845, 0
82, 1.5610209782645406, 0.2311978231353085, 0.02450946392096651, 0
83, 2.291515687921821, 0.11335680817914126, 0.033983485745668875, 0
84, 2.2301370018876634, 0.010571964532342104, 0.0675146113592075, 0
85, 1.5318214580638116, 0.7617819342867433, 0.07996324283121772, 0
86, 1.5494672043496305, 0.12507859489908613, 0.18375735249569272, 0
87, 2.336911089558956, 0.11531966643537515, 0.09779902387130575, 0
88, 2.0161040246235085, 0.9642248649842413, 0.3051471867745207, 0
89, 2.405857893407845, 0.7249678869544351, 0.04691603835226961, 0
90, 1.2934804997702123, 0.12107948795409634, 1.3170582703821294, 0
91, 2.6826514804596093, 0.16161347881357394, 0.10642051129791624, 0
92, 2.9464714373189502, 0.48515813886646575, 0.5163752424710811, 0
93, 2.5745321865646527, 0.05833459361627341, 0.1516910669243046, 0
94, 2.8780564261456796, 0.04182407759122708, 0.1764997758135225, 0
95, 2.6582461857725197, 0.3798865690831532, 0.325223358046037, 0
96, 1.5848525193818463, 0.1521932297126305, 8.588091489521313, 0
97, 2.5331123169877574, 0.08383212328691576, 0.2728755252646508, 0
98, 2.3350617420466664, 0.15116284974175007, 0.929665592657058, 0
99, 1.888652487937723, 0.5509199569195353, 3.378837169644009, 0
100, 1.9406151106328413, 0.3529616750513778, 0.12850939742661965, 0
101, 1.628805341837242, 0.16088534677356847, 0.0391569073923972, 0
102, 0.4711870750571504, 2.498379196701154, 0.5936686767383574, 0
103, 1.5071206423348051, 0.20122543741646215, 0.13216304252757238, 0
104, 1.64831305502402, 0.1514816800464227, 0.3058254524406073, 0
105, 1.822932951488495, 0.12076491621338586, 0.32773664376698247, 0
106, 1.3660248378879936, 0.18410498196243094, 0.005372922601752884, 0
107, 1.0493720281616865, 0.5535827861083119, 0.0010045131389862117, 0
108, 1.534211549593079, 0.10368896002638506, 0.0003233306763384128, 0
109, 1.7899215126260395, 0.8118438520474701, 0.009655248320636923, 0
110, 2.600831709331732, 0.13500458922472125, 0.009389250589141281, 0
111, 2.955660061867254, 0.4961165055591319, 0.004787516182918811, 0
112, 3.6125225179244618, 0.18673520281385503, 0.0034725967285061383, 0
113, 3.5068883527179002, 0.21534074407632153, 0.0012138984944562025, 0
114, 3.3197751191310108, 0.5080075861236747, 0.0006966669528943646, 0
115, 3.229025963068874, 0.5687892356713157, 0.004586086914837596, 0
116, 2.8255604302200434, 0.15225531558633332, 0.0004616362411577686, 0
117, 2.889204179779961, 0.36060333717037424, 0.0003527746737343409, 0
118, 3.1220326621083756, 0.7875974663458014, 0.0044555511751852486, 0
119, 3.4342607624249792, 0.10665042057004913, 0.00475253404785763, 0
120, 3.572231726783563, 0.20081590672814142, 0.009880249636922295, 0
121, 2.9931070514007216, 0.5070032515961743, 0.016068771000253997, 0
122, 2.6235263073628654, 0.14747842616027682, 0.02082139632477193, 0
123, 2.512883520548146, 0.1774547443540967, 0.010516519420008835, 0
124, 2.40550335866257, 0.730058665441614, 0.02400586275184919, 0
125, 2.4778747515859507, 0.19188768543294885, 0.20941976259233192, 0
126, 1.6579539046758305, 0.12648959651007402, 0.031513287024710505, 0
127, 1.4315345449620116, 0.23621333257073007, 0.004619289082250987, 0
128, 0.595302318696474, 0.19421518522548697, 0.003674361549394664, 0
129, 1.3514678852659872, 0.10997462428072376, 0.006053286693093843, 0
130, 1.3514678852659872, 0.10997462428072376, 0.2563836937001661, 1
