A, mu, sigma, chi2, flag
66, 3.5267911286044233, 0.8903177779396109, 2.1449336788977482e-05, 0
67, 4.316426621473913, 0.6437689837442934, 0.000440506121181584, 0
68, 4.216021184033078, 0.5345152313129389, 0.00039411249432708194, 0
69, 4.2204672125574, 0.16251836674226924, 0.0007698636424842372, 0
70, 3.279204813116378, 0.2764838574499553, 0.00036383248735339486, 0
71, 2.596682236358034, 0.21171570868188527, 0.00032568617145159245, 0
72, 3.3212733885811994, 0.08843985310663305, 8.162283396125155e-05, 0
73, 2.9544221777937745, 0.6355607705732127, 0.0002764067278077113, 0
74, 2.6717119936382008, 0.08765228804546332, 0.00040259285858184875, 0
75, 3.013937569179867, 0.0518323766392923, 0.0007219576829251141, 0
76, 3.2947377457397935, 0.14237081954584818, 0.0002676952349043283, 0
77, 3.090060060981243, 0.2882582404682288, 0.0005237922996236618, 0
78, 3.3718641107671523, 0.23181117545662044, 0.0013232338630887342, 0
79, 2.7268573426219325, 0.8026768269981307, 0.0008092521768944237, 0
80, 3.369492505929874, 0.21127391496855544, 0.00429862345528616, 0
81, 2.6073240955564105, 0.1590234653385465, 0.011772200436531825, 0
82, 3.135757900299274, 0.6749744006135907, 0.005590187390690644, 0
83, 3.401273530958552, 0.22980586244106052, 0.015786857744996143, 0
84, 2.977407973832599, 0.05897478931605815, 0.013218218328007176, 0
85, 3.340457219142912, 0.4283545455330125, 0.010260710014791632, 0
86, 2.6668470131583133, 0.501204360825071, 0.014379449436489056, 0
87, 3.391221875953136, 0.1588518220732764, 0.034367850799501026, 0
88, 3.439761791423432, 0.06877884746558588, 0.03804478990813722, 0
89, 3.491448648534566, 0.16631957429868746, 0.08683607031132727, 0
90, 2.4595355961150593, 0.09354879479932986, 0.1069529864911699, 0
91, 3.10704803824263, 0.5306554440510397, 0.014284007337048049, 0
92, 3.4172649518938045, 0.09775831854114446, 0.003904891348644576, 0
93, 3.305754472830172, 0.15500852233949056, 0.01932626678271193, 0
94, 3.3449798921838254, 0.1719504668905714, 0.019182706075530857, 0
95, 3.0167821366081946, 0.49440511895116707, 0.023312363859456665, 0
96, 1.840984834825985, 0.03774089003133363, 0.8444165242273405, 0
97, 2.7047165363502375, 0.018475611639394263, 0.13680594384708214, 0
98, 2.739923524492422, 0.6454259947025222, 0.6567809088084591, 0
99, 2.427687324513686, 0.11574208467511561, 1.2331627654808786, 0
100, 2.5489611200619566, 0.13369998397989316, 0.7161243425134223, 0
101, 3.0802115700136734, 0.20887471121335358, 0.01601623749661541, 0
102, 2.796858362506889, 0.703271548419217, 0.848292364168446, 0
103, 2.921526334634354, 0.04660426426547959, 0.049255976965951236, 0
104, 3.4820663267749983, 0.08323214941457335, 0.3937299535264026, 0
105, 2.9847689187631747, 0.5100561895112765, 0.07787756327824986, 0
106, 3.321392570295502, 0.12954566021181477, 0.014345156538585443, 0
107, 3.084617160579299, 0.603680712595239, 0.6967509498475576, 0
108, 2.8759180381418097, 0.421141649178045, 0.06726490260763578, 0
109, 2.6995694136353725, 0.71079381303645, 1.1561570192952333, 0
110, 2.4217171533736637, 0.12298534555600651, 0.11836646515429557, 0
