A, mu, sigma, chi2, flag
66, 4.0261781844009015, 0.053780090802024505, 6.793073873818546e-08, 0
67, 4.107561942454537, 0.14093491411123238, 2.0089744581828619e-07, 0
68, 3.3382786763153782, 0.19499913626718457, 7.307902997799249e-07, 0
69, 3.284137662352393, 0.18800462783452843, 1.0840987282971904e-06, 0
70, 3.210364429961513, 0.16942290058851883, 4.08252027564298e-06, 0
71, 3.1300069477454415, 0.02122074047691802, 2.993640575764567e-05, 0
72, 1.7785333415876252, 0.02522696179270456, 1.0540376977413272e-05, 0
73, 1.1654131287573462, 0.041839334803265515, 4.6095999054492114e-05, 0
74, 4.948205560420967, 0.03702063981264603, 7.831940272787791e-05, 0
75, 4.469515926302245, 0.12209956663813548, 0.00026615763986327667, 0
76, 4.072211131287584, 0.21519575581181818, 0.0007315735589244348, 0
77, 3.372819430686532, 0.11623550511567252, 0.0006542347886042284, 0
78, 3.392120237018761, 0.08972523340515944, 0.0004526510358674542, 0
79, 1.8116903975550382, 0.9315747741298107, 0.00047437852572421727, 0
80, 2.2737480438828324, 0.7328161382040979, 0.0016368087972373315, 0
81, 2.3364330020386572, 0.21889751530644497, 0.01052918309646039, 0
82, 2.2522372250198774, 1.045087675728911, 0.00994265677150869, 0
83, 2.7660524728796685, 0.17042858704539135, 0.0022901735650241815, 0
84, 3.196164402366538, 0.12425320631212955, 0.030380504438111782, 0
85, 2.5617887016297813, 0.8823929591515768, 0.04199320929133043, 0
86, 2.4924358060090093, 0.06545659708554534, 0.016481420767656452, 0
87, 3.1291534412442368, 0.2769152908177398, 0.0017351544989906143, 0
88, 3.383641894160456, 0.14295742931611477, 0.002015073780204496, 0
89, 3.289095837120322, 0.18222352392000962, 0.0015687676802472773, 0
90, 2.4246376493115234, 0.15791667803384923, 0.1483116305199028, 0
91, 3.065910817723595, 0.4142058095192253, 0.01859132660300957, 0
92, 3.404804515166583, 0.05983391772655116, 0.003956312421939103, 0
93, 3.1311513222350222, 0.48885386243058604, 0.33685659486604674, 0
94, 3.3331783683263727, 0.15202083877927053, 0.00815925536868187, 0
95, 3.1476039833272313, 0.2457611370168123, 0.02790313481751967, 0
96, 1.6337038445501721, 0.015002264900888518, 3.1248152427693743, 0
