A, mu, sigma, chi2, flag
66, 1.2156184984789444, 0.9619933755338939, 1.0271500318947132e-08, 0
67, 2.3755553916015133, 0.14294667397598015, 5.891308126323007e-09, 0
68, 2.4341693645222056, 0.041398939307901284, 4.301214646387233e-07, 0
69, 2.3786184131624593, 0.11086773352727763, 6.448844477322407e-07, 0
70, 2.1784597879066196, 0.11901784566884155, 1.1223966930718688e-05, 0
71, 2.26483429121791, 0.1238830744990318, 5.957296269319853e-05, 0
72, 2.4125855689775872, 0.09703833536390971, 1.8531687655019494e-05, 0
73, 1.8307782678552376, 0.6854574386746515, 5.411951404762563e-05, 0
74, 2.122837784280406, 0.16331309245740552, 0.00012253671227792934, 0
75, 2.0599690303254157, 0.03481533541344195, 0.000830248708437958, 0
76, 2.4324428718176674, 0.19151138283189179, 3.777578927770566e-05, 0
77, 2.377438652472464, 0.18482492998722524, 0.0034936412384954925, 0
78, 2.37343829568372, 0.28915500237438524, 0.002172085449218754, 0
79, 1.4619830679983439, 0.19129731390711835, 0.014818058566476692, 0
80, 2.126417387150039, 0.4212349429808573, 0.001452369424845142, 0
81, 1.6139070685760313, 0.1658686511779302, 0.053289753520796145, 0
82, 1.9749468036531077, 0.9097668132623012, 0.07108150100631895, 0
83, 2.3655819872845405, 0.14170859058272664, 0.03805505877282533, 0
84, 2.43844110565144, 0.024527606972167666, 0.11626323600152805, 0
85, 2.020465347404859, 0.9289347457329986, 0.5356300060248821, 0
86, 2.3842408261554757, 0.16708373258442863, 0.10073934282979344, 0
87, 2.494198460667653, 0.061860541750312185, 0.04583553065432641, 0
88, 2.5177614329359534, 0.13007302194041698, 0.06081983735163822, 0
89, 2.5120306697155455, 0.11303503571209046, 0.01873351695155119, 0
90, 1.641540962927576, 0.1521751163201006, 2.520943527378724, 0
91, 2.5074526152329804, 0.0717069404859639, 0.1331646299144679, 0
92, 2.592276050328824, 0.13685295011789922, 0.08443002480519976, 0
93, 2.4607098798207794, 0.1577346721168764, 0.2742467203947506, 0
94, 2.513859581509113, 0.10986800901649889, 0.04659165997554543, 0
95, 2.603837178268832, 0.5265185413007856, 0.4933768673018992, 0
96, 1.880172286729004, 0.041948028393332004, 6.690693971864393, 0
97, 2.494384519835847, 0.7932995928739196, 0.5020876089254639, 0
98, 2.374290558507381, 0.13788893339694905, 0.16676772524174063, 0
99, 1.303131759674645, 0.15125217525939505, 0.6742476993430326, 0
100, 2.379643405925738, 0.09014802120314022, 0.07325083189076266, 0
101, 1.6178737121120579, 0.1600363321398674, 0.42115647569652426, 0
102, 2.2901705889065824, 0.37748886591864594, 0.3483858070995374, 0
103, 1.6750443165368998, 0.11132324151503896, 0.0934354326643765, 0
104, 1.8729182225298027, 0.11192601234978826, 0.3327146222896042, 0
105, 1.4510539255195911, 0.13730783500436644, 0.11694467961008319, 0
106, 1.7124137445265768, 0.13487363057659393, 0.021405947232884994, 0
107, 2.1849207932062824, 0.5087151527838333, 0.021392033070638024, 0
108, 2.7259884625613293, 0.4360554467587261, 0.01040516668333859, 0
109, 3.5547859162881057, 0.1708311710556732, 0.014311222761024794, 0
110, 3.554255438455418, 0.10068606292435309, 0.005536503557023559, 0
111, 3.5105068941143562, 0.10992472288374411, 0.006494587022556504, 0
112, 3.8910936782701944, 0.4002016983610969, 0.005088671985421915, 0
113, 3.6297316783939726, 0.16458310256070927, 0.009813813448358268, 0
114, 3.564685689118124, 0.1950211710796227, 0.0012636253492181412, 0
115, 3.5441864957972165, 0.07907906141657772, 0.003185985676677771, 0
116, 3.462460665185872, 0.17866872752506835, 0.0019576313859990015, 0
117, 3.4784659940065636, 0.050051671193401634, 0.010797508977274738, 0
118, 4.313659251414288, 0.176741465226939, 0.009419195150545798, 0
119, 3.5201631865563847, 0.10973100170585226, 0.014937716275963292, 0
120, 3.5551320271879074, 0.11500942149150523, 0.02771080472703055, 0
121, 3.493662775415824, 0.18121334623773466, 0.029869185021411847, 0
122, 2.8917029642696006, 0.6193930761938692, 0.05842890610700767, 0
123, 2.578625648557733, 0.18807633039538052, 0.01681238328298228, 0
124, 2.77374529564162, 0.12819077340529944, 0.07148355543966281, 0
125, 1.873628900375866, 0.10433537027822015, 0.06261006484353393, 0
126, 1.7190626109510903, 0.15251663469186785, 0.07102734383917679, 0
127, 1.4058179749191575, 0.6727608732411564, 0.05142628763000361, 0
128, 1.4058179749191575, 0.6727608732411564, 3.022749094526838, 1
129, 1.5905101215461652, 0.08958226997925217, 0.1815846451023338, 0
130, 0.9253739745759212, 1.2940841089149104, 0.5763343102904922, 0
131, 1.5739897532588203, 0.15153444442705813, 2.535919057744014, 0
132, 2.18510711826243, 0.3123813028360509, 0.06155551159930171, 0
133, 1.2913715842835958, 0.47555387219501927, 3.9985025339666525, 0
134, 1.8221566093473032, 0.3613137649095402, 0.28458730790995224, 0
135, 2.151676171205059, 0.02553717318686144, 1.6181945347440647, 0
136, 2.5347760262696575, 0.17889394502392103, 0.22063697460272386, 0
137, 2.562661267841886, 0.12077190120908364, 0.08421857443246068, 0
138, 2.3741154559522752, 0.1481409374332654, 0.5086610056868088, 0
139, 2.5514415540038216, 0.18432383695462035, 0.1292032433180422, 0
140, 2.638734875582276, 0.3599349050090746, 0.050164919227259366, 0
141, 2.44496749214456, 0.16642517069605445, 0.2575657413646146, 0
142, 2.5459307337087558, 0.10690220119556641, 0.341180887604305, 0
143, 2.5446784986801716, 0.13430323477575806, 0.050821836438401026, 0
144, 2.5114054529433294, 0.18901790514748598, 0.04754363601609529, 0
145, 2.494359794497188, 0.13870180882810973, 0.20486794906074265, 0
146, 3.0397962281962747, 0.7343821051453928, 0.22750660249400814, 0
147, 2.534253333676208, 0.12791872755981604, 0.05044231677903073, 0
148, 2.2789302477628435, 0.38754907970082547, 0.05165793900362507, 0
149, 2.4763912863683157, 0.14533119794578117, 0.013629904938784632, 0
150, 2.5162435692088225, 0.2104457525142545, 0.019784348320103586, 0
151, 2.2653817056202143, 0.4995232124436143, 0.001613072229008513, 0
152, 2.3788434749622125, 0.12179521159736312, 0.01442893916804951, 0
153, 2.4473796828923917, 0.6512766620325298, 0.014818676340270238, 0
154, 2.9095448677615403, 0.9027267122668907, 0.011741933718388902, 0
155, 2.6640949129690017, 0.44169387688650874, 0.0008288829718310686, 0
156, 2.481630659750185, 0.16422717317186405, 0.0004452973798132249, 0
157, 2.253984456993955, 0.36908844532259244, 0.00040504593508454813, 0
158, 2.2677629623462625, 0.37941777248863584, 4.333195709402586e-05, 0
159, 2.326260891253582, 0.13009243295234785, 0.000112154352614046, 0
160, 2.5280464990867686, 0.14492640376312393, 2.5318392762951853e-06, 0
161, 2.7876415163436183, 0.6072020308051441, 4.2390509796513665e-07, 0
162, 2.913113335759641, 0.6889418806227056, 1.5894359334826815e-06, 0
163, 2.4394332508801355, 0.4097236617759885, 2.097647687340049e-07, 0
164, 2.476954957544074, 0.4788303087665755, 3.655969408385335e-08, 0
165, 2.4803529355200804, 0.18859964375724703, 4.329889401519041e-08, 0
166, 1.7703593326763847, 0.13880356502962798, 1.336770593649306e-07, 0
167, 1.8063683483287754, 0.21507270137539614, 6.29619221349977e-08, 0
168, 2.7305741246869184, 0.8636793912217836, 2.298222406120063e-08, 0
169, 2.7305741246869184, 0.8636793912217836, 0.0, 1
170, 2.7305741246869184, 0.8636793912217836, 0.0, 1
171, 2.7305741246869184, 0.8636793912217836, 0.0, 1
172, 2.7305741246869184, 0.8636793912217836, 0.0, 1
