A, mu, sigma, chi2, flag
102, 3.3557364649155295, 0.14671249516998033, 0.5435090206145101, 0
103, 3.553827277839972, 0.11894973026502795, 0.017811878826263984, 0
104, 3.745151530027304, 0.8178101479186005, 1.2953572594514415, 0
105, 3.603412778790977, 0.18668526623924095, 0.026038275001737585, 0
106, 3.5196651822371656, 0.03735691731822751, 0.0222090118200965, 0
107, 3.5615642251482695, 0.16278383414721775, 0.009761249809222798, 0
108, 3.563742203764581, 0.1719677306262056, 0.03302176187571536, 0
109, 3.4272238458953375, 0.15449823116229658, 0.7065890087920813, 0
110, 3.481149746572557, 0.1716412486829199, 0.3392040615270074, 0
111, 3.5288508110351975, 0.15477115638360328, 0.18081404375872281, 0
112, 3.487268616568062, 0.17554936665978005, 0.14355828532156417, 0
113, 3.168208520292393, 0.4178830620511154, 0.1306561594598722, 0
114, 3.5641943059137127, 0.18661795737026304, 0.15644669815784962, 0
115, 3.925018223967232, 0.10803526004612189, 0.36789942271044396, 0
116, 3.304707814654577, 0.24777965972904684, 0.09013936000648402, 0
117, 3.4497141452291613, 0.12839896197667974, 0.028341810121657283, 0
118, 2.6919663281390824, 0.10161496167574284, 0.005676009760938439, 0
119, 3.459698932700892, 0.18435991954122044, 0.020163169026905778, 0
120, 3.5515480677720968, 0.18136814305626978, 5.710318324708426e-05, 0
121, 3.4506528984146643, 0.11591862970510092, 0.006879624144724546, 0
122, 3.688637539693053, 0.14335624804150174, 0.008125511887624517, 0
123, 3.8577703719870473, 0.35840306177500936, 0.0025353327728086053, 0
124, 3.492473418212568, 0.17682126900389017, 0.00498625335988334, 0
125, 3.795409057606126, 0.10952208875897436, 0.019599040506076998, 0
126, 3.401255196449323, 0.1859349908946351, 0.005300406013219889, 0
127, 3.2129635975678825, 0.571048921320489, 0.011042183566461842, 0
128, 2.6695433274112856, 0.17602814824821375, 0.004770653279548161, 0
129, 3.0891334761083247, 0.6726466143244556, 0.006304268428139809, 0
130, 2.4572128272934637, 0.5449340855109344, 0.08165870299006335, 0
131, 1.992181579477933, 1.3176736068523573, 0.4426337893879008, 0
132, 2.9481897114592512, 0.901312258726279, 0.09733396802884683, 0
133, 2.7252982022405887, 0.11354506346973002, 0.33578825552280966, 0
134, 3.516119890430582, 0.06792460791010224, 0.7724078420466187, 0
135, 3.459165869415426, 0.17201271999453593, 0.18867817036464832, 0
136, 3.0607143426744257, 0.4471480092952476, 0.4788769656427992, 0
137, 3.5450125490491566, 0.13016718195355692, 0.11701104462378166, 0
138, 3.5038464393339925, 0.039586350918420915, 0.19031523670753317, 0
139, 3.5881645574785366, 0.16405992873928243, 0.024357275868046896, 0
140, 3.5567314579502596, 0.10379510218405526, 0.020036462279918326, 0
141, 3.6804981511963306, 0.5510671409527742, 0.5019383376064718, 0
142, 3.5664997508142124, 0.0854330748361259, 0.11790765241349972, 0
143, 3.620823997504116, 0.2506242388691322, 0.5749580719735273, 0
144, 3.5888062948347663, 0.15014119628508377, 0.10338668091595657, 0
145, 3.5844261862374203, 0.174151709145877, 0.011060057979834302, 0
146, 3.7487863742961705, 0.8714497007797551, 0.4256330747020006, 0
147, 3.5356379082232223, 0.20765959145100912, 0.2623496835544404, 0
148, 3.5296788415172484, 0.11148350671456556, 0.3742453564434715, 0
149, 3.4639185839217825, 0.17525260071414336, 0.19015606889030603, 0
150, 3.6072501063244973, 0.1148824170699391, 0.024893095051753314, 0
151, 3.555907483800326, 0.05851227960920354, 0.01858511042607503, 0
152, 3.631893639744652, 0.16873716429056712, 0.029803251475857363, 0
153, 3.607972448131635, 0.1446152108226859, 0.004522732045177629, 0
154, 3.5388794739191876, 0.1839142673179198, 0.06751201098778355, 0
155, 3.561980807060383, 0.16997968615573605, 0.002100561870735402, 0
156, 3.6076629831821942, 0.18412574894571127, 0.0029626250297239616, 0
