A, mu, sigma, chi2, flag
149, 4.4082948930379935, 0.07111718611580149, 0.030075145728642012, 0
150, 4.110325200514692, 0.5240275876278393, 0.12153292793774231, 0
151, 4.250237478146639, 0.1721004521334525, 0.13125770263390257, 0
152, 3.6891406634916204, 0.15224190029158494, 0.08153957042203311, 0
153, 4.163845184399977, 0.033816040005001824, 0.03159263100553207, 0
154, 4.121548957170661, 0.3782919335677995, 0.010306181451948775, 0
155, 3.66230936118136, 0.14325827833729501, 0.01505394089838699, 0
156, 3.643525648736445, 0.16865783047484495, 0.03917355461834505, 0
157, 3.9122652148666037, 0.5226317840347571, 0.049987452990993095, 0
158, 3.656435342073323, 0.1096056090096689, 0.030033420305021614, 0
159, 3.6171360694217847, 0.1917205698506933, 0.021189363498456366, 0
160, 3.66735467768906, 0.20735478624192338, 0.014147234058346857, 0
161, 3.631286677555462, 0.1705402375063537, 0.006962254014357209, 0
162, 3.6600310477820917, 0.19572155537675512, 0.0004409077958570618, 0
163, 4.507700184568806, 0.22132542492885499, 4.580848542639926e-05, 0
164, 4.435710921004314, 0.18407404816819528, 6.464061712065841e-05, 0
165, 4.694952748402484, 0.750925957462258, 2.172528318830019e-05, 0
166, 3.8312443266810874, 0.39298581232239277, 0.00016052372711462313, 0
167, 4.565021355788256, 0.5398706893483228, 7.493836159523028e-07, 0
168, 4.754776293652545, 0.7389373866666251, 1.0745026706137988e-06, 0
169, 4.825516330146371, 0.5611508829413826, 2.8131896273439474e-07, 0
170, 4.520483643942857, 0.22701365016365171, 7.02094263485931e-06, 0
171, 3.585633894529747, 0.16924455530969218, 1.7766864163932824e-05, 0
172, 2.733928165848606, 0.140532963229145, 1.5450062690620388e-05, 0
