A, mu, sigma, chi2, flag
114, 3.8207759417446945, 0.4481610097312908, 0.0008783407960381742, 0
115, 3.608151825227797, 0.3371184459377708, 0.0029970364749645102, 0
116, 3.5935887287477546, 0.11379754093250831, 0.0019109230695751025, 0
117, 3.460779533644086, 0.17211065005295817, 0.0001877512106430402, 0
118, 3.491981284744439, 0.6795972224197733, 0.004528643149811407, 0
119, 3.584904952953001, 0.1330811387781691, 0.005288017636863176, 0
120, 3.7909332534526063, 0.17899709062140046, 0.01466920416837928, 0
121, 3.328417025497543, 0.17344940608982184, 0.02287364856222864, 0
122, 3.3389310644569763, 0.13919700890620734, 0.024607826253373145, 0
123, 3.3230496940961602, 0.16929157438277073, 0.003901241993227279, 0
124, 2.768517096568421, 0.6724408853474849, 0.04540606815889497, 0
125, 2.7174434762864217, 0.09002460008100725, 0.03516317026433968, 0
126, 2.396237159899412, 0.26580069421478897, 0.05815839447569172, 0
127, 1.5160880909083152, 0.26170269423157383, 0.07491233447423272, 0
128, 1.5160880909083152, 0.26170269423157383, 0.2865183845572281, 1
129, 1.671006488274165, 0.1565334516433935, 0.08275749612289077, 0
130, 0.9638329545813706, 0.04782137329793601, 0.17744142133131177, 0
131, 0.2952127267077279, 0.1797746650332112, 1.1800302276840433, 0
132, 1.6248677023093296, 0.802244386408882, 0.22136768733961845, 0
133, 1.3498456682738944, 0.136945843651167, 0.9889896189445662, 0
134, 2.5083018390068625, 0.18734719513197046, 0.6429997351292355, 0
135, 2.084051688754517, 0.3734544836325153, 0.3287027094198323, 0
136, 2.3001926168862283, 0.8050625814359532, 0.15671588113825052, 0
137, 2.5785248032943078, 0.18477930129227724, 1.1527298422333436, 0
138, 2.4530557867107836, 0.15867886706468554, 1.0984320726796961, 0
139, 2.6554967853406475, 0.1508676383431031, 0.12220361851020216, 0
140, 2.6495096240708955, 0.16660323298311566, 0.038833901864404274, 0
141, 2.5946918402755457, 0.10911851594368144, 0.010016817152289739, 0
142, 2.673016670408665, 0.16375290408716087, 0.005181000858294719, 0
143, 2.954970907500756, 0.05181652409578885, 0.04665439349983964, 0
144, 2.7610759812709724, 0.3958625474822055, 0.07607868082657836, 0
145, 2.780819288152669, 0.1546520784782149, 0.01384278297026886, 0
146, 3.2168015639916407, 0.9632718586480694, 0.24495983173061253, 0
147, 3.2672472684152196, 0.15452038444818997, 0.009169835336336581, 0
148, 2.590497836903627, 0.06747914053645429, 0.07490398062586438, 0
149, 3.0985684574217776, 0.5475369807422309, 0.13968305845317094, 0
150, 3.284071599647874, 0.5057207029414629, 0.014293731366956764, 0
151, 3.3963141629401306, 0.12651201790866717, 0.016309114669799344, 0
152, 3.013663388032399, 0.3961028986283616, 0.027321536708066998, 0
153, 2.9996262115179086, 0.4018796751109934, 0.0002591816569896605, 0
154, 3.3351905457022317, 0.15247863807177867, 0.04128629517584158, 0
155, 2.9897972586182493, 0.49199336116022874, 0.00445885958867204, 0
156, 3.3848541924829956, 0.1293141216334776, 0.01619757276799995, 0
157, 3.939143796573362, 1.0889566915816107, 0.005297739887408681, 0
158, 4.023605030572902, 0.9725660326512631, 0.0013902767623239626, 0
159, 4.030074610834773, 0.930316711185197, 0.00041252828046583123, 0
160, 3.6318633540105956, 0.7452481722221677, 6.926099415725719e-05, 0
161, 3.7356666400176297, 0.7729538695170477, 2.3742822176974167e-05, 0
162, 3.085936288503936, 0.4273016832831631, 2.1171745586662376e-06, 0
163, 2.5823563378578407, 0.1793975566804742, 7.351368742417374e-06, 0
164, 2.4669079141912214, 0.3872411041654107, 3.668095662740424e-06, 0
