Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
0.9935124152295199, 1.0069738491921516, 1.0069628173560863
0.9941610969027447, 1.006788754894159, 1.0070683998449297
0.9935124152295189, 1.0069743031808198, 1.0070008283577145
0.994161096902749, 1.0069014535794734, 1.0071104917660405
0.9935124152295166, 1.006971077163988, 1.0069393632599482
0.9941610969027478, 1.0068908618000718, 1.0069160780932296
0.9935124152295205, 1.006979190782275, 1.0069618809781293
0.9941610969027459, 1.0068820909242981, 1.007142673310682
0.9935124152295182, 1.0069687432107208, 1.00696018631415
0.9941610969027453, 1.0069086596108041, 1.0070901584181047
0.993512415229518, 1.0069781127989816, 1.006661209110265
0.9941610969027447, 1.0068641220424388, 1.0070522246622138
0.993512415229518, 1.0069715726679906, 1.0069233121063468
0.9941610969027459, 1.0069256400931919, 1.0071982487307847
0.9935124152295207, 1.006968374038746, 1.007039740608139
0.9941610969027459, 1.0068923251394857, 1.0071973044180862
0.9935124152295189, 1.0069689531982353, 1.0068515705521182
0.9941610969027473, 1.006875506395352, 1.0069728901619652
0.9935124152295199, 1.006972630204564, 1.006853336926818
0.9941610969027481, 1.0069403088327271, 1.0071671159826163
0.9935124152295182, 1.006976413180768, 1.0070417760724455
0.9941610969027431, 1.0069075624244024, 1.0071796706412632
0.9935124152295186, 1.0069707875316494, 1.0069080160733062
0.994161096902747, 1.0068209924753515, 1.0070660619728953
0.9935124152295176, 1.0069685724203434, 1.006897519681302
0.9941610969027462, 1.0069200440268418, 1.007117448122339
0.9935124152295206, 1.0069669699232189, 1.0069079112400354
0.9941610969027466, 1.006921874909674, 1.0071991473532542
0.993512415229517, 1.0069747492217924, 1.0068988316624257
0.994161096902746, 1.0069197323898849, 1.0071376955402942
0.9935124152295202, 1.0069725240496146, 1.0069670014866696
0.9941610969027437, 1.006904846475411, 1.0071289171390665
0.993512415229519, 1.0069725730036074, 1.0070258580349736
0.9941610969027463, 1.0069302890767893, 1.007196526634973
0.9935124152295206, 1.0069773536419901, 1.0069713354954561
0.9941610969027455, 1.0069088359110117, 1.0071589754279189
0.9935124152295193, 1.0069685010682685, 1.0069855620166797
0.9941610969027487, 1.006928522319606, 1.0070976702098275
0.9935124152295195, 1.0069766186039613, 1.0069870351729595
0.9941610969027463, 1.0069273309937663, 1.0071121323528707
0.9935124152295185, 1.0069729197568833, 1.0068809107441605
0.9941610969027445, 1.006930178664122, 1.0071796685517824
0.9935124152295195, 1.0069724303743814, 1.006897260925521
0.9941610969027466, 1.006919468700119, 1.0071880858194322
0.9935124152295193, 1.0069768881742671, 1.0069666404377127
0.9941610969027429, 1.0068493373549632, 1.0070465174837024
0.9935124152295193, 1.006971602233585, 1.0069619831144678
0.9941610969027466, 1.006887082040816, 1.0070166928866537
0.9935124152295199, 1.0069732249048133, 1.0070008258485224
0.9941610969027471, 1.0069198958630725, 1.0071623268366452
0.9935124152295207, 1.0069686392463786, 1.0070222188426183
0.9941610969027452, 1.006908459263678, 1.0071244943961897
0.9935124152295189, 1.0069738388159881, 1.0069414280664828
0.9941610969027471, 1.0068899332415004, 1.00709584801778
0.9935124152295193, 1.0069720267488427, 1.0069427898005203
0.9941610969027471, 1.006909115051982, 1.0071912943242638
0.9935124152295202, 1.0069753757355355, 1.0069225143575977
0.9941610969027463, 1.0068072316755003, 1.0071118140400817
0.9935124152295195, 1.0069734768168994, 1.0070072498218252
0.994161096902747, 1.0068414842368516, 1.007081944837705
0.9935124152295187, 1.0069763224485684, 1.0070140865105561
0.9941610969027463, 1.0068528911955483, 1.0071569989132834
0.9935124152295176, 1.006970356756317, 1.0069040427634057
0.9941610969027455, 1.0068148485079977, 1.0070847521066706
0.99351241522952, 1.0069643974981717, 1.0070187814798073
0.9941610969027465, 1.0068749318705286, 1.007101493959692
0.9935124152295177, 1.0069677180302472, 1.0069097957340236
0.9941610969027427, 1.006836932760678, 1.0071981753272081
0.9935124152295224, 1.0069730697045947, 1.0068865223338714
0.9941610969027465, 1.0068787370105061, 1.0071047601301673
0.9935124152295195, 1.0069685193195685, 1.0066892495658513
0.9941610969027469, 1.0068766978990193, 1.0071576950971346
0.9935124152295195, 1.0069707170732227, 1.0068562207160983
0.9941610969027458, 1.0069297391379304, 1.007198205382181
0.9935124152295195, 1.0069735732320038, 1.0069697136843645
0.994161096902746, 1.0069567310214158, 1.007175821839865
0.9935124152295205, 1.0069752411776003, 1.0069078563781841
0.9941610969027468, 1.0069340938550686, 1.007128355450991
0.99351241522952, 1.006966608682206, 1.0069649620738328
0.9941610969027438, 1.0069146943515275, 1.007139400971384
0.9935124152295196, 1.0069784619472786, 1.0068964073159057
0.9941610969027463, 1.0069086821681001, 1.0071283325206744
0.99351241522952, 1.0069713712210664, 1.0069248148390735
0.9941610969027458, 1.0068685806778184, 1.00700751572927
0.9935124152295208, 1.0069713412716572, 1.0069509922871722
0.9941610969027459, 1.006918755843269, 1.0071112894566276
0.9935124152295199, 1.0069758718626514, 1.0070546050817921
0.9941610969027475, 1.0068761515422997, 1.0071323048039953
0.993512415229519, 1.0069675478493214, 1.0068049151934755
0.9941610969027462, 1.007041332917562, 1.0071304552595304
0.9935124152295174, 1.0069741901986655, 1.0069788293196869
0.9941610969027465, 1.0069502689359777, 1.0071567092060587
0.9935124152295192, 1.00697190862872, 1.0069956504774384
0.994161096902745, 1.0068380966709793, 1.0071134871538596
0.993512415229519, 1.0069716733496064, 1.0069876438440197
0.9941610969027468, 1.006954448172044, 1.0071787109854247
0.9935124152295184, 1.0069724401671774, 1.0068524290628904
0.9941610969027456, 1.0069048547347415, 1.0070955078225379
0.9935124152295199, 1.0069703174476583, 1.006895991226008
0.994161096902746, 1.0069250675807546, 1.0070599926055588
0.9935124152295196, 1.0069777853865804, 1.0069699587502228
0.9941610969027483, 1.0069033227660487, 1.0071656211239528
0.9935124152295197, 1.006967019548579, 1.0069483927049518
0.9941610969027447, 1.0069292589607992, 1.0070349089419681
0.9935124152295202, 1.0069694148818942, 1.006704052949169
0.9941610969027473, 1.00689418729463, 1.0071794121674946
0.9935124152295177, 1.006970381480503, 1.0068337124764946
0.9941610969027487, 1.0069518184235953, 1.0071702946184264
0.993512415229519, 1.006976820757226, 1.0070621150980628
0.994161096902746, 1.0069256818476997, 1.0072019122015483
0.9935124152295185, 1.006964512349961, 1.0068794408624357
0.9941610969027471, 1.0068763232526008, 1.007135772123175
0.9935124152295186, 1.0069717222758245, 1.0070183451488448
0.9941610969027475, 1.0068671612864217, 1.0069843116909025
0.9935124152295215, 1.0069733338461644, 1.0070826041835526
0.9941610969027458, 1.0070242142821908, 1.007194730553715
0.9935124152295205, 1.0069711348300572, 1.0069623236221095
0.9941610969027473, 1.0068652043205686, 1.0071630955431696
0.9935124152295203, 1.0069741593062083, 1.0070864440147416
0.9941610969027449, 1.00685790273107, 1.007108277326965
0.9935124152295187, 1.0069615327766839, 1.0068346945169462
0.9941610969027455, 1.0069396948873415, 1.0071140631195215
0.9935124152295186, 1.0069674674415852, 1.0068958341015883
0.9941610969027465, 1.0068827647128475, 1.0071165745573734
0.9935124152295192, 1.006969890068919, 1.0069738739230278
0.9941610969027458, 1.0069323960360934, 1.007089549737327
0.9935124152295187, 1.006974003058602, 1.0069695463223187
0.9941610969027452, 1.0069005023615387, 1.0071742489288429
0.9935124152295189, 1.0069711415507667, 1.006946147875239
0.9941610969027469, 1.0069034964558954, 1.0071461933400139
0.9935124152295164, 1.006972385259545, 1.0068140055763328
0.9941610969027475, 1.0068655122230898, 1.0071231649928074
0.99351241522952, 1.0069727259008732, 1.00690249739929
0.9941610969027473, 1.00691310539006, 1.0071451739592054
0.9935124152295213, 1.0069753814545648, 1.006886047322467
0.994161096902747, 1.0068963569313496, 1.0070991610376756
0.99351241522952, 1.0069719802858426, 1.0069684408039625
0.994161096902746, 1.0068971734000585, 1.0071294017244004
0.993512415229519, 1.0069735353405798, 1.0069413732600931
0.9941610969027452, 1.0068948234470214, 1.0070211725342781
0.9935124152295203, 1.0069698330673573, 1.0068677110812818
0.9941610969027493, 1.0069003387229067, 1.0070734715510852
0.9935124152295186, 1.0069710835911743, 1.0070093394988942
0.9941610969027469, 1.0069455776181486, 1.0071646070856155
0.99351241522952, 1.006973715467294, 1.0068479029901665
0.994161096902744, 1.0069096442415426, 1.007162799659231
0.9935124152295216, 1.0069782374616505, 1.0068690508745213
0.9941610969027432, 1.0069382793089645, 1.007184241619856
0.9935124152295187, 1.0069724364923116, 1.0070775798985245
0.9941610969027471, 1.006977541180368, 1.0071704906598355
0.99351241522952, 1.0069674078702238, 1.0069228080094268
0.9941610969027456, 1.0069071767352502, 1.007119883830986
0.9935124152295195, 1.0069759184636666, 1.0069656861540093
0.9941610969027465, 1.0068979366153115, 1.0070394568194423
0.9935124152295185, 1.006972021067597, 1.006881411956449
0.9941610969027456, 1.0068886469069491, 1.0071401275489695
0.9935124152295185, 1.0069749406739734, 1.0069609566285507
0.9941610969027448, 1.0068841397058688, 1.0071732300766185
0.9935124152295202, 1.0069703122354945, 1.0068685953887555
0.9941610969027447, 1.0068919440156046, 1.0071080945061797
0.9935124152295169, 1.0069668932325873, 1.0070011442857212
0.994161096902746, 1.0069101529835418, 1.0071629412659693
0.9935124152295197, 1.0069774711242654, 1.0068465588255862
0.9941610969027447, 1.00694183085331, 1.0071422746867884
0.9935124152295192, 1.0069717172572006, 1.0067967713958
0.9941610969027432, 1.0069060634824538, 1.007078381904942
0.9935124152295189, 1.0069720251014416, 1.0068836222324091
0.9941610969027445, 1.0069364607839995, 1.0071698158525526
0.9935124152295192, 1.006972991557711, 1.0069998333080874
0.994161096902746, 1.0068165130405158, 1.0070309842733094
0.9935124152295176, 1.0069708068079148, 1.0068525337802952
0.9941610969027496, 1.0069332661535362, 1.007165961533769
0.9935124152295199, 1.0069733846823659, 1.0069604983931877
0.9941610969027443, 1.0069088071763004, 1.0071216345290772
0.99351241522952, 1.0069635512898236, 1.0069541735370875
0.994161096902748, 1.0068860370636152, 1.0071231722260074
0.9935124152295205, 1.006974520756425, 1.0068912893723423
0.9941610969027438, 1.006846869090748, 1.0070993307020946
0.9935124152295195, 1.006974771723904, 1.0069599760949488
0.9941610969027465, 1.006903361692325, 1.0071583016369505
0.9935124152295193, 1.0069677173189477, 1.007032616826737
0.9941610969027458, 1.0068753750492814, 1.0070009914121338
0.9935124152295175, 1.0069717426433602, 1.0068631783281883
0.9941610969027465, 1.0068635075730235, 1.0070574408422641
0.993512415229519, 1.0069740199133232, 1.0070237117196557
0.9941610969027448, 1.0069044343212412, 1.0071724894417586
