Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0007577978141118, 1.0000087863935812, 1.0000490214256117
1.038383120395344, 0.9961033033005864, 0.9954733484987065
1.0007577978141131, 1.0000099504780682, 0.9999429709063227
1.0383831203953442, 0.9962676875858454, 0.9955900151111517
1.0007577978141131, 1.0000165294206014, 1.0000583227493585
1.0383831203953435, 0.9961239904635146, 0.9955861468292965
1.0007577978141131, 1.0000091496127912, 1.0001653488048186
1.0383831203953442, 0.9962018727158649, 0.9955873015683006
1.0007577978141136, 1.000007744720373, 0.9998940720235819
1.0383831203953415, 0.9963569384218319, 0.9956899327855655
1.0007577978141122, 1.0000070660966403, 1.000106539079391
1.0383831203953415, 0.9961893199990576, 0.9956275964565209
1.0007577978141124, 1.000011099836355, 0.9999879833103981
1.0383831203953429, 0.9962742669101896, 0.995279654018718
1.0007577978141133, 1.000006699260498, 1.0000276717439618
1.038383120395342, 0.9963057018520087, 0.9954867342486418
1.0007577978141131, 0.9999973447772872, 0.9998713943848564
1.0383831203953429, 0.9961720935288836, 0.9957187291974813
1.000757797814114, 1.0000073679789268, 1.0000547794270307
1.0383831203953435, 0.9963548996016903, 0.9956737176650243
1.0007577978141138, 1.0000121779107762, 0.9999132436285445
1.038383120395343, 0.9960849738501698, 0.9953202883223835
1.0007577978141133, 1.000012696211318, 1.0002677401569786
1.038383120395343, 0.9962345987828537, 0.9957320598617426
1.000757797814112, 1.0000054443284139, 0.9999598271838092
1.038383120395342, 0.9962620373937026, 0.9953893913404168
1.000757797814114, 1.0000168103246883, 0.999918080966701
1.038383120395343, 0.9961833877084155, 0.9955022008416676
1.0007577978141131, 1.0000163089502359, 0.9999358365481602
1.0383831203953404, 0.9961445942939661, 0.9954085301233497
1.0007577978141124, 0.999991598174625, 0.999731207167328
1.0383831203953435, 0.9961534551410602, 0.9956037447490077
1.0007577978141111, 1.0000143950042573, 1.0000817440468066
1.038383120395344, 0.9962726614024672, 0.9956693461324692
1.0007577978141127, 0.9999977609958982, 0.9999773586607739
1.038383120395344, 0.9961519179494847, 0.9956651232885705
1.0007577978141122, 0.9999961686554552, 1.0000584742263052
1.038383120395345, 0.9962877311568453, 0.9953332086047005
1.0007577978141136, 1.0000072106375992, 0.9999334055761384
1.0383831203953444, 0.995944309892141, 0.9951041439505486
1.0007577978141118, 1.0000174712476508, 0.9999367346285722
1.0383831203953433, 0.9961896972091447, 0.9956102772906689
1.0007577978141131, 1.000006795992455, 0.9999304531883388
1.038383120395342, 0.9962506193160227, 0.9955367906782358
1.0007577978141131, 1.0000061417869568, 1.0000483842276848
1.038383120395344, 0.9962224909746739, 0.9956111961776923
1.0007577978141122, 1.0000056421805699, 1.0001624863190037
1.0383831203953402, 0.9961925756039856, 0.9956651577010901
1.000757797814112, 1.0000136529588048, 1.000148574408776
1.0383831203953426, 0.996099195452483, 0.995413248955221
1.0007577978141133, 1.0000059973953908, 1.0001606934670202
1.0383831203953442, 0.9962757741938058, 0.995601732349707
1.0007577978141133, 1.0000147361087783, 0.9999963231448379
1.0383831203953444, 0.9963317306776918, 0.9956126462856381
1.0007577978141122, 1.0000053030468568, 1.0000513469619068
1.0383831203953422, 0.9961663007910796, 0.995413060246128
1.0007577978141131, 1.0000097125319616, 0.9999670401893658
1.0383831203953442, 0.9960294364540287, 0.9953480863429475
1.0007577978141147, 1.0000030936435549, 0.9998374059137387
1.0383831203953422, 0.9961249990650245, 0.9952129995920577
1.0007577978141124, 1.0000030311893906, 0.9999724144401293
