Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0004717749575012, 1.0000105822264131, 1.0004643162335392
1.0159453996290635, 0.9986488295780451, 0.9981981477052686
1.0004717749575025, 1.0000120739579073, 1.0002366111035284
1.0159453996290613, 0.9985826940977358, 0.9981426758264486
1.0004717749574996, 1.0000094807377404, 1.0001260896412958
1.0159453996290615, 0.9985901442058647, 0.998180097379065
1.0004717749575014, 1.0000149777749205, 1.0002239984029728
1.0159453996290615, 0.9986114840517444, 0.9981747041528846
1.000471774957502, 1.0000046459248844, 1.00024635043092
1.015945399629061, 0.9987100297479661, 0.9982315337574681
1.0004717749575012, 1.0000140600010428, 1.0002687136106407
1.0159453996290622, 0.9988173807333162, 0.99846536025054
1.0004717749575025, 1.0000160590291327, 1.0003524371931871
1.0159453996290644, 0.998733853854893, 0.9984789079514593
1.000471774957502, 1.0000044675549777, 1.0003742566079716
1.015945399629064, 0.9987354476429563, 0.9984546599317952
1.0004717749575036, 1.000016453695955, 1.0003798165029716
1.0159453996290626, 0.9987534963717131, 0.9982537629535996
1.000471774957501, 1.000020026493533, 1.0003206375365528
1.0159453996290633, 0.998736295078889, 0.9983817368506862
1.0004717749575025, 1.0000080260435809, 1.0002936867585492
1.0159453996290622, 0.9987547008981004, 0.998073953123711
1.0004717749575023, 1.0000240400658915, 1.0003144017602414
1.0159453996290633, 0.9986081536303169, 0.9982275692727134
1.0004717749575023, 1.000010518052937, 1.0001725253057387
1.015945399629062, 0.998793279442494, 0.9985466026618265
1.0004717749575023, 1.0000086760756328, 1.0003976709201412
1.0159453996290613, 0.9984278619170034, 0.9978997597874121
1.000471774957502, 1.0000143628136606, 1.0002500409354556
1.0159453996290642, 0.9987205821111672, 0.9983780170011208
1.0004717749575016, 1.000010999037723, 1.0001851675108815
1.0159453996290613, 0.9987409966303373, 0.9983568162612783
1.0004717749575012, 1.0000115025647487, 1.000238810066284
1.0159453996290633, 0.998754074261101, 0.9982864183773681
1.000471774957501, 1.0000174195142348, 1.0000896422452161
1.0159453996290626, 0.9988147207282291, 0.9983270081039729
1.0004717749574998, 1.0000130936719973, 1.000231689374011
1.0159453996290613, 0.9987896032390431, 0.998399355301206
1.0004717749575, 1.0000086171328169, 1.0002804982349944
1.01594539962906, 0.9987836195400562, 0.9985128289198064
1.0004717749575025, 1.0000073318594869, 1.0002515283641276
1.015945399629062, 0.9987641153927652, 0.9983713042618922
1.0004717749575025, 1.0000147549386214, 1.000216083244893
1.0159453996290642, 0.998690328534794, 0.998224327549152
1.0004717749575032, 1.0000171653192564, 1.0002300997550968
1.0159453996290624, 0.9987100028367664, 0.9981480476720338
1.0004717749575018, 1.0000009966567607, 1.000186401207053
1.0159453996290615, 0.9988086123909931, 0.9983272772236025
1.0004717749575016, 1.0000195445912297, 1.000437242407741
1.0159453996290617, 0.9987588791572802, 0.9982735125860492
1.0004717749575012, 1.0000085093341908, 1.0002138659597588
1.015945399629064, 0.9987623325528079, 0.998313116735139
1.0004717749575025, 1.000015352038625, 1.000304045076391
1.0159453996290604, 0.9986776330440307, 0.998310911048278
1.0004717749575025, 1.0000095796371369, 1.0002031079257332
1.015945399629059, 0.9987011861866002, 0.9984963547621699
1.000471774957503, 1.0000097036798068, 1.0003426821690737
1.0159453996290588, 0.9987726347601781, 0.9982510337471685
1.0004717749575012, 1.0000120298455275, 1.0002567706513141
1.015945399629061, 0.9987586592346457, 0.9982235347775458
1.0004717749575036, 1.0000113563642954, 1.0002424498016538
1.015945399629064, 0.9988266608683003, 0.9981581495272586
1.000471774957502, 1.0000083757069422, 1.0003009155710971
1.0159453996290635, 0.9987543651318138, 0.9982060193616982
1.000471774957501, 1.0000108151325413, 1.000288382377625
1.015945399629061, 0.9987759136346268, 0.9984503342167222
1.0004717749575005, 1.0000204908905403, 1.0003151130642485
1.01594539962906, 0.9987839169664472, 0.9981737044255083
1.000471774957501, 1.0000157612774059, 1.0003775854195023
1.0159453996290613, 0.9987256789937008, 0.9982628641025526
1.000471774957501, 1.0000114984277222, 1.000345984284326
1.0159453996290626, 0.9987191629739398, 0.9982482366180304
1.0004717749575014, 1.0000264989421308, 1.0003666832196365
1.015945399629061, 0.9986743901294397, 0.9983829747802643
1.0004717749575005, 1.0000143756650153, 1.0003698588863799
1.015945399629063, 0.9988199794020276, 0.9983746740840825
1.0004717749574998, 1.0000005980162434, 1.0002025646777148
1.0159453996290622, 0.9987600599160018, 0.9981996386160166
1.0004717749575032, 1.0000138488249815, 1.0003019365900585
1.015945399629062, 0.9987219706464546, 0.9982474737339818
1.0004717749575, 1.000011927545538, 1.000262686567518
1.0159453996290646, 0.9987967587745465, 0.9984912657502832
1.000471774957501, 1.000016201371743, 1.000148107788501
1.0159453996290628, 0.9987669090941618, 0.9982652058818325
1.0004717749575012, 1.0000011658019152, 1.0003261600860078
1.0159453996290604, 0.9987388645406453, 0.9983528445747439
1.0004717749575014, 1.0000111524540787, 1.0002983985696923
1.0159453996290646, 0.9987348356120214, 0.9982307085596506
1.0004717749574992, 1.0000115072555658, 1.0003390286255618
1.0159453996290628, 0.9988164704725127, 0.99836588056428
1.000471774957499, 1.0000122300883063, 1.0003331253190293
1.0159453996290624, 0.9988071845155527, 0.9985334472665993
