Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0018223868513465, 0.9999963774902074, 1.0001008368877626
1.0094161162279152, 0.9993317110905648, 0.9993535734596523
1.0018223868513447, 0.9999941036588864, 0.9999782522393839
1.0094161162279176, 0.9993892768683225, 0.9993424988808588
1.0018223868513434, 1.0000201747183586, 1.000000036490389
1.0094161162279167, 0.9992465039885198, 0.9990307906928272
1.0018223868513443, 1.0000208402718214, 0.9999305993024734
1.0094161162279185, 0.9992974935725227, 0.9993510262499447
1.001822386851346, 0.999993858465422, 1.0000662912749716
1.0094161162279145, 0.999518437770505, 0.9993456629535842
1.0018223868513416, 1.0000112033277249, 0.9998292960771457
1.0094161162279165, 0.9993324759602754, 0.9992009640448036
1.001822386851345, 1.0000175824540167, 0.9998448400683251
1.009416116227917, 0.9995277550010913, 0.9991480176534441
1.001822386851343, 1.0000128047191374, 0.9999385550047944
1.009416116227915, 0.9995022929371941, 0.9993460050675832
1.0018223868513452, 1.0000219326719528, 0.9998357935721177
1.0094161162279147, 0.999249426241459, 0.9991343754533617
1.0018223868513456, 1.0000141378248368, 0.9999635402123099
1.0094161162279163, 0.9992178550638073, 0.9990591492142799
1.001822386851344, 1.0000221054125498, 0.9999234349189876
1.0094161162279158, 0.9991727885723564, 0.9991971386864203
1.0018223868513434, 0.9999858549174778, 0.999662462408075
1.0094161162279167, 0.9994726732569404, 0.9992380101919044
1.0018223868513432, 1.000011507927484, 0.9996690415770212
1.0094161162279174, 0.999356470853719, 0.9993702524817234
1.0018223868513425, 1.0000078937029429, 0.9999879654846003
1.009416116227916, 0.9994222169034254, 0.9991946140227214
1.0018223868513427, 1.0000098603381877, 0.99976942015351
1.0094161162279156, 0.9993728588821518, 0.999270671655064
1.0018223868513445, 1.0000109577936729, 0.9997485390760935
1.0094161162279178, 0.9994105928579683, 0.9993331829571409
1.0018223868513445, 1.0000156719285351, 1.0000804003998838
1.0094161162279174, 0.9991394975744688, 0.9989110842312858
1.001822386851342, 1.0000239422732893, 0.9999230882824732
1.0094161162279152, 0.9993910815764614, 0.9993768778138646
1.0018223868513432, 0.9999882992763531, 0.9996083280025835
1.0094161162279154, 0.9993491378963137, 0.9993083685841636
1.0018223868513416, 0.9999919761099597, 0.9997683044751624
1.0094161162279154, 0.9994793806518998, 0.9993295501936716
1.001822386851347, 1.0000210149477093, 0.9997740296111375
1.0094161162279154, 0.9994624176176076, 0.9991545449758283
1.001822386851344, 1.0000221801480598, 0.9997033172245482
1.0094161162279176, 0.9994061054041242, 0.9993440471933607
1.0018223868513454, 1.0000050002926877, 1.0000068865146314
1.0094161162279183, 0.999508324031612, 0.9988695872708742
1.0018223868513445, 1.0000179006351915, 0.9996061576257058
1.009416116227916, 0.9992235967315493, 0.9988328038943196
1.0018223868513436, 1.0000075078280846, 0.9996567019361755
1.0094161162279158, 0.9991404164673142, 0.9989401857671336
1.001822386851345, 1.0000044370439862, 0.9999361710591255
1.0094161162279158, 0.9993782080317658, 0.9990495256071475
1.0018223868513414, 1.000011067342283, 0.9997720848739023
1.0094161162279163, 0.9994563900113814, 0.9991731146142815
1.0018223868513434, 1.0000035514693342, 0.9999998523542559
1.0094161162279156, 0.9993600203101897, 0.999372736083949
1.0018223868513445, 1.0000197214056143, 0.9999099293051992
1.0094161162279154, 0.9993599156863202, 0.9991310517451796
1.001822386851346, 1.000011041138018, 0.9998502456380525
1.0094161162279163, 0.9995218289925006, 0.9992812859062605
1.0018223868513425, 1.0000081699702685, 0.999776718622244
1.0094161162279154, 0.9994959199505413, 0.9992863421693742
1.001822386851343, 0.9999819321275061, 0.9996887771122684
1.009416116227915, 0.9994193804823479, 0.9992670079996565
1.0018223868513447, 0.9999984707514028, 0.9996397562390891
1.0094161162279194, 0.9994392270167429, 0.9992846355010341
1.0018223868513443, 1.0000007596434466, 1.0000171309249337
