Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.030736520215094, 1.0046990921079026, 1.0053406719096418
1.0027692945913542, 0.9999215757063399, 0.9996122250088136
1.0307365202150913, 1.004708978913994, 1.0055079794466653
1.0027692945913536, 1.0000072729199743, 0.9998549337817224
1.030736520215094, 1.004697489539794, 1.0053395663270979
1.0027692945913538, 0.9999932519671558, 0.9995853589399405
1.030736520215095, 1.0047132328610984, 1.0052510741064329
1.0027692945913522, 0.9999254772774473, 0.99961899045546
1.0307365202150924, 1.0047049638383245, 1.0054061702040975
1.0027692945913542, 0.9999347187799368, 0.9994796097083148
1.030736520215092, 1.004702147137489, 1.005369087877981
1.0027692945913544, 0.9998361269559342, 0.9994661018586659
1.030736520215092, 1.0047077585893773, 1.0053916463208088
1.002769294591355, 1.0000080596874685, 0.9997083177804283
1.030736520215093, 1.0047015076647876, 1.005363782060555
1.0027692945913527, 1.0000381819300543, 0.9997630231859536
1.030736520215092, 1.0047088878598343, 1.005427524163464
1.0027692945913547, 0.9999622757079419, 0.9996182405595218
1.0307365202150927, 1.0047070190478955, 1.005554544327734
1.002769294591354, 1.0000472591650964, 0.9996662553925265
1.0307365202150929, 1.0047073290533988, 1.0053370358075153
1.0027692945913553, 1.0000416979696616, 0.9998815387092235
1.0307365202150909, 1.0047129213535932, 1.0053192111442888
1.002769294591354, 0.9999692273363184, 0.9994613659514213
1.030736520215091, 1.0047103621903124, 1.005360749820773
1.0027692945913533, 0.9999364061902865, 0.9996643793325615
1.0307365202150924, 1.0047019672313988, 1.0053330674783545
1.0027692945913542, 0.99992370211174, 0.9996397710527588
1.030736520215094, 1.0047087977883615, 1.0053308935766652
1.0027692945913542, 0.999973194864206, 0.9995594085149658
1.0307365202150915, 1.004702777763186, 1.0053483243773087
1.002769294591355, 0.9999875019546645, 0.9997534457269224
1.0307365202150935, 1.00470831308755, 1.0053676252556107
1.002769294591354, 0.9999706713570204, 0.9997338615428609
1.0307365202150927, 1.0046981136550965, 1.0052645456344285
1.0027692945913533, 0.999961627343573, 0.9996827860003485
1.0307365202150924, 1.0047042026697885, 1.0054149867861486
1.0027692945913529, 1.0000327786552987, 0.9998603249170256
1.0307365202150922, 1.0046990723024047, 1.0053825118342603
1.0027692945913542, 1.0000007319809348, 0.9995591221848108
1.0307365202150947, 1.004710607775413, 1.0052964330692797
1.0027692945913524, 0.9998941371247256, 0.9996176841613642
1.0307365202150947, 1.0047017355525687, 1.005153579319953
1.0027692945913536, 1.0000093820660492, 0.9996658690472731
1.030736520215091, 1.0047053255715772, 1.0053384798326557
1.0027692945913533, 0.9999287817259368, 0.9996870418854956
1.030736520215092, 1.0047051695980653, 1.005312009465379
1.0027692945913536, 0.9999998372129527, 0.9995569606002611
1.0307365202150927, 1.0047063805808438, 1.0053328464020352
1.0027692945913518, 0.9998916022744386, 0.9997725993833934
1.030736520215093, 1.0047026449681742, 1.0052678559070822
1.0027692945913547, 1.0000446681767938, 0.9996617688974735
1.0307365202150915, 1.0047110893314621, 1.005522682724655
1.0027692945913542, 0.9999854235270159, 0.9998335665026761
1.0307365202150915, 1.004701244398139, 1.0053734949682256
1.0027692945913547, 0.9999691085645134, 0.9996897609005211
1.0307365202150953, 1.0046994098704218, 1.0053584196833905
1.0027692945913527, 1.0000044505756565, 0.9997747144728689
1.030736520215092, 1.0047017153540954, 1.0053901245731285
1.0027692945913538, 0.9999991064438811, 0.9996537688937969
1.0307365202150935, 1.0047097472138398, 1.0053356435812988
1.0027692945913536, 1.000007326522284, 0.9996050301986689
1.0307365202150944, 1.0047035500668566, 1.0051830887634274
1.0027692945913533, 0.9999345839613697, 0.9996487099751805
1.0307365202150927, 1.0047040210223865, 1.0052648045063852
1.0027692945913524, 0.9999577030450514, 0.9997982548807478
1.0307365202150915, 1.0046986189246643, 1.0052716605667924
1.0027692945913547, 0.9999548233151153, 0.9996998597347154
1.030736520215093, 1.0047023364197907, 1.0054854803805822
1.002769294591353, 1.0000539012639962, 0.9998638759836516
1.0307365202150915, 1.0046991769955245, 1.005391679529282
1.002769294591354, 1.0000116436034538, 0.9997876127866577
1.0307365202150918, 1.004714188863595, 1.005370829791056
1.0027692945913538, 1.0000161150695481, 0.9996059314307157
1.030736520215093, 1.0047044269345766, 1.0053669253328374
1.0027692945913547, 0.999966372012847, 0.9996029615446744
1.0307365202150909, 1.0047076055064779, 1.0051380483229895
1.0027692945913558, 0.9999983386424448, 0.9997549267000124
1.0307365202150918, 1.0047123218619116, 1.0054647381717332
1.0027692945913564, 0.9999990423852426, 0.9996103016515547
1.0307365202150924, 1.004701315923069, 1.0050921446405554
1.0027692945913558, 0.9999894979902014, 0.9996399614673384
1.030736520215094, 1.0047063353345955, 1.0053101721401672
1.0027692945913516, 1.0000274343133535, 0.9998823387059586
1.030736520215094, 1.0047004981633751, 1.0054232114080561
1.0027692945913553, 0.9998973900798162, 0.9995035177368765
1.0307365202150947, 1.0047068688576182, 1.0054054826228207
1.0027692945913538, 1.0000414864908698, 0.999824785667779
1.030736520215093, 1.0047060539923545, 1.0052754407285873
1.0027692945913553, 0.999984158583364, 0.9996782336150293
1.030736520215093, 1.004702618275974, 1.0053487021470233
1.0027692945913544, 0.9999428646463531, 0.9995856399900688
1.0307365202150947, 1.004703411118174, 1.0054633388081402
1.0027692945913529, 1.0000526992237464, 0.9996502269342096
1.0307365202150915, 1.0047020228722778, 1.005306331381102
1.0027692945913533, 0.9999767492562851, 0.9994919561606354
1.030736520215093, 1.0047123540723493, 1.0055118274135246
1.002769294591354, 1.0000461176094917, 0.999645959700971
1.030736520215094, 1.0047040515124057, 1.0052899875950032
1.0027692945913542, 0.999952404319849, 0.9996571029176174
1.0307365202150927, 1.0047021537820857, 1.0055222129433583
1.0027692945913538, 0.9999575866711821, 0.999732201428736
1.0307365202150933, 1.0047053706579638, 1.005370491312317
1.0027692945913524, 0.9999318782505329, 0.9995819087100778
1.0307365202150924, 1.004703584371073, 1.0052383379550682
1.0027692945913533, 0.9999544906587436, 0.9994732845106842
1.0307365202150938, 1.0047061124499483, 1.005251569475621
1.0027692945913538, 1.0000189577775942, 0.9997074085310363
1.0307365202150929, 1.0047086642562806, 1.0055688941079493
1.0027692945913538, 0.9999891339190285, 0.9997664031248977
1.030736520215095, 1.0047102689298983, 1.0054877249934846
1.0027692945913511, 0.9996886288111455, 0.9992646679353919
1.0307365202150915, 1.0047046133358801, 1.0051019525224707
1.002769294591354, 0.9997637694979562, 0.9993808259659
1.030736520215092, 1.0047019481229515, 1.0054156913445815
1.0027692945913524, 1.000028317038273, 0.9995999378601623
1.0307365202150938, 1.004690006729404, 1.0052846983745312
1.0027692945913516, 1.0000051390509517, 0.9995976473992759
1.0307365202150929, 1.0047013175937416, 1.0054185693711946
1.0027692945913529, 1.000040594827698, 0.9997508272433332
1.0307365202150944, 1.004697453168444, 1.0055330029353593
1.0027692945913527, 0.9999827508180291, 0.9995051395392596
1.030736520215093, 1.0047020527213146, 1.0053667212754176
1.002769294591353, 1.0000339676890762, 0.9998125755793186
1.0307365202150927, 1.0047010209929563, 1.0053222546109917
1.0027692945913533, 0.9999794266818195, 0.9996541198483588
1.0307365202150927, 1.0047073221501637, 1.005474917503872
1.0027692945913547, 0.9999976438256413, 0.9997759049234791
1.0307365202150915, 1.004702133348674, 1.005335091429789
1.0027692945913542, 0.9999498555117476, 0.9997817770868456
1.0307365202150947, 1.0047041287753615, 1.0052891065984944
1.0027692945913529, 0.9997443628491546, 0.9992550892373178
1.030736520215094, 1.004703042827546, 1.0054578134107341
1.0027692945913547, 1.0000521565329037, 0.9997071003273731
1.0307365202150944, 1.0047068013253768, 1.0055206372339436
1.0027692945913538, 1.000018908274317, 0.9997570767606976
1.030736520215092, 1.0047053744811938, 1.0051796889494378
1.0027692945913533, 0.9998680446277163, 0.9994559170497835
1.0307365202150933, 1.0047020425683784, 1.0053307611131892
1.0027692945913547, 0.9999836191899582, 0.9996609499064197
1.0307365202150924, 1.004704885850733, 1.0053724374269508
1.0027692945913511, 0.999911685646302, 0.9996171040379795
1.030736520215095, 1.004706583788295, 1.0054254953215196
1.0027692945913538, 1.000013119142451, 0.9996457420637316
1.0307365202150924, 1.004708428719409, 1.0053440832147953
1.0027692945913547, 1.0000441377494964, 0.9997458049792061
1.0307365202150922, 1.0047046258470127, 1.0053770862490745
1.0027692945913516, 0.9999965863491462, 0.9997286475359569
1.0307365202150947, 1.0047049389343214, 1.005399241353504
1.0027692945913533, 0.9999349357753085, 0.9996214880334383
1.0307365202150944, 1.004705402355268, 1.0054639017497153
1.0027692945913538, 1.0000104549224025, 0.9996065741364544
1.0307365202150915, 1.004712369281423, 1.0053255458588406
1.0027692945913544, 1.0000361776433186, 0.9998757654479689
1.030736520215092, 1.0047002894108465, 1.0051073764196203
1.0027692945913538, 0.9999395711835878, 0.9995670832066418
1.0307365202150944, 1.004703790216623, 1.0054977586989684
1.0027692945913527, 1.0000352574620737, 0.9997245657655569
1.0307365202150942, 1.0047049805726607, 1.0053572252168568
1.0027692945913542, 0.9997449844683469, 0.99919608094819
1.0307365202150927, 1.004704251339047, 1.0053538533167559
1.002769294591355, 1.0000344950500661, 0.9997359678381493
1.0307365202150915, 1.0047077350996332, 1.005490147318818
1.0027692945913544, 1.000050516315405, 0.9997939010828928
1.030736520215093, 1.004700998037706, 1.0054516927077213
1.002769294591353, 1.0000317236577663, 0.9996841427595313
1.0307365202150884, 1.0047066892632537, 1.0052260517878995
1.0027692945913538, 1.0000510583469355, 0.9997551062573556
1.0307365202150944, 1.0047090577848499, 1.005312655863482
1.0027692945913558, 0.9999801111428778, 0.9997531697689479
1.0307365202150933, 1.0047090872005218, 1.005369919985158
1.0027692945913524, 0.999960188708281, 0.9995455143143734
1.0307365202150929, 1.0047081851658541, 1.0052367847109922
1.002769294591352, 0.999935859220291, 0.9997706413911273
1.0307365202150918, 1.004709816598297, 1.0053652069603367
1.0027692945913513, 0.9996893967130469, 0.9993478055764491
1.0307365202150929, 1.0047028135508234, 1.0054277417481856
1.0027692945913533, 1.0000159991544708, 0.9996932086897817
1.030736520215093, 1.0047083507474155, 1.0054377277282225
1.0027692945913538, 0.9999929429308637, 0.9995853258393181
1.030736520215094, 1.0046976734821467, 1.005330221532578
1.0027692945913527, 1.0000313646942158, 0.9997764525601397
1.0307365202150933, 1.00470117524021, 1.005439679792192
1.0027692945913533, 0.9999805840013803, 0.9997791193670703
1.0307365202150929, 1.004700978673534, 1.005395927444375
1.0027692945913533, 1.0000215151706724, 0.9997229825597678
1.0307365202150927, 1.0047065530294585, 1.0053909417439029
1.0027692945913547, 1.0000520669558637, 0.9996384917894049
1.0307365202150929, 1.0047035124536947, 1.0053874459779144
1.0027692945913536, 1.0000188963267373, 0.9995971027960747
1.0307365202150929, 1.004696274176421, 1.005418046105586
1.002769294591355, 1.0000147977541491, 0.9997406734143297
1.0307365202150915, 1.0047077915447544, 1.0055015132630667
1.0027692945913544, 0.9998772069446621, 0.999576297186676
1.0307365202150922, 1.0047001321226476, 1.005321129472245
1.002769294591353, 1.0000152082458234, 0.9996329641097161
1.0307365202150935, 1.0047036341010642, 1.0052835169438992
1.0027692945913538, 0.9997601852784969, 0.9992622027874407
1.0307365202150949, 1.004700049302828, 1.0054106635288809
1.0027692945913538, 1.0000434291207205, 0.9996702372008758
1.0307365202150915, 1.0047051794230861, 1.0055627712986623
1.0027692945913536, 1.0000051163643586, 0.9997340107286994
1.0307365202150935, 1.004703075253895, 1.005353624187699
1.002769294591354, 0.9999095155397949, 0.9997153238103293
1.030736520215094, 1.0047100045925115, 1.005456457436262
1.0027692945913542, 0.9998489792856374, 0.9995414919345144
1.0307365202150927, 1.0047106003343471, 1.0053326903955644
1.0027692945913536, 1.0000097391622271, 0.9996649613263014
1.0307365202150915, 1.0047010714455937, 1.005430824618649
1.0027692945913522, 0.9999407464286882, 0.9996285066281014
1.030736520215093, 1.0047122110936892, 1.0054904492442691
1.0027692945913544, 0.9998581798208239, 0.9995818033237145
1.0307365202150938, 1.0047054365554586, 1.0055109633130528
1.0027692945913527, 0.9999787410800984, 0.9999033064564607
1.0307365202150935, 1.0047096218456752, 1.005174241509946
1.002769294591354, 0.9999930292232413, 0.999787361869776
1.0307365202150929, 1.0047062477514552, 1.0053419904986556
1.002769294591353, 0.9999772946484402, 0.9996102124455413
1.030736520215094, 1.0046942920852548, 1.0053868776080785
1.0027692945913524, 0.9999039442965869, 0.9995005853378912
1.0307365202150927, 1.0047048233075155, 1.0051724954095986
1.0027692945913533, 0.9999963139963695, 0.9997623264058463
1.0307365202150935, 1.004702060474986, 1.0052271114737037
1.0027692945913536, 0.9998840261135242, 0.9996457671009423
1.0307365202150924, 1.004708537912703, 1.0053585863000898
1.0027692945913544, 0.9999976554842032, 0.9997158121052268
1.030736520215095, 1.0047062108884177, 1.0053094327022771
1.0027692945913538, 0.9999693233472083, 0.999640177698553
1.0307365202150942, 1.0047075379709394, 1.0054218838142512
1.0027692945913538, 1.0000128715735077, 0.9994886904681343
1.0307365202150927, 1.004700684006316, 1.0051277227088287
1.0027692945913529, 0.999854768667874, 0.999648120879534
1.0307365202150909, 1.0047034693128303, 1.005516350989232
1.002769294591353, 0.9999477689146103, 0.9997602622622913
1.0307365202150918, 1.0047046132145014, 1.0052294356390477
1.0027692945913533, 0.9997007259120271, 0.9995007055033089
1.0307365202150929, 1.0047014771549558, 1.0054038522772155
1.0027692945913564, 0.9999891448739334, 0.9997244813648548
1.0307365202150935, 1.0047098354592385, 1.0053659614190422
1.002769294591355, 1.0000178471077432, 0.9998070130920512
1.030736520215093, 1.004697759801373, 1.0054928102788085
1.0027692945913564, 1.0000468115239074, 0.9997970961886562
1.0307365202150942, 1.0047033828510923, 1.005281342132241
1.0027692945913558, 0.99981225934509, 0.9994869530730225
1.0307365202150944, 1.0046932518580025, 1.0052709364396442
1.0027692945913513, 0.9999461488168034, 0.999578038807041
1.0307365202150944, 1.0046995624207329, 1.0054814330472395
1.002769294591353, 0.9999492648923947, 0.9994637689781122
1.0307365202150944, 1.0047023119566305, 1.0055056120737633
1.0027692945913538, 0.9998201575504612, 0.9995210596092531
1.030736520215093, 1.004704267545704, 1.0053168052872954
1.0027692945913533, 1.0000207918061843, 0.9996938417641059
1.0307365202150929, 1.004702859199414, 1.0053398400319533
1.0027692945913542, 0.9999683091309306, 0.9996302498148414
1.0307365202150924, 1.0047054552176067, 1.00545050787112
1.0027692945913522, 0.9999999203379871, 0.9995747362363674
1.0307365202150918, 1.0047046753866797, 1.0052695514541408
