Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0016360339107437, 1.0000354324057554, 1.0000833891865306
1.002565562566828, 1.0000499876992601, 0.9998391353382787
1.001636033910746, 1.0000345287444026, 1.0002542375471348
1.0025655625668268, 1.0000856825163325, 0.9998285975277312
1.0016360339107455, 1.000045446303412, 1.000089665119976
1.0025655625668282, 1.0001413282819782, 0.9999760882770922
1.0016360339107453, 1.0000424972807231, 1.000159506738526
1.002565562566828, 0.9999725305471067, 0.9997776486402803
1.001636033910746, 1.0000279677192565, 1.000086529692356
1.0025655625668284, 1.0000049639223711, 0.9996353205036596
1.0016360339107457, 1.0000305588870355, 0.9999525639338925
1.0025655625668286, 0.9999757682368607, 0.9997419493212928
1.0016360339107475, 1.0000497116025864, 1.0002971559129419
1.0025655625668264, 1.0000989792341675, 1.0000118622380676
1.0016360339107435, 1.0000579396049212, 1.0002016886593381
1.0025655625668282, 1.000007901995595, 0.9999186455606933
1.0016360339107435, 1.0000238847965408, 1.000181007372884
1.0025655625668306, 1.0000375078696782, 1.0000637975392845
1.0016360339107448, 1.0000457839783543, 1.0002504676846775
1.0025655625668293, 1.0001168315439644, 0.9998867538872073
1.0016360339107462, 1.000035948629512, 1.0001494590085371
1.0025655625668282, 0.9999885863663743, 0.9998897606577012
1.0016360339107446, 1.000053955937229, 1.0001040874021232
1.0025655625668286, 1.0001270782826464, 1.000078090738044
1.0016360339107468, 1.0000325820222455, 1.0001294121298747
1.0025655625668288, 1.0001317299814787, 1.0000378017290232
1.001636033910745, 1.0000417238984418, 1.0000647801599976
1.0025655625668268, 0.9999261430926094, 0.9998726604168426
1.0016360339107466, 1.0000502217221134, 1.0002087135138433
1.0025655625668293, 1.000018105360426, 0.9999112245106471
1.001636033910746, 1.0000255112584684, 1.000083524360576
1.0025655625668293, 1.0000687931994974, 0.9999562875795448
1.0016360339107453, 1.0000178196835727, 1.000221122542143
1.0025655625668288, 0.9999304374406851, 0.999425340062431
1.001636033910747, 1.0000543134744024, 1.0002055500414464
1.0025655625668295, 1.000093771585654, 1.0000017983047202
1.0016360339107446, 1.0000326590660524, 1.0001668566607316
1.0025655625668273, 0.999986003593093, 0.9999426901557853
1.001636033910747, 0.9999938910101596, 1.0001139144639355
1.0025655625668315, 1.0001309616167484, 1.0000243899122454
1.001636033910744, 1.0000098195435048, 0.9999073886666972
1.0025655625668302, 1.0000174831329134, 0.9999627045249752
1.0016360339107468, 1.000034802288159, 0.9998974009993984
1.0025655625668297, 1.0000487656774502, 1.0000180659204214
1.0016360339107466, 1.00005755841686, 1.0001982432721825
1.0025655625668286, 1.0000385075568767, 0.9998925606963093
1.0016360339107453, 1.0000383153012835, 1.0001872114099364
1.0025655625668297, 1.000100455455722, 0.9998168252929948
1.0016360339107457, 1.0000377263920226, 1.0001978871933923
1.0025655625668297, 1.0000624897082486, 1.0000128161117794
1.0016360339107448, 1.0000476895995536, 1.0001851784623035
1.002565562566829, 1.000036343261187, 0.9999962749266896
1.0016360339107435, 1.0000631503832718, 1.0002899632027153
1.0025655625668308, 1.0000863908703934, 0.9998964294791564
1.001636033910745, 1.0000199045842013, 1.0003410084266433
1.0025655625668297, 1.0001498452380766, 0.9998693283480649
1.001636033910747, 1.0000481391620646, 1.0002193812610423
1.0025655625668295, 1.0000464368756634, 0.9999663629857181
1.001636033910745, 1.000028822057549, 1.0000815762518975
1.0025655625668293, 0.9999847428653816, 0.9999229903905764
