Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0005916701937922, 1.0000083888869553, 1.0002640429243181
1.0024854902699858, 0.9997732644610201, 0.9992971526310651
1.0005916701937956, 1.0000047170451276, 1.0003504560970058
1.0024854902699878, 0.9998438047211389, 0.9994237752473989
1.0005916701937947, 1.0000010500385634, 1.000306433016857
1.0024854902699856, 0.999927811647799, 0.9995313209924744
1.0005916701937925, 1.000004931957876, 1.0003741141089288
1.0024854902699862, 0.9998051189324298, 0.9995101298043911
1.000591670193794, 1.0000039350327068, 1.0002200914646773
1.0024854902699867, 0.9998465085960156, 0.999551801122487
1.0005916701937931, 1.000006234696848, 1.0003080392319401
1.0024854902699858, 0.9998715201339943, 0.9998407070787823
1.0005916701937936, 1.000008973622167, 1.0004606242972705
1.002485490269988, 0.9998363951520685, 0.9995203424172779
1.0005916701937934, 1.000005287027301, 1.00009045900442
1.0024854902699873, 0.9998904973368035, 0.9996354625071463
1.0005916701937956, 1.0000073508891396, 1.0003475522103673
1.002485490269985, 0.9997542522837572, 0.9997854758467875
1.0005916701937916, 1.0000066372764487, 1.0002871232227624
1.0024854902699878, 0.9998002831892486, 0.9993013096942999
1.0005916701937954, 1.0000038603672103, 1.0003896259500835
1.002485490269987, 0.9998506916100008, 0.9996264568602978
1.000591670193793, 1.000002787455321, 1.0003950090408114
1.0024854902699873, 0.9997968166131886, 0.999600981192662
1.0005916701937936, 1.0000022199075331, 1.0002886258505599
1.002485490269986, 0.999944316750893, 0.999492164897389
1.000591670193794, 1.000002248478835, 1.0002150338956572
1.002485490269987, 0.9998451184943505, 0.9994345111868645
1.0005916701937947, 1.0000043550094329, 1.0001106530363435
1.0024854902699876, 0.9997881059347535, 0.999511770745913
1.0005916701937938, 1.0000035878579292, 1.0002700167782466
1.0024854902699871, 0.9998991784096037, 0.999623248693794
1.0005916701937951, 0.9999989865394242, 1.0001222985006841
1.0024854902699865, 0.9999157085475997, 0.9995640449795306
1.0005916701937954, 0.9999927043781897, 1.0002545436495442
1.0024854902699836, 0.9998346274553237, 0.9995670519681296
1.0005916701937938, 0.9999989018002952, 1.0001801455062882
1.0024854902699853, 0.9998901885786424, 0.999543523409718
1.000591670193792, 1.000004433580337, 1.0002804194074861
