Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0001737867721237, 0.9999924948400537, 0.999917839741977
1.001182185198631, 0.9999567785189497, 0.9996709226024058
1.0001737867721263, 0.9999956165882825, 0.9997897149445166
1.0011821851986302, 0.9998770006881461, 1.0001499162243945
1.0001737867721257, 0.999991562361079, 0.9998412439923393
1.0011821851986282, 0.9999674863132741, 0.9998501801379923
1.0001737867721252, 0.9999854105544226, 0.9998057950648643
1.0011821851986311, 0.9999764500704442, 1.0000529245444902
1.0001737867721252, 0.9999948689622924, 0.9998552381054346
1.0011821851986296, 0.9999815615678942, 0.9997552126821895
1.000173786772126, 0.9999848624171388, 0.9998263965140405
1.0011821851986313, 1.000005212087872, 0.9998499356362357
1.000173786772127, 0.9999937796197296, 1.0001168740599613
1.0011821851986296, 0.9999100853600756, 0.999865403279885
1.0001737867721279, 0.999994244066098, 0.9997775601465682
1.0011821851986318, 0.9999602019597668, 1.000029362455966
1.0001737867721245, 0.9999881651586179, 1.0002328093767796
1.0011821851986316, 0.999913171178321, 1.0001178423784123
1.0001737867721265, 0.9999933629808804, 1.0002078435655886
1.0011821851986316, 0.9999389697572967, 0.999988646945045
1.0001737867721265, 0.9999886305112428, 0.9998524704427219
1.001182185198631, 1.0000171676467668, 0.9998837555777985
1.0001737867721239, 0.9999806264320553, 1.0001593193185965
1.0011821851986298, 0.9999539523389431, 1.0002445985236412
1.0001737867721248, 1.0000037133599406, 0.9999331168915666
1.0011821851986304, 0.9999493398789373, 1.0002690333694322
1.0001737867721259, 0.9999888617655717, 1.0001380186084723
1.0011821851986304, 0.9999294442698898, 1.0002580413172881
1.000173786772124, 0.999992322429422, 0.9997786743611433
1.0011821851986293, 1.0000183646608842, 0.9998903767566569
1.0001737867721245, 0.9999969377684439, 0.9999953437338731
1.0011821851986265, 0.9999708134048897, 0.9996648347164058
1.0001737867721263, 0.9999963625227247, 0.9998289897836913
1.0011821851986304, 0.9999214364272876, 1.0001323139341498
1.0001737867721257, 0.9999909075540275, 0.9996787377852486
1.0011821851986311, 0.9999546584982167, 1.0001286442946153
1.0001737867721254, 0.9999977328237899, 0.999917820784972
1.001182185198628, 0.9999232309419464, 1.0002060774977217
1.0001737867721252, 0.9999993698806224, 1.0001739210672855
1.001182185198629, 0.9999557416982856, 0.9998628418863249
1.0001737867721279, 0.9999933389087088, 0.9999976731586246
1.001182185198626, 1.0000125163759868, 1.0002676735218847
1.000173786772126, 0.9999952933431622, 0.9999171229678867
1.001182185198631, 0.9998921004944965, 0.9998699474670862
1.0001737867721268, 0.9999921010570495, 0.9999015056347301
1.00118218519863, 0.9998588197773752, 0.9998023438793133
1.0001737867721259, 0.9999891690494171, 1.0003446786839003
1.00118218519863, 0.9999721094594612, 1.0001466610481515
1.0001737867721268, 0.9999809810251447, 1.0000142924958195
1.0011821851986298, 0.9999415590339227, 0.9998956793022232
1.0001737867721252, 1.0000002499238145, 0.9999150820346159
1.001182185198631, 0.9999087987868183, 0.9996918082129868
1.0001737867721276, 0.9999830237252959, 1.0001887146128818
1.0011821851986282, 0.9999533027330714, 0.999915943452458
1.0001737867721276, 0.9999855447021072, 1.0000337924459237
1.0011821851986302, 0.9999897100529203, 0.999817144500674
1.0001737867721257, 0.9999933270866856, 0.9999467372077566
1.0011821851986293, 0.9999122874664199, 1.0000998192850943
1.0001737867721252, 0.999994259240538, 1.0000044928255103
1.0011821851986284, 0.9999642827038655, 0.9998511552304234
1.0001737867721245, 1.0000029677265145, 0.9998140924412362
1.0011821851986291, 0.9999563702981851, 1.0002018158805532
1.0001737867721252, 0.9999965337156997, 0.999922078535067
1.0011821851986316, 0.9999455394672461, 0.9998651189353048
1.0001737867721283, 0.9999896471481455, 0.9999476564642623
1.0011821851986302, 0.9999461989185497, 0.9999803356659133
1.000173786772126, 0.9999899488006557, 0.9999018376839319
1.0011821851986282, 0.9999008376636648, 0.9997705561426753
1.0001737867721259, 0.9999928510950082, 1.000091564187343
1.0011821851986293, 0.9999922211193236, 1.0001459746658758
1.000173786772125, 0.9999874556906848, 0.9999304773852368
1.0011821851986324, 0.9999052525302181, 1.0001528646540707
1.0001737867721254, 0.999994495639738, 0.9999226887392546
1.0011821851986302, 0.999848923017057, 1.000216442534303
1.0001737867721285, 0.9999924845151423, 0.9997221857710927
1.0011821851986293, 1.0000653203171976, 0.9999704390855894
1.000173786772127, 0.9999932314517591, 0.9998888271204822
1.0011821851986318, 0.9999551948491255, 0.9999758117130113
1.0001737867721259, 0.9999922811407865, 0.9999439180421886
1.0011821851986318, 0.9999959151572562, 0.9999869842847768
1.0001737867721263, 0.9999926998187308, 0.999722711794762
1.0011821851986298, 1.000022910677934, 0.9999444926780319
1.0001737867721263, 0.99999386567361, 0.9999578915708893
1.001182185198629, 0.9999760741988056, 0.999945917807436
1.000173786772126, 1.0000074519863675, 1.0002602217767533
1.0011821851986298, 0.999929706866401, 0.9997623685746639
1.0001737867721248, 0.9999882940912154, 0.9998002419634714
1.001182185198631, 1.0000886917588359, 1.0002112595163253
1.0001737867721228, 0.9999948596364631, 0.999921394719786
1.00118218519863, 0.9999550863603258, 0.9999014273782256
1.0001737867721274, 0.9999900883796157, 0.9998352009212265
1.0011821851986296, 0.9999427664810933, 0.9998569740498481
1.0001737867721257, 0.9999944054166218, 0.9997959023266708
1.0011821851986278, 1.0000044568391766, 1.0000490678919558
1.0001737867721268, 0.9999950428939527, 0.9999848866877095
1.0011821851986316, 0.9999582011847327, 0.999866780431428
1.0001737867721248, 0.9999924223869738, 0.9998280691977477
1.0011821851986311, 0.999959835076215, 1.0002640561006217
1.000173786772127, 0.9999834566296646, 1.0003246838689082
1.0011821851986293, 0.9999598824400128, 0.9998829887932613
1.0001737867721237, 0.999984998317414, 0.9999404020094094
1.0011821851986313, 0.9998797609360778, 0.9997706342610231
1.0001737867721263, 0.9999910542147933, 1.0002170916139357
1.0011821851986291, 1.00003892493434, 0.999710574966205
1.000173786772126, 0.9999888832235606, 0.9997764297503482
1.0011821851986293, 0.9999873614823295, 1.0000253673786168
1.0001737867721276, 0.9999833913470672, 1.000269484326181
1.0011821851986318, 0.9999789100770514, 1.0001056773771615
1.0001737867721257, 0.9999810126430372, 0.9998954418804039
1.0011821851986302, 0.9999453320335487, 1.0000609774751017
1.0001737867721272, 0.9999887996586544, 0.9999556472867512
1.0011821851986291, 0.999913906843886, 0.9999393174906448
1.0001737867721279, 1.0000003029108655, 0.999829030917926
1.0011821851986296, 0.9999703073238565, 1.0000338162078188
1.0001737867721263, 0.9999928716026601, 0.9996431344279197
1.00118218519863, 0.9999248354905182, 1.0001464354745366
1.0001737867721245, 0.9999926420447698, 1.000023444512124
1.0011821851986273, 0.9999803556772361, 1.0000193381672775
1.0001737867721263, 0.9999893904133809, 0.9999868783191268
1.00118218519863, 0.999947798442223, 0.9996505271944146
1.000173786772126, 0.9999887124954183, 0.9999239896247765
1.0011821851986313, 0.9998573939182582, 1.0000998642419598
1.0001737867721254, 0.9999930742575082, 0.9998741193558504
1.0011821851986282, 0.9999494812508489, 0.9999095526859386
1.0001737867721245, 0.9999832394400048, 0.9996105238685538
1.00118218519863, 1.000070271899267, 1.0002126812156493
1.0001737867721268, 0.9999854238453545, 0.9999253934162794
1.0011821851986291, 1.0000260705824113, 1.0000042748429168
1.0001737867721252, 0.9999942118267348, 1.0001825383487026
1.0011821851986282, 1.000002199276026, 1.0000894810804717
1.0001737867721288, 1.0000065743722508, 0.9998244694914762
1.00118218519863, 0.9999815492479921, 0.9999328496454022
1.0001737867721259, 0.9999865520822055, 0.9998151078447245
1.0011821851986284, 0.9999759056214743, 0.9998258359637344
1.000173786772125, 0.9999924053925426, 0.9997651276862028
1.00118218519863, 0.9999335175781087, 1.000151586358451
1.0001737867721276, 1.000004846839409, 0.9996964732482757
1.0011821851986296, 0.9999625423315576, 1.0000148016148303
1.000173786772125, 0.9999838113625015, 0.9998258868301058
1.0011821851986316, 0.9999621992641318, 0.9996899280658933
1.0001737867721272, 0.9999861313152173, 0.9999012679973868
1.0011821851986291, 0.9999461088939855, 0.9999640395021793
1.0001737867721257, 0.9999907926211995, 1.0000230564730996
1.001182185198629, 0.9999213948265954, 0.9997928637097506
1.0001737867721268, 0.999991098361192, 1.000172662495445
1.001182185198627, 0.9999560551750839, 0.9997954699888767
1.0001737867721276, 0.9999909486161447, 1.0001675347408328
1.0011821851986307, 0.9999500350614346, 0.9999105673336489
1.000173786772125, 0.999995384591969, 1.0003135723914713
1.00118218519863, 1.0000239696550932, 0.9999186013180538
1.0001737867721259, 1.000010744855929, 1.0000914696417909
1.0011821851986313, 0.9999835992613365, 0.9998338068369607
1.0001737867721257, 0.9999974172282917, 1.000046867804088
1.0011821851986293, 0.9999948891801071, 1.0001106284387238
1.0001737867721257, 0.9999948746551824, 1.0000883473607451
1.0011821851986284, 0.9999362958378722, 0.9997730234894975
1.0001737867721263, 0.9999955254974896, 0.9998626458270202
1.0011821851986296, 0.9999845666319201, 0.999717615127558
1.0001737867721252, 0.9999933795812034, 1.0001124228025298
1.0011821851986296, 0.9999060960080404, 1.0000097450039016
