Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0075287865806355, 1.0000197141153302, 0.9996803372316196
1.003900570193851, 0.9997952157981603, 0.9999976114648055
1.007528786580637, 1.0000283171540654, 0.9998225246842675
1.0039005701938482, 0.9998269958075042, 1.0000683089115672
1.0075287865806362, 1.0000132505718469, 0.9999104440918041
1.0039005701938495, 0.9998591383166568, 1.000053859445705
1.007528786580635, 0.9999934116925364, 0.9998236616891998
1.0039005701938524, 0.9998778677270196, 0.9999241274101351
1.007528786580634, 0.9999388318907558, 0.9995397759366834
1.0039005701938528, 0.9998314429617529, 0.9999879576405805
1.0075287865806355, 1.000037240864673, 0.9999014648876783
1.003900570193852, 0.9999503858219184, 1.0000472948814103
1.007528786580636, 1.0000201998043534, 0.9998395787515945
1.0039005701938504, 0.9998917910677306, 0.9999583105426506
1.0075287865806326, 1.0000289933092341, 0.9996497539182605
1.0039005701938502, 0.9998245902259728, 1.0000648173478952
1.0075287865806362, 0.999974813066304, 0.999728449970116
1.0039005701938526, 0.9999208031291539, 1.0000512321113577
1.0075287865806328, 0.9999640677682129, 0.9998037973198357
1.003900570193852, 0.9996946934390346, 0.9999466573008716
1.007528786580634, 1.000008654682186, 0.999662927414704
1.003900570193851, 0.999859388978023, 1.000075513017027
1.0075287865806326, 0.9999567876300661, 0.9996115080448926
1.0039005701938506, 0.9997760953302217, 1.0000447481071193
1.0075287865806364, 1.0000025087903197, 0.999804540621021
1.0039005701938515, 0.9999707638666158, 1.0000204102906545
1.0075287865806364, 1.0000039591514867, 0.9999341178671198
1.0039005701938495, 0.9999090409635474, 1.0000492004022823
1.0075287865806357, 1.0000215923756084, 0.9998105671303651
1.003900570193853, 0.9999403900819545, 1.0000268475071032
1.007528786580635, 1.0000227294856088, 0.9996818478512188
1.0039005701938517, 0.9999228814057451, 1.0000714815105995
1.0075287865806364, 1.000026890660244, 0.9997600203421028
1.0039005701938526, 0.9998118112287584, 0.9999905425197784
