Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0006882263659531, 1.0000050161080387, 1.0001249382475972
1.00359437899062, 0.9997744880332116, 0.9996756538483276
1.0006882263659536, 1.00000196566748, 1.00008227931608
1.003594378990621, 0.9996679912458822, 0.9990985296560626
1.0006882263659544, 1.000002661500012, 1.0001914788145376
1.0035943789906188, 0.9995366646591026, 0.9994477222334434
1.0006882263659533, 1.0000013890014094, 1.0000004042186792
1.00359437899062, 0.9998658882977418, 0.999810352510856
1.0006882263659511, 1.0000029134551254, 1.0001650111235973
1.0035943789906219, 0.9998023599790739, 0.9991121320888023
1.0006882263659538, 1.0000088709250212, 1.0001818735328594
1.003594378990619, 0.999759217566378, 0.9997528233497205
1.000688226365952, 1.000009935101315, 1.0000719890404548
1.0035943789906214, 0.9999067751463098, 0.9997097737143366
1.0006882263659538, 1.0000077939987688, 0.9999104909601869
1.0035943789906194, 0.9998929061953501, 0.9996440269370022
1.000688226365953, 0.9999990068033877, 1.0001283478952474
1.0035943789906192, 0.9998996308748216, 0.9995468207827714
1.0006882263659522, 1.0000067422764154, 1.0001029273162467
1.00359437899062, 0.9994892035638349, 0.9995633176863373
1.000688226365953, 0.9999837982279939, 0.9999842472405173
1.0035943789906199, 0.9998157061254012, 0.9996305120248062
1.000688226365951, 1.0000123557949443, 1.0000594738731845
1.0035943789906208, 0.9998592513259957, 0.9996369539094314
1.0006882263659531, 0.9999993176162802, 0.999989669754874
1.0035943789906197, 0.9998034249255643, 0.9997047452309776
1.0006882263659536, 1.0000189443317693, 1.000079329519421
1.0035943789906194, 0.9997492456762836, 0.999472487992778
1.000688226365953, 1.0000140370168278, 1.000239088127552
1.0035943789906216, 0.9998116264870752, 0.9998244216790171
1.000688226365954, 1.0000055441275049, 1.0000748621876283
1.00359437899062, 0.9997802882418243, 0.9997369776687915
1.0006882263659516, 0.9999967865043757, 1.00007749762192
1.0035943789906203, 0.9998544033434479, 0.9996955471135557
1.0006882263659531, 0.9999953376683623, 1.0000793977922149
1.003594378990619, 0.9998149639685356, 0.9997896127159055
1.0006882263659536, 1.0000072410993446, 1.0001078726483184
1.0035943789906199, 0.9998354157699655, 0.9995162179959599
1.0006882263659531, 1.0000038460848817, 0.9999252847859336
1.003594378990619, 0.9998530018323893, 0.999515872062608
1.0006882263659518, 1.0000108213972407, 1.0001268106233034
1.0035943789906212, 0.9998154059792468, 0.9998400447852882
1.0006882263659524, 0.9999983986132893, 0.9999716594669315
1.0035943789906199, 0.9998949999797129, 0.9998395706699355
1.0006882263659524, 1.0000045389040462, 1.0000875359585126
1.0035943789906214, 0.999780983892394, 0.9989594876145588
1.000688226365952, 1.000000493244761, 0.9999194908901449
1.0035943789906192, 0.9995106679847594, 0.9996927884459872
1.000688226365953, 1.0000018946492841, 1.000160462105376
1.0035943789906203, 0.9997592442282066, 0.999699377955504
1.0006882263659544, 1.0000007519986782, 1.0001644372427063
1.0035943789906194, 0.9998142673587889, 0.9995823364051853
1.0006882263659518, 0.9999931141650668, 1.0001335766754404
1.0035943789906194, 0.9998625894134543, 0.9997885166383823
1.000688226365952, 1.00000152526263, 1.0001316895462247
1.0035943789906199, 0.999730854955401, 0.9991729097067079
1.0006882263659542, 1.0000113938810498, 1.0002426124393649
1.0035943789906203, 0.9998834372389028, 0.9992247105704558
1.000688226365952, 1.0000140677678104, 1.000104668715008
1.0035943789906197, 0.9997380470455842, 0.9997129315930089
