Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.031371305527119, 1.0046913306376783, 1.005136602551436
1.0028054554852501, 0.9999065838466661, 0.9999967884244396
1.0313713055271194, 1.004698044496633, 1.0049436366083735
1.0028054554852504, 0.9999611649766484, 0.9996890343441064
1.031371305527119, 1.0047007579132379, 1.0048975683664125
1.0028054554852528, 0.9997319536808751, 0.9996143927934705
1.0313713055271185, 1.0047080936553396, 1.0048938911915035
1.0028054554852532, 0.9999315948772177, 0.9998019108283491
1.0313713055271179, 1.0046968523201436, 1.0050570880789664
1.002805455485251, 0.9998485589506384, 0.9998385483207792
1.0313713055271188, 1.0047024281654948, 1.0048634757891255
1.002805455485251, 1.0000394731945244, 0.9999698119590401
1.0313713055271179, 1.0046732856745686, 1.0051339151350782
1.0028054554852515, 0.9997752157428149, 0.9998482454243649
1.0313713055271183, 1.0047013757908747, 1.005000426959081
1.0028054554852495, 0.9999548243782926, 0.9999324192957794
1.031371305527118, 1.0046867299551965, 1.0050298699910423
1.0028054554852506, 1.0000137176638202, 1.0000022708350407
1.0313713055271174, 1.0046963203176704, 1.0049823746349047
1.0028054554852508, 0.9999851292639443, 0.9999707449309824
1.031371305527118, 1.0047073223631635, 1.0048383920653021
1.0028054554852492, 0.9999665406479438, 0.9999071032569506
1.0313713055271192, 1.0046991474531215, 1.0049534187357219
1.0028054554852535, 0.9999239579522461, 1.0000097093475107
1.0313713055271188, 1.004693256249495, 1.0050442127641823
1.0028054554852508, 1.0000027240990041, 0.9998890411846261
1.0313713055271194, 1.0047089039288228, 1.0049557001649116
1.0028054554852506, 0.9998534476117256, 0.9999407464477621
1.0313713055271179, 1.0047004065067473, 1.004926778168681
1.0028054554852532, 0.9998221055034174, 0.9997909457835099
1.0313713055271208, 1.004703498560447, 1.0050138625568195
1.002805455485252, 0.9999755391163762, 0.9999391824718529
1.0313713055271196, 1.0046948990571867, 1.0050959587712562
1.0028054554852512, 0.9999222967516869, 0.9999930134285416
1.0313713055271188, 1.004692623164109, 1.0048388160939736
1.0028054554852504, 0.9998446804833289, 0.9998148551485915
1.0313713055271188, 1.0047074472825093, 1.005020838967738
