66, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
67, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
68, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
69, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
70, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
71, 0.0, 2.000020000200002e-05, 0.0018400184001840017, 0.04177041770417704, 0.25816258162581623, 0.4472544725447254, 0.21967219672196722, 0.03015030150301503, 0.001120011200112001, 1.000010000100001e-05
72, 0.0, 4.000040000400004e-05, 0.0038200382003820035, 0.07851078510785107, 0.37198371983719836, 0.4226142261422614, 0.11558115581155812, 0.007350073500735007, 0.0001000010000100001, 0.0
73, 0.0012, 0.02, 0.11925, 0.30753, 0.34484, 0.16824, 0.03557, 0.00324, 0.00013, 0.0
74, 0.0, 0.0, 0.0, 0.0, 0.06092060920609206, 0.9030990309903099, 0.03598035980359803, 0.0, 0.0, 0.0
75, 0.0, 0.0, 0.0, 0.038840388403884034, 0.8740087400874008, 0.08715087150871509, 0.0, 0.0, 0.0, 0.0
76, 0.0, 0.0, 0.0, 0.26729, 0.73271, 0.0, 0.0, 0.0, 0.0, 0.0
77, 0.0, 0.00028, 0.05804, 0.56544, 0.36233, 0.01389, 2e-05, 0.0, 0.0, 0.0
78, 0.0, 0.0, 0.0, 0.6344, 0.3656, 0.0, 0.0, 0.0, 0.0, 0.0
79, 0.0, 0.002820028200282003, 0.3281532815328153, 0.6398863988639886, 0.029130291302913027, 1.000010000100001e-05, 0.0, 0.0, 0.0, 0.0
80, 0.0, 0.0, 0.00268, 0.63983, 0.35727, 0.00022, 0.0, 0.0, 0.0, 0.0
81, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82, 0.00182, 0.05473, 0.3284, 0.45595, 0.14805, 0.01088, 0.00017, 0.0, 0.0, 0.0
83, 0.0, 0.0, 0.0, 0.89418, 0.10582, 0.0, 0.0, 0.0, 0.0, 0.0
84, 0.00021000000000000006, 0.026090000000000006, 0.33368000000000003, 0.5289800000000001, 0.10849000000000003, 0.0025400000000000006, 1.0000000000000003e-05, 0.0, 0.0, 0.0
85, 0.007840078400784007, 0.0934509345093451, 0.3189931899318993, 0.3864838648386484, 0.16657166571665716, 0.025310253102531023, 0.0013300133001330012, 2.000020000200002e-05, 0.0, 0.0
86, 0.0, 2e-05, 0.41305, 0.58682, 0.00011, 0.0, 0.0, 0.0, 0.0, 0.0
87, 0.0, 0.00015000150001500014, 0.08689086890868908, 0.7271072710727107, 0.18502185021850218, 0.0008300083000830008, 0.0, 0.0, 0.0, 0.0
88, 0.0, 0.0, 0.0, 0.86865, 0.13135, 0.0, 0.0, 0.0, 0.0, 0.0
89, 0.0, 0.0, 0.02473, 0.80214, 0.17307, 6e-05, 0.0, 0.0, 0.0, 0.0
90, 0.0, 0.0, 0.22018, 0.77982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91, 0.0, 0.0, 0.0, 0.34859, 0.65141, 0.0, 0.0, 0.0, 0.0, 0.0
92, 0.0, 0.0, 0.0, 0.47047, 0.52953, 0.0, 0.0, 0.0, 0.0, 0.0
93, 0.0, 0.0, 0.0, 0.60944, 0.39056, 0.0, 0.0, 0.0, 0.0, 0.0
94, 0.0, 0.0, 0.0, 0.64479, 0.35521, 0.0, 0.0, 0.0, 0.0, 0.0
95, 0.0, 0.00011999880001199988, 0.04742952570474295, 0.5840641593584064, 0.3587764122358776, 0.009599904000959988, 9.99990000099999e-06, 0.0, 0.0, 0.0
96, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
97, 0.0, 0.0008200000000000002, 0.20031000000000004, 0.7284900000000001, 0.07030000000000002, 8.000000000000002e-05, 0.0, 0.0, 0.0, 0.0
98, 0.00261, 0.04151, 0.20616, 0.38792, 0.27806, 0.0757, 0.00775, 0.00029, 0.0, 0.0
99, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100, 0.0, 0.0, 0.0, 0.61766, 0.38234, 0.0, 0.0, 0.0, 0.0, 0.0
101, 0.0, 0.0, 0.0, 0.12494, 0.87506, 0.0, 0.0, 0.0, 0.0, 0.0
102, 0.0, 0.0, 0.0, 0.13153, 0.86847, 0.0, 0.0, 0.0, 0.0, 0.0
103, 0.0, 0.0, 0.0, 0.16335, 0.83665, 0.0, 0.0, 0.0, 0.0, 0.0
104, 0.0, 0.0, 0.0, 0.0, 0.8584, 0.1416, 0.0, 0.0, 0.0, 0.0
105, 0.0, 0.0, 0.0, 0.20993, 0.78925, 0.00082, 0.0, 0.0, 0.0, 0.0
106, 0.0, 0.0, 0.0, 0.27962, 0.72038, 0.0, 0.0, 0.0, 0.0, 0.0
107, 0.0, 0.0, 0.0, 0.24102, 0.75898, 0.0, 0.0, 0.0, 0.0, 0.0
108, 0.0, 0.0, 0.0, 0.30133, 0.69867, 0.0, 0.0, 0.0, 0.0, 0.0
109, 0.0, 0.0, 0.0, 0.88839, 0.11161, 0.0, 0.0, 0.0, 0.0, 0.0
110, 0.0, 0.0, 0.0, 0.59981, 0.40019, 0.0, 0.0, 0.0, 0.0, 0.0
