66, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
67, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
68, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
69, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
70, 1e-05, 0.00821, 0.26053, 0.6094, 0.12025, 0.0016, 0.0, 0.0, 0.0, 0.0
71, 0.1442814428144281, 0.3081730817308172, 0.2630926309263092, 0.16754167541675413, 0.07958079580795806, 0.028190281902819022, 0.007440074400744006, 0.001470014700147001, 0.00021000210002100018, 2.0000200002000016e-05
72, 0.0, 0.0, 0.00072, 0.03829, 0.32794, 0.4935, 0.13342, 0.00609, 4e-05, 0.0
73, 0.0, 0.0, 0.0009599999999999998, 0.060819999999999985, 0.4473799999999999, 0.4344599999999999, 0.055559999999999984, 0.0008199999999999998, 0.0, 0.0
74, 0.0, 0.0, 0.0, 0.0, 0.05705, 0.9268, 0.01615, 0.0, 0.0, 0.0
75, 0.0, 0.0, 0.0, 0.00303, 0.92377, 0.0732, 0.0, 0.0, 0.0, 0.0
76, 0.0, 0.0, 0.0, 0.14596, 0.85404, 0.0, 0.0, 0.0, 0.0, 0.0
77, 0.0, 0.0, 0.0, 0.43582, 0.56418, 0.0, 0.0, 0.0, 0.0, 0.0
78, 0.0, 0.0, 0.004620046200462005, 0.2193521935219352, 0.6370063700637006, 0.13732137321373214, 0.0017000170001700014, 0.0, 0.0, 0.0
79, 0.0, 0.0, 0.0, 0.0, 0.99559, 0.00441, 0.0, 0.0, 0.0, 0.0
80, 0.0, 0.0, 0.0, 0.26107, 0.73893, 0.0, 0.0, 0.0, 0.0, 0.0
81, 0.0, 0.0, 0.0, 0.82694, 0.17306, 0.0, 0.0, 0.0, 0.0, 0.0
82, 0.00014, 0.01563, 0.23219, 0.53676, 0.20329, 0.01189, 0.0001, 0.0, 0.0, 0.0
83, 0.0, 0.0, 0.0, 0.07123, 0.92877, 0.0, 0.0, 0.0, 0.0, 0.0
84, 0.0, 0.0, 0.0, 0.48751, 0.51249, 0.0, 0.0, 0.0, 0.0, 0.0
85, 0.0, 0.0004300000000000001, 0.03586000000000001, 0.36077000000000004, 0.5015200000000001, 0.09892000000000002, 0.0024900000000000005, 1.0000000000000003e-05, 0.0, 0.0
86, 0.0, 0.0, 0.0, 0.69225, 0.30775, 0.0, 0.0, 0.0, 0.0, 0.0
87, 0.0, 0.0, 0.0, 0.01703, 0.98297, 0.0, 0.0, 0.0, 0.0, 0.0
88, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
89, 0.0, 0.0, 0.00010999890001099992, 0.13928860711392888, 0.7978520214797854, 0.06272937270627295, 1.9999800001999985e-05, 0.0, 0.0, 0.0
90, 0.0, 0.0, 0.0, 0.7753, 0.2247, 0.0, 0.0, 0.0, 0.0, 0.0
91, 0.0, 0.0, 0.0, 0.00514, 0.98884, 0.00602, 0.0, 0.0, 0.0, 0.0
92, 0.0, 0.0, 0.0, 0.44947, 0.55053, 0.0, 0.0, 0.0, 0.0, 0.0
