Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0000214472340638, 0.9999838740838529, 0.99966606839137, 0.0, nan
1.000043031891942, 0.9999838744318609, 0.9999239888851765, 0.0, nan
0.9999835826996936, 0.9999844659604509, 0.9997115064476636, 0.0, nan
0.9998998245962528, 0.9999538859318262, 1.0000088378068206, 0.0, nan
1.000044042926863, 0.9999838744482686, 0.9999711467079425, 0.0, nan
1.0000217072000994, 0.9999820065551763, 1.000354836120737, 0.0, nan
1.0000463732597549, 0.9999838744857471, 1.0001118823556614, 0.0, nan
1.0000655709816153, 1.0000039689686622, 1.0001008119499923, 0.0, nan
1.0000806055048403, 0.9999992527277226, 1.0005654872319194, 0.0, nan
1.0000396686096762, 0.9999838743777086, 0.999972289981199, 0.0, nan
1.0000349100873573, 0.9999838743010608, 0.9995595266984812, 0.0, nan
1.000049135273012, 0.9999838745303714, 1.0000186414398269, 0.0, nan
0.9999733305890444, 0.9999619483191718, 0.9999563616341627, 0.0, nan
1.0000137935174662, 0.999983873960411, 0.9998869593121986, 0.0, nan
1.0000316720529945, 0.9999838742487775, 0.9998252263871388, 0.0, nan
1.00012941657523, 1.0000076577514803, 0.999831757531741, 0.0, nan
1.0000408917983308, 0.9999838743974065, 1.0002034469307028, 0.0, nan
1.000048740175523, 0.9999838745239691, 0.9999938617731065, 0.0, nan
1.0000470591087163, 0.9999838744968885, 0.999997676353265, 0.0, nan
1.00004909920989, 0.9999838745298442, 0.9997966211199918, 0.0, nan
0.9998405099343785, 0.9999276048585255, 1.0004472715180657, 0.0, nan
1.0000263532082128, 0.999983874163061, 1.000263766779206, 0.0, nan
1.0000230694590504, 0.9999838741100118, 1.000145365241092, 0.0, nan
1.0000394165822288, 0.9999838743736768, 0.9996787998193045, 0.0, nan
1.0000747995038988, 0.9999968475880803, 1.0001891986407283, 0.0, nan
0.9999443843692886, 0.9999724001206444, 0.999401897173534, 0.0, nan
0.9998449108677157, 0.999923426324988, 0.999828249184192, 0.0, nan
1.0000315663686943, 0.9999838742469896, 1.0003909095042516, 0.0, nan
1.0000151250599443, 0.9999838739818795, 0.9998659328047537, 0.0, nan
1.0000243117711198, 0.9999838741300487, 1.0000101103964836, 0.0, nan
1.0000399237058535, 0.9999929559949386, 0.9998680211161818, 0.0, nan
1.0000478675954005, 0.9999838745099457, 0.9998687275504047, 0.0, nan
0.9998907843389625, 0.9999544695771742, 1.0000752221681848, 0.0, nan
1.0000342489150902, 0.9999838742903773, 0.9996037592673427, 0.0, nan
1.0000330602660612, 0.9999838742711008, 0.9996404225816283, 0.0, nan
0.9999106750055847, 0.999956646785365, 1.0000162947087978, 0.0, nan
1.0000442309612283, 0.9999838744512739, 1.0000049950471923, 0.0, nan
1.000036416683364, 0.9999965049162945, 1.000090487410282, 0.0, nan
1.0000371011129725, 0.9999838743362295, 1.00012519583059, 0.0, nan
1.0000378358207094, 0.9999838743482224, 0.999886862062699, 0.0, nan
0.9998648716653613, 0.9999517372298488, 1.0003639736564753, 0.0, nan
0.9998405995308093, 0.9999308128536469, 1.000220147634968, 0.0, nan
1.000034946443819, 0.9999838743015433, 1.0002889631455136, 0.0, nan
1.0000580840928825, 0.9999964914629864, 0.9997605885222706, 0.0, nan
0.9999544120048114, 0.9999688036036534, 1.0000851855253028, 0.0, nan
1.0000440223354357, 0.9999838744478142, 0.999919706640387, 0.0, nan
0.9999856476123193, 0.9999764237467772, 1.000006563379738, 0.0, nan
1.0000351507068685, 0.9999838743047844, 1.0000217201927397, 0.0, nan
0.9999651485312182, 0.999980632621159, 0.9997839773932815, 0.0, nan
1.0000509754446711, 0.9999838745600262, 0.9998057141753705, 0.0, nan
1.0000331229206216, 0.9999838742722321, 0.9999182630229082, 0.0, nan
1.0000690923317375, 0.999998381723009, 1.0001366082082856, 0.0, nan
0.9999058149785641, 0.9999575099044486, 1.0003939028860434, 0.0, nan
0.9997010352772138, 0.9999072472357482, 0.9999370953066576, 0.0, nan
1.0000132706080493, 0.9999838739520438, 0.9996977244210908, 0.0, nan
1.0000291604232963, 0.9999838742082664, 1.0001030374893916, 0.0, nan
1.000118841970456, 0.9999990440447962, 1.0003637269311165, 0.0, nan
1.0000320449287636, 0.9999838742547832, 0.9997981036362878, 0.0, nan
1.0000406134576072, 0.9999838743929164, 0.999985941830836, 0.0, nan
1.0000449071365514, 0.9999838744622322, 0.9999348116317692, 0.0, nan
1.0000466172668456, 0.9999838744897368, 0.9998942648203232, 0.0, nan
1.0000373866005667, 0.999983874340951, 1.0001323093810843, 0.0, nan
1.0000313701706731, 0.9999838742438812, 1.0002339653310186, 0.0, nan
1.0000303527424586, 0.9999838742273912, 0.9998937436423565, 0.0, nan
1.0000372348692748, 0.9999838743385117, 1.0002570927606644, 0.0, nan
0.9998094929413404, 0.9999391393469627, 0.9999103901326183, 0.0, nan
1.0000314065075098, 0.9999838742444443, 1.0004215961111047, 0.0, nan
0.9999993349630172, 0.999978318662726, 1.0005601724619244, 0.0, nan
1.0000428396251586, 0.9999838744289191, 1.0000285739582218, 0.0, nan
0.999852440355673, 0.9999400176792105, 1.0002937568412893, 0.0, nan
1.0000386539272068, 0.9999900239789657, 0.9996110921503133, 0.0, nan
1.0000279046456588, 0.9999747569261169, 0.9996876381018591, 0.0, nan
1.0000405854759158, 0.9999838743924203, 1.0002487465275698, 0.0, nan
1.0000365715328627, 0.9999838743277737, 0.9998604311317825, 0.0, nan
0.9999139987428772, 0.9999544561467493, 0.9995817732090503, 0.0, nan
1.0000294390815407, 0.9999809662570524, 0.9995652430759341, 0.0, nan
1.0000556425015692, 0.9999838746351761, 1.0002235306166403, 0.0, nan
1.0000239517204996, 0.9999838741242272, 1.000047242803095, 0.0, nan
1.0000380260108768, 0.9999838743512798, 0.9998207433283385, 0.0, nan
1.0000300112494147, 0.9999838742219868, 0.9998395107648756, 0.0, nan
1.0000367107998414, 0.9999838743300363, 1.000159113078012, 0.0, nan
1.0000374256667308, 0.9999838743416494, 1.000276316093233, 0.0, nan
1.0000214036271122, 0.999983874083143, 0.9996876098924847, 0.0, nan
0.9999229837348719, 0.9999626731516705, 0.9995038726627911, 0.0, nan
1.000044066491508, 0.999983874448569, 1.0001442622266328, 0.0, nan
1.0000732634064584, 0.9999997351718806, 0.9997241697920224, 0.0, nan
1.0000402715927215, 0.9999838743874974, 0.9996412987540227, 0.0, nan
1.000035686292268, 0.9999838743134883, 0.9999968501264571, 0.0, nan
1.0000331137667755, 0.9999838742720372, 1.0003380263007928, 0.0, nan
1.0000356577240812, 0.9999838743130426, 1.0002731751987044, 0.0, nan
1.0000194433437832, 0.9999838740514929, 0.9999492601205581, 0.0, nan
1.0000427110988095, 0.999983874426747, 0.9997521036943049, 0.0, nan
0.999930229555302, 0.9999712097526106, 0.999937260126142, 0.0, nan
1.0000391590487567, 0.9999838743695435, 1.0000249149247358, 0.0, nan
1.000037544052259, 0.9999838743434395, 1.0002087106341242, 0.0, nan
1.0000566974666012, 0.9999838746522788, 0.9999475212468376, 0.0, nan
1.000039199715927, 0.9999838743701664, 1.0001165239480545, 0.0, nan
0.9999044293731555, 0.9999599896163713, 0.99989431744371, 0.0, nan
1.0000407598020158, 0.9999838743953068, 1.0002336447061535, 0.0, nan
1.0000979612986385, 1.0000046022698499, 0.999888176330899, 0.0, nan
1.0000308509185556, 0.9999838742355289, 0.999582423143183, 0.0, nan
1.0000288407448654, 0.9999838742031328, 0.9998457319367746, 0.0, nan
1.0000706485332866, 0.9999956151572791, 1.0001960240082426, 0.0, nan
1.0000223829968682, 0.9999838740989004, 1.0004937606623836, 0.0, nan
1.0001523416870608, 1.0000051269078558, 1.0002171970608353, 0.0, nan
0.9998484608611207, 0.9999496480741131, 0.9993126222477642, 0.0, nan
1.0000309744165867, 0.9999838742374951, 1.0000297621124807, 0.0, nan
1.0000057669611078, 0.999980932107346, 0.9999809466549406, 0.0, nan
1.0000260449153249, 0.9999838741580305, 0.9997886093735808, 0.0, nan
0.9996037165355053, 0.9998827473944119, 1.000024949452424, 0.0, nan
1.0000059131068484, 0.999979601361952, 0.9996887658063821, 0.0, nan
1.0000394089326277, 0.9999838743734967, 0.9997478702862169, 0.0, nan
0.9998784231855553, 0.9999356754162594, 0.9998208028495941, 0.0, nan
1.0000273044735564, 0.9999838741783225, 0.9999399204361601, 0.0, nan
1.0000401273280763, 0.9999838743850404, 0.9999846722957275, 0.0, nan
1.0000400902224253, 0.9999838743845385, 1.000156757719644, 0.0, nan
1.0000368928807248, 0.9999838743329842, 1.0001212246894085, 0.0, nan
0.9999690255679075, 0.9999715585712121, 1.0000349786449179, 0.0, nan
1.0000499153950726, 0.9999838745430035, 1.0001522050072678, 0.0, nan
1.0000295801037626, 0.9999838742149211, 1.0004719418728192, 0.0, nan
1.0000506545331476, 0.9999838745548788, 0.9999480466056551, 0.0, nan
0.9999242148990095, 0.9999560170472945, 0.9994944412129675, 0.0, nan
1.0001661001177735, 1.0000132306684417, 1.00019383848655, 0.0, nan
1.0000435797344753, 0.9999838744407104, 0.9997416562090063, 0.0, nan
1.0002050199847885, 1.000024124347126, 1.000063231684095, 0.0, nan
0.9999582473166558, 0.9999727205537825, 0.9999641983379156, 0.0, nan
1.0000267743040123, 0.9999838741697765, 0.9997178747083321, 0.0, nan
0.9999526021028566, 0.9999611830153814, 0.9998301201506242, 0.0, nan
1.0000409310633271, 0.9999931868650217, 0.9999477047100164, 0.0, nan
0.9999983145964589, 0.9999722064396601, 1.00010563465718, 0.0, nan
1.0000278674313052, 0.9999838741874075, 0.9999138591120849, 0.0, nan
1.0000379189933981, 0.9999838743494498, 1.0000377330749932, 0.0, nan
0.9999255182661021, 0.9999659544082559, 0.9995277393967942, 0.0, nan
0.999989189529777, 0.9999908357978745, 0.9997308483913476, 0.0, nan
1.000140375769154, 1.0000015898622179, 0.9996656472215707, 0.0, nan
1.0000728094556754, 0.9999985985676983, 1.0000833384158778, 0.0, nan
0.99991749652944, 0.999966449145022, 1.0002361431006823, 0.0, nan
1.0000466891390483, 0.9999838744909596, 0.9997848129043252, 0.0, nan
0.9998937214538094, 0.9999512739297675, 1.0003562348315056, 0.0, nan
0.9999197620688424, 0.9999628951946502, 0.9998574377772497, 0.0, nan
1.000035034969359, 0.9999838743029551, 0.9999616020722247, 0.0, nan
0.9999707417568967, 0.9999687421495423, 1.000249555065937, 0.0, nan
0.9999608671038291, 0.9999711068664537, 1.0004612909923503, 0.0, nan
1.000034959977575, 0.9999838743017657, 1.0002080432419118, 0.0, nan
0.9998927629698179, 0.9999497716760222, 0.9997744207404992, 0.0, nan
