Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.001270972205296, 0.9999812822627838, 1.0000165561427174, 0.0, nan
1.0006935496807186, 0.9999905777924686, 0.9998805014865922, 0.0, nan
1.0001130021694582, 1.0000167813276288, 1.0001196561948842, 0.0, nan
1.000063836433168, 1.0000143779137989, 0.9999768717384929, 0.0, nan
1.0008900603755233, 0.9999879818530242, 1.0002578626708067, 0.0, nan
1.000087256134892, 1.0000111985857778, 0.9998496872520556, 0.0, nan
1.0008871079566688, 0.9999866130176623, 0.9994597572333311, 0.0, nan
1.0000848376796816, 1.0000117247287532, 0.9999376193698462, 0.0, nan
1.0001043519133974, 1.0000092236830518, 0.9998806305878696, 0.0, nan
1.0007474942247712, 0.9999897851058414, 1.0000426587067839, 0.0, nan
1.000687178059012, 0.9999913522649274, 0.999996922308163, 0.0, nan
1.0009420330839813, 0.9999881242041366, 1.0003671353899928, 0.0, nan
1.0000294340905522, 1.0000105331391633, 1.0001899642989192, 0.0, nan
1.000418159895235, 0.9999938866473687, 0.9999608668718067, 0.0, nan
1.0013174085996475, 0.9999797775420963, 0.9993338442571611, 0.0, nan
1.0000615725663788, 1.0000056453118493, 1.0005256473765332, 0.0, nan
1.0011748250341748, 0.9999850824416976, 0.9995002209106026, 0.0, nan
1.0008029511792593, 0.9999878572315836, 0.9997911917429672, 0.0, nan
1.0005442330479253, 0.999990765459936, 0.9996560549522194, 0.0, nan
1.0006195369006254, 0.9999906587711185, 1.0000762498709768, 0.0, nan
1.0000144207204895, 1.0000048992884107, 1.0003670151111637, 0.0, nan
1.0006334358870064, 0.9999907540150905, 1.000232192678957, 0.0, nan
1.000602699237558, 0.999989909651049, 1.000171082812387, 0.0, nan
1.0007576052339238, 0.999988755449149, 0.9996123342456079, 0.0, nan
1.0000978560718128, 1.0000092401707787, 0.9999393277485574, 0.0, nan
1.0000917727220837, 1.0000142235865535, 1.0003606873278683, 0.0, nan
1.0000541717044458, 1.0000075539242306, 1.0002130013673622, 0.0, nan
1.00040847033227, 0.999994284172835, 0.9998997092832282, 0.0, nan
1.0012455633931159, 0.9999827411892346, 1.0001394711224088, 0.0, nan
1.0007145658626353, 0.9999869409328075, 1.0001229160503793, 0.0, nan
1.000074313898589, 1.0000092448798046, 1.0003894158870272, 0.0, nan
1.0006801608323017, 0.9999902444894119, 0.9996439959021215, 0.0, nan
1.000069729261574, 1.000011432558028, 0.999787729810169, 0.0, nan
1.0008325617340736, 0.9999861143563723, 0.9998269836969903, 0.0, nan
1.0009478843271395, 0.9999844604396587, 0.9999504808057468, 0.0, nan
1.0000154643078147, 1.0000045811845137, 1.0001609051041174, 0.0, nan
1.0003962999048, 0.9999948839853161, 1.00003273195328, 0.0, nan
1.0000788970981036, 1.0000168167315893, 1.0002549487155095, 0.0, nan
1.0007103809993116, 0.9999899709255748, 1.0002120380878552, 0.0, nan
1.0010260794225285, 0.9999872309014332, 0.9995340701989163, 0.0, nan
1.000086105447993, 1.0000139126862382, 1.0002202941558838, 0.0, nan
1.0000925832165384, 1.000009938972685, 1.0000000906055113, 0.0, nan
1.0009747752769258, 0.9999863580337969, 1.0002230272694566, 0.0, nan
1.0001169914289583, 1.0000160767640829, 0.9999979855883194, 0.0, nan
1.000109912752448, 1.0000150086799575, 0.9998681986281176, 0.0, nan
1.000820884833784, 0.999989237690426, 0.999962707748323, 0.0, nan
1.0000968501771086, 1.0000129440620769, 1.000282402513771, 0.0, nan
1.000627513329608, 0.9999918553282228, 1.000059812774972, 0.0, nan
1.0000716142893342, 1.0000091642282363, 0.9997279061580031, 0.0, nan
1.0008568340337618, 0.9999863987148633, 0.999669055172381, 0.0, nan
1.0012566394945592, 0.9999800606196553, 1.0000852433057652, 0.0, nan
1.0000687156620462, 1.000010231555075, 0.999777870771996, 0.0, nan
1.0000649650558247, 1.0000092917897319, 0.9998726540080842, 0.0, nan
1.000010321317192, 1.0000126422896953, 0.9999636137011589, 0.0, nan
1.0007423197251915, 0.9999901542304297, 1.0000631281770551, 0.0, nan
1.000902787372553, 0.9999893024068729, 0.9992980288729075, 0.0, nan
1.0001297702210536, 1.0000191595583419, 1.0000919341926597, 0.0, nan
1.0004797022226979, 0.9999910051686914, 0.999966534661723, 0.0, nan
1.000534325368199, 0.9999925944856515, 0.9998107302986099, 0.0, nan
1.0012235599186832, 0.999986465120589, 0.9997616095131704, 0.0, nan
1.0006145349145272, 0.9999929804959122, 1.0000827662899168, 0.0, nan
1.0004265125320448, 0.9999944009177444, 1.0000179447474091, 0.0, nan
1.0008695735456103, 0.9999882134480654, 0.9995168421294229, 0.0, nan
1.001065607292936, 0.9999841250195622, 0.9996184886143317, 0.0, nan
1.0005310133538459, 0.9999926297739906, 1.000091943463298, 0.0, nan
1.0000692274424652, 1.0000025774303514, 1.000101889200381, 0.0, nan
1.000409288476172, 0.9999949264984463, 1.0001902722515648, 0.0, nan
1.0000742264919773, 1.0000118302937822, 1.0003140567481466, 0.0, nan
1.0013222352906552, 0.9999819695731447, 1.0000560738782907, 0.0, nan
1.0000769282601962, 1.000011871687356, 1.0002573587791048, 0.0, nan
1.0000921834353453, 1.0000146332176245, 0.9997313734251733, 0.0, nan
1.000098570310323, 1.000014790176199, 1.000196667699814, 0.0, nan
1.0011559819223996, 0.9999821770783083, 0.9998380512768943, 0.0, nan
1.0011290989991795, 0.9999850599546249, 0.9995091666166243, 0.0, nan
1.0001175817850614, 1.0000166787501883, 1.0001897922254739, 0.0, nan
1.0000691433182132, 1.0000100427354912, 1.0000431765335287, 0.0, nan
1.001066095188911, 0.9999839170508323, 0.9997311880345818, 0.0, nan
1.0010534893817296, 0.9999823263043809, 0.9996643163605, 0.0, nan
1.0007683563265484, 0.9999871729451387, 0.9997949580078823, 0.0, nan
1.0005574176603722, 0.9999938897553657, 0.9996195120961964, 0.0, nan
1.0008984297691204, 0.9999884495568097, 1.000198717433868, 0.0, nan
1.0011781390328782, 0.9999836103819949, 0.9997319062893446, 0.0, nan
1.001301976597637, 0.9999816238232845, 0.9995462464468325, 0.0, nan
1.0000300780965192, 1.000010900801352, 1.0000376285225026, 0.0, nan
1.0007251425200137, 0.99998971346034, 0.9998446501246391, 0.0, nan
1.0001309299003442, 1.0000177882710866, 1.0001591721922203, 0.0, nan
1.0004449792901897, 0.999993713884711, 0.9994048063349544, 0.0, nan
1.0011386899220882, 0.9999840192709334, 0.9999860389983751, 0.0, nan
1.001169867240799, 0.999980464091797, 0.9997334318583595, 0.0, nan
1.0011764697726795, 0.9999833312975706, 0.9998123729760695, 0.0, nan
1.0008928071026395, 0.9999880119079257, 0.9994673242543816, 0.0, nan
1.0010496513803573, 0.9999850783595564, 0.9997181358310887, 0.0, nan
1.0001348901447624, 1.0000146314722718, 1.000025067661804, 0.0, nan
1.0008396932533283, 0.9999893271270843, 1.00014124117225, 0.0, nan
