Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
0.9999991529219575, 0.9999999823272929, 1.0001202452797544, 0.0, nan
0.9999998386278832, 0.9999999966128996, 1.0004906756060472, 0.0, nan
1.000188999773329, 1.000004546955971, 0.9995637029608069, 0.0, nan
1.0000735943276462, 1.0000087417942258, 0.9998652633188896, 0.0, nan
1.0000001875718372, 1.0000000038822972, 0.9998327098226384, 0.0, nan
1.0001977170269973, 1.0000041249500204, 1.0000440563672128, 0.0, nan
0.9999995151377452, 0.9999999898736492, 1.0004909620863558, 0.0, nan
1.0000813017321977, 1.0000042751554858, 0.9997352903973599, 0.0, nan
1.0001067948592852, 0.9999927773001999, 0.9996636411390613, 0.0, nan
1.000000516828045, 1.0000000107419416, 1.000319632286082, 0.0, nan
1.0000010419072312, 1.0000000216810987, 0.9998576429388528, 0.0, nan
1.000000721635272, 1.0000000150088364, 1.0003204794177274, 0.0, nan
1.0001035382686718, 1.0000043312988194, 0.9998020975628581, 0.0, nan
0.9999992732991346, 0.9999999848348162, 1.0003479164066482, 0.0, nan
0.9999995712021833, 0.999999991041217, 0.9999978810227459, 0.0, nan
1.000145756515332, 1.0000058667818075, 0.9995194024507478, 0.0, nan
0.9999986767960531, 0.9999999724078982, 1.000018788796526, 0.0, nan
1.000001201836876, 1.000000025013405, 1.0004648775084664, 0.0, nan
1.0000005135850079, 1.0000000106744078, 1.0000470861085518, 0.0, nan
1.0000006167431927, 1.000000012823281, 1.000265568729644, 0.0, nan
1.0002435230521691, 1.0000044937710404, 0.9996260997487587, 0.0, nan
1.000000932342053, 1.0000000193980405, 0.9998551644591565, 0.0, nan
0.9999996578203613, 0.9999999928459647, 1.0004474860437231, 0.0, nan
1.0000010592126092, 1.000000022041981, 1.0003945372335186, 0.0, nan
1.0000613028200125, 1.0000047970276884, 0.9997834219784555, 0.0, nan
1.00008766343301, 1.0000120778073476, 0.999954928502486, 0.0, nan
1.0001283422246139, 1.0000094295973447, 0.999612237453096, 0.0, nan
1.0000011711662051, 1.0000000243744227, 1.0003218208922955, 0.0, nan
0.9999978050627765, 0.9999999542471094, 1.000539405665682, 0.0, nan
0.9999997285216559, 0.9999999943185974, 1.0004478583270493, 0.0, nan
1.0000960759267274, 0.9999943328235461, 0.9997952127947322, 0.0, nan
