Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0002319888332127, 1.0000026461511213, 1.0001074333329925
1.0002173776813568, 0.9999877026373675, 1.0000692920143641
1.0002319888332156, 0.999989806486402, 0.9999558445092401
1.0002173776813563, 0.9999877026373678, 0.9999332342934992
1.0002319888332125, 1.0000000365358193, 0.999983323135067
1.0002173776813548, 0.9999877026373678, 1.0000149558589906
1.0002319888332112, 1.0000002028448207, 0.9999333684326357
1.0002173776813545, 0.9999877026373708, 0.9998899224338006
1.0002319888332136, 1.0000047622012131, 1.0000187010279762
1.000217377681355, 0.9999877026373717, 1.0000389869232287
1.0002319888332127, 0.9999932155164621, 0.9999682988019355
1.0002173776813557, 0.9999877026373695, 0.9999788901811365
1.0002319888332147, 1.000000393844352, 1.0000652912220327
1.000217377681354, 0.9999877026373695, 1.000008847861523
1.0002319888332125, 1.0000068031183111, 1.0001078882412582
1.000217377681356, 0.9999877026373669, 0.9999417473906951
1.000231988833213, 1.0000032054962855, 0.9999995896178432
1.0002173776813552, 0.9999877026373692, 1.0000243505398285
1.000231988833213, 1.0000055628329803, 0.9999435076777985
1.0002173776813565, 0.999987702637367, 1.000042685130089
1.0002319888332143, 0.9999995697821049, 1.0000332179969482
1.0002173776813554, 0.9999877026373695, 0.9998889882156158
1.000231988833215, 0.9999917236898224, 0.9999812251578885
1.0002173776813565, 0.999987702637372, 0.9999400722221493
1.0002319888332134, 1.000003789418673, 0.9999434620686497
1.0002173776813568, 0.9999877026373698, 1.0000276928377996
1.0002319888332136, 0.9999995390146476, 0.9999719203715091
1.0002173776813577, 0.9999877026373736, 1.000001479340021
1.000231988833212, 1.0000000591277791, 0.9999427672169067
1.0002173776813557, 0.9999877026373686, 0.9999300759841981
1.0002319888332136, 1.00000648513136, 1.0000726138282152
1.0002173776813568, 0.999987702637372, 0.99990188920109
1.000231988833214, 1.0000025249981226, 0.9999780748009955
1.000217377681358, 0.9999877026373659, 0.9999754646646968
1.0002319888332136, 0.999993328086478, 1.0001109485114763
1.0002173776813545, 0.9999877026373695, 0.9999460026433928
1.0002319888332136, 1.0000046821263144, 0.9999634279409342
1.000217377681356, 0.9999877026373692, 1.0000283654232751
1.0002319888332107, 0.99999151138231, 1.0000779779616515
1.0002173776813545, 0.999987702637373, 0.9999520333817827
1.0002319888332143, 1.0000080247226848, 1.0001009593014845
1.0002173776813557, 0.9999877026373697, 0.9999596154658175
1.0002319888332152, 1.0000075520307947, 0.9999706529536514
1.0002173776813552, 0.9999877026373764, 1.0000013180118008
1.0002319888332107, 1.0000021780263535, 0.9999489225383174
1.0002173776813548, 0.9999877026373664, 0.9999734917739966
1.0002319888332116, 1.0000038279239143, 0.999952297734522
1.000217377681354, 0.9999877026373697, 0.9999931482696153
1.0002319888332136, 1.0000080487344172, 0.9999681455207171
1.000217377681356, 0.9999877026373715, 1.0000113863099374
1.0002319888332143, 1.0000049605673405, 0.9999557012587917
1.0002173776813574, 0.9999877026373698, 0.9999312238297702
1.0002319888332145, 1.0000074997368085, 0.9999265293910278
1.000217377681354, 0.9999877026373708, 0.9999784546656503
1.0002319888332147, 1.0000067555318612, 0.999996910602226
1.0002173776813548, 0.9999877026373704, 0.9999695133522769
1.0002319888332147, 1.0000060874121068, 0.9999604971152126
1.0002173776813557, 0.9999877026373675, 1.00006472873539
1.000231988833214, 1.0000061421948312, 1.0000281610952613
1.000217377681353, 0.9999877026373695, 0.9999039923727079
1.000231988833214, 0.9999948995893314, 1.0000781366449278
1.000217377681355, 0.9999877026373695, 0.9999935881397621
