Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.000060920660741, 0.9999996372638942, 1.0001726237818576, 0.0, nan
1.0000451292031645, 0.9999997380616668, 1.0002584146737106, 0.0, nan
1.00010929621195, 1.0000020098925722, 0.9998202650806216, 0.0, nan
1.0001271467481008, 1.0000148504271409, 0.9998044840482722, 0.0, nan
1.000034331262098, 0.9999997960980445, 0.9997930457874618, 0.0, nan
1.0001038008695524, 1.0000001092491755, 1.000162855586998, 0.0, nan
1.0000525373889215, 0.9999996950960701, 1.0003079121034841, 0.0, nan
1.0001011349408389, 1.000000501031378, 0.999960674711248, 0.0, nan
1.000020822402074, 0.9999785200606494, 0.9999882736486196, 0.0, nan
1.000029713356871, 0.9999998302660866, 1.000019355827401, 0.0, nan
1.000017071478702, 0.9999999005062652, 0.9999539501184089, 0.0, nan
1.000025193050578, 0.9999998631448387, 1.0001320102949718, 0.0, nan
1.0001002142448676, 1.000000148097307, 0.9999427249086492, 0.0, nan
1.000058955404782, 0.9999996549024759, 1.0001001233375602, 0.0, nan
1.0000518751594392, 0.9999996960109704, 1.000263522725516, 0.0, nan
1.0001117522187315, 1.000005117345873, 0.9997001461817037, 0.0, nan
1.0000722970639218, 0.9999995904778065, 1.0001920738801402, 0.0, nan
1.0000150591827988, 0.9999999261667605, 1.0001311165033837, 0.0, nan
1.0000295739246554, 0.9999998274787419, 1.0002113978482452, 0.0, nan
1.0000267443304354, 0.9999998531509328, 0.9998817964374122, 0.0, nan
1.0000884881397392, 0.9999985499704674, 0.9998806597080572, 0.0, nan
1.0000206326453163, 0.9999998881104801, 1.0000324602450048, 0.0, nan
1.0000480491852715, 0.999999723751169, 1.0000808117663589, 0.0, nan
1.0000163025887412, 0.9999999004261009, 1.000112254325692, 0.0, nan
1.0001045970139877, 1.000007855459238, 0.9997026156552987, 0.0, nan
1.0001430091375902, 1.0000212975326879, 0.999809249041278, 0.0, nan
1.0001071702608488, 1.0000168247180103, 0.9998676093923828, 0.0, nan
1.0000156977443273, 0.9999999216244664, 1.000358220750514, 0.0, nan
1.0000863625614596, 0.9999995079520868, 1.000114940406838, 0.0, nan
