Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.000072395608367, 0.9999993313923246, 1.0002122077110296, 0.0, 1.0078319500461463
1.0000315467059628, 0.999999708436195, 1.0002672145364417, 0.0, 0.9952711592620263
0.9999690090513592, 0.9999989518154323, 0.9995068226712948, 0.0, 2.1016669760729436
1.0000253061687305, 0.9999995733908676, 0.9994391254921161, 0.0, 1.9907187664830572
1.0000361189821299, 0.9999996667383166, 1.0006818534763555, 0.0, 1.0653840365564187
1.0000285145638634, 1.0000037839239153, 0.9998776665644745, 0.0, 4.370752440287726
1.0000536193437315, 0.9999995045931119, 0.999929343204572, 0.0, 1.1067585484313334
0.9999391715993764, 0.9999981925107737, 1.0000181254633516, 0.0, 1.8249087945646991
1.000088154002509, 1.0000060803903377, 0.9997056137487038, 0.0, 8.396201425537216
1.0000327832031655, 0.9999996971784321, 1.0003623074747585, 0.0, 1.0122977365142642
1.0000179698375362, 0.9999998344755018, 1.000503412275289, 0.0, 1.0798633487769902
1.000025896459018, 0.9999997614900057, 1.0007760986165501, 0.0, 1.0309352885305858
0.9999425523727423, 0.9999973798605669, 0.9998513268623568, 0.0, 1.7381736426360523
1.0000248237987963, 0.9999997705595937, 1.0001306545825759, 0.0, 1.0102921485884295
1.0000886349734848, 0.9999991807688335, 0.9996503198359327, 0.0, 1.040749651752211
0.999979121577018, 0.9999965718648264, 0.999955388069267, 0.0, 4.928337099439668
1.0000338239890896, 0.9999996883047869, 0.9998133099297427, 0.0, 1.0187031122643904
1.0000522193538353, 0.9999995173945184, 1.0000688376221798, 0.0, 1.08865471355241
1.000047887853332, 0.9999995573096695, 0.9999185269647588, 0.0, 1.0252631349289092
1.000037848488648, 0.9999996503569138, 1.0003858588445953, 0.0, 1.0159012297051415
0.9999665768429646, 0.9999976032450228, 0.9997398833976014, 0.0, 36.046140122065374
1.0000372273776401, 0.9999996560527223, 1.0004545542464987, 0.0, 1.0859292218287067
1.0000534883028185, 0.9999995054382657, 1.0006659975662555, 0.0, 1.0373890935836698
1.0000447258947547, 0.9999995866391376, 0.9998747327046948, 0.0, 1.029529505571399
0.999952332005619, 0.9999928626319702, 0.999794876153472, 0.0, 1.8349991302626378
0.9999996234489814, 0.9999993632790534, 0.9996398031052613, 0.0, 1.7212490172246782
1.0000339230792916, 1.0000004213602476, 1.0001147144870433, 0.0, 2.0250043809501967
1.0000202661272501, 0.9999998128570018, 1.0001899145066153, 0.0, 1.0421605008875428
1.0000558490775024, 0.9999994844675734, 1.0003479560033275, 0.0, 1.0042931377388142
1.0000788002878616, 0.9999992712096948, 1.0004073868718657, 0.0, 0.9923697578201314
0.9998831380058245, 0.9999917552524742, 1.0002810918443414, 0.0, 1.8052707761101134
1.000036698346878, 0.999999660844311, 0.9999559558060381, 0.0, 1.1384847328220236
0.999971505622922, 0.999999229557103, 0.9995140217414076, 0.0, 1.8492206697004157
1.0000713932172876, 0.9999993399597117, 0.9999904557426844, 0.0, 1.0756764186637806
1.000078685737617, 0.9999992723451128, 1.000305115833337, 0.0, 1.0084884571077446
1.0000810424337816, 1.0000054529899436, 0.9996245420805311, 0.0, 2.473208450019766
1.0000137229511805, 0.9999998732643297, 1.0002339033172203, 0.0, 1.0470698887646843
1.0000106182771582, 1.000000370382949, 0.9998234792616201, 0.0, 7.3245258838600575
1.000033311311906, 0.9999996925419086, 1.000470167049882, 0.0, 1.024781907200149
1.0000251616757792, 0.9999997683331114, 0.9998017815534762, 0.0, 1.1575823989830614
1.000024062785466, 1.0000024664444502, 0.9999365951697792, 0.0, 2.3409965816004514
0.9999719412410295, 0.9999953983575469, 0.9997892058517761, 0.0, 2.9425270055381896
1.0000470860014306, 0.9999995652054836, 1.0006065415916827, 0.0, 1.0424049878488737
1.0000299160851198, 1.0000030717024846, 0.9998289022523219, 0.0, 3.0516483182573433
1.0000223318172874, 1.0000007426958004, 0.9998514298049983, 0.0, 2.787782679733231
1.000029707782814, 0.9999997259530444, 1.0003696083677627, 0.0, 1.1009267790829675
0.9999929846083744, 0.9999981651936888, 1.0001833625191696, 0.0, 2.376218444707128
1.0000197268722124, 0.9999998182287323, 1.0003170213179784, 0.0, 1.0533944678787508
1.0000307267533983, 1.000003913871233, 0.9997504663263027, 0.0, 2.7047777477015784
1.0000594504002496, 0.9999994506643546, 1.0002155094615888, 0.0, 1.0017764768072779
1.0000955083308491, 0.9999991171343066, 1.0003986259938078, 0.0, 1.0449994083490781
0.9998941838349067, 0.9999906301634627, 0.9994762114653433, 0.0, 2.258247803396017
1.0000847105535018, 1.000006700752506, 0.9996746123149273, 0.0, 3.2180290826630684
0.9999327067800812, 0.9999944112455708, 0.9997458405484885, 0.0, 5.178134301177922
1.0000266207503063, 0.9999997545487027, 1.0003435075330223, 0.0, 1.0270551616806871
1.000015552344742, 0.9999998569499011, 0.9996163050439318, 0.0, 1.0212151077510918
1.000013934980448, 1.000000284208533, 0.9998488426264581, 0.0, 1.7513469047086032
1.0000553553703178, 0.9999994879558112, 1.0002847704282485, 0.0, 1.0176446172834344
1.000025284297346, 0.9999997665267414, 1.0000614741588232, 0.0, 1.052302492701069
1.0000066492254007, 0.9999999399379083, 1.0001634237143477, 0.0, 1.0331241733132601
1.0000069461208567, 0.999999936517978, 1.000335845781806, 0.0, 1.167462965310059
1.0000180126625504, 0.9999998334580388, 1.0003363895862651, 0.0, 1.006498061629719
1.0000345741855556, 0.999999680985278, 0.9998655441660952, 0.0, 0.995854867277711
1.0000627154400394, 0.9999994206250253, 0.9999495207669967, 0.0, 1.0390358248303755
1.0000272701346453, 0.9999997481160225, 1.0003026778141457, 0.0, 1.0469199339026942
1.000050700430595, 1.0000031428306912, 0.9995531767820641, 0.0, 3.058564110866451
1.000009507452336, 0.9999999125769928, 1.000374247665297, 0.0, 1.0716142601160714
1.0000537151739792, 1.0000031059904035, 0.999923741816551, 0.0, 3.450475966149374
1.0000585716714085, 0.9999994593946787, 1.0003368099692542, 0.0, 1.0116664496381813
0.9999886526225561, 0.9999994364003351, 0.99992062241554, 0.0, 1.9011425857694886
1.000015816624732, 1.0000014249991074, 0.9997605954216798, 0.0, 2.585725357969552
1.0000277478117394, 1.0000044470711003, 0.9996467339191483, 0.0, 1.7620960182603085
1.0000775675972928, 0.9999992830566551, 1.0002973573832745, 0.0, 1.0229557652327352
1.0000403353346852, 0.9999996277926293, 0.9998201143031348, 0.0, 0.9959413452370925
0.9999948299478847, 0.9999998400925907, 0.9996721257868432, 0.0, 2.96784581264345
0.9999972169844069, 1.0000014575783105, 0.9997112870669924, 0.0, 2.8685647394198717
1.0000665594346534, 0.9999993849457527, 1.0000937041828817, 0.0, 1.0473202714108916
1.0000908973870757, 0.9999991594765067, 0.9999977852729502, 0.0, 1.0033266334625979
1.0000664293030679, 0.9999993857184999, 1.0001638872061343, 0.0, 1.0259262303051688
1.0000020027073446, 0.9999999821635812, 0.999884948997678, 0.0, 1.0025807448000585
1.00002679038207, 0.9999997530500011, 1.0004450840476455, 0.0, 1.0184622767679794
1.000054390495758, 0.9999994977584525, 1.0000096405711305, 0.0, 1.0100001703065116
1.0000623041953083, 0.9999994245251197, 0.9997953374472549, 0.0, 1.0820862926465253
1.0000811260374025, 1.0000057013443464, 0.999551176675972, 0.0, 1.735797256469515
1.0000376652731198, 0.9999996519278908, 1.0000846863841386, 0.0, 1.0045660726845045
0.999994696741078, 0.9999997244260563, 0.9996152365598391, 0.0, 2.0198263905374607
1.0000201477351496, 0.9999998140137994, 0.9995787757594121, 0.0, 1.001109829188572
1.0000536788825327, 0.9999995043493967, 1.0005122895454222, 0.0, 1.0144071160900487
1.0000981655812486, 0.9999990924168577, 0.9999491402864454, 0.0, 1.0098122775122753
1.0000549574387203, 0.999999492769601, 1.000131996589448, 0.0, 1.052607085191978
1.0000333947399171, 0.99999969177406, 0.999778851935286, 0.0, 1.0031051319344833
1.0000548096474895, 0.9999994936158321, 1.0000576176375187, 0.0, 1.065276357369623
1.0000145380926293, 1.0000029269749016, 0.9996756920172671, 0.0, 1.6985157957772654
1.0000230378646757, 0.999999787781919, 1.000441966444637, 0.0, 0.9997209379193392
1.000050118724106, 0.9999995370298114, 1.0003483957748611, 0.0, 1.034499592912801
1.0000605436389478, 0.999999440759111, 1.0000310720084038, 0.0, 1.0233826126307561
1.000065424670291, 0.9999993957613257, 1.0004508121316955, 0.0, 1.0734572554017665
1.0000615047465342, 1.000005124396441, 0.9998766588852456, 0.0, 3.918028729156548
1.000047502384582, 0.9999995609204436, 1.0000487264563152, 0.0, 1.012499501292161
0.9999531844265853, 0.999996521499791, 0.9997685000790437, 0.0, 2.7440573266385964
1.0000677491050716, 0.9999993744668513, 1.0000055685653184, 0.0, 1.0796227989937648
1.0000753598841268, 0.9999993031511867, 1.0005406342858079, 0.0, 1.0657499744222787
1.0000575316857365, 1.000003309569829, 0.999494225445622, 0.0, 1.608109725449417
1.000015142559619, 0.9999998603879928, 1.0001286077586011, 0.0, 1.030892282731426
0.9999946677057288, 0.9999979938929997, 0.999844805079152, 0.0, 1.8889809730163127
1.0000226542703359, 1.0000010843445168, 0.9996902270118158, 0.0, 3.2159970123500226
1.0000052064611509, 0.9999999521853986, 1.000135563656007, 0.0, 1.032651810281846
1.0000534847165925, 1.0000025088568407, 0.9994640054095982, 0.0, 2.246850010527822
1.000036981050474, 0.999999658494941, 1.0001528055639677, 0.0, 1.0362882567732852
0.9999436946215289, 0.9999935534328683, 0.9998109055947774, 0.0, 1.9643557001384795
1.0000519619118704, 1.0000013894988475, 0.9999295525627728, 0.0, 3.2933048615648706
1.0000198266610247, 0.9999998169234616, 1.0003010629673192, 0.0, 1.0034717057764133
1.000005003598198, 0.9999987602721168, 0.999551589105025, 0.0, 1.9429115835002861
1.0000502848356616, 0.9999995351056361, 1.0000512481063768, 0.0, 1.00957647022638
1.000044831386258, 0.999999585754226, 1.000164394218792, 0.0, 1.0112790392865947
1.0000478421474859, 0.9999995579349151, 1.0002832219965925, 0.0, 1.0149425425279177
1.0000827548128233, 0.9999992346031975, 0.9999172388822121, 0.0, 1.0214637441250303
1.000054760623398, 1.0000019510042761, 0.9999506278196612, 0.0, 5.327513288589956
1.0000355297749524, 0.9999996722255251, 1.0004824860730785, 0.0, 1.0273214882795734
1.0000531533424553, 0.9999995085950366, 0.9998295148118509, 0.0, 1.0054158931536747
1.0000163665273787, 0.9999998491183953, 0.9999950906758424, 0.0, 1.0200531555797618
0.9999615880161089, 0.9999927492650289, 1.000013135890309, 0.0, 4.073539419597807
1.00000988797217, 1.0000020831985637, 1.0000699577640968, 0.0, 21.24955677141507
1.0000401307188176, 0.9999996292704635, 0.9997952853361255, 0.0, 1.0287409287630693
1.0000768131887403, 1.0000065137336893, 0.9998289003834062, 0.0, 4.090126204848845
1.0000307487033784, 1.000001795734372, 0.9997416550887919, 0.0, 1.7986995561129653
1.0000583542743526, 0.9999994609332069, 1.0001568769272249, 0.0, 1.010699667453665
0.9999187025514076, 0.9999946915927669, 0.9997885865022382, 0.0, 3.236681868472221
1.0000244452153475, 1.0000040828989736, 0.9997232381725007, 0.0, 1.7375346986371223
1.000026711463101, 1.0000022531729793, 1.0001052753779416, 0.0, 2.671025642953492
1.0000421558190637, 0.999999610646862, 0.9997764235703586, 0.0, 1.0019634634112273
1.0000579231219762, 0.99999946452121, 1.0001121296138933, 0.0, 1.040935585808933
0.9999421651391052, 0.9999926422903007, 0.9998789006709928, 0.0, 1.7607104430089355
0.9999952735704964, 1.0000003861095559, 0.9998044803613791, 0.0, 2.0899695800909073
0.9999963513677347, 1.0000008306045465, 0.9997629377306002, 0.0, 3.3326914191258923
1.0000176331286355, 1.0000014662637955, 0.9997369912844326, 0.0, 1.6770076832963141
1.0000050794489146, 1.0000021848773832, 0.9997065771528403, 0.0, 6.1614924963567885
1.0000674837738937, 0.9999993761388178, 1.0004767650775583, 0.0, 1.0357880288211756
1.00001209319439, 1.000000396946742, 0.9995847509658269, 0.0, 2.388172245469141
0.9999938509716746, 0.99999748137629, 0.9997999373930863, 0.0, 10.280517218800533
1.00002394737305, 0.9999997789172096, 0.999831363795213, 0.0, 1.016553720969878
1.0000331291716478, 1.0000027914116398, 0.999862455981914, 0.0, 2.0569037082661006
0.9999775599710264, 0.9999965278992257, 0.9998696671130536, 0.0, 2.6769333735196987
1.0000553616005206, 0.9999994883142818, 1.000444783573343, 0.0, 1.0170568766434824
1.000069050556809, 1.0000057839169794, 0.999465079777456, 0.0, 3.342978861966349
1.0000742380274699, 1.0000052939861779, 0.9995316609077213, 0.0, 2.901942370572892
1.0000488889560086, 0.9999995483156305, 1.0001421344086516, 0.0, 1.0066068266253736
1.0000974414558532, 0.999999098854783, 1.0001453224695536, 0.0, 1.0178795022836742
1.0000419500035995, 0.9999996122741462, 1.0001041901504306, 0.0, 1.0324074143231956
0.9999438090898488, 0.9999918879485596, 0.9997794636300511, 0.0, 3.836476696181569
1.0000656221986213, 0.9999993935854575, 1.0003258536069546, 0.0, 1.3606492368241163
1.0000688191533649, 0.9999993637421712, 0.9999953340261577, 0.0, 0.9936796920676251
1.0000688804473858, 1.0000051764008617, 0.9994764339530996, 0.0, 1.805399167315434
1.0000102455223558, 0.9999999056897413, 1.0002183207112376, 0.0, 0.9905486557757265
1.0000317523528803, 0.9999997063970071, 1.000109138573269, 0.0, 0.9901000794175523
0.9999817189414566, 0.9999988616956522, 0.9997502362620355, 0.0, 1.7250557693631514
1.000077024262232, 1.0000028772627776, 0.99980264840803, 0.0, 2.1309130375227294
1.000048120963935, 0.9999995553806709, 1.0001593797286208, 0.0, 1.0272090090607744
1.0000397163537496, 1.0000033082746878, 0.9997658657672109, 0.0, 7.775805203510736
0.9999912147757034, 0.9999996970485624, 0.999949368537968, 0.0, 4.38050904105765
0.9999332069859439, 0.9999928025353103, 0.9998552021833114, 0.0, 2.339702518985973
