Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.000045625290281, 1.0000009504855, 0.9999303488302835, 0.0, nan
1.0000457791943413, 1.000000953691569, 1.0001225148400363, 0.0, nan
1.0004245085281882, 1.0000754173940902, 0.9996877967811364, 0.0, nan
1.0000457672485243, 1.0000009534427212, 1.0001119514270218, 0.0, nan
1.0007874646989936, 1.0000617781125432, 1.0001216151556351, 0.0, nan
1.000045780142659, 1.0000009537114602, 1.0009229208667958, 0.0, nan
1.0000456877785597, 1.0000009517871704, 0.9996391578955123, 0.0, nan
1.000045828919295, 1.0000009547274487, 1.0005786145231668, 0.0, nan
1.0000457439025352, 1.0000009529564318, 1.0001700748877158, 0.0, nan
1.0000456675520266, 1.0000009513658916, 0.999877084739385, 0.0, nan
1.0000455313561885, 1.0000009485287742, 1.0002199829555227, 0.0, nan
1.0006378302730388, 1.000087216683666, 0.9998228404633421, 0.0, nan
1.0000457672848184, 1.000000953443538, 1.0008014166969887, 0.0, nan
1.0000457113986105, 1.0000009522792361, 0.9998298525230149, 0.0, nan
1.0000457165438414, 1.0000009523865772, 1.0004548057531018, 0.0, nan
1.0000456159547486, 1.0000009502911156, 1.000730854331385, 0.0, nan
1.0002411271770253, 1.0000185864356066, 1.000035262984507, 0.0, nan
1.0000458327831812, 1.0000009548079103, 0.9998756244083292, 0.0, nan
1.0006902868562522, 1.0000984142839324, 0.9997451129545792, 0.0, nan
1.0000456058424587, 1.0000009500803997, 1.0003604559466126, 0.0, nan
1.0000457488598398, 1.0000009530597107, 1.000626536832715, 0.0, nan
1.0005154954755704, 1.0000469679997934, 0.9997188676722704, 0.0, nan
1.000045635152098, 1.0000009506909486, 0.9998953194903266, 0.0, nan
1.000453811945994, 1.000065167007126, 1.000237179268895, 0.0, nan
1.0004971691154054, 1.0000742051891949, 0.999767058979747, 0.0, nan
1.0000456774797208, 1.0000009515727246, 1.000227474238515, 0.0, nan
1.000601781174965, 1.000073708988657, 0.9999882805829171, 0.0, nan
1.0000454521560846, 1.0000009468788318, 0.9993362235138117, 0.0, nan
1.0004204454527321, 1.0000573198044145, 1.000217253541938, 0.0, nan
1.000439586655866, 1.0000761886079932, 0.9998550939590917, 0.0, nan
1.0000456358401595, 1.0000009507052716, 0.9996052374240577, 0.0, nan
1.0004734788299736, 1.0000898820666755, 0.999935606251214, 0.0, nan
1.0000455520659504, 1.0000009489600883, 0.9998351962010387, 0.0, nan
1.000045698889787, 1.000000952018771, 1.0004968054057803, 0.0, nan
1.0000457616043765, 1.0000009533251695, 1.0005088315626511, 0.0, nan
1.0000456579699228, 1.0000009511663115, 0.9999195468665428, 0.0, nan
1.0004533009258074, 1.000024590035958, 1.0006278705540843, 0.0, nan
1.000045673783934, 1.0000009514956925, 0.9999592475849644, 0.0, nan
1.00004573498554, 1.0000009527707039, 1.000876998095029, 0.0, nan
1.0000456497446963, 1.0000009509949364, 1.0004303773092547, 0.0, nan
1.0007256162047289, 1.000126253064246, 0.9997351765285671, 0.0, nan
1.0007428148295525, 1.0001074762823063, 0.9995781337040467, 0.0, nan
1.0000457412884183, 1.0000009529019815, 1.0001337194633806, 0.0, nan
1.0003233089000798, 1.000022711864114, 0.9999525350138794, 0.0, nan
1.000079874110158, 0.9999364513435725, 0.9995642201438923, 0.0, nan
1.0000457780630536, 1.0000009536679841, 0.9999196430030396, 0.0, nan
1.0002107219905714, 1.0000055842899718, 0.9999447323086255, 0.0, nan
1.0002925966209064, 1.0000235844023613, 1.0000977779924445, 0.0, nan
1.000164687650987, 0.9999902854980625, 1.000213360139893, 0.0, nan
1.000045761144745, 1.0000009533155105, 0.999373644686565, 0.0, nan
1.0000457659024262, 1.000000953414718, 1.000862522663327, 0.0, nan
1.000182866607434, 1.0000019156757618, 0.9997643159119404, 0.0, nan
1.000549788453278, 1.00008302253592, 0.9998623862685515, 0.0, nan
1.0004086495994773, 1.0000558983162307, 0.9997280639279461, 0.0, nan
1.0004400026161635, 1.0000273029471873, 0.9994772467860713, 0.0, nan
1.0003872975470824, 1.0000699061411304, 1.0000729443039211, 0.0, nan
1.0000457483170244, 1.0000009530483478, 1.0003730210867285, 0.0, nan
1.0006804042793476, 1.0001003640205695, 0.9999874921690142, 0.0, nan
1.000425087492888, 1.000083934924632, 0.9998434130821361, 0.0, nan
1.0000455263402142, 1.0000009484242371, 1.0001263341660287, 0.0, nan
1.000486887977399, 1.0000348685386669, 1.0000911273847959, 0.0, nan
1.000679545091194, 1.0001144475370474, 1.0001848954047505, 0.0, nan
1.000045747461081, 1.000000953030545, 1.0001379301484505, 0.0, nan
1.0004512705593276, 1.0000584304165738, 1.00029858676803, 0.0, nan
1.0003874292961494, 1.0000515251038333, 1.000295297579302, 0.0, nan
1.0000457650879073, 1.0000009533976324, 0.999766260101094, 0.0, nan
1.000045461333742, 1.0000009470700761, 0.999726761584016, 0.0, nan
1.0000457296268437, 1.0000009526590417, 1.0005458584498474, 0.0, nan
1.0006384116044564, 1.0000805901905545, 1.0000166948693852, 0.0, nan
1.0000457559713112, 1.0000009532078784, 1.0002257380400195, 0.0, nan
1.0000457109941892, 1.0000009522707718, 0.9997481149549226, 0.0, nan
1.000466149743079, 1.0000451665478334, 0.9998352013381349, 0.0, nan
1.000045620099171, 1.0000009503774638, 1.0004608251418736, 0.0, nan
1.0000456858092608, 1.0000009517461934, 0.9996858741512022, 0.0, nan
1.000165445241296, 0.9999645629249682, 1.0002999915955355, 0.0, nan
1.000675944040801, 1.0001024888157586, 1.000118418588968, 0.0, nan
1.0000456633762018, 1.0000009512788501, 0.9999564358746537, 0.0, nan
1.0007810958082681, 1.0000874759831568, 0.9994197346195988, 0.0, nan
1.0007069959190633, 1.000093089547046, 1.000127879615789, 0.0, nan
1.0006384486339217, 1.0000840819347872, 1.0003905653738334, 0.0, nan
1.0004473766549942, 1.0000670813439692, 1.0001704058529934, 0.0, nan
1.000045724801565, 1.000000952558503, 1.000309108859075, 0.0, nan
1.000045759508624, 1.0000009532814835, 0.999973998541869, 0.0, nan
1.0003773206980398, 1.000055758347061, 0.9997979300280663, 0.0, nan
1.0005821088197329, 1.000057931939853, 0.9997373262910131, 0.0, nan
1.000045674167045, 1.0000009515036092, 0.9989118022547963, 0.0, nan
1.0005935491916478, 1.0000541479077387, 0.99977390374842, 0.0, nan
1.0000456448749833, 1.0000009508934773, 1.0001812995894321, 0.0, nan
1.0004116366089983, 1.0000803018383242, 0.9998929188595049, 0.0, nan
1.0000456493264527, 1.0000009509862724, 1.0008603627654624, 0.0, nan
1.0003896197557598, 0.9999892989525625, 0.9999892099478075, 0.0, nan
1.0004026749093313, 1.000026594027092, 0.9998127296821236, 0.0, nan
1.0001327386877852, 0.9999767983828218, 0.9996201623806742, 0.0, nan
1.0005372702974011, 1.0000842982306013, 1.0003012284448476, 0.0, nan
1.0000458291048417, 1.0000009547312532, 1.0002295497955813, 0.0, nan
1.0000678445089868, 0.9999189583492563, 0.99977493175369, 0.0, nan
1.0004709058378116, 0.999983787275966, 0.9996251373323254, 0.0, nan
1.0007685337373429, 1.0000950742389265, 0.9994979534614129, 0.0, nan
1.0000456748855224, 1.000000951518638, 0.9998037979513413, 0.0, nan
1.0000455875879384, 1.0000009497000455, 0.9995307674083419, 0.0, nan
1.0000458315700456, 1.0000009547826711, 1.0004163041663292, 0.0, nan
1.0000457020435478, 1.0000009520843873, 1.000617144722038, 0.0, nan
1.0006042380311821, 1.0000660529648897, 1.0000328857364729, 0.0, nan
1.0003638265404624, 1.0000101767985814, 0.9996938671222243, 0.0, nan
1.0000454957758893, 1.0000009477875558, 0.9997795462155804, 0.0, nan
1.0006286162689237, 1.0000763270930493, 1.0002558874031193, 0.0, nan
1.0002145065804544, 1.0000224393113413, 0.9998753194898132, 0.0, nan
1.0003853920212094, 1.0000427334803783, 0.9997542350890635, 0.0, nan
1.0004320563661424, 1.000044467699841, 0.9999645126266374, 0.0, nan
1.0000455702076076, 1.0000009493381299, 1.0006104956798532, 0.0, nan
1.0006190332272786, 1.0000962653550907, 1.0000494147584924, 0.0, nan
1.0000455659883345, 1.0000009492501407, 0.9996816529653016, 0.0, nan
1.0000456408289338, 1.0000009508092065, 0.9995995770102645, 0.0, nan
1.0006206052310238, 0.9999964726886434, 0.9994766559704162, 0.0, nan
1.0003520817974136, 1.0000260579563303, 0.9996525678607862, 0.0, nan
1.0000457229095014, 1.0000009525190727, 1.0004453628495524, 0.0, nan
1.0003084973014444, 0.999965574282186, 0.999847087153673, 0.0, nan
1.0000457622870975, 1.0000009533393288, 0.9997943257326046, 0.0, nan
1.0005859061646996, 1.0000626511705284, 0.9993877169556524, 0.0, nan
1.00063666722121, 1.000110538189977, 0.9998505751431792, 0.0, nan
1.0003989046003132, 1.0000272810087434, 0.9996190231029769, 0.0, nan
1.0002620512960638, 1.000030688556198, 0.999858381398208, 0.0, nan
1.000045630185903, 1.0000009505874856, 1.0001453779549765, 0.0, nan
1.000340925238083, 0.9999798787733232, 0.9998736730896388, 0.0, nan
1.0000456156999846, 1.000000950285818, 1.0000480679281796, 0.0, nan
1.0000458461254833, 1.0000009550859033, 1.0004383547190085, 0.0, nan
1.000045503737431, 1.0000009479533942, 0.9995623222075034, 0.0, nan
1.000437836259482, 1.0000389620091672, 0.9994403189483932, 0.0, nan
1.0004380630793297, 1.0000475006401106, 1.000046568341579, 0.0, nan
1.0003754362890547, 0.999982188579707, 0.9997270769706889, 0.0, nan
1.0000457616868241, 1.0000009533267915, 1.0002492460964816, 0.0, nan
1.0000457221147132, 1.0000009525025273, 1.0004532871144878, 0.0, nan
1.0000456311169024, 1.0000009506069043, 1.0000527760805757, 0.0, nan
1.0005754232779491, 1.000030643354243, 0.999940927523344, 0.0, nan
1.0000458063333926, 1.0000009542568988, 0.999808456678142, 0.0, nan
1.0000457304289143, 1.000000952675721, 1.0000663459537973, 0.0, nan
1.0004656959313865, 1.0000551064303156, 0.999982803214514, 0.0, nan
1.0000457991557243, 1.0000009541073327, 1.000173257999299, 0.0, nan
1.0000457436501322, 1.0000009529511293, 0.9997082966598173, 0.0, nan
1.0001098447153287, 0.9999850737131684, 1.0000351154629936, 0.0, nan
1.000045664730929, 1.0000009513070898, 0.9999495819226071, 0.0, nan
1.0005185514332124, 1.0000658177011514, 1.0002947558303459, 0.0, nan
1.0000654398987385, 0.9999945909295835, 0.9997595503330325, 0.0, nan
1.0000456296040685, 1.0000009505754086, 1.0002269516851023, 0.0, nan
1.0004500663885687, 1.000067152119654, 0.9999222801871757, 0.0, nan
1.0000454917694483, 1.0000009477040863, 1.000227125162925, 0.0, nan
1.0000455709021576, 1.0000009493525188, 1.0002741625504756, 0.0, nan
1.0003906181921756, 1.0000745383586749, 1.0003239839225875, 0.0, nan
1.000551574070993, 1.0000720684593334, 0.9998632307613489, 0.0, nan
1.0000455512349318, 1.000000948942795, 1.0001082228653255, 0.0, nan
1.0000457714718218, 1.0000009535306802, 0.9998553262104692, 0.0, nan
1.0005659257147008, 1.0000931671054076, 1.0002604370397599, 0.0, nan
1.000045617536828, 1.0000009503240772, 1.0005062118656678, 0.0, nan
1.000761196502522, 1.000124768934137, 0.9999157065145586, 0.0, nan
1.000045696266045, 1.00000095196402, 0.9998272627390558, 0.0, nan
1.000546924692895, 1.000107918407267, 1.0002330349908244, 0.0, nan
1.0003309228750092, 1.0000321622130692, 0.9997839594798195, 0.0, nan
1.0003944297900664, 1.000016702161583, 0.9994348642899025, 0.0, nan
1.000614424097, 1.0001191818802702, 0.9999115487574968, 0.0, nan
1.0000457167947847, 1.0000009523916897, 1.000230987551638, 0.0, nan
1.0000456023674975, 1.000000950008021, 0.9995349220447569, 0.0, nan
1.0005365101221484, 1.000085989189634, 1.0008539144728101, 0.0, nan
1.0000457672180791, 1.0000009534421441, 1.000215102030264, 0.0, nan
1.0000457072339222, 1.0000009521925577, 1.0005359176023687, 0.0, nan
1.0002029708266758, 1.0000102433717102, 0.9997852386301802, 0.0, nan
1.0000456829449746, 1.0000009516866124, 1.0003135736184503, 0.0, nan
1.0005572438278056, 1.0000978907516251, 0.9999900308276091, 0.0, nan
1.0006458179842757, 1.0000789896019608, 0.9997834553388417, 0.0, nan
1.0006258323001438, 1.0001114126534227, 1.0002522476624913, 0.0, nan
1.0000456578324208, 1.0000009511633898, 1.0000714275407065, 0.0, nan
1.000045674524035, 1.0000009515110815, 0.9995954486360722, 0.0, nan
1.0000457633933484, 1.0000009533623855, 0.9997755806754975, 0.0, nan
1.0000456349944753, 1.0000009506877352, 1.0006977772604164, 0.0, nan
1.0000454711211795, 1.00000094727398, 0.9999569105635193, 0.0, nan
1.000469139487138, 1.0000425325246387, 0.999872432679232, 0.0, nan
1.0000456814825531, 1.0000009516561335, 1.0009535305041888, 0.0, nan
1.0000457178994475, 1.0000009524147555, 1.0004028693235918, 0.0, nan
1.0000456764513213, 1.0000009515512331, 0.9998124759494166, 0.0, nan
1.000045623067902, 1.0000009504393093, 1.0013265246807996, 0.0, nan
1.000045592409033, 1.0000009498005649, 0.9999832758767958, 0.0, nan
1.00004562555482, 1.0000009504910927, 1.0007014370596385, 0.0, nan
1.0003279060955343, 0.9999852686083329, 1.000227833922892, 0.0, nan
1.0000455779008535, 1.0000009494982953, 1.0001339793137678, 0.0, nan
1.0007533588575515, 1.000102644544025, 1.0000196908194545, 0.0, nan
1.000045459109804, 1.000000947023897, 1.0011070338601507, 0.0, nan
1.0004976481919496, 1.0000516380229392, 0.9998773482524037, 0.0, nan
1.0004153479626232, 1.0000359853611456, 0.9994953983695988, 0.0, nan
1.0002907566323187, 0.9999922776596075, 0.9999094759620712, 0.0, nan
1.0000455570263018, 1.0000009490634378, 0.9998395224742318, 0.0, nan
1.000045627619585, 1.0000009505340368, 1.0001697585989846, 0.0, nan
1.0003804387333144, 1.0000663827391614, 0.9996747611550648, 0.0, nan
1.000045831948861, 1.0000009547905235, 0.999898076913861, 0.0, nan
1.0002727278174337, 0.9999641262116036, 0.9996606688846853, 0.0, nan
1.0006006257332916, 1.0000746229827666, 0.9999596941245831, 0.0, nan
1.0000458175607934, 1.0000009544907054, 0.9993700872304455, 0.0, nan
1.0004170569881579, 1.0000531735211555, 0.999912277765302, 0.0, nan
1.000243057497128, 1.0000286472004984, 0.999556291122227, 0.0, nan
1.0000457695391898, 1.000000953490456, 1.0002596671359896, 0.0, nan
1.0005054410751655, 1.0000800674131347, 0.9999724841298708, 0.0, nan
1.0005358436176819, 1.000062797656533, 0.9996487257342053, 0.0, nan
1.0006780745703763, 1.000090962585107, 1.0000673123375392, 0.0, nan
1.0001493977989278, 0.9999330625798074, 1.000098345412978, 0.0, nan
1.0004454016567734, 1.0000574608288382, 1.0002768983003143, 0.0, nan
1.000045800727955, 1.0000009541401145, 0.9997496147364621, 0.0, nan
1.0007066406495566, 1.0000943082229312, 1.0000323307781915, 0.0, nan
1.0006587063157397, 1.0001000132032565, 0.9998717619802294, 0.0, nan
1.0005922177083737, 1.00011266060627, 0.9999191780701452, 0.0, nan
1.0006366397105089, 1.000099113210357, 1.0003805459698782, 0.0, nan
1.0003628424418083, 1.0000465839447075, 0.9999315405994638, 0.0, nan
1.0000456869168886, 1.0000009517692812, 1.0001921159531941, 0.0, nan
1.0004415178926918, 1.0000496483336867, 0.9996526293101191, 0.0, nan
1.0000456891660994, 1.0000009518162276, 1.0006346862188242, 0.0, nan
1.0000456128044675, 1.0000009502254237, 1.0002311635025536, 0.0, nan
1.000391373604465, 1.000039493974689, 0.9997740881715117, 0.0, nan
1.0002814833343865, 1.0000292112499019, 0.9997008844598598, 0.0, nan
1.0000458189203125, 1.000000954519205, 1.0003518537509206, 0.0, nan
1.0003571053404623, 1.0000206612242935, 0.9994563124396207, 0.0, nan
1.0004039831033622, 1.0000551012352823, 1.0000314131506205, 0.0, nan
1.0000456233262982, 1.0000009504445926, 0.9995917588027872, 0.0, nan
1.0000457002002627, 1.0000009520460473, 1.0003229858225473, 0.0, nan
1.000045807669193, 1.0000009542847894, 1.000479953686581, 0.0, nan
1.0000456723224422, 1.0000009514652883, 1.0002088408341951, 0.0, nan
1.0005689647582534, 1.0001052145304052, 0.9999951512121807, 0.0, nan
1.000045646786588, 1.0000009509332815, 0.9992189827372833, 0.0, nan
1.0000455915501085, 1.0000009497826632, 1.0001949325492319, 0.0, nan
1.0004738139126206, 1.000054091824473, 1.0000263456365535, 0.0, nan
1.0003336502695956, 1.0000442380920547, 0.9999234950808954, 0.0, nan
1.0000456567929314, 1.0000009511417505, 1.0000617672434864, 0.0, nan
1.000565763484538, 1.000016465212681, 0.9999300665510694, 0.0, nan
1.0002994378495051, 1.0000400620139138, 0.9997214507533901, 0.0, nan
1.000453450816441, 1.0000635181842572, 0.999739242913585, 0.0, nan
1.0000457739557576, 1.000000953582392, 1.0001441283561152, 0.0, nan
1.0004718664400787, 1.0000611161727218, 0.9994105155181284, 0.0, nan
1.0004631546074527, 1.0000783127313724, 0.9997998936729239, 0.0, nan
1.0000457336575184, 1.0000009527430445, 1.0004639259906147, 0.0, nan
1.0000456236034005, 1.0000009504503693, 0.999640242979054, 0.0, nan
1.000431912079381, 1.000071122804463, 0.9998147613156142, 0.0, nan
1.0003742055839984, 1.000014251438873, 0.9997392472945708, 0.0, nan
1.0000458024795689, 1.0000009541767654, 1.0010211307021397, 0.0, nan
1.0005048110844934, 1.0000554513998947, 1.0001645220684945, 0.0, nan
1.0000457165586294, 1.0000009523867757, 0.999755153713806, 0.0, nan
1.0006165324364766, 1.0001208036102975, 0.9999728904190814, 0.0, nan
1.000491931089962, 1.0000572188406558, 1.0001643612398412, 0.0, nan
1.0006082072278373, 1.0000849614930074, 0.9997030525174185, 0.0, nan
1.0000455786353981, 1.0000009495136903, 1.000522622179493, 0.0, nan
1.0000457800891822, 1.0000009537102348, 1.0005534328893213, 0.0, nan
1.0000456023209556, 1.0000009500070335, 1.000281387010279, 0.0, nan
1.000645702400512, 1.000081823537221, 0.9997116536092271, 0.0, nan
1.0000456523707013, 1.000000951049565, 0.999127708474758, 0.0, nan
1.000389220759184, 1.0000595098442264, 0.9999646704527472, 0.0, nan
1.0005604993541128, 1.0000673208731512, 1.0000331877894912, 0.0, nan
1.0002329940026422, 0.9999944265802125, 1.0001924319963849, 0.0, nan
1.0002392473887791, 0.9999645293278085, 1.0000566260226815, 0.0, nan
1.0000458402830068, 1.000000954964153, 1.0001865328386526, 0.0, nan
1.0004151172309057, 1.0000397351132824, 0.9997022456225152, 0.0, nan
1.0004591863781938, 1.0000603193533881, 0.9998439873574707, 0.0, nan
1.0002438119175152, 1.0000059704029363, 0.9996645126928568, 0.0, nan
1.0004251143327065, 1.000062863653574, 0.9998037290158499, 0.0, nan
1.0000455083898276, 1.000000948050253, 0.9993905342569049, 0.0, nan
1.0004098415136644, 1.000073035856308, 1.000064001278281, 0.0, nan
1.0000455921441798, 1.0000009497950018, 0.9993505092431062, 0.0, nan
1.0000457296593124, 1.0000009526596363, 1.0003472532259305, 0.0, nan
1.0005737585214887, 1.0000568121398479, 1.0000949153793905, 0.0, nan
1.0004929257099933, 1.0000649211575623, 0.9998950874314086, 0.0, nan
1.000045785709562, 1.000000953827346, 1.0002300266204955, 0.0, nan
1.0000457083818535, 1.000000952216454, 1.0001567980299462, 0.0, nan
1.0005622603674564, 1.0000724448998723, 1.0002616270692202, 0.0, nan
1.0000455996467879, 1.0000009499513178, 0.9995222889999648, 0.0, nan
1.00001072698308, 0.9999560819624335, 0.9999015454763654, 0.0, nan
1.0002699164503135, 1.0000441484697205, 0.9995795828010938, 0.0, nan
1.0004316094758565, 1.0000462928231653, 0.9995101949189186, 0.0, nan
1.000045585951233, 1.0000009496660158, 1.0000767776365482, 0.0, nan
1.0004575040767205, 1.000047253556302, 0.9999270596191521, 0.0, nan
1.0000455676857358, 1.0000009492855735, 1.000260266488271, 0.0, nan
1.0008564947644247, 1.000124635816396, 1.000074870912932, 0.0, nan
1.0001973467590801, 1.000023054783882, 0.9995097469233708, 0.0, nan
1.0000456772023716, 1.0000009515669737, 1.000491621031844, 0.0, nan
1.0000455801350017, 1.0000009495448223, 0.9995650776517581, 0.0, nan
1.0000456206489492, 1.0000009503887528, 0.9993939893270591, 0.0, nan
1.000543212079694, 1.000052483488901, 0.9996806024780146, 0.0, nan
1.000360920455518, 1.0000107251444086, 0.99997888934772, 0.0, nan
1.0003917994833367, 1.0000486666595014, 0.9995525987569329, 0.0, nan
1.00004563010388, 1.0000009505858423, 1.0005262924620266, 0.0, nan
1.0000455722379058, 1.0000009493803783, 1.0002213194608494, 0.0, nan
1.0000457342341134, 1.0000009527550218, 1.0002385371111506, 0.0, nan
1.0000457527438937, 1.0000009531405618, 1.0001275872683073, 0.0, nan
1.0000456225824754, 1.000000950429185, 1.0001357149300223, 0.0, nan
1.0004418012557181, 1.0000345376801307, 1.000303031975892, 0.0, nan
1.000221529112941, 1.000007463294918, 0.9999715597482565, 0.0, nan
1.0000458433231287, 1.0000009550274458, 0.9998414232659593, 0.0, nan
1.0005690752813796, 1.0000534014322076, 0.9996299416617362, 0.0, nan
1.0006253267553467, 1.000063731870355, 1.0000299553122411, 0.0, nan
1.0005204750734356, 1.000050385261489, 0.9995216529681217, 0.0, nan
1.0005947284975483, 1.000099513795626, 0.9998790460960704, 0.0, nan
1.0000456353101286, 1.0000009506942638, 1.000272812294558, 0.0, nan
1.0001526248324104, 0.9999991226993072, 1.000033232139898, 0.0, nan
1.000548116464139, 1.0000744424417871, 1.0003988915683801, 0.0, nan
1.0003665657271885, 1.0000720330091495, 1.0000808194633648, 0.0, nan
