Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0001207445494051, 0.9999990159882353, 1.0006100151046131, 0.0, nan
1.0000798433994684, 0.9999993463461737, 0.9999291261079057, 0.0, nan
0.9999447516740956, 0.9999976179787897, 0.9998136308741299, 0.0, nan
0.9999071947835004, 0.9999961965355517, 1.0000758742105815, 0.0, nan
1.00006801331926, 0.9999994537887072, 0.9995872508107041, 0.0, nan
0.9999976479766182, 0.9999992663431949, 0.9999068445479229, 0.0, nan
1.000100903083288, 0.9999991710021516, 1.0002799403866618, 0.0, nan
0.9999687797502148, 0.999999216889006, 1.0001417702576287, 0.0, nan
0.999978789313562, 0.9999984478561482, 0.9998436660027367, 0.0, nan
1.0000671758566984, 0.9999994451899406, 0.9999973306567369, 0.0, nan
1.0000347806293426, 0.9999997283053008, 1.0001534698296, 0.0, nan
1.0000318501501908, 0.9999997497621421, 1.0001258777033664, 0.0, nan
0.9998927199956367, 0.9999957194548568, 1.0000421018817298, 0.0, nan
1.000018126300587, 0.9999998731823754, 0.9999972512343407, 0.0, nan
1.0001459885255977, 0.9999987844240588, 1.000413011191738, 0.0, nan
0.9999411246605548, 0.9999976958420498, 0.9999556063456901, 0.0, nan
1.0000758089908108, 0.999999378164353, 1.0004171767701298, 0.0, nan
1.0001071104473285, 0.9999991138415553, 1.0002433035216334, 0.0, nan
1.0001705078223333, 0.9999985906296599, 1.0000119396837026, 0.0, nan
1.0000446881222544, 0.9999996323084266, 1.0002313946657082, 0.0, nan
0.999985868147608, 0.9999990952361212, 1.0001273625050224, 0.0, nan
1.0001688238031794, 0.9999985806315259, 0.999832878644987, 0.0, nan
1.0000872822711906, 0.9999992771150248, 1.0000582079895437, 0.0, nan
1.000068809482507, 0.9999994244657943, 1.0000686599545243, 0.0, nan
0.9999618701170273, 0.9999980510745816, 0.9997913767134288, 0.0, nan
0.9999416189006892, 0.999997759747395, 0.9999241731691566, 0.0, nan
1.0000158486636053, 1.0000005759666868, 0.9998602451831547, 0.0, nan
1.0001047053833763, 0.9999991539097215, 0.9998789016069695, 0.0, nan
1.0000185264636356, 0.9999998466708299, 1.00042573865126, 0.0, nan
1.0000557425059815, 0.9999995315715853, 1.000256032136403, 0.0, nan
0.999938165685382, 0.9999975688871081, 0.9998791565515891, 0.0, nan
