Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0000463057901283, 0.9999991862434711, 1.0004160615045792, 0.0, nan
1.0000052667155404, 0.9999999074460686, 1.000235745742339, 0.0, nan
0.9999965095601644, 0.9999998291642936, 0.9999158095052595, 0.0, nan
0.9998712212530154, 0.9999915767208148, 0.9999360476058812, 0.0, nan
1.000024336021595, 0.9999995723164445, 1.0001240838001086, 0.0, nan
0.9999588366276165, 0.9999973849534312, 1.000073134926164, 0.0, nan
1.0000381070900604, 0.9999993303153755, 1.0000344650819455, 0.0, nan
1.000030485084333, 1.0000019581338095, 0.9998653056145975, 0.0, nan
0.9999335956029973, 0.999995623039023, 0.999742996671094, 0.0, nan
1.000025833342511, 0.9999995460063495, 1.0003723676425038, 0.0, nan
1.0000237376946157, 0.9999995828382332, 1.0001327069755979, 0.0, nan
1.0000175621020433, 0.9999996913641983, 1.0002879762428032, 0.0, nan
0.9999933731314631, 0.9999995103725382, 1.0001078322113135, 0.0, nan
1.0000172185412999, 0.9999996974005441, 1.0001771542985611, 0.0, nan
1.0000741868132577, 0.9999986963043476, 1.000050086475037, 0.0, nan
1.000002356812789, 1.0000001300910888, 0.9999848824653471, 0.0, nan
1.0000436604006966, 0.9999992327257476, 0.9997993599685198, 0.0, nan
1.0000280156916803, 0.9999995076540736, 1.0000452014057475, 0.0, nan
1.0000140996417075, 0.9999997522118086, 1.0001218116556359, 0.0, nan
1.0000360100784953, 0.9999993671651674, 1.0000244927416073, 0.0, nan
1.0000827217047012, 1.00000539077247, 0.9996901660417407, 0.0, nan
1.0000640150449147, 0.9999988750410098, 1.0002993856265745, 0.0, nan
1.000053467267078, 0.9999990603948068, 1.0003257422905456, 0.0, nan
1.0000510840886825, 0.9999991022699513, 1.0002422927949577, 0.0, nan
1.0001051593051777, 1.0000069584772153, 0.9995633607851586, 0.0, nan
1.000103110400098, 1.0000067290516912, 0.9999163049978533, 0.0, nan
