Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0000020462435635, 0.9999999979259369, 0.9998913151408473, 0.0, nan
1.0000018509345723, 0.9999999987388171, 0.9998661219699305, 0.0, nan
0.9999776871282695, 0.9999878869867649, 0.9999911715035394, 0.0, nan
1.000018945365561, 1.0000017794358382, 1.0000828174502812, 0.0, nan
1.0000012464259362, 1.0000000004964216, 0.9998261123984648, 0.0, nan
0.9999156809787335, 0.9999681360990934, 1.0001921863632701, 0.0, nan
1.0000018155666703, 0.9999999987845433, 0.999878040296594, 0.0, nan
1.0000233535058938, 1.0000003036292402, 1.0000500847311333, 0.0, nan
0.9999434602346186, 0.9999746043216295, 1.0000069168704255, 0.0, nan
1.0000010663467909, 1.0000000012465182, 1.0000499312731075, 0.0, nan
1.0000007123672345, 1.000000002234861, 0.9997825528845775, 0.0, nan
1.0000009043076574, 1.0000000018239898, 0.9998761371054675, 0.0, nan
0.9999787457977933, 0.999986805107217, 0.9999728507286366, 0.0, nan
1.0000021897808065, 0.9999999978352402, 0.9999627684457529, 0.0, nan
1.000001783400572, 0.9999999989988505, 0.9999962461555011, 0.0, nan
0.9999908801385287, 0.9999882375065855, 1.0001982641789808, 0.0, nan
1.000000491267964, 1.0000000029046163, 0.9999606624489346, 0.0, nan
1.0000017499598248, 0.9999999989716848, 0.9999307826045053, 0.0, nan
1.0000027086233112, 0.9999999960550489, 1.0000294735747235, 0.0, nan
1.0000022132751352, 0.9999999977836486, 0.9998462365974976, 0.0, nan
1.0000712355119195, 1.0000160011089552, 0.9999937867702776, 0.0, nan
1.0000009376040413, 1.0000000015912016, 0.9999954370892828, 0.0, nan
1.0000008493943973, 1.0000000019132385, 0.9998276753765821, 0.0, nan
1.000001228902516, 1.0000000006994836, 1.000027465505061, 0.0, nan
0.9999825687333357, 0.9999917538323889, 1.0003159071958168, 0.0, nan
0.9999535557185958, 0.999978640525128, 1.0000334048358235, 0.0, nan
0.9999978566547983, 0.9999903181340833, 0.999967013869732, 0.0, nan
1.0000021751859582, 0.999999997744084, 0.9999384479512978, 0.0, nan
1.0000018719951906, 0.9999999987912842, 0.9998242725934192, 0.0, nan
1.0000020596772796, 0.9999999980786788, 0.9999451110040831, 0.0, nan
1.0000011747070578, 0.9999980624592917, 1.0001011017234738, 0.0, nan
1.0000035912607208, 0.9999999932733445, 0.9999111918765866, 0.0, nan
0.9999358272830301, 0.9999772160924243, 0.9999335685553027, 0.0, nan
1.0000020687548419, 0.999999998105058, 0.9999123482050626, 0.0, nan
1.000001307590715, 1.0000000003324814, 1.0001074270206447, 0.0, nan
1.0000462351826862, 1.0000055300338913, 1.0000871571482992, 0.0, nan
1.0000016038819874, 0.9999999996923555, 0.9999438719699526, 0.0, nan
0.999968906234622, 0.9999898375442753, 1.0001468031533223, 0.0, nan
1.0000032493220323, 0.9999999944760992, 0.9999809982563066, 0.0, nan
1.000002087943536, 0.9999999980687807, 1.0000125157544542, 0.0, nan
0.9998879365786745, 0.9999607080598341, 0.9998429048561451, 0.0, nan
1.0000404637521263, 1.0000052667342876, 1.0003334410987683, 0.0, nan
1.0000029132776922, 0.9999999952846903, 0.9999255811129357, 0.0, nan
0.9999879590930334, 0.9999928123548002, 1.000023775133176, 0.0, nan
0.9999141408785889, 0.9999681986146914, 1.0000730625218217, 0.0, nan
1.0000009775091643, 1.0000000014190675, 0.9999394146024755, 0.0, nan
1.0000384053395952, 1.00000272519253, 0.9999358794412206, 0.0, nan
1.0000015641699138, 0.9999999996326631, 0.9999674883317115, 0.0, nan
1.0000187772679572, 1.0000000994555434, 1.000077928090622, 0.0, nan
1.0000003559345207, 1.0000000035001013, 0.9999767875176676, 0.0, nan
1.0000017460947774, 0.9999999988384254, 1.0000485614786463, 0.0, nan
0.9999808656840332, 0.9999908602915684, 1.0001499222981012, 0.0, nan
1.0000435604117985, 1.000005498542036, 1.0001485332732123, 0.0, nan
0.9999142212552816, 0.9999723888581445, 1.0000290952015454, 0.0, nan
1.0000012660705584, 1.0000000006232834, 0.9997309915388765, 0.0, nan
1.000001503080633, 0.9999999997111786, 0.9998066739292192, 0.0, nan
0.9999948031422439, 0.9999938851398552, 1.000091426291296, 0.0, nan
1.000001881942357, 0.9999999987387962, 0.9998889649655258, 0.0, nan
1.000000962577815, 1.0000000013699695, 0.999889977130847, 0.0, nan
1.0000020822772662, 0.9999999979431416, 0.9999752434971997, 0.0, nan
1.0000022807472662, 0.9999999973155405, 0.9998995242887856, 0.0, nan
1.000001282949934, 1.0000000006602834, 0.9998902887950346, 0.0, nan
