Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0000672713197247, 0.9999986454726333, 1.0000280777676747, 0.0, nan
1.0000518302522707, 0.9999989566842977, 1.0003102149605954, 0.0, nan
1.0001043056936476, 1.0000075327947695, 0.9997049009629673, 0.0, nan
1.0000831255877762, 1.0000050385033405, 1.000015013159786, 0.0, nan
1.0000368606426862, 0.9999992580769539, 0.9998893191656205, 0.0, nan
1.0001350258347115, 1.000009456950379, 0.9999399515125681, 0.0, nan
1.0000566752424727, 0.999998858981143, 1.0003689582880644, 0.0, nan
1.0001158101985945, 1.0000075620813544, 0.9999105457979165, 0.0, nan
1.0001224136807945, 1.0000065635195352, 1.0000247031691363, 0.0, nan
1.0000533291682425, 0.9999989264253419, 0.9999933499460073, 0.0, nan
1.0000184573417847, 0.9999996288256843, 1.0003541191680978, 0.0, nan
1.0000507287426417, 0.9999989788096908, 1.0005380532812036, 0.0, nan
1.0001421323561852, 1.0000099236163433, 0.9997778255631661, 0.0, nan
1.00006962959707, 0.9999985979850596, 0.9999108916245175, 0.0, nan
1.000062437500576, 0.9999987428171394, 1.0008169062793086, 0.0, nan
1.0001254933099848, 1.0000083758527512, 1.0000126826319227, 0.0, nan
1.000072337320291, 0.9999985435891682, 1.0002332235250826, 0.0, nan
1.000062434643426, 0.9999987429520155, 0.9997046857666175, 0.0, nan
1.0000851260166037, 0.9999982858631683, 1.0000866792895253, 0.0, nan
1.0000379680716236, 0.9999992358811997, 1.0001699703433882, 0.0, nan
1.0001339804128317, 1.0000099567198244, 0.9998226098085149, 0.0, nan
1.0000329694390038, 0.9999993364509911, 1.0004931973077795, 0.0, nan
1.0000330548982934, 0.9999993347639847, 0.9997311649446641, 0.0, nan
1.0000291178782752, 0.999999414195623, 0.9998838555174377, 0.0, nan
1.000143915342973, 1.0000110042653307, 1.000009841610261, 0.0, nan
1.0001559967234173, 1.0000100469928859, 0.9998250387866645, 0.0, nan
1.0001070278074, 1.000007007357734, 0.9997049193720021, 0.0, nan
1.000054485764027, 0.9999989031547194, 0.9999140575567559, 0.0, nan
1.0000554202217884, 0.999998884259068, 0.9999538782337578, 0.0, nan
1.0000659931991271, 0.9999986713399092, 1.0000187008606465, 0.0, nan
1.000155883592023, 1.0000101121296683, 0.9999487548051716, 0.0, nan
1.0000539307648948, 0.9999989143469549, 0.9996552440508424, 0.0, nan
1.0001284310754521, 1.0000107063464911, 1.0002027745284003, 0.0, nan
1.000052835494638, 0.9999989363719021, 0.9999881231275741, 0.0, nan
1.00001942902995, 0.9999996093452027, 0.9996441657552826, 0.0, nan
1.000140932240139, 1.0000100215102106, 1.0000141524193984, 0.0, nan
1.0000487225720611, 0.9999990191503801, 1.0002578196239145, 0.0, nan
1.000121019922002, 1.000009049779452, 0.9998914268142156, 0.0, nan
