Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0000623687679717, 0.9999997115233603, 1.0006928486243103, 0.0, 0.993105844232937
1.0000601931030644, 0.9999997209136183, 1.0005002021386178, 0.0, 0.9890607925849496
0.9999107225108758, 0.9999947874146732, 0.9997210837975896, 0.0, 1.3109560260084905
0.9999006746459189, 0.9999940283697768, 1.0000006164432644, 0.0, 1.1153273230814909
1.000031330348356, 0.9999998555806879, 1.0004101992702719, 0.0, 0.9993282464913011
0.9999393780334725, 0.9999969353668838, 0.9994784160987986, 0.0, 1.2721063827177244
1.0000488502231915, 0.9999997739606508, 1.0000045923803722, 0.0, 1.0152399814849136
0.999920889761611, 0.9999956284342472, 0.9999576450551358, 0.0, 1.479765739663027
0.9999717422906703, 0.9999988834381897, 0.9996562404107165, 0.0, 2.4205427185602844
1.0000358463502659, 0.999999834451885, 1.0000278860945178, 0.0, 0.9913402741238564
1.000016300657485, 0.9999999252847368, 1.0001071992286856, 0.0, 0.9918138023939249
1.0000179268771177, 0.9999999172374235, 1.000582083131434, 0.0, 0.9963033271868026
0.9999145612091502, 0.9999951920941185, 0.999899845662336, 0.0, 1.3216409198539218
1.000057093028611, 0.9999997351162448, 1.0002772334051298, 0.0, 0.9898607456993175
1.0000911271264397, 0.9999995770699809, 0.9997332169284062, 0.0, 0.9970456598096334
0.9999439123289767, 0.9999967214132179, 0.9999792149673714, 0.0, 1.2284001508474902
1.0000549958369627, 0.9999997452458996, 0.9996614403310277, 0.0, 0.9892490304997056
1.0000396437021037, 0.9999998161701097, 1.00016690774892, 0.0, 0.9993145950559927
1.0000200386728726, 0.9999999079198495, 0.999632243608167, 0.0, 0.9894809254473279
1.000015034056127, 0.9999999311405384, 1.0006430163347826, 0.0, 0.9972495468352721
0.999916539848237, 0.999995101991229, 0.9996059410542008, 0.0, 2.234551834171162
1.0000158162950195, 0.9999999272462727, 1.0001398668749604, 0.0, 0.9925132160590505
1.0000495229682702, 0.9999997702365131, 0.9996393801121065, 0.0, 0.9987214445895131
1.0000392607075212, 0.9999998189666827, 0.9998463924808336, 0.0, 0.989542918637403
0.9999254922792996, 0.9999956412837672, 0.9995831397798035, 0.0, 1.462310255888035
0.9999315044250585, 0.999996192145344, 0.999820704402135, 0.0, 1.1163050797047114
0.9999236791459063, 0.9999956151483116, 1.0000904200505432, 0.0, 6.0195520250167585
1.0000273502525607, 0.9999998734036861, 1.0005948250489034, 0.0, 0.9900189135238626
1.000004261860414, 0.9999999811488467, 1.00020639310927, 0.0, 0.9904628295283513
1.000010163216998, 0.9999999531801236, 1.000045922587348, 0.0, 0.9941904627225359
0.9999605934474581, 0.999997837041437, 0.9997089955729315, 0.0, 1.2214019607892517
1.000008599948104, 0.9999999615160884, 0.9998354075769827, 0.0, 0.9903873131502358
0.9999655483044996, 0.9999986127584978, 0.999874711148754, 0.0, 1.2714290985849193
1.0000256966057266, 0.9999998817295588, 1.0002250326196176, 0.0, 0.9958624457786954
1.0000023941010447, 0.9999999901642249, 1.0003845106521216, 0.0, 0.993537403416955
0.9999252722884657, 0.9999955000435017, 1.000015181605366, 0.0, 1.212859755140875
1.0000512671915753, 0.9999997621689353, 1.0003426295273117, 0.0, 0.9907741305365565
0.9999446195528836, 0.9999973055795796, 1.000028953953786, 0.0, 1.5062821924220793
1.000046776471661, 0.9999997833405795, 0.9996588147303362, 0.0, 0.9943191879544789
1.0000372747992825, 0.9999998277417029, 1.0001805420994625, 0.0, 0.9914653112987852
1.0000002376178214, 1.0000005540232577, 0.9998907998255672, 0.0, 1.2079092963304654
0.9999843267691445, 0.9999995867817079, 0.9999379669712859, 0.0, 1.3210386738119022
1.0000224611439605, 0.9999998967799241, 0.9995475487909609, 0.0, 0.9930741042358434
0.9999692468162895, 0.999998730100492, 1.0000102285324435, 0.0, 1.3243371237615897
0.9999307930971025, 0.9999961058911169, 1.0002155852594687, 0.0, 1.3055315208958467
1.0000061222508645, 0.9999999719167946, 1.0000308176365857, 0.0, 0.9993845248215705
0.9999597598559281, 0.999998190373464, 0.9998440895680443, 0.0, 2.0075346216377565
1.0000365216780607, 0.9999998305354002, 0.9998203472122291, 0.0, 0.9963476660873944
