Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.006385211641397, 0.9999531120387172, 1.000195646737793, 0.0, nan
1.0039957735242895, 0.9999695492909774, 1.0002195688036741, 0.0, nan
0.9998984148810933, 1.0000166099342311, 0.9998745231779312, 0.0, nan
0.9999358335328935, 1.0000070965779106, 1.0000785613760514, 0.0, nan
1.0058091317421374, 0.9999525146857002, 0.9997838258625372, 0.0, nan
1.0000042900748667, 1.0000089194672377, 0.9998668396812601, 0.0, nan
1.0074039323905069, 0.9999418437841381, 1.0001019550283479, 0.0, nan
0.9999277944285088, 1.0000034435938536, 1.000103967480931, 0.0, nan
0.9999977915568653, 1.000012596848537, 1.0000909668549247, 0.0, nan
1.0043400213033413, 0.9999671769996127, 1.0000734260736566, 0.0, nan
1.0016123017862297, 0.9999889442204737, 1.0001056226345826, 0.0, nan
1.0030111780038198, 0.999974150273262, 0.9997619118863065, 0.0, nan
0.9998931211533527, 1.0000093185395142, 0.9997559852414736, 1.1102230246251565e-16, nan
1.0106498266755926, 0.999921807745943, 1.0000378891464634, 0.0, nan
1.003487676907648, 0.9999729622337432, 0.9999061938862637, 0.0, nan
0.999980478159442, 1.0000150028080994, 0.9997733914859492, 0.0, nan
1.0014419434907933, 0.9999906732026946, 0.9997476997132021, 0.0, nan
1.0032547732983954, 0.9999746820709566, 0.9997703274660941, 0.0, nan
1.007310281746271, 0.9999454379319304, 0.9997596547708331, 0.0, nan
1.0021530161954402, 0.9999830992374218, 0.999903815473612, 0.0, nan
1.0000360216307829, 1.000014344674921, 0.9998107791491851, 0.0, nan
1.0071455641853195, 0.9999453393946874, 1.0000291132413637, 0.0, nan
1.0089397134684632, 0.9999345500785071, 1.0000335366390347, 0.0, nan
1.0063054327194667, 0.9999529525705193, 1.0000769151758586, 0.0, nan
1.000014942272808, 1.000012694597381, 0.999675450109828, 0.0, nan
0.9999586496895951, 1.0000061465256487, 1.0002660742649292, 0.0, nan
0.9999462010803393, 1.000012735561333, 0.9998092272869064, 0.0, nan
1.003155164850077, 0.9999808075137401, 1.0003098993480413, 0.0, nan
1.0069063256357504, 0.9999512246036575, 1.0001974288279003, 0.0, nan
0.999738144226191, 1.0000039825925442, 1.0001105205718976, 0.0, nan
0.9999653218215718, 0.9999995581402022, 1.000158947547943, 0.0, nan
1.0071484960794732, 0.999946816476905, 0.9997449472840593, 0.0, nan
0.9999480463335324, 1.0000085326964592, 0.9997075853394635, 0.0, nan
1.004396018845395, 0.999964010543611, 0.9998065377192655, 0.0, nan
1.0078027761876498, 0.9999440538745438, 0.9998988486893962, 0.0, nan
0.9999923995450586, 1.0000092710961181, 0.9998663965342466, 0.0, nan
1.0034848863115486, 0.9999686637933302, 0.9998106127391744, 0.0, nan
1.000039734651522, 1.000007816727837, 0.9999858459638672, 0.0, nan
1.0049428041687605, 0.9999626218111212, 1.0002727668634777, 0.0, nan
1.0003226972835715, 0.9999988410689198, 1.0004910921589174, 0.0, nan
0.9999777935840206, 1.000007416949733, 0.9998150915030348, 0.0, nan
0.9999533335634433, 1.0000023211813502, 0.9997817018387031, 0.0, nan
1.0028169349396752, 0.9999764230472136, 1.0002285332777834, 0.0, nan
1.0000088895829913, 1.0000096228289546, 0.9998400621418828, 0.0, nan
0.9999351736740226, 1.0000063584861467, 1.0000041676577278, 0.0, nan
1.0041503571161707, 0.9999688929078149, 0.9998934925872165, 0.0, nan
0.9999825732920244, 0.9999946756203724, 0.9998930889934747, 0.0, nan
1.0040678846019224, 0.9999663584972531, 1.0001015618633669, 1.1102230246251565e-16, nan
0.99997179349602, 1.0000025522067055, 1.0000071634936507, 0.0, nan
1.0079392062686667, 0.9999395421680561, 0.9997456055341234, 0.0, nan
1.0049349113680734, 0.9999621957697545, 0.9999481525608849, 0.0, nan
0.9999595033289265, 1.000003878799318, 1.00003516333686, 0.0, nan
1.0000598353699464, 1.0000073672654526, 0.9996485469995264, 0.0, nan
0.9999553054006698, 1.000006720083036, 0.9997365121089987, 0.0, nan
1.0025384779568163, 0.9999814862068045, 0.9998889974681398, 0.0, nan
1.0083537886763965, 0.9999356792213574, 0.9999212725794546, 0.0, nan
1.000036170953751, 1.0000168521319268, 0.9995415457395784, 0.0, nan
1.0031838163059985, 0.9999731937597197, 1.0001339687472381, 0.0, nan
1.0063530355655734, 0.9999562514727274, 1.0001875268213032, 0.0, nan
1.0063687036555478, 0.999954208798137, 1.0004343785107856, 0.0, nan
1.0019330963608046, 0.9999864970164876, 0.9999933251776228, 0.0, nan
1.0107351742419057, 0.9999199441555305, 1.000026735395544, 0.0, nan
1.0057848303753885, 0.9999589385652278, 1.0002007177190677, 0.0, nan
1.0061048775921697, 0.999960431606151, 0.9999135994162508, 0.0, nan
1.0063341139040711, 0.9999574701556833, 1.0001216972323022, 0.0, nan
0.9998972242201993, 1.0000127634576756, 0.9998749842046093, 0.0, nan
