Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0000361269333955, 1.0000138633691078, 0.9999876979013832, 0.0, nan
1.000014621463114, 1.000001594471127, 1.0005321792026538, 0.0, nan
1.0000098221714362, 1.0000018585111086, 1.000366009725168, 0.0, nan
1.0000270759534267, 1.0000072602038848, 1.0001490670263495, 0.0, nan
1.0000349287688513, 1.0000096216065404, 0.9998724318689932, 0.0, nan
1.0000111465859296, 1.000018289994755, 1.0000407094024992, 0.0, nan
1.000025085909935, 1.0000032170452016, 1.0000941601560134, 0.0, nan
1.0000031616135894, 1.0000025859618973, 1.000341314991156, 0.0, nan
1.0000717412134845, 1.0000232695610176, 1.000149703112038, 0.0, nan
1.000014911778797, 1.0000026782272335, 0.9998104757726242, 0.0, nan
1.0000041192400289, 1.0000029535034833, 1.0002782634315814, 0.0, nan
1.0000190913049414, 1.0000033048100956, 1.0000233949514308, 0.0, nan
1.0000315340397816, 1.0000030033414058, 0.999670990180924, 0.0, nan
1.0000268406844943, 1.0000017729645254, 1.0000987272458193, 0.0, nan
1.0000114828839934, 1.0000042649249778, 0.9999457328463419, 0.0, nan
1.0000079204242536, 1.0000030877885167, 0.9997080581944041, 0.0, nan
0.9999983730027907, 1.000002095651899, 1.0002761729446932, 0.0, nan
0.9999220453365776, 0.9999820529809614, 1.0000116700362345, 0.0, nan
1.000014245706356, 1.000003252091591, 0.9997963100510642, 0.0, nan
1.0000012287371711, 1.000011453867535, 1.000136388026618, 0.0, nan
1.0000119039591504, 1.0000036729257726, 0.9997478906197266, 0.0, nan
0.9999918735335761, 1.000007872700851, 0.9996967916117779, 0.0, nan
0.999972627139536, 0.9999955532178177, 0.9993417001122157, 0.0, nan
1.000046384555154, 1.000018563288198, 0.999730309597232, 0.0, nan
1.0000279860780639, 1.000004501761912, 0.9999802654459685, 0.0, nan
1.0000186543316973, 1.000001209641217, 0.9995584427987174, 0.0, nan
0.9999969954396698, 1.0000025932068564, 0.9999760806677045, 0.0, nan
1.0000428032670021, 1.000017643071756, 1.0000503889551615, 0.0, nan
1.0000042902266255, 1.0000030242746087, 0.9998033416468282, 0.0, nan
1.000001061449322, 1.0000032171564535, 1.0000185685274383, 0.0, nan
1.000006321403195, 1.0000033075069268, 1.0000686574804973, 0.0, nan
1.0000110019252852, 1.000003311372993, 1.0001904490729319, 0.0, nan
1.0000030978523557, 1.0000041296186046, 1.0002208773180523, 0.0, nan
0.9999945193929609, 1.0000028149173907, 0.9999093414951732, 0.0, nan
1.000001048048541, 1.000001936562542, 1.000079542373494, 0.0, nan
0.9999791537886391, 0.9999981520870382, 1.000067135768354, 0.0, nan
1.0000075534013086, 1.000002706659429, 1.0002103032844811, 0.0, nan
0.9999557258924492, 0.9999884681384191, 0.9995594519803525, 0.0, nan
1.000010545965101, 1.0000028051275494, 1.000214906800085, 0.0, nan
1.000013118360902, 1.0000024906633203, 1.000889785851528, 0.0, nan
1.000003974160359, 1.00000228283242, 1.0003415404134786, 0.0, nan
1.0000048700357609, 1.0000016450109683, 0.9999990103659337, 0.0, nan
1.0000163894641854, 1.0000016085531696, 1.0001321846024014, 0.0, nan
1.000002760889082, 1.000002583177618, 1.000154537517419, 0.0, nan
1.0000981749145437, 1.0000297716794577, 0.9997287891539811, 0.0, nan
1.0000300209296247, 1.000002666342432, 1.0001917627466075, 0.0, nan
1.0000035687048063, 1.000003108227298, 1.0001879440928056, 0.0, nan
1.0000235634063541, 1.000002931218158, 0.9997854243841384, 0.0, nan
1.0000352656848854, 1.0000021548353257, 1.0002390338167426, 0.0, nan
0.9999873125260494, 0.9999960573351743, 1.0001285779181701, 0.0, nan
1.0000034103167759, 1.0000031019205304, 0.9999756664231525, 0.0, nan
1.0000371113269555, 1.000014156182234, 0.9999159496527552, 0.0, nan
1.0000058582268587, 1.0000016800703397, 1.0001542239281167, 0.0, nan
1.0000109555013117, 1.0000032501515275, 0.9997099367495726, 0.0, nan
1.0000312359900851, 1.000013129249659, 0.9999177035941461, 0.0, nan
1.000015580191274, 1.0000010424266066, 1.0002757035883698, 0.0, nan
0.9999994422194008, 1.0000041656071539, 0.9999244614582552, 0.0, nan
1.0000907638761232, 1.000030854628957, 0.9997940206957149, 0.0, nan
1.0000083179581274, 1.0000037285528607, 0.9998286022020445, 0.0, nan
1.0000663240424708, 1.0000192695645107, 1.0000676282991563, 0.0, nan
1.0000261640697168, 1.0000028037148254, 0.9996543800998944, 0.0, nan
0.9999382950356568, 0.999992230606621, 1.000310817365672, 0.0, nan
1.0000095270140525, 1.000002661137612, 0.9999342367054459, 0.0, nan
1.000004795405364, 1.000003391372154, 1.0000282260883964, 0.0, nan
1.0000188391842257, 1.000016261012563, 1.0001026546703224, 0.0, nan
1.0000111516036387, 1.00000273383047, 1.0000713975898545, 0.0, nan
1.0000294557921912, 1.000003328287313, 0.9999276743019532, 0.0, nan
1.0000033067112113, 1.000003388114056, 0.9998716221666494, 0.0, nan
1.0000149806650713, 1.0000040456817474, 1.0002004166730172, 0.0, nan
0.9999759459430989, 1.0000026384477696, 0.9996275181625752, 0.0, nan
1.0000063866665536, 1.0000023808409535, 1.0000173334408546, 0.0, nan
1.0000176454881546, 1.0000027034474237, 1.000430654119129, 0.0, nan
1.0000059436459505, 1.000002359034251, 1.000516481250285, 0.0, nan
1.0000099676995584, 1.0000054726427325, 0.9995300797700416, 0.0, nan
1.0000477067451632, 1.000013975038651, 0.9998379350137377, 0.0, nan
1.0000065881843967, 1.0000027370629414, 1.000272205268955, 0.0, nan
1.0000012123829585, 0.9999995958001084, 1.000184587606278, 0.0, nan
1.0000397319333858, 1.0000117688408923, 0.9996030583595377, 0.0, nan
1.0000181342043009, 1.000003510196771, 1.0004879659057009, 0.0, nan
1.0000156329336987, 1.0000086156867778, 0.9997659461592879, 0.0, nan
0.9999616242231846, 0.9999914018904154, 0.999681802494102, 0.0, nan
1.0000266058659104, 1.0000075540339703, 0.9996668809256821, 0.0, nan
1.0000014182836365, 1.0000023758365744, 0.9998604370169476, 0.0, nan
1.0000028302793245, 1.0000019587242048, 0.9998356947030435, 0.0, nan
1.0000326197334928, 1.0000133484892302, 0.9997792163468099, 0.0, nan
0.9999986346936207, 1.000003054012765, 0.9997742117421557, 0.0, nan
1.0000533506993694, 1.0000185558404442, 0.9999094606524418, 0.0, nan
0.9999967389481139, 1.0000054555312534, 1.000014903954708, 0.0, nan
1.0000597582981647, 1.00002126477801, 0.9997332559046993, 0.0, nan
1.0000242076842236, 1.0000025405184123, 1.0003884935861656, 0.0, nan
0.9999870227782712, 1.000002039760464, 0.9995635446761106, 0.0, nan
1.0000482610973032, 1.0000122167721546, 0.9995400736758133, 0.0, nan
1.000004193418805, 1.0000027832541845, 1.000225091048215, 0.0, nan
0.999970308612686, 0.9999940039970737, 0.9999747995620561, 0.0, nan
1.0000235868347433, 1.000007080049561, 1.000003002655361, 0.0, nan
0.9999969646005704, 1.0000046924358987, 1.0001690080901742, 0.0, nan
1.000061438814166, 1.0000233877421192, 0.9994534724967634, 0.0, nan
0.9999763195512821, 0.9999977291494223, 0.9998035314744773, 0.0, nan
0.9999995666782583, 1.0000019625662901, 1.0002657248410616, 0.0, nan
1.0000113188543032, 1.0000014831111388, 1.0000599115612003, 0.0, nan
1.000005285348405, 1.0000022129624373, 0.9992954373719254, 0.0, nan
1.0000205086592244, 1.000012914551281, 1.0002481211022585, 0.0, nan
1.0000116372066672, 1.0000023278809298, 0.9999982672255516, 0.0, nan
1.000024147248272, 1.0000021724705308, 0.9998550826380225, 0.0, nan
0.9999930599799444, 1.0000086551775573, 1.0002643183926823, 0.0, nan
1.0000038954323605, 1.0000022231071592, 1.0000475700676796, 0.0, nan
1.0000125981209076, 1.0000018770441335, 1.0004181398096732, 0.0, nan
1.0000116442148588, 1.0000085430424284, 0.999874018037856, 0.0, nan
1.0000703523223895, 1.0000189957851997, 0.9994144424752957, 0.0, nan
1.0000022466191654, 1.0000025559173489, 1.0000263015155837, 0.0, nan
1.0000508662955454, 1.0000162808388964, 0.9997566876919446, 0.0, nan
1.0000110799619355, 1.0000094862971234, 0.9999866823360364, 0.0, nan
0.9999601037443151, 0.9999961926145094, 0.9994176639899162, 0.0, nan
0.9999975931494985, 0.9999980908817258, 0.9999602471573278, 0.0, nan
1.000007259116188, 1.000001727690705, 0.9999181189131804, 0.0, nan
1.0000113303459726, 1.0000031646175565, 1.000409290218957, 0.0, nan
0.9999293084862316, 0.9999848781679744, 0.9998517260240656, 0.0, nan
1.000041835767251, 1.0000109529089825, 1.0001311511688766, 0.0, nan
1.0000060386123482, 1.000003317554607, 1.0005029983935174, 0.0, nan
1.0000081210629117, 1.0000047497250775, 0.9999653810461067, 0.0, nan
1.0000157944043475, 1.0000013966831687, 0.9999482093577919, 0.0, nan
1.0000550738389202, 1.0000131592658132, 0.9998738299662374, 0.0, nan
1.0000281956686186, 1.0000013470526041, 0.9999372354591035, 0.0, nan
0.999986396123122, 0.9999980565914606, 0.9997537004767932, 0.0, nan
1.0000365670328915, 1.0000090069297773, 0.99957437253912, 0.0, nan
1.0000113946152396, 1.0000060348144224, 0.9999411267388654, 0.0, nan
0.9999839299217457, 1.0000019253691064, 0.999874707947137, 0.0, nan
1.0000154133698773, 1.0000018449252392, 1.0002423744677598, 0.0, nan
0.9999863584205393, 0.9999937164169803, 1.0001967607804596, 0.0, nan
1.0000407590254166, 1.000013521494065, 0.9998387302314974, 0.0, nan
1.000008695417298, 1.0000071315555954, 0.9997505265213857, 0.0, nan
1.0000010347930455, 1.0000036919755757, 0.9999844491113464, 0.0, nan
1.00000269778318, 1.0000012346169331, 1.0004407947014564, 0.0, nan
1.0000247250325545, 1.0000033434493454, 1.000095260607648, 0.0, nan
1.0000137243131106, 1.0000049874495607, 0.9997245091363397, 0.0, nan
1.000061261042301, 1.0000175939127387, 0.9997351528053117, 0.0, nan
0.999918933423964, 0.9999849460857337, 0.9994060907963402, 0.0, nan
1.0000110118304002, 1.0000028056974408, 1.0004890143906766, 0.0, nan
0.9999861468499698, 0.999999649245057, 1.0000590193351773, 0.0, nan
0.9999883458165648, 0.9999965283545807, 0.9997688170544539, 0.0, nan
1.0000099817165826, 0.9999994791151156, 0.9998847517326682, 0.0, nan
1.0000513918956115, 1.000018153479277, 1.0000271149684405, 0.0, nan
1.000014637565932, 1.0000022650194096, 1.0005548111834217, 0.0, nan
0.9999422263456449, 0.9999897172633192, 0.9993319652643281, 0.0, nan
1.000009800997103, 1.0000014522101854, 1.0002592250140272, 0.0, nan
0.9999944143150024, 1.0000029944999813, 1.0001041691960915, 0.0, nan
1.0000158576891227, 1.00000741989288, 0.9999978601975177, 0.0, nan
1.0000176400458194, 1.0000103137096825, 1.0000659587861884, 0.0, nan
1.0000217693803852, 1.0000018129418613, 1.000437629888912, 0.0, nan
1.0000320071262356, 1.0000074816274345, 1.0000057513675848, 0.0, nan
1.0000058102514837, 1.0000039780181547, 1.0002577627701932, 0.0, nan
0.9999864941933061, 0.9999995400045559, 0.999681202303815, 0.0, nan
1.0000670599235537, 1.0000207544913715, 0.9997332802044755, 0.0, nan
0.9999432875485675, 0.9999883710496359, 1.0002546023853884, 0.0, nan
0.9999903077965948, 1.000004141796591, 0.9998967224666706, 0.0, nan
1.0000089497137241, 1.0000039467504134, 1.0002020681400885, 0.0, nan
1.0000178703217015, 1.0000108868112996, 0.9995788014981472, 0.0, nan
1.0000111052190208, 1.0000027929754427, 0.9999959601151026, 0.0, nan
1.0000223658389233, 1.0000025505872865, 0.999956718730247, 0.0, nan
1.0000138372046752, 1.000002180421129, 0.9997081781475147, 0.0, nan
0.9999938259254438, 1.00000254420468, 0.9998198109823593, 0.0, nan
1.0000383526134673, 1.00001641416713, 1.0001636240199738, 0.0, nan
1.0000009714039964, 0.999999760352439, 0.9999329972860797, 0.0, nan
1.0000095562015712, 1.000002289250564, 0.9998605427898316, 0.0, nan
1.0000151338930527, 1.000003119010071, 1.000198372139841, 0.0, nan
1.0000084280504662, 1.0000034997199625, 1.0006000673601287, 0.0, nan
1.0000660983893108, 1.0000239751533353, 0.9999871418817992, 0.0, nan
1.0000236280029116, 1.0000049730122385, 1.0001379957590786, 0.0, nan
1.0000095450499087, 1.000002525089532, 0.9998098506400978, 0.0, nan
0.9999833139902337, 1.0000032991864098, 0.9997538539975028, 0.0, nan
1.0000207182007572, 1.0000022384081684, 1.0003111026859215, 0.0, nan
1.000012788335826, 1.0000028948352773, 1.0001170189251711, 0.0, nan
1.0000011231497323, 1.0000051985973226, 0.9997226147151125, 0.0, nan
1.0000147284114969, 1.000003797857475, 1.000002768466073, 0.0, nan
1.0000721978973524, 1.0000239774177555, 1.0001051344204648, 0.0, nan
1.000058017242534, 1.000019620054694, 0.9996611545435375, 0.0, nan
1.0000182957140447, 1.0000016539729575, 1.000553862516899, 0.0, nan
1.000040434065634, 1.0000125124337746, 1.0000507623373038, 0.0, nan
1.0000147854939454, 1.0000025808876556, 1.0001770282157114, 0.0, nan
0.9999994576073822, 1.00000285670955, 0.9998867190370637, 0.0, nan
1.0000345130605215, 1.0000087925153047, 0.9995433922152261, 0.0, nan
1.000019170236188, 1.0000137616093185, 1.0001451551724716, 0.0, nan
0.9999972765012355, 1.0000023964802507, 1.000292920954438, 0.0, nan
1.000004501391732, 1.0000030662186974, 1.000038549661448, 0.0, nan
1.0000678713293536, 1.0000204862049813, 0.9995253329230651, 0.0, nan
1.0000173046618002, 1.0000032298283474, 1.0001877725410495, 0.0, nan
1.00003730385085, 1.0000127416526516, 0.9994820561460647, 0.0, nan
1.0000076476348259, 1.00000302822997, 1.000386664241966, 0.0, nan
1.0000129174929346, 1.000008515424992, 1.0000626796184304, 0.0, nan
0.9999357331287453, 0.9999916849548662, 1.000060610598706, 0.0, nan
1.0000040549129101, 1.0000050801318812, 0.999557164224068, 0.0, nan
1.0000223108444268, 1.0000033511818565, 0.9999169836486931, 0.0, nan
1.000021972317446, 1.000002036610018, 0.9997362128162072, 0.0, nan
1.0000173828582588, 1.000002934678851, 1.0002972218442328, 0.0, nan
1.0000213665524524, 1.0000072519896335, 1.0004020102390043, 0.0, nan
0.9999977597824196, 1.0000032977083635, 1.0004793776695662, 0.0, nan
1.0000046396315003, 1.0000033342269679, 1.0002628215864173, 0.0, nan
1.0000315101434274, 1.0000137116942944, 0.9997227379052973, 0.0, nan
1.0000200513657054, 1.0000042120212498, 1.0001902771677986, 0.0, nan
1.0000002010932472, 1.0000099510381333, 0.9998206127205851, 0.0, nan
1.0000150269805812, 1.000008638793124, 0.9998590979487448, 0.0, nan
1.000009648262251, 1.0000032284346614, 0.9996039821206165, 0.0, nan
1.0000219866354627, 1.0000023330521446, 1.0001415230557635, 0.0, nan
1.000013573526044, 1.0000014316536994, 1.0002069708234502, 0.0, nan
0.9999988368786186, 1.0000032938444243, 1.000506309550998, 0.0, nan
1.0000293744959523, 1.0000028004147032, 0.9999299483010731, 0.0, nan
1.0000061207404078, 1.000002252257642, 1.0001805753495656, 0.0, nan
1.0000745417553356, 1.0000255539418097, 1.0004935712640735, 0.0, nan
1.0000082332126876, 1.0000024271253216, 1.0000892848602383, 0.0, nan
1.0000030740473285, 1.0000029169232953, 1.000068974610567, 0.0, nan
1.0000158766934049, 1.0000039320453866, 1.0003929474465059, 0.0, nan
1.0000136327899793, 1.00000605317906, 1.000631837744611, 0.0, nan
1.0000200050897292, 1.0000026311285515, 1.0000892235638617, 0.0, nan
1.0000211052500678, 1.0000023597278571, 1.0005033505386198, 0.0, nan
1.0000137410873098, 1.0000061903345814, 0.9999253129292683, 0.0, nan
0.9999976452613036, 1.0000023345191915, 1.0007551779382244, 0.0, nan
1.0000180642904921, 1.0000066673150358, 0.9995831448277254, 0.0, nan
1.0000055356400501, 1.0000023007524657, 0.9999856779050067, 0.0, nan
1.0000219244793394, 1.0000118221058496, 1.0002174883801092, 0.0, nan
1.0000455855008434, 1.000019163668704, 0.9996338776357088, 0.0, nan
1.0000281927757824, 1.000011518963529, 1.0002886861970641, 0.0, nan
1.0000175300148662, 1.0000019282825585, 1.00014475503303, 0.0, nan
0.9999987078807184, 1.000002751180571, 1.0007283127591113, 0.0, nan
1.00000021924601, 1.0000014074289525, 0.9998983130781933, 0.0, nan
1.0000256939220717, 1.000002951643816, 1.0001672149810341, 0.0, nan
0.9999743753114171, 0.9999980370341338, 1.000040673620036, 0.0, nan
0.9999561003079765, 0.9999951165270063, 0.9999557756473285, 0.0, nan
1.000012267220438, 1.0000018788525016, 1.0001529296435192, 0.0, nan
1.0000311829449189, 1.0000124573790778, 0.9999875690885328, 0.0, nan
0.9999586451140439, 0.9999893308691618, 0.9995048520025747, 0.0, nan
1.0000173684599203, 1.000001317513166, 1.0004777987039917, 0.0, nan
1.0000241606277374, 1.0000129841035146, 0.9998410568287812, 0.0, nan
0.9999976825589977, 1.0000018223648848, 0.9997083097365198, 0.0, nan
0.9999378986905337, 0.9999805741742605, 1.0002762936690899, 0.0, nan
0.9999863020176804, 1.0000071556088541, 1.0004179200902539, 0.0, nan
1.0000508607188545, 1.000015140013383, 1.0001579607255728, 0.0, nan
1.0000048465150917, 1.0000033633255294, 1.0002721224849422, 0.0, nan
1.0000120918926725, 1.000005785286261, 1.0002875937143747, 0.0, nan
1.0000137256575554, 1.0000059135209738, 0.9997713832652666, 0.0, nan
1.0000792223407635, 1.0000263549775301, 0.9997931889144683, 0.0, nan
1.0000362816495392, 1.0000160794159256, 0.9999181542150984, 0.0, nan
1.0000463090506815, 1.000023120647772, 1.0000536149199015, 0.0, nan
1.0000171566809302, 1.000002315409818, 1.0001997440020802, 0.0, nan
1.0000207025964045, 1.000009446452273, 0.9995630423893187, 0.0, nan
1.0000189511147848, 1.0000027088650676, 1.0002696928115204, 0.0, nan
1.0000063994505388, 1.0000033302430298, 1.0006141802582253, 0.0, nan
1.000059404945987, 1.0000182215071296, 1.000187782626161, 0.0, nan
0.9999998977410417, 1.0000032059165733, 0.9997538511509269, 0.0, nan
1.0000053994596585, 1.0000023126272002, 0.999813093755963, 0.0, nan
1.0000569865618534, 1.0000179589502434, 1.000053314635513, 0.0, nan
1.0000185727719064, 1.0000133719359838, 0.9997658576267671, 0.0, nan
1.000016892222216, 1.0000020633485454, 1.0002198002787024, 0.0, nan
0.9999961952327174, 1.0000030101211133, 1.000016998782292, 0.0, nan
1.0000107643248632, 1.0000017121986604, 1.0001742358664916, 0.0, nan
1.0000293153943858, 1.0000031515356884, 0.9997225567716301, 0.0, nan
1.0000455602511864, 1.0000123884387242, 1.0000190792100259, 0.0, nan
1.0000019952165575, 1.000001751346756, 1.0001778433341189, 0.0, nan
1.0000075362991525, 1.0000020829636214, 1.0000093883593724, 0.0, nan
1.0000309195301806, 1.000009584807233, 0.9997939791590663, 0.0, nan
1.0000193405352567, 1.0000102432677243, 1.0000736016104188, 0.0, nan
1.0000009733877477, 1.0000031369718252, 0.9998536402668657, 0.0, nan
0.9999363786343219, 0.9999854654129695, 1.000129527326984, 0.0, nan
1.00002831119816, 1.0000094826764516, 0.999886924518172, 0.0, nan
1.0000274233046016, 1.0000115091466941, 1.0001924242563656, 0.0, nan
1.0000216133538453, 1.0000021728345765, 0.9999838365190835, 0.0, nan
0.9999747438191817, 1.0000009601978548, 0.9998818125108325, 0.0, nan
1.000009098873344, 1.0000039431252643, 0.9998368342723445, 0.0, nan
1.0000009560163303, 1.000002770084965, 1.000064321609011, 0.0, nan
1.000007037962616, 1.0000036547308062, 1.000356960027958, 0.0, nan
1.0000189804982056, 1.0000099675475, 0.9993121938865126, 0.0, nan
1.0000263013554136, 1.0000104577307312, 0.9999381217403618, 0.0, nan
1.0000347449354186, 1.000003039223276, 1.000450753604585, 0.0, nan
1.0000350580614095, 1.0000103082268086, 0.999638142393697, 0.0, nan
1.0000151982817211, 1.0000018061067166, 0.9998879470227099, 0.0, nan
1.0000514565735863, 1.0000174246326776, 0.999826731990392, 0.0, nan
1.0000206843228343, 1.0000149044146702, 0.9995736943592748, 0.0, nan
0.9999840368856957, 0.9999963807232348, 0.9999417945075773, 0.0, nan
1.0000064210232689, 1.000002810802385, 1.000265316151772, 0.0, nan
1.000023386759119, 1.0000033239020525, 1.0002440018576542, 0.0, nan
0.9999992990370437, 1.0000027856533824, 0.9997064192154623, 0.0, nan
1.00004669501705, 1.0000114061849565, 0.9998786774110137, 0.0, nan
1.0000103712978494, 1.0000024369552547, 1.0000618377722494, 0.0, nan
1.0000314477261687, 1.0000179559410587, 0.9997090123198552, 0.0, nan
1.000002104431521, 1.000005815731416, 0.9994301067756639, 0.0, nan
1.0000489433990252, 1.0000132925784695, 1.000070002456343, 0.0, nan
1.0000228612817577, 1.0000091032584573, 0.9996887303229075, 0.0, nan
1.0000085088543709, 1.0000023285625081, 1.0002933934170966, 0.0, nan
0.9999918334708278, 0.9999997623467977, 0.9998968455481747, 0.0, nan
1.0000108449139231, 1.00000900583135, 0.9998887989332893, 0.0, nan
1.0000667383173656, 1.0000220797627215, 0.9999858624966648, 0.0, nan
0.9999604185522456, 0.9999947063578888, 0.9998900843846953, 0.0, nan
1.0000003487216518, 1.0000023245545688, 0.9997012442712426, 0.0, nan
1.000056972314859, 1.0000215517395958, 1.000076752622568, 0.0, nan
0.9999958729386828, 1.0000028096801847, 1.0000595237596808, 0.0, nan
1.0000196277992282, 1.000002454896336, 1.0001368458888138, 0.0, nan
1.0000495663980535, 1.0000174940552458, 0.999563823093817, 0.0, nan
0.9999887989570353, 1.0000012158770148, 0.9998576692884492, 0.0, nan
1.0000222099492377, 1.0000023124407844, 0.9996947837847437, 0.0, nan
0.999999651137325, 1.000002483661583, 1.0002685894469716, 0.0, nan
1.0000650059863596, 1.000016900368987, 0.9999365599684376, 0.0, nan
1.0000167467923544, 1.0000025137369897, 0.999755342201714, 0.0, nan
0.9999752159424132, 0.9999997008004501, 0.9997960016684788, 0.0, nan
0.9999743173131886, 0.9999960077525092, 1.000334485053906, 0.0, nan
0.999964399069854, 0.9999932195649845, 1.0001458899748599, 0.0, nan
1.000013055287712, 1.000004064543384, 1.0000282125000854, 0.0, nan
1.0000536163111884, 1.000017319767492, 1.0000191729414696, 0.0, nan
1.0000092171825479, 1.0000027481651654, 0.9998844169138869, 0.0, nan
1.0000609087290468, 1.0000206340011686, 1.0000773260518663, 0.0, nan
0.9999989191592378, 1.0000081456113166, 1.000055830898367, 0.0, nan
0.9999943471740573, 1.0000030253525047, 0.9997049222785341, 0.0, nan
1.0000080203618105, 1.00000192096877, 1.0001349626679088, 0.0, nan
1.000000774578296, 1.0000017571702593, 1.0002140365784602, 0.0, nan
1.0000189258742491, 1.0000094783566784, 0.9995159717229344, 0.0, nan
1.000046052934643, 1.0000191474818347, 0.9997334919856143, 0.0, nan
1.0000269495646423, 1.000010260193002, 0.9993673704104566, 0.0, nan
1.0000283219937454, 1.0000020758953851, 1.0001729931119927, 0.0, nan
1.000014415715438, 1.0000021796328213, 1.0001217123898485, 0.0, nan
1.0000103785119752, 1.0000030226134624, 1.0003158961778276, 0.0, nan
1.0000201188140592, 1.0000032665095049, 1.0002852036308163, 0.0, nan
1.000005724490747, 1.0000019805846994, 1.0001788580240072, 0.0, nan
1.0000444925060485, 1.0000153299795564, 1.0004630664071665, 0.0, nan
0.9999802292174518, 1.0000020503504172, 0.9994673228634285, 0.0, nan
1.0000072440199794, 1.000003541047629, 0.9998828614119448, 0.0, nan
1.0000060703068347, 1.0000015221444323, 0.9997714340287956, 0.0, nan
1.0000512875693643, 1.0000135066200548, 0.9995060860177777, 0.0, nan
0.9999679921358668, 0.9999925757895096, 0.9997130844181145, 0.0, nan
1.00004133431398, 1.0000172285485716, 1.0001651553506938, 0.0, nan
1.000015155448727, 1.0000033734457225, 1.0002494661793022, 0.0, nan
1.0000657376232387, 1.0000240382797052, 1.0001944449538154, 0.0, nan
1.000008105828099, 1.000008858275091, 1.0000321768502263, 0.0, nan
1.0000385103683314, 1.0000116610265686, 0.9997826801541462, 0.0, nan
