Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
0.999309366392185, 1.000012368446566, 0.9999106211896445, 0.0, nan
1.0003078477605287, 0.999992371469888, 1.0002678731108232, 0.0, nan
1.0001938617931272, 0.9999487519580311, 0.9997341641543112, 0.0, nan
0.9994526295987753, 0.9998498565519881, 0.9996159751137201, 0.0, nan
1.0002194337425991, 0.9999944190820552, 1.0000066562765915, 0.0, nan
1.000270382090285, 0.9999643957950457, 0.9998866514895954, 0.0, nan
1.0017824839435192, 0.9999630333722314, 1.0000379232429535, 0.0, nan
0.9997983822745259, 0.9999407611853611, 0.9998756607119831, 0.0, nan
1.000548501477091, 1.000042414190812, 1.0002306113947568, 0.0, nan
1.0003399669978181, 0.9999919641204742, 1.0002776380434508, 0.0, nan
0.9998954689775837, 1.0000011262860322, 1.0000679086755906, 0.0, nan
1.001070582857894, 0.9999772642013685, 1.0000241864044428, 0.0, nan
0.9998058911622941, 0.9998842828801147, 0.9997949187737026, 0.0, nan
1.0004014446982916, 0.9999911250371248, 1.000201616669522, 0.0, nan
0.9995590487566074, 1.0000070777103518, 1.0001577016632213, 0.0, nan
1.0002718602895972, 0.9999979055970099, 0.9997745379073731, 0.0, nan
0.9999871814610917, 0.9999988608934371, 1.0002773444133102, 0.0, nan
0.9992157439909839, 1.00001439652438, 1.0001776580863386, 0.0, nan
0.9996360479726313, 1.0000060703573108, 0.9999540761544509, 0.0, nan
1.0009231494893507, 0.9999804097235749, 1.0002494398268302, 0.0, nan
0.9999728430177923, 0.9999263393508233, 0.9998380214109127, 0.0, nan
1.0001118678149765, 0.9999970145117807, 0.9999960963389108, 0.0, nan
1.0003921338732573, 0.9999907997914165, 0.9998512090609537, 0.0, nan
1.0009775788312552, 0.9999795287183154, 1.0000392777213583, 0.0, nan
1.0001982358352535, 0.999991906224049, 1.0000017934231327, 0.0, nan
1.0002597121917178, 0.9999782558305652, 1.0000572747608167, 0.0, nan
0.9997796924388008, 0.9998982169359366, 1.0000382782532025, 0.0, nan
1.0006260860369307, 0.9999861677263737, 1.0000145608991284, 0.0, nan
1.0006187005957528, 0.9999862920861174, 1.000291550920411, 0.0, nan
1.000854260101299, 0.9999813952835639, 1.0001725526395917, 0.0, nan
1.0002172175643858, 0.9999765637582957, 1.0001196238703594, 0.0, nan
1.0000150126404237, 0.9999985343577925, 1.000086306682091, 0.0, nan
1.0003222008352364, 1.000027494228908, 0.9998249163012727, 0.0, nan
0.9995038716444326, 1.000008721774827, 1.0002824317760073, 0.0, nan
1.0011862330048613, 0.9999747703798152, 0.9998977721901909, 0.0, nan
0.9998734138280804, 0.9999226765855683, 0.9998982664608093, 0.0, nan
1.0002502151116648, 0.9999939132466346, 1.0002234987612493, 0.0, nan
0.9998490147163452, 0.9999319222385669, 0.9998372367257903, 0.0, nan
1.0008136152355445, 0.9999813663331276, 1.000271027791629, 0.0, nan
0.9997441422580147, 1.0000035953335593, 0.9997741344453026, 0.0, nan
1.0001012656719066, 0.9999459585247311, 0.9995632696201532, 0.0, nan
1.000013926218663, 0.9999768515444145, 0.9999189332954861, 0.0, nan
1.0006378944566434, 0.9999856628912684, 0.9999347217874062, 0.0, nan
1.000446379635145, 0.999942546536616, 0.999838721966941, 0.0, nan
1.000050366071693, 0.9999154500506378, 0.9998601214941957, 0.0, nan
0.9993479174692869, 1.0000121041790344, 1.000170542951884, 0.0, nan
1.000167081564344, 0.9999520816366834, 0.9998439596282837, 0.0, nan
1.0010538437437857, 0.9999776408444728, 0.9999203605557413, 0.0, nan
1.000209782862065, 0.9999918516487349, 1.0000200780950077, 0.0, nan
0.999355824013668, 1.0000111565170886, 1.0002875071518487, 0.0, nan
1.0001722964390283, 0.9999949782358869, 1.0000774248161646, 0.0, nan
1.0003607638747667, 0.9999538065715514, 1.0001142492407196, 0.0, nan
1.0004361853910886, 1.0000275572049249, 0.9997675183077195, 0.0, nan
1.0004657184438888, 1.0000313891119648, 0.9997221057782847, 0.0, nan
1.0009625058742964, 0.999979351415138, 1.0001451650915851, 0.0, nan
1.0008063536728884, 0.9999828044865171, 0.9999762061252879, 0.0, nan
0.9999608601383833, 0.9999462793682545, 0.9998258137085922, 0.0, nan
1.0011525711255649, 0.9999757101087805, 0.9996804491949515, 0.0, nan
0.9999393475409154, 0.9999996424417887, 1.0000467554714176, 0.0, nan
0.9996355545833231, 1.0000058983968316, 1.0001789270015609, 0.0, nan
1.000658822678643, 0.9999858418840996, 1.0002269613540264, 0.0, nan
1.0004066091748438, 0.9999906159805955, 1.0000192784049369, 0.0, nan
1.0007165038069612, 0.9999846211007635, 1.0003174341624654, 0.0, nan
1.0005240767743382, 0.9999881545161365, 0.9999881305214219, 0.0, nan
0.9999160493220032, 1.000000394769559, 0.9999891688843285, 0.0, nan
0.9998006012696551, 0.9998568981793982, 0.9999441724666288, 0.0, nan
1.000329451219891, 0.9999919407593288, 0.999971121035303, 0.0, nan
1.0002958546326821, 1.0000020770180875, 0.9997472124041055, 0.0, nan
0.9989677691043921, 1.0000192647113935, 0.9997844327746215, 0.0, nan
1.0002963600795578, 0.9999675903094537, 0.9997181167765048, 0.0, nan
0.9996421449781469, 0.9999068357618793, 1.0001011329914813, 0.0, nan
1.000038918109237, 0.9999808645306674, 0.9999302555830144, 0.0, nan
1.0000419343830216, 0.999998028450021, 1.0000213944668646, 0.0, nan
1.0008388172094744, 0.9999820155203413, 1.0001446936014056, 0.0, nan
0.999928683682374, 0.9999611873310255, 0.9999770993911105, 0.0, nan
0.9999101899771011, 0.9999704783715946, 0.9997944629215231, 0.0, nan
0.999618121910162, 1.0000065374385825, 1.0003291618137704, 0.0, nan
1.000936085580416, 0.9999799173658883, 0.9998289675267499, 0.0, nan
1.000440464191426, 0.9999903573156931, 1.0001193855313788, 0.0, nan
1.0000346660875143, 0.9999977631061985, 1.0003038787789795, 0.0, nan
1.0004793823902467, 0.9999896240639509, 1.000163914793185, 0.0, nan
1.0000654461827623, 0.9999977022935577, 1.0001729701064752, 0.0, nan
1.0008787538544905, 0.9999813373541275, 1.0001628529978952, 0.0, nan
1.0001605386527403, 0.9999621472035579, 0.999625150578853, 0.0, nan
1.0000603864642459, 0.9999977967390716, 0.9999826643182032, 0.0, nan
1.0003036795138116, 0.9999915342338076, 0.9997126363482092, 0.0, nan
1.0005596134800994, 0.9999871697957048, 1.000328209338047, 0.0, nan
0.9999145485183749, 1.0000007306547107, 1.0002023137596692, 0.0, nan
1.0001099605462982, 0.9999967480403689, 0.9998746079353528, 0.0, nan
1.0011374748892938, 0.9999760139958671, 1.0001532891438145, 0.0, nan
1.000916723838874, 0.9999798709748229, 1.0000820106723574, 0.0, nan
1.0003780284616726, 0.9999913762623379, 1.0003528167655689, 0.0, nan
1.0002534028933843, 1.000027790723087, 0.9997598870904527, 0.0, nan
1.0007634549420181, 0.9999839268489282, 0.9997804589091728, 0.0, nan
1.000469512454291, 0.9999891610615084, 1.0000330441414966, 0.0, nan
1.0014370337154288, 0.9999697351241693, 1.000009559632562, 0.0, nan
1.0003238035559827, 0.9999926203247586, 1.0003016423227076, 0.0, nan
1.0002279142782604, 0.9999584250355049, 0.9996085254643121, 0.0, nan
1.0000406714520342, 0.9999978923440063, 1.0001343328635446, 0.0, nan
1.0001588078266783, 0.9999716671330133, 0.9997181906804491, 0.0, nan
