Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0002230033369375, 0.9999989987869266, 1.0005043895477415, 0.0, 0.9985876940279099
1.0002201479856014, 0.9999990116171695, 1.0002282305093788, 0.0, 0.9980555333352461
0.9999315152131284, 1.000003208458355, 0.9998462200179332, 0.0, 0.9787438321049196
0.9999085053178136, 0.9999886394406723, 1.0002850691101277, 0.0, 0.9787311808837603
1.0001155782143072, 0.9999994810646771, 1.0001337224801172, 0.0, 0.9988822383229221
1.0000649148401297, 1.0000052740586853, 0.9994740970110175, 0.0, 0.978732489630869
1.0001784356864365, 0.999999198863494, 0.9999025589015402, 0.0, 0.9983327771908731
1.000020362972469, 0.9999939922309667, 1.0001455517718811, 0.0, 0.9787402905776474
1.0000764460948453, 1.0000049659898076, 1.0001227600795157, 0.0, 0.9787398867790839
1.0001345371882475, 0.9999993959437584, 0.9998962740211016, 0.0, 0.9988023138904697
1.0000592103449875, 0.9999997341659551, 0.9999065252305114, 0.0, 1.0000218123006526
1.0000639137987632, 0.9999997130523888, 1.0003044645872765, 0.0, 1.000027132048844
1.0000534940782115, 1.000001856022201, 1.0001936538826797, 0.0, 0.9787279485385801
1.0002097802673224, 0.9999990581588454, 1.000040893399043, 0.0, 0.9978167704754208
1.0003396459168616, 0.99999847526084, 0.9997960567088099, 0.0, 0.9981447431942512
1.00006320706901, 0.9999959440909103, 1.0001135172840123, 0.0, 0.9787507051364176
1.0002026505351451, 0.9999990901576717, 0.999785362503704, 0.0, 0.9985214380553575
1.000147829624044, 0.9999993362750003, 1.0000227579170444, 0.0, 0.9984746576250254
1.0000726132614426, 0.9999996739818046, 0.9995027666250708, 0.0, 1.0000154381073962
1.0000546284943879, 0.9999997547418603, 1.0001128066491518, 0.0, 1.0000255316814013
1.0001489185008468, 1.0000112726840267, 0.9998256684669088, 0.0, 0.9787554845502211
1.0000567157996558, 0.9999997453702362, 0.999957865131006, 0.0, 1.0000175399348246
1.0001837511418712, 0.9999991750085824, 0.9996095148041942, 0.0, 0.9979890008994345
1.0001423631340145, 0.9999993608020972, 0.9999293514722049, 0.0, 0.9988149137000042
0.9999549427255805, 0.9999899208578544, 0.9998054133369001, 0.0, 0.9787292700697885
1.0000994975398476, 0.9999981780933123, 0.9999969026807318, 0.0, 0.9787641195293764
0.9999577545915644, 0.9999846954452352, 1.0001520987242283, 0.0, 0.9787308031313732
1.0001014209999974, 0.9999995446400891, 1.000222462791699, 0.0, 0.9986875944489615
1.0000153178566757, 0.9999999312681366, 1.0000332473958975, 0.0, 1.0000017926141354
1.0000376418133272, 0.9999998310273337, 0.9998021925946853, 0.0, 1.0000421601987612
1.000029879786491, 0.9999949821305154, 0.999861194624666, 0.0, 0.9787309215510881
1.0000312955393151, 0.9999998595106235, 0.999769846080584, 0.0, 1.0000032343732996
1.0000053066852554, 0.9999872274254888, 1.0000747774911154, 0.0, 0.9787475176576302
1.0000939093244399, 0.9999995783567169, 1.0000799734353032, 0.0, 1.0000366779231233
1.0000078416502955, 0.9999999648400488, 0.9999954086479376, 0.0, 1.0000005810589088
1.0000378090747437, 0.9999953793281878, 1.00017285259286, 0.0, 0.9787400179216135
1.0001916172945529, 0.9999991396958658, 1.0000766494928528, 0.0, 0.9976298623917116
1.0000480471035695, 1.0000010728344595, 1.0002755830170784, 0.0, 0.978729015490997
1.000171262435382, 0.9999992310703764, 0.9994340761061346, 0.0, 0.9979735872535245
1.0001351587952474, 0.9999993931546332, 1.0000028585960927, 0.0, 0.9985196781800837
1.0001191524503108, 0.9999945566606233, 1.0002241575739739, 0.0, 0.9788495527306835
1.0001195797959286, 0.9999987690598696, 1.0002671111163264, 0.0, 0.978792098304924
1.000083426221789, 0.999999625425766, 0.9995950567525081, 0.0, 1.0000248575218078
1.0001453323124003, 1.0000029779429243, 1.0000736258758052, 0.0, 0.9787932644797689
1.0000834141775097, 0.9999964571734947, 1.0006159553607075, 0.0, 0.9787480450412749
1.000022456569596, 0.9999998992184602, 0.9998938488306083, 0.0, 1.0000061663585889
1.0000454328201094, 1.0000022734945062, 0.9999343252790187, 0.0, 0.9787277109828816
1.000133932606726, 0.9999993986689178, 0.9999126339271046, 0.0, 0.9983771060789233
1.0000699718540136, 1.0000031211430649, 1.000158457125669, 0.0, 0.9787376859878382
1.0001111212362483, 0.9999995010870426, 1.0001492640664063, 0.0, 0.9986481460059368
1.0000828681734288, 0.9999996279374794, 0.999717613374188, 0.0, 0.9987714997201472
1.0001498071518458, 1.0000073200870472, 0.9998913954307617, 0.0, 0.9788988945159295
1.0001011826569017, 1.0000100164682868, 1.0003023321223252, 0.0, 0.9787534272539443
1.0000586960454887, 0.9999877476648115, 0.9999886230112016, 0.0, 0.9787586226634145
1.0002314455506904, 0.9999989608893213, 1.000106432128064, 0.0, 0.9986287575958323
1.000210520033127, 0.9999990548328126, 1.0001343311643374, 0.0, 0.9986728707584004
0.9999954807731666, 0.999990447962078, 0.9999302503029877, 0.0, 0.9787381667253281
1.0001544772182236, 0.9999993064282633, 0.999896484094426, 0.0, 0.9981042564874801
1.0001084113933663, 0.9999995132504252, 0.999702581735745, 0.0, 0.9985418319589081
1.0002301300217138, 0.9999989668005459, 1.0001493629855969, 0.0, 0.9986035402247273
1.0002252493091224, 0.9999989887129291, 0.999823695452657, 0.0, 0.9982507213485082
1.0001330111469975, 0.9999994028029047, 0.9998518020065145, 0.0, 0.998660174638211
1.0002547511598945, 0.9999988562845956, 1.0002341378139605, 0.0, 0.9984101778128067
1.0001192923333326, 0.9999994643850391, 0.9999158984003452, 0.0, 1.0000307425670238
1.0000162606678875, 0.9999999270389742, 0.9999033742524586, 0.0, 1.0000028480004934
1.00007125402971, 0.9999995359862266, 1.0002018894053983, 0.0, 0.9787445176870302
1.0001398533055563, 0.9999993720864717, 0.9995420620641444, 0.0, 0.9980613102905964
1.000092034073232, 1.0000006699496147, 0.9999304736844098, 0.0, 0.9787762928103588
1.0000777752148762, 0.9999996508143374, 1.0002564404795435, 0.0, 0.9985272501141046
1.00012893598459, 1.0000036179709515, 1.0003504976076594, 0.0, 0.9788438883230091
0.9999720851595177, 0.9999874948946648, 1.0001787273142189, 0.0, 0.9787301285223489
1.0000607881485524, 1.0000069914654186, 1.000213856527552, 0.0, 0.9787325437282567
1.0002038426895978, 0.9999990848124958, 1.0001925397701372, 0.0, 0.997777583109794
1.000203926771938, 0.9999990844259264, 1.000445414990462, 0.0, 0.9983401219344469
1.0000746172096997, 0.999999759251666, 1.0000836965028106, 0.0, 0.9787403716244019
0.9999814515672041, 0.9999853493334924, 1.0000847546756568, 0.0, 0.9787503197351731
1.0002153869335588, 0.9999990329822168, 0.9998839696605004, 0.0, 0.998522988703948
1.0002032244939414, 0.9999990875843764, 0.9999675422722367, 0.0, 0.9985128165282743
1.0000723964857183, 0.9999996749658753, 0.9999424842662107, 0.0, 0.9987594075252684
1.0001535803994055, 0.9999993104462489, 1.0000233262912686, 0.0, 0.998613775940914
1.000087415759382, 0.9999996075089498, 0.9998896614281977, 0.0, 1.000028290027815
1.0001373717966053, 0.9999993832269379, 0.9996782444905107, 0.0, 0.9983143490205824
1.0000899771501508, 0.9999995960204214, 1.0001243536138884, 0.0, 0.9989073103113847
1.0000097378890582, 0.99998844434266, 0.9999043219369294, 0.0, 0.9787514513393849
1.0001205254775936, 0.9999994588596602, 0.9999353689196727, 0.0, 0.9983126722207224
1.0000344832849495, 0.9999929614215162, 1.000317060847754, 0.0, 0.9787378931271258
1.0001780696060674, 0.9999992005109319, 1.0000124618548918, 0.0, 0.9984105910049842
1.0001367414565778, 0.999999386054723, 1.0001142902100517, 0.0, 0.9982830477720755
1.0001951121748194, 0.9999991239958473, 0.9998415920923744, 0.0, 0.9984464699416461
1.0002599679454698, 0.9999988328736988, 0.9996917587475124, 0.0, 0.9981345281768238
1.0000765248576888, 0.9999996564306414, 0.9998215521132232, 0.0, 0.9982652989227282
1.0000842804053929, 0.9999996215974883, 0.9997076732818473, 0.0, 1.0000454100173781
1.000214677572875, 1.0000161326268457, 1.000250732555599, 0.0, 0.9789245467302775
1.0001590051202447, 0.9999992861043282, 0.9996646608434695, 0.0, 0.9982874732171458
1.0002547638738906, 0.9999988562362129, 0.9999239186346561, 0.0, 0.9978339382203386
1.0000040955330662, 0.9999999816664803, 1.0000143997997555, 0.0, 1.000000216052998
1.000078603793564, 0.9999996470900286, 1.0000444936526, 0.0, 0.9985304635560286
1.000189065965985, 1.0000148444628778, 0.9999656592745151, 0.0, 0.978850289733487
1.0000111049031235, 0.9999999501919425, 1.000277549935285, 0.0, 1.0000013714893916
1.0002160915180112, 1.0000203526593028, 1.000072165191054, 0.0, 0.9788148194752467
1.0000884342058187, 0.9999996029524689, 1.0000615021738495, 0.0, 0.9987211691014762
1.0001664947033795, 0.999999252467579, 0.9997759053243895, 0.0, 0.998654329770778
1.000093255934966, 1.0000035089929824, 0.9997724709864673, 0.0, 0.9787422185713371
1.0001904485397932, 0.9999991449326177, 0.9998292039845136, 0.0, 0.9987452219137609
1.0000637976893272, 1.0000064266387865, 1.0000128750281696, 0.0, 0.978730248876936
1.0000192399591998, 0.9999958938735368, 1.0000165435280497, 0.0, 0.9787291445549642
1.0001856827918045, 0.9999991663314548, 0.9994056640496192, 0.0, 0.9987040754398229
1.0000616435261207, 0.9999958216706663, 0.9997544664903257, 0.0, 0.9787492496904853
1.0000347461287988, 0.9999998440221263, 0.9998412452265985, 0.0, 1.0000081641629035
1.0001367245795276, 1.0000100233139957, 1.0000108069944904, 0.0, 0.978784295900666
1.0000720014465372, 1.0000027918285412, 1.000162851535368, 0.0, 0.9787323181528408
1.0002369985913935, 0.999998935974214, 1.000184635373542, 0.0, 0.9981445623126277
1.0000357621272051, 0.9999902004423061, 1.000126380614393, 0.0, 0.978740276488569
1.0000963383164418, 0.9999995674543323, 1.000049657174576, 0.0, 0.9988282283567309
1.0001711833105007, 0.999999231418416, 1.00015602983714, 0.0, 0.9985037476809342
1.0000631184170943, 0.9999997166278766, 1.000060330574933, 0.0, 0.9987331742560771
1.0000751045317129, 0.9999996627952966, 0.9999628902759834, 0.0, 1.0000430387014632
1.000134555591092, 1.0000099103614093, 0.9997457954253861, 0.0, 0.9787418121518522
1.0001339761439962, 0.9999993984642649, 0.9993497704936316, 0.0, 0.9988871864242683
1.0001071914744506, 0.9999995187270447, 0.999693612608109, 0.0, 0.9987991862940183
1.0002005100639422, 0.9999990997689487, 0.9999830461671924, 0.0, 0.9984122925542009
1.0000656923402809, 0.9999998295791481, 1.0000326558343613, 0.0, 0.9787315689628107
1.00007644765976, 1.0000015066177892, 0.9997293987837382, 0.0, 0.9787426242228211
1.000217742272792, 0.9999990224145104, 1.0002902623836285, 0.0, 0.9981035275626983
1.0000263535579383, 0.9999995672443452, 0.9999162340845589, 0.0, 0.9787267314043503
0.9999616428422736, 0.9999909497036454, 0.9999338485127008, 0.0, 0.9787302362259976
