Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.001386964830709, 0.9999755878104338, 1.0003027965742717, 0.0, nan
1.001349572884144, 0.9999753890320788, 1.000451391685464, 0.0, nan
0.9999972853956605, 1.0000017296784673, 0.9998355211944487, 0.0, nan
1.000138122713239, 1.000007248606318, 1.000226375180085, 0.0, nan
1.0007971260271278, 0.9999863602504273, 1.0003454650344286, 0.0, nan
1.000297196024607, 1.0000193183736878, 0.9994927184509101, 0.0, nan
1.0011695348982736, 0.9999791795719593, 0.9998646228048288, 0.0, nan
0.9999446639693503, 1.0000023237295754, 0.9998579754336074, 0.0, nan
1.000389698872364, 1.000027560669261, 0.9999249542537004, 0.0, nan
1.0009273091265731, 0.9999838443313024, 1.000217018707323, 0.0, nan
1.0004169713112872, 0.9999931778373325, 0.9999485803017936, 0.0, nan
1.0004080624960996, 0.9999928286084055, 1.0004797874265647, 0.0, nan
1.0003059943311041, 1.000016037527129, 1.0001015675453282, 0.0, nan
1.0013152451910938, 0.9999759719440938, 1.0001823456550323, 0.0, nan
1.0020030890818301, 0.9999634082091222, 0.9999628148783419, 0.0, nan
1.0001235063927363, 1.0000017788484967, 0.9999008344468387, 0.0, nan
1.0012353702361207, 0.9999779180637747, 0.9999049726609192, 0.0, nan
1.0009616711897056, 0.9999824647773903, 1.0001572114185169, 0.0, nan
1.000487374416131, 0.9999918878061772, 0.9996650273510499, 0.0, nan
1.0003938648199993, 0.9999934847416575, 1.0003087061995897, 0.0, nan
1.000240309537212, 1.0000139461422455, 0.9997004112605289, 0.0, nan
1.0003826236355453, 0.9999935634331936, 1.000077276515033, 0.0, nan
1.0011695949360244, 0.9999785760453175, 0.9998866792179344, 0.0, nan
1.0009617737189662, 0.9999835984231803, 0.9999403687186585, 0.0, nan
1.0000430637400042, 1.0000090634525982, 0.9998948365187531, 0.0, nan
1.0001592000104895, 1.0000071570201006, 0.9999907837174112, 0.0, nan
0.9999791675182004, 0.9999923003476573, 0.999852378143096, 0.0, nan
1.000653666756506, 0.999988163838115, 1.0002781186829763, 0.0, nan
1.0001495831293297, 0.9999981690512231, 1.000099445664149, 0.0, nan
1.0002642469296112, 0.9999954011089527, 0.9998502212818778, 0.0, nan
1.0000413856044779, 0.9999974794914865, 0.9998293090312783, 0.0, nan
1.0002789570739146, 0.9999962373254472, 0.9999650616647979, 0.0, nan
1.000259375604116, 1.0000161156408283, 0.999874909337645, 0.0, nan
1.000642818175662, 0.9999891957375883, 1.0000834094411466, 0.0, nan
1.0001115326177443, 0.9999990524826685, 0.9999401288323779, 0.0, nan
1.0003140283876943, 1.0000209137072396, 0.999963561886112, 0.0, nan
1.0012201852373803, 0.9999775939813084, 1.0001841677216392, 0.0, nan
1.0001253322770927, 1.0000101455836552, 1.0002480047081992, 0.0, nan
1.001115677669816, 0.9999798889640527, 0.9996774550116809, 0.0, nan
1.000863470607434, 0.9999848367058465, 1.0001054203991036, 0.0, nan
1.0003203774066767, 1.0000165192105404, 1.0000099258386643, 0.0, nan
1.0001845389536015, 1.000011036864167, 1.0003496687025475, 0.0, nan
1.0005787077082866, 0.9999904939877371, 0.9997133994968643, 0.0, nan
1.0000941087245676, 1.000010270070519, 1.0000491186823963, 0.0, nan
1.0001808893821393, 1.0000126637575815, 1.000585365719197, 0.0, nan
1.0001613892475076, 0.999997328217055, 1.0000059693814196, 0.0, nan
1.0000361690671973, 1.0000016595535186, 1.0000216866009515, 0.0, nan
1.000864131039996, 0.9999841847748998, 1.000178574848517, 0.0, nan
1.000116451665223, 1.000005277330213, 0.9999311673862813, 0.0, nan
1.0007014923362378, 0.9999872299944318, 1.0003780437230392, 0.0, nan
1.000566035990504, 0.9999903040257327, 0.9999782789841075, 0.0, nan
1.000215207494122, 1.0000153029832686, 0.999688412315483, 0.0, nan
1.0003162826006196, 1.0000198455937805, 1.0002212472980903, 0.0, nan
1.000041207531403, 1.0000025311728886, 0.9999726029503633, 0.0, nan
1.001478948309028, 0.9999740297340922, 1.0003292928159353, 0.0, nan
1.0012980411661419, 0.9999766305982742, 1.0005140330635245, 0.0, nan
1.0000972876141043, 1.0000101038110902, 0.9998247200152733, 0.0, nan
1.0010191554044356, 0.9999815487841218, 1.0000383033776419, 0.0, nan
1.0007147822643774, 0.9999872666382672, 0.9996433874741457, 0.0, nan
1.0014425950482861, 0.9999742481541011, 1.000245648763683, 0.0, nan
1.0014876579901224, 0.9999732282917413, 0.9998328879314501, 0.0, nan
1.0008496361265358, 0.9999846553009909, 0.9999558844066048, 0.0, nan
1.001609065466584, 0.9999710527567488, 1.0003201035125517, 0.0, nan
1.0007799948149694, 0.9999867970231427, 0.9998740440040056, 0.0, nan
1.0001371881752328, 0.9999980299554148, 1.000128540331563, 0.0, nan
1.0001156595089733, 1.0000053646656781, 1.000107237642894, 0.0, nan
1.000918420789915, 0.9999832034139619, 0.999525990153729, 0.0, nan
1.0000676830846884, 1.000009936784969, 0.9998718906804103, 0.0, nan
1.0004996355748652, 0.9999908622530731, 1.000253120610164, 0.0, nan
1.000131179276094, 1.000007342661308, 1.0001258175059193, 0.0, nan
1.0002393449397524, 1.0000106598724634, 0.9998102177921399, 0.0, nan
1.000353592226739, 1.0000211072801406, 1.0002166655593943, 0.0, nan
1.0013652771795323, 0.9999750967414486, 1.0002976732660465, 0.0, nan
1.001302094930613, 0.9999768827781582, 1.0006093391287827, 0.0, nan
1.0003489914740065, 1.0000138297868186, 0.9999261072144014, 0.0, nan
1.0002508250210014, 1.0000131220962425, 1.0000580584716274, 0.0, nan
1.001360267703939, 0.9999757279014553, 0.9999402480467816, 0.0, nan
1.0012775708561095, 0.9999769031284282, 0.9999578738089631, 0.0, nan
1.000459601952309, 0.9999916412705208, 1.0000681112818899, 0.0, nan
1.0010736775046507, 0.9999812109067423, 0.9999776502362164, 0.0, nan
1.0006247915596445, 0.9999898666339206, 1.0000095153917594, 0.0, nan
1.0009020519327623, 0.9999835801077404, 0.9998279705788287, 0.0, nan
1.000577637772665, 0.9999898238434519, 1.0001939952693772, 0.0, nan
1.0002615006107676, 1.0000172579644893, 0.9999595696269754, 0.0, nan
1.0008064728905717, 0.9999855808589468, 1.0000251853245028, 0.0, nan
1.000391575697919, 1.0000230492920352, 1.000280993435707, 0.0, nan
1.001116750174961, 0.9999798480595694, 1.000123757457439, 0.0, nan
1.000901836744849, 0.9999837150870404, 1.0000086744406809, 0.0, nan
1.0012982334855929, 0.9999770121029498, 0.9996191997162523, 0.0, nan
1.001641315148772, 0.9999700710022372, 0.9997262351254624, 0.0, nan
1.0004743417827298, 0.9999911965920248, 0.9997507901612613, 0.0, nan
1.0005845492292116, 0.9999898786562024, 0.9999557855597443, 0.0, nan
1.0001200463799267, 1.0000129054041067, 1.0002637241383907, 0.0, nan
1.000999351724978, 0.9999815939443879, 0.9998017577019797, 0.0, nan
1.0015699401561726, 0.9999711436704816, 1.0000658360416224, 0.0, nan
1.0000741587428394, 0.9999994899308893, 1.000013580296052, 0.0, nan
1.000536128904676, 0.9999905144829627, 1.0002357882756567, 0.0, nan
1.0000124778933324, 1.0000005545000137, 0.9996363726913563, 0.0, nan
