Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
0.9999999999960514, 1.0000000000016553, 1.0002398697495063, 0.0, 0.9819610067950757
0.9999999999987204, 1.0000000000005618, 1.0000538435091726, 0.0, 0.9768846890916707
1.0001389971786159, 0.9999980050356629, 0.999940879054308, 0.0, 0.979943179727137
1.000069527135726, 0.9999997272753852, 1.0000659937948877, 0.0, 0.9788680834601949
0.9999999999986781, 1.000000000000533, 1.0001437006899574, 0.0, 0.9768604256277733
1.0000511493897235, 0.999999788521509, 0.9999816715511344, 0.0, 0.9826213194911421
0.9999999999976652, 1.0000000000008853, 1.0002814470719523, 0.0, 0.9778686432577202
1.0001192869925573, 0.9999987395847785, 0.9997622835383021, 0.0, 0.978159760669946
1.000076895943588, 0.9999998155786859, 0.9996890583798757, 0.0, 0.9811110503404408
0.9999999999965675, 1.000000000001371, 1.0001288002676794, 0.0, 0.9799704720590635
0.9999999999980763, 1.000000000000881, 0.9998076127082631, 0.0, 0.9793611740968371
0.9999999999979213, 1.0000000000008782, 1.0001268115479525, 0.0, 0.9787206795952953
1.0000562615413244, 1.0000001401833933, 0.9998336671866771, 0.0, 0.979295420918851
0.9999999999956661, 1.000000000001849, 1.000024639012017, 0.0, 0.9810550779162962
0.999999999997963, 1.0000000000008982, 0.9999953035736308, 0.0, 0.9774193932986147
1.0000401815224107, 1.0000001097403626, 0.9997904209810066, 0.0, 0.9782757405003353
0.999999999998743, 1.0000000000006117, 1.000174653530039, 0.0, 0.977233354911999
0.9999999999979784, 1.0000000000008888, 0.9999212253751019, 0.0, 0.9797405480102164
0.9999999999967055, 1.0000000000014024, 1.0001615831872757, 0.0, 0.978258040426658
0.9999999999986804, 1.0000000000004885, 1.0000787957340056, 0.0, 0.9768814599588502
1.0000809945074445, 0.9999994476126634, 0.9997972604740429, 0.0, 0.9799319068323994
0.9999999999973306, 1.0000000000010345, 1.0000296116226024, 0.0, 0.9855943919440312
0.9999999999978049, 1.0000000000009637, 0.9999298354302664, 0.0, 0.9790655243755421
0.9999999999976614, 1.0000000000010274, 1.0000263539819803, 0.0, 0.9783077909666282
1.0001176517559611, 0.999998893960695, 0.999879312280668, 0.0, 0.9795749472939199
1.0001030492474678, 0.9999992129927461, 1.000076429180923, 0.0, 0.9821104465604581
1.0000381175970978, 0.9999995319308946, 0.99995042856977, 0.0, 0.9807198674442444
0.999999999997977, 1.0000000000008862, 1.0000679818607507, 0.0, 0.9771777659571076
0.999999999997549, 1.000000000001021, 1.0002450865733947, 0.0, 0.9791224307830069
