Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0112652790765764, 0.9999569280695522, 1.0004871038380045, 0.0, nan
1.0047647498398253, 0.9999831481038641, 1.0003945441881616, 0.0, nan
0.9999971127709054, 1.0000075791989742, 0.9992545285488047, 0.0, nan
0.9998085833270632, 0.999976596846585, 0.9995467654506633, 0.0, nan
1.0068470417510749, 0.9999721020483926, 1.000478574614319, 0.0, nan
1.0002636849361415, 1.0000277687619297, 0.9995427778597512, 0.0, nan
1.0089389283748798, 0.9999671096917613, 0.9999504308558315, 0.0, nan
0.9998262966821465, 0.9999988647425222, 0.999729808415801, 0.0, nan
1.000192124958896, 1.000008564889009, 0.9997188428455154, 0.0, nan
1.0058445180900657, 0.999977853564206, 1.0003701633763535, 0.0, nan
1.0038467572826133, 0.9999827996014603, 1.0004981497925787, 0.0, nan
1.0053657619121619, 0.9999756444440374, 1.0008857635432238, 0.0, nan
1.0001071804119213, 1.0000177334336544, 0.9997555406208566, 0.0, nan
1.0037829457067604, 0.9999871609883413, 1.0002180373006673, 0.0, nan
1.0138327263915852, 0.9999517719723601, 1.0001206197424786, 0.0, nan
1.0001824154739862, 1.0000105160169557, 0.9999204640358559, 0.0, nan
1.0069398595562833, 0.9999692171386937, 1.000091093128851, 0.0, nan
1.0084647221430132, 0.9999699062589621, 1.0001490758376392, 0.0, nan
1.007609607945386, 0.9999738414508171, 1.00025960251378, 0.0, nan
1.0060325143135624, 0.9999775802808624, 1.00019467277975, 0.0, nan
1.000077154642507, 1.0000053889330869, 1.0000918345109924, 0.0, nan
1.0054958591692709, 0.9999801783790283, 1.000493047082115, 0.0, nan
1.0079843119491796, 0.9999730811355585, 1.0004338619313387, 0.0, nan
1.0073713876142114, 0.9999735922089462, 0.9999906453348588, 0.0, nan
0.9998020225682496, 0.9999700430940405, 0.9998122820138865, 0.0, nan
1.000280759059987, 1.0000145789636201, 0.9996606487660247, 0.0, nan
1.0000842939819274, 0.9999992104462406, 0.9998185118503639, 0.0, nan
1.0032863019547003, 0.9999876217985839, 0.9999987088547232, 0.0, nan
1.009578710893429, 0.9999614325857398, 1.000191950310313, 0.0, nan
1.0113767605664048, 0.9999626267623624, 1.0003862961239545, 0.0, nan
0.9995601738064346, 0.9999665310968828, 1.0000215578765128, 0.0, nan
1.0062396647097342, 0.9999777410526827, 0.9998855814296106, 0.0, nan
0.9997918680161783, 0.9999864530564341, 0.9996322744316469, 0.0, nan
1.0106198771878467, 0.9999639528315171, 1.0001854677041246, 0.0, nan
1.0109722393157383, 0.9999638272245955, 1.0002772676400968, 0.0, nan
1.0000991686162102, 1.0000016028473748, 0.999523162484514, 0.0, nan
1.0024966792908905, 0.9999905258561693, 1.000188980539178, 0.0, nan
1.000288283245143, 1.0000229874962006, 0.9998163960497751, 0.0, nan
1.0062108693087108, 0.9999749903858628, 1.0004695294130106, 0.0, nan
1.0052836958954203, 0.9999758450156259, 1.000200125266291, 0.0, nan
0.9999265628939142, 0.999990515377151, 0.9999937191310887, 0.0, nan
0.9999806864319735, 0.999988755470246, 0.9997822903118936, 0.0, nan
1.0083908755510098, 0.9999676079993762, 1.0005244774196271, 0.0, nan
1.0001415167243572, 1.0000142006566703, 0.9995224980683022, 0.0, nan
1.000002145399622, 0.9999995022042995, 0.9993805271560797, 0.0, nan
1.0055538238328352, 0.99997708187356, 1.0002933062750405, 0.0, nan
0.9998503029133252, 0.9999781238165752, 0.9999214323223048, 0.0, nan
1.004274858704531, 0.9999809381511011, 1.0003490103806945, 0.0, nan
1.0001092416470279, 1.0000169928085578, 0.9996880566069772, 0.0, nan
1.0104013767129323, 0.9999619825814503, 1.0002156882302782, 0.0, nan
1.0150130318313637, 0.9999477739173483, 1.0003849198332613, 0.0, nan
0.999796327909202, 0.9999702813003308, 0.9994792779798921, 0.0, nan
1.0001487353120506, 1.0000115054158172, 0.9995197516416081, 0.0, nan
0.9994628281132977, 0.9999568621346278, 0.9998771284221594, 0.0, nan
