Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0000000238157065, 1.0000000007520238, 0.9999726683234775, 0.0, nan
1.0000000732895844, 1.0000000023143574, 1.0000548391550876, 0.0, nan
1.0000000882105415, 1.0000000027855431, 1.0000885452673072, 0.0, nan
1.000177442641475, 1.0000059577498326, 1.0000643905257873, 0.0, nan
1.0000001434510524, 1.000000004529982, 1.0003215180852154, 0.0, nan
1.0002253548541162, 1.0000074826932348, 0.9997004478883533, 0.0, nan
1.0000001107534566, 1.000000003497425, 1.000039972706802, 0.0, nan
1.0000001047109672, 1.0000000033066112, 0.999644605379513, 0.0, nan
1.0002463507962864, 1.0000078760781426, 0.9998721448077804, 0.0, nan
1.0000000592529887, 1.0000000018710975, 1.0003920741636583, 0.0, nan
1.0002233413344916, 1.0000043128014866, 0.9996756471921225, 0.0, nan
1.0002229133825573, 1.000035726651292, 1.0001296123775758, 0.0, nan
1.000000091228059, 1.0000000028808358, 1.0000693582539528, 0.0, nan
1.000253929334649, 1.0000194631677533, 0.9994963595540332, 0.0, nan
1.000000057485336, 1.0000000018152755, 0.9998096110265778, 0.0, nan
1.000300856607282, 1.0000033816957492, 0.9993945757218866, 0.0, nan
1.0002242751489308, 1.0000165804759342, 0.9996206125865145, 0.0, nan
1.0000000820624706, 1.0000000025913933, 1.000632578040985, 0.0, nan
1.0002066898186217, 1.0000126363453028, 0.9995363824131298, 0.0, nan
1.0000000858130798, 1.000000002709835, 0.9997156597444484, 0.0, nan
1.0000001306548354, 1.0000000041258919, 1.0005342769322705, 0.0, nan
1.0000001115701238, 1.0000000035232133, 1.000097769238924, 0.0, nan
1.000000117295947, 1.000000003704031, 0.9997843796659437, 0.0, nan
1.0000989861377787, 0.9999958473126285, 0.9999263258980258, 0.0, nan
1.000000059082781, 1.000000001865722, 1.0004114535215944, 0.0, nan
1.0000001079339043, 1.000000003408387, 0.9998330611128603, 0.0, nan
1.0000001101499818, 1.0000000034783674, 1.0002580886863601, 0.0, nan
1.0001002041940468, 0.9999822325789561, 0.999506130357206, 0.0, nan
1.0000828339682453, 0.9999960601783401, 0.999796814442643, 0.0, nan
1.000000064655065, 1.0000000020416886, 1.0001526528930944, 0.0, nan
1.0002009969558323, 1.000006871157034, 0.9997525092336954, 0.0, nan
1.0002051576402264, 1.0000075618819912, 1.0004992259512198, 0.0, nan
1.0000000539655742, 1.0000000017041275, 1.000215909036817, 0.0, nan
1.0001402408387445, 0.9999989426822271, 0.9998307426977328, 0.0, nan
1.000273305094569, 1.0000375592848978, 1.0000308874316237, 0.0, nan
0.9999788854823275, 0.99993452184936, 0.9995456168150234, 0.0, nan
1.0000000787938115, 1.000000002488175, 0.9999996203603663, 0.0, nan
1.000000136918738, 1.0000000043236976, 0.9999940602901005, 0.0, nan
1.0000152105107925, 0.9999825976047633, 0.9993675163168342, 0.0, nan
1.000156425750058, 0.9999898452985069, 0.9998659574628345, 0.0, nan
1.0001559978608945, 1.000009610667196, 1.0000443455322796, 0.0, nan
1.0001704327722374, 1.0000135106861858, 0.9997572132562018, 0.0, nan
1.0001043828144738, 1.0000003764129832, 1.00014776697063, 0.0, nan
1.0000000504176318, 1.0000000015920847, 0.9996550586615254, 0.0, nan
1.0002402669904944, 1.0000168492168315, 0.9997865557032821, 0.0, nan
1.0001485105334504, 0.9999855721391903, 0.9994113091203971, 0.0, nan
1.0000001477054075, 1.0000000046643254, 0.9993881371580712, 0.0, nan
1.0000728599669018, 0.9999899055521114, 0.9999442657438682, 0.0, nan
1.0002331446700206, 1.0000102237200958, 0.999889482203451, 0.0, nan
1.0000001584921248, 1.0000000050049604, 0.9997235754510104, 0.0, nan
1.0002656941157775, 1.0000335062992727, 0.9997377297319283, 0.0, nan
1.000437427467295, 1.0000198959989186, 0.9997782719362549, 0.0, nan
1.0000001005486039, 1.0000000031751688, 1.000485461247851, 0.0, nan
1.0000001277829256, 1.000000004035199, 1.0003741443548506, 0.0, nan
1.000000125024775, 1.0000000039480976, 1.0001719914571496, 0.0, nan
1.0000195667840481, 0.9999869437087568, 1.0000531949872842, 0.0, nan
1.000000128725618, 1.000000004064968, 1.000283220116748, 0.0, nan
1.0000000827832223, 1.000000002614154, 1.0002756540323212, 0.0, nan
1.0002504938239443, 1.000008386890746, 0.9997051457186995, 0.0, nan
1.000000118912743, 1.0000000037550865, 1.0000399498131114, 0.0, nan
1.000000097765017, 1.0000000030872644, 0.9995560214940464, 0.0, nan
1.0002585779335105, 1.0000004344825875, 0.9999724678941898, 0.0, nan
1.0002578175315697, 1.0000155999016285, 0.9996925240937432, 0.0, nan
1.00000012375493, 1.0000000039079993, 0.9997193908894186, 0.0, nan
1.0002516686515337, 1.000019898686258, 0.9996639700860904, 0.0, nan
1.0001928903624866, 1.0000130838784473, 0.9997392917243316, 0.0, nan
1.0000497111166053, 0.9999890504438921, 0.9995431120292947, 0.0, nan
1.000164236686527, 1.000009256823844, 1.0001481411945545, 0.0, nan
1.00000008088674, 1.0000000025542657, 1.0002108027013796, 0.0, nan
1.0000001325243186, 1.000000004184925, 1.0000192196521536, 0.0, nan
1.0001042031447354, 1.000003738616146, 0.9999602951305243, 0.0, nan
1.0002618111496786, 0.999985616279422, 0.9999136496075354, 0.0, nan
1.0000001092456778, 1.000000003449809, 1.0004076754913338, 0.0, nan
1.0001401875427154, 1.000001265806136, 0.9995220015859934, 0.0, nan
1.0000000974210688, 1.0000000030764022, 1.0002142068036595, 0.0, nan
1.000146613162015, 0.9999972934564195, 0.999806710855463, 0.0, nan
1.0000001277163961, 1.000000004033097, 1.0001653496944363, 0.0, nan
1.000224351857007, 1.00001435832318, 0.9998176716352911, 0.0, nan
1.0000990218594565, 1.000007839050168, 0.9996363311841214, 0.0, nan
1.000142432997341, 1.0000043916344172, 0.999797649679018, 0.0, nan
1.0001937019903182, 1.0000006912992319, 0.9996281669004821, 0.0, nan
1.0000000140271135, 1.000000000442908, 1.000535383396839, 0.0, nan
1.0001644268585799, 0.9999693448516442, 0.9998031866587288, 0.0, nan
1.0002554408853177, 1.0000007006470024, 0.9999937067325256, 0.0, nan
1.0002129576605956, 1.0000038991418352, 0.9997676668082497, 0.0, nan
1.000000063266217, 1.000000001997828, 1.0000577381654505, 0.0, nan
1.0000000751447928, 1.0000000023729436, 1.0005805813372726, 0.0, nan
1.000000082140203, 1.0000000025938476, 0.999929605957203, 0.0, nan
1.0000000808831488, 1.000000002554155, 0.9996936991886579, 0.0, nan
1.000135634112476, 1.0000004256653856, 0.999905150515287, 0.0, nan
1.000230489718713, 1.0000158572064841, 0.9996444355848497, 0.0, nan
1.0000000638636106, 1.0000000020166933, 1.0001868264234892, 0.0, nan
1.0001612119049204, 1.0000077884729637, 0.9997579140212715, 0.0, nan
1.0002129512738736, 1.0000014815420173, 1.0000845334987734, 0.0, nan
1.000145844571692, 0.9999968135837825, 0.9996526854658745, 0.0, nan
1.000258594712259, 0.9999884103228093, 1.0000158342549215, 0.0, nan
1.0000001157143723, 1.0000000036540835, 1.0002054311654052, 0.0, nan
1.0002840622970857, 1.0000228932378574, 0.9999048929783079, 0.0, nan
1.00000011369115, 1.0000000035901964, 1.0005103005090805, 0.0, nan
1.0000001093942625, 1.0000000034545053, 1.0001707984645016, 0.0, nan
1.000147084335487, 0.9999998161686904, 0.9997139231907395, 0.0, nan
1.0002564666281615, 1.000015380901621, 0.9997670275778393, 0.0, nan
1.0000000984129798, 1.0000000031077259, 0.999920789862293, 0.0, nan
1.0003250025799368, 1.0000246419808256, 0.9993625844034778, 0.0, nan
1.0000001237930631, 1.0000000039092014, 1.0004994639210523, 0.0, nan
1.0001474472134115, 1.0000193586929855, 0.9992937828895337, 0.0, nan
1.0002636328384809, 1.0000207221691448, 0.9996465278595242, 0.0, nan
1.000218344004989, 0.9999991279634755, 0.9998227789512181, 0.0, nan
1.000146449333246, 0.999999484394864, 0.9998630096902448, 0.0, nan
1.000000088377993, 1.000000002790832, 0.9999915386661637, 0.0, nan
1.0001293407575753, 1.000005710765509, 0.9994687003392642, 0.0, nan
1.0000001339451614, 1.000000004229793, 1.0010329369358129, 0.0, nan
1.0000000655703714, 1.0000000020705917, 0.9997938970590146, 0.0, nan
1.00000014389361, 1.0000000045439532, 1.0001639283889283, 0.0, nan
1.000156896716231, 1.0000255757349823, 0.9999864725104268, 0.0, nan
1.0003147923948952, 1.0000179636037902, 0.9998069337001387, 0.0, nan
1.0002306149293083, 0.9999898917596809, 1.0000354062014105, 0.0, nan
1.0000001544643737, 1.0000000048777722, 1.0000543457597546, 0.0, nan
1.0000000927199322, 1.0000000029279472, 0.9999437513765194, 0.0, nan
1.0000001094229258, 1.000000003455412, 1.0004011681156129, 0.0, nan
1.0002882468112606, 1.0000336994199965, 0.9999040422477159, 0.0, nan
1.0000000854385236, 1.0000000026980065, 1.0003847601311915, 0.0, nan
1.000000130176278, 1.000000004110777, 1.000246048220284, 0.0, nan
1.0002093200125493, 1.000021215076169, 0.9997109869339588, 0.0, nan
1.000000135829726, 1.0000000042893091, 0.9995181513529527, 0.0, nan
1.000000121449514, 1.0000000038351982, 1.0001438003837702, 0.0, nan
1.0001544037638244, 0.9999938108672238, 0.9999917606890418, 0.0, nan
1.0000000823654818, 1.0000000026009648, 1.000194278027717, 0.0, nan
1.0001049702909688, 0.9999960781477971, 0.9996827333249303, 0.0, nan
1.0001416145842554, 0.9999699446946572, 0.999528899713227, 0.0, nan
1.0000001082714107, 1.0000000034190437, 1.0003856436648129, 0.0, nan
1.0002070717866522, 1.000009965887525, 1.0002240971331735, 0.0, nan
1.000000075625414, 1.0000000023881197, 1.000271792527013, 0.0, nan
1.0000001045718026, 1.0000000033022138, 0.9998296610081527, 0.0, nan
1.0002396954317956, 1.0000156749543718, 0.9998724471892956, 0.0, nan
1.0002150440519382, 1.000011132448012, 0.9998392070117014, 0.0, nan
1.0000001158448482, 1.0000000036582068, 1.0000455797878725, 0.0, nan
1.00000006735216, 1.0000000021268596, 1.0002268533262222, 0.0, nan
1.0002596494671832, 1.0000241210574203, 0.9998281720553963, 0.0, nan
1.0000001124039906, 1.0000000035495455, 0.9998571583563786, 0.0, nan
1.0001855987393775, 1.0000072418915706, 0.9997631778559894, 0.0, nan
1.0000001287382327, 1.0000000040653638, 1.0000764498202255, 0.0, nan
1.0002679633963885, 1.0000130913514906, 0.9996507150433606, 0.0, nan
1.000142264447647, 1.000006454284461, 1.0000474264489811, 0.0, nan
1.000219247311688, 1.0000047546655095, 0.9998349034009463, 0.0, nan
1.0003956063152517, 1.0000332517398078, 0.9995763083285596, 0.0, nan
1.0000001112566606, 1.000000003513317, 0.9999515757434809, 0.0, nan
1.0000001282615318, 1.000000004050311, 1.0002163303491014, 0.0, nan
1.0002012331023882, 1.0000116498796514, 0.9999556768848713, 0.0, nan
1.0000001277798696, 1.0000000040351065, 1.0007364816331092, 0.0, nan
1.000000112037336, 1.000000003537971, 1.000227608707846, 0.0, nan
1.0002026941797773, 0.9999902862709092, 0.9998457685531641, 0.0, nan
1.0000001257615783, 1.0000000039713666, 1.000151470462223, 0.0, nan
1.0002811511404948, 1.0000161952306708, 1.0002480640382307, 0.0, nan
1.0001094464366862, 0.9999826629279294, 0.9995881799874476, 0.0, nan
1.0003380907124038, 1.0000227394928354, 0.9998064427550383, 0.0, nan
1.0000000970288523, 1.000000003064015, 1.0008457290170099, 0.0, nan
1.000000156234696, 1.0000000049336735, 1.0002780886422353, 0.0, nan
1.000000116445188, 1.0000000036771657, 1.0003357634670023, 0.0, nan
1.0000001289128333, 1.0000000040708785, 1.000351809218952, 0.0, nan
1.0000001605514028, 1.0000000050699933, 0.9999357365524418, 0.0, nan
1.0001353041254657, 0.999994233253391, 0.9999505796434776, 0.0, nan
1.000000104523091, 1.0000000033006773, 1.0000286251731947, 0.0, nan
1.0000001398768998, 1.0000000044171118, 0.999929885573924, 0.0, nan
1.0000000717861928, 1.0000000022668802, 1.0003708362407195, 0.0, nan
1.0000001250068167, 1.000000003947531, 1.000437091676355, 0.0, nan
1.000000092649005, 1.000000002925709, 0.9999045372042367, 0.0, nan
1.000000028810136, 1.0000000009097423, 0.9996466870732338, 0.0, nan
1.0002159178242933, 1.0000198377120413, 0.9998433332486626, 0.0, nan
1.0000001149090887, 1.0000000036286574, 1.0003545277730568, 0.0, nan
1.0002043411128152, 1.0000096330640396, 0.9999251028266636, 0.0, nan
1.00000013968912, 1.0000000044111832, 1.000476531470567, 0.0, nan
1.0001840331918201, 0.9999950082230935, 0.9997079712732748, 0.0, nan
1.0002061696722258, 1.000008801679423, 1.000138695090489, 0.0, nan
1.0002007727726636, 1.0000070930110583, 0.9997930173115364, 0.0, nan
1.0000001273124157, 1.000000004020341, 1.000830975951919, 0.0, nan
1.0000000817481804, 1.0000000025814693, 1.0001245761420872, 0.0, nan
1.000234481567055, 0.9999850041314322, 0.9997523258087394, 0.0, nan
1.0000001360276942, 1.0000000042955606, 1.0005926534809797, 0.0, nan
1.000215711935749, 1.0000150209339855, 0.9996142917654084, 0.0, nan
1.0003468797294226, 1.0000153185240563, 1.000217817922804, 0.0, nan
1.0000000999351535, 1.0000000031557936, 1.0000617749000318, 0.0, nan
1.0001434497486716, 1.0000207688376257, 1.000037658309344, 0.0, nan
1.0001538450731606, 0.9999883216884601, 0.9995937151028403, 0.0, nan
1.0000000995442937, 1.0000000031434517, 0.9998626407063848, 0.0, nan
1.0003397769335804, 1.0000227541386801, 1.000110608060762, 0.0, nan
1.0002796712483306, 1.0000279343576588, 1.0003100954759396, 0.0, nan
1.0003022258160477, 1.0000198803374871, 0.9995021153975934, 0.0, nan
1.00033247903642, 1.000041260232149, 0.9997628628784772, 0.0, nan
1.0001744015210752, 1.0000105434508102, 0.999873019641286, 0.0, nan
1.0000001203285087, 1.0000000037997943, 1.0006775505089396, 0.0, nan
1.0001917303302243, 0.999999915714648, 0.9998475489836549, 0.0, nan
1.0001850679338065, 0.9999953723097386, 0.9999988084528906, 0.0, nan
1.0000693912509873, 0.99999763766802, 0.9998805133090775, 0.0, nan
1.0001073114652652, 1.0000011223350163, 0.9997547228773421, 0.0, nan
1.00017525609671, 1.0000110291623099, 0.9995293204559434, 0.0, nan
1.0000001430855956, 1.0000000045184416, 0.9996376225687126, 0.0, nan
1.0000893437514795, 0.9999942913626804, 1.0001915470225615, 0.0, nan
1.0000000897086694, 1.000000002832855, 1.0003198575386008, 0.0, nan
1.0000001457713275, 1.0000000046032524, 0.9997771688414753, 0.0, nan
1.0000234717896601, 0.9999884946365483, 0.9998324922609498, 0.0, nan
1.0002049565252797, 1.000014974151554, 1.0000792848817268, 0.0, nan
1.0000001141642794, 1.0000000036051357, 1.0001126059089853, 0.0, nan
1.0002666114625847, 1.0000155028107185, 0.9997177818854944, 0.0, nan
1.0001955240940372, 1.0000078497951994, 0.9995956209038517, 0.0, nan
1.000000118205338, 1.0000000037327494, 1.0003885133568116, 0.0, nan
1.0000000850427804, 1.0000000026855116, 1.0004403133470492, 0.0, nan
1.0000000455441118, 1.0000000014381831, 1.000114502177532, 0.0, nan
1.0000000861137814, 1.000000002719333, 1.0000544238979523, 0.0, nan
1.0002096445209177, 1.000034413685619, 0.9997980757925669, 0.0, nan
1.0000001402666217, 1.000000004429419, 1.000457793526071, 0.0, nan
1.000000102439765, 1.0000000032348886, 0.9999451186510429, 0.0, nan
1.0000939810349379, 0.9999654686713121, 0.9997121393195145, 0.0, nan
1.0002404702598386, 1.000004749956613, 0.9999493422704206, 0.0, nan
1.0000001290085754, 1.0000000040739032, 1.0002727912232985, 0.0, nan
1.000232848100393, 1.0000124073707515, 1.0000744296872577, 0.0, nan
1.000291627501805, 1.0000293595017153, 1.0002085820049518, 0.0, nan
1.0001050231609876, 1.0000024108003174, 1.0002096550188873, 0.0, nan
1.0000000982707598, 1.0000000031032366, 1.000025602496712, 0.0, nan
1.0000573964737554, 0.9999737681585379, 0.9997620185591377, 0.0, nan
1.0002723059811778, 0.9999979699538503, 1.0001148204790193, 0.0, nan
1.000000062597785, 1.0000000019767212, 1.0001087761569867, 0.0, nan
1.0000001075736813, 1.0000000033970136, 1.000709168209502, 0.0, nan
1.0001901790379781, 1.0000096538515462, 1.0002339870778159, 0.0, nan
1.0001353435307745, 0.9999894964752568, 0.999826846196472, 0.0, nan
1.0000001266674603, 1.0000000039999737, 1.00011767592495, 0.0, nan
1.0002032830476428, 1.000004326515958, 0.9996508932569171, 0.0, nan
1.000000136161975, 1.0000000042997985, 1.0002473022389173, 0.0, nan
1.000271233268022, 1.000030973931237, 1.0001556634404842, 0.0, nan
1.0002494035787528, 1.0000223200485818, 0.9998085071187894, 0.0, nan
1.000129785604155, 0.9999974818386214, 1.0000958318431459, 0.0, nan
1.0000000963150808, 1.000000003041478, 0.9998770126538195, 0.0, nan
1.0000000992939835, 1.0000000031355467, 1.0001687464638847, 0.0, nan
1.0000000543979752, 1.0000000017177797, 0.9999441790665823, 0.0, nan
1.0001422339839277, 0.9999760022837471, 0.9998738835252732, 0.0, nan
1.0000000953927113, 1.0000000030123495, 0.9998639526036947, 0.0, nan
1.0002767734754803, 1.0000165692361824, 0.9996636069727992, 0.0, nan
1.000241364716929, 1.0000115914770333, 0.9998334587285074, 0.0, nan
1.000147014648609, 0.999983777747333, 0.9994075679901261, 0.0, nan
1.0002342120403462, 1.0000056124631365, 1.0000105974601323, 0.0, nan
1.0000001469869695, 1.0000000046416417, 1.0000026692727852, 0.0, nan
1.000245354996613, 1.0000398431235156, 0.9995176243758247, 0.0, nan
1.000097850362371, 0.9999806016439141, 0.9997747588805829, 0.0, nan
1.0001684578947772, 1.0000026139133555, 0.9997840608801771, 0.0, nan
1.0001517803927173, 1.0000080327133094, 0.9996553372149493, 0.0, nan
1.000000120756838, 1.000000003813321, 1.0001559376881686, 0.0, nan
1.0004124331835602, 1.0000254112450582, 1.0000266029395923, 0.0, nan
1.0000000811943774, 1.0000000025639855, 1.0006555786043483, 0.0, nan
1.0000000832674958, 1.0000000026294475, 1.0007950256061118, 0.0, nan
1.0002362715079696, 0.9999906395462901, 1.0000416092391216, 0.0, nan
1.0002801732107196, 1.0000325878110758, 0.999671175522598, 0.0, nan
1.0000000851000257, 1.0000000026873166, 1.0000405577185987, 0.0, nan
1.0000001085040962, 1.000000003426394, 0.9998356957884519, 0.0, nan
1.0001422968649714, 0.9999901704108766, 1.0000205206342878, 0.0, nan
1.000000130561247, 1.000000004122936, 0.9998806036517622, 0.0, nan
1.00024226032523, 1.0000194248763583, 0.9999677262940956, 0.0, nan
1.0002653873541865, 1.0000039826632507, 0.9994502350213003, 0.0, nan
1.0001950670155817, 0.9999903696484576, 0.999982165661008, 0.0, nan
1.0000000843441323, 1.0000000026634481, 1.000319465279752, 0.0, nan
1.0002275794839162, 1.00002361020593, 1.0003137357955503, 0.0, nan
1.0000000914139324, 1.0000000028867044, 0.9997937828278728, 0.0, nan
1.000048025509884, 0.999991007439555, 0.9999508503139053, 0.0, nan
1.0001661725756144, 0.9999908684043689, 0.9997215507617987, 0.0, nan
1.0000000598433307, 1.000000001889738, 1.0007614709277548, 0.0, nan
1.0000000637271094, 1.0000000020123834, 0.9999653484438409, 0.0, nan
1.0000000953584192, 1.0000000030112672, 0.9998472846354439, 0.0, nan
1.0002286965900975, 1.00000197166097, 1.0001004801789435, 0.0, nan
1.0000790568073559, 0.9999764996165094, 0.9999871043980922, 0.0, nan
1.0002570754559266, 1.0000176397385239, 0.999715137400152, 0.0, nan
1.0000000731953242, 1.0000000023113826, 1.0003930119333408, 0.0, nan
1.0000000984618806, 1.0000000031092722, 0.9999199513114216, 0.0, nan
1.0000001453943936, 1.0000000045913513, 1.000186190558439, 0.0, nan
1.000000101366274, 1.0000000032009893, 1.000180474667466, 0.0, nan
1.000000142471717, 1.0000000044990558, 0.9999496937416636, 0.0, nan
1.000106697841089, 1.0000048881211048, 0.999870485526586, 0.0, nan
1.000382391160539, 1.0000237697833652, 0.9997792598665183, 0.0, nan
1.000000154192147, 1.0000000048691737, 1.0001347898495274, 0.0, nan
1.0002951774619229, 1.0000351650978967, 0.9993088347924128, 0.0, nan
1.0001149168505215, 0.9999922727433294, 1.0001653328870304, 0.0, nan
1.0001125518817953, 0.9999998504405199, 0.999895408406169, 0.0, nan
1.0002926959343181, 1.0000045396588342, 0.9998656981882422, 0.0, nan
1.0000001486932821, 1.000000004695524, 1.0000386424010612, 0.0, nan
1.0000840019649337, 1.0000060136764606, 1.000073689711837, 0.0, nan
1.0001369898541805, 0.9999905019401328, 1.0000279404335453, 0.0, nan
1.0001143927933684, 1.0000195241224152, 0.9998034009165703, 0.0, nan
