Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0002126742478183, 0.9999993358821453, 1.0003892815895197, 0.0, 0.9782950524025472
1.0000244818624653, 0.999999923295403, 1.0004113854528571, 0.0, 0.9782630411424971
0.9999717497875086, 1.0000093344021228, 1.0001992466006715, 0.0, 0.9782894396118479
0.9999483483339918, 1.0000029410358584, 1.0002755934554146, 0.0, 0.9782779994007752
1.0001128801068193, 0.9999996473796372, 1.0000504063523958, 0.0, 0.9782862684658058
1.0000329224997235, 1.0000082310940543, 1.0002120088088395, 0.0, 0.9782687414565913
1.0001795503068909, 0.9999994393862631, 0.9999390424928245, 0.0, 0.9783398288215395
1.0000363751999162, 1.0000086967734405, 0.9999550292999145, 0.0, 0.9782698769663414
1.0000642086054403, 1.0000071468253604, 0.9999879323054863, 0.0, 0.9782910349041198
1.0002112601397404, 0.9999993404639753, 1.0000520672611592, 0.0, 0.9783484066219554
1.0000580529292211, 0.9999998185483621, 1.0003949938036343, 0.0, 0.978267591999523
1.0001207624186996, 0.9999996230089595, 1.0005335219263023, 0.0, 0.9782885904151347
0.9999864877394349, 1.0000059833019985, 1.0000593207983928, 0.0, 0.9782666871959143
1.0002528832747593, 0.9999992105402784, 1.000003562842471, 0.0, 0.9783629802986965
1.0004015367189658, 0.9999987467362356, 1.000064835993115, 0.0, 0.9783283819116997
1.000021457470372, 1.000006195208677, 1.0000931366119474, 0.0, 0.9782651802539333
1.0000189238586104, 0.9999999405870361, 0.9999327667416712, 0.0, 0.9782621449618906
1.000163807406488, 0.9999994885717709, 0.9997214969034158, 0.0, 0.9783108730912499
1.0001846344185494, 0.9999994233995717, 1.0001155373630863, 0.0, 0.9783025244695402
1.0002443257065072, 0.9999992373928652, 0.9999136978922122, 0.0, 0.978347388582095
0.9999616496252398, 1.0000030053265956, 0.9994406656230232, 0.0, 0.9782767369607919
1.0001584156904255, 0.9999995055632144, 1.0003819879964915, 0.0, 0.9783130479183066
1.0002220663544137, 0.9999993067893863, 1.0003166601373774, 0.0, 0.9783205492512568
1.0001695002616626, 0.9999994708306448, 0.9999828756085476, 0.0, 0.978310283602999
1.000046827087492, 1.000006294149391, 1.000157771205641, 0.0, 0.978273905288845
1.0000512637032473, 1.0000042174961723, 0.999801795220476, 0.0, 0.978286640557737
1.0000120107203727, 1.0000029978197533, 0.9995482022966197, 0.0, 0.9782644587540709
1.0001093155110967, 0.9999996585478439, 1.000247909769427, 0.0, 0.9782927243189007
1.0002368768981265, 0.999999260371385, 1.0000094317778183, 0.0, 0.9783220330204263
1.0001819298811117, 0.9999994319100759, 0.9995041673238373, 0.0, 0.9782988707191295
1.0000469564394034, 1.0000099836936687, 0.9994157628798522, 0.0, 0.9782708005960485
1.0000760532379678, 0.9999997622584196, 0.9997296077591827, 0.0, 0.9782744103191321
1.0000329939077273, 1.0000093520567939, 0.9999800718317496, 0.0, 0.9782648260013495
1.0001893454427955, 0.9999994088852737, 1.0000266088130545, 0.0, 0.9783280304684582
1.0000375014287703, 0.9999998827665789, 1.0000046163323073, 0.0, 0.9782683991561969
1.0000419162782348, 1.000009327508406, 1.0001676373340227, 0.0, 0.978267287281872
1.0001125350356772, 0.9999996486248216, 1.0001197793762004, 0.0, 0.978311039969599
1.0000140751925308, 1.0000085506146053, 1.000288456522824, 0.0, 0.9782694051333959
1.0002097818066704, 0.9999993451884797, 1.0002776463083225, 0.0, 0.9783730190207046
1.0000259967685006, 0.9999999185828219, 0.9998000736211854, 0.0, 0.9782653739337555
1.0000593839280478, 1.0000089042076332, 0.9996574655055505, 0.0, 0.9782734669066542
1.0000607226208376, 1.0000115619815182, 0.9999539925785255, 0.0, 0.9782841306127955
1.0002196448876, 0.9999993143016026, 1.0002212580833036, 0.0, 0.9783220106503547
1.000046038449672, 1.000007922682718, 1.0002273162921276, 0.0, 0.9782666448400787
1.000036055971583, 1.0000090732103055, 1.0001654142414016, 0.0, 0.9782670935069596
1.00012117698815, 0.9999996215603197, 0.9998410365433587, 0.0, 0.9782883729815137
1.0000361838133367, 1.0000109593577984, 1.0000674555877265, 0.0, 0.9782668691366767
1.0000541299905705, 0.9999998306877123, 0.9997670465853403, 0.0, 0.9782774693716609
1.000044569290936, 1.0000057072982655, 1.0002450701377716, 0.0, 0.978270636003901
1.0001072066404253, 0.9999996651187218, 1.0000556433777663, 0.0, 0.9782892479358136
1.0001079261331132, 0.9999996627748954, 0.9996725849784589, 0.0, 0.9782816732410439
1.0000984257607888, 1.000011857857687, 0.9997363474853885, 0.0, 0.9783118008657602
1.0000263823949713, 1.0000102213343613, 1.0005041160966424, 0.0, 0.9782847774231399
1.0000309197929873, 1.0000054539664052, 0.999582466998856, 0.0, 0.9782662167828144
