Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.0002887894540244, 0.999998535390608, 0.9999505696393329, 0.0, nan
1.0002229380874759, 0.9999988698418775, 1.0000728050643959, 0.0, nan
0.9998796637888, 0.9999977425411671, 1.000033382595595, 0.0, nan
0.9998104960757277, 0.9999933348405261, 1.0000331530528772, 0.0, nan
1.0001573329176576, 0.9999992019389471, 0.9997747098447626, 0.0, nan
0.9999598923946244, 0.9999963027175233, 1.0000333625832214, 0.0, nan
1.0002421423138008, 0.9999987721071405, 1.0000776375026605, 0.0, nan
0.9999378112737182, 0.999999165833534, 0.9997703640282638, 0.0, nan
0.9998206652290368, 0.9999924501980761, 1.0001492366408098, 0.0, nan
1.0002289554083523, 0.9999988391071554, 0.9999447258561972, 0.0, nan
1.000078331775213, 0.9999996026241271, 0.9998966392715413, 0.0, nan
1.0002185981477965, 0.9999988916240429, 1.0003390519393296, 0.0, nan
0.9997775951803654, 0.9999913549778442, 0.9999028333076395, 0.0, nan
1.000295149177576, 0.9999985032119336, 0.9997356960574758, 0.0, nan
1.0002652974050699, 0.9999986544055249, 1.0002121522238154, 0.0, nan
0.9998678861067865, 0.9999962446705958, 0.9999430169632985, 0.0, nan
1.0003076166086722, 0.9999984405115264, 0.9998555323335694, 0.0, nan
1.000263447492586, 0.9999986640518115, 0.9997191537464696, 0.0, nan
1.000364115316919, 0.9999981536903956, 0.9998861369048688, 0.0, nan
1.0001618050033045, 0.9999991796527526, 0.999905278581149, 0.0, nan
0.9999387519433602, 0.9999988155134402, 0.9999978938954794, 0.0, nan
1.0001413883990775, 0.999999282745376, 1.000190058579154, 0.0, nan
1.0001414135301172, 0.9999992827376839, 0.9998337617855869, 0.0, nan
1.000124258120593, 0.9999993701527353, 0.9998161611907946, 0.0, nan
0.9998857250421538, 0.999997154146684, 0.9999597952781446, 0.0, nan
0.9999149216274755, 0.9999951750587142, 0.9999508768747342, 0.0, nan
0.9998797903619336, 0.9999966759218434, 0.9999696185573609, 0.0, nan
1.0002299410792, 0.9999988342063296, 0.999799595868148, 0.0, nan
1.0002377467536918, 0.9999987943815817, 0.9998287412934064, 0.0, nan
1.00027961170436, 0.9999985823414934, 0.999815389440913, 0.0, nan
0.9999259997652682, 0.9999997988272914, 1.0001264310414322, 0.0, nan
1.0002318428383434, 0.9999988246071324, 0.9997639126374755, 0.0, nan
0.9998975125893879, 0.9999954520508905, 1.0002066922907693, 0.0, nan
1.0002249235933764, 0.9999988595570096, 0.9998613140362413, 0.0, nan
