Y_tot/200, Z_tot/Z_CN, A_tot/(A_CN-nu_bar), min( abs(Y(Z)/Y(Z_CN-Z) - 1) ), avg( abs(Y(Z)/Y(Z_CN-Z) ) ) 
1.000006551397436, 1.000000123241432, 0.9999829274021806, 0.0, nan
1.0000068815209822, 1.000000130118918, 0.9998959514913945, 0.0, nan
1.0002013892237525, 0.9999992981610855, 1.0000249699554895, 0.0, nan
1.000607102573973, 0.9999960862643207, 1.000126491130185, 0.0, nan
1.0000067953620617, 1.0000001283239655, 0.9998307294512994, 0.0, nan
1.000424139223991, 0.9999961466154423, 1.0001466040162426, 0.0, nan
1.000006619767307, 1.0000001246657875, 0.9999720593853738, 0.0, nan
1.0001986240896181, 0.9999961913949517, 1.0001663440944313, 0.0, nan
1.000232305322784, 0.9999929302329014, 1.0000536927683463, 0.0, nan
1.0000067463088043, 1.0000001273020376, 0.9998416794796136, 0.0, nan
1.0000069756222312, 1.0000001320793337, 0.9999462617331659, 0.0, nan
1.0000067747501817, 1.000000127894562, 0.999854722543341, 0.0, nan
1.000022285920367, 0.9999944367705067, 0.999888461434792, 0.0, nan
1.0000062424442928, 1.0000001168049866, 1.0001169469062832, 0.0, nan
1.000006434846314, 1.0000001208133193, 1.000020636722763, 0.0, nan
1.0001304422577375, 0.9999975184204728, 0.9999346693608008, 0.0, nan
1.0000066399813232, 1.0000001250869044, 0.9998267241908326, 0.0, nan
1.0000066758973363, 1.0000001258351527, 0.9998756171932373, 0.0, nan
1.0000067710782883, 1.000000127818057, 1.000061290300042, 0.0, nan
1.0000068391598804, 1.000000129236408, 1.0000193472480756, 0.0, nan
1.0004045716235563, 0.9999996577779648, 1.0001577317977002, 0.0, nan
1.00000660114716, 1.0000001242778667, 1.0000718811105382, 0.0, nan
1.0000067612515529, 1.0000001276133432, 1.000040998868838, 0.0, nan
1.0000069478040856, 1.000000131499796, 0.9998617215895634, 0.0, nan
1.000138893045129, 0.9999990728984337, 1.0000084563481453, 0.0, nan
1.0004230431488519, 0.9999967546977473, 1.000031557057599, 0.0, nan
1.0006539717379124, 0.999995963750223, 1.0000042376732694, 0.0, nan
1.0000066786393766, 1.0000001258922715, 1.000010791502283, 0.0, nan
1.0000060879466777, 1.0000001135863237, 1.0001122434119327, 0.0, nan
1.0000062666482499, 1.000000117309233, 1.000051789989481, 0.0, nan
1.0002557629381286, 0.9999971966816993, 1.0000102679687368, 0.0, nan
1.000007137912966, 1.0000001354603523, 1.0000026218369171, 0.0, nan
1.0002753673689129, 0.9999956766143182, 1.0000014319494621, 0.0, nan
1.0000067567886104, 1.0000001275203592, 0.9999229205537621, 0.0, nan
1.0000068772892572, 1.0000001300307588, 0.9999624433816536, 0.0, nan
1.0000811984423077, 0.9999930688095356, 0.9998967269544783, 0.0, nan
1.000006841295646, 1.0000001292809053, 0.9999252638220182, 0.0, nan
1.0000175809527128, 0.9999974340829125, 0.9999683674926021, 0.0, nan
1.0000066346703291, 1.000000124976268, 0.9999157177025773, 0.0, nan
1.0000068850243988, 1.0000001301919044, 0.9999238704402498, 0.0, nan
1.0005776048058959, 0.9999962972997842, 1.0001935860186302, 0.0, nan
1.0000578255883639, 1.0000008089162764, 0.9999813990637038, 0.0, nan
1.000006870994378, 1.00000012989962, 0.9998488147164132, 0.0, nan
1.0003269665079386, 0.999993209617389, 0.9999628581070469, 0.0, nan
1.0001692519898218, 0.9999957042016567, 1.0000098858070317, 0.0, nan
1.0000066711330025, 1.0000001257358924, 0.9997769074586923, 0.0, nan
0.9999934532731092, 0.9999960669548184, 1.000027439846396, 0.0, nan
1.0000068218376046, 1.0000001288755342, 0.9998280634388962, 0.0, nan
1.0002773754925307, 0.9999979855339528, 0.9999440779697898, 0.0, nan
1.000006938672805, 1.0000001313095688, 1.0000158014668945, 0.0, nan
1.000006816397252, 1.0000001287621896, 1.0002063672159383, 0.0, nan
1.0002122411545802, 0.9999973827388237, 1.0000000923226242, 0.0, nan
1.00039719711346, 0.9999924165442008, 1.000093458958803, 0.0, nan
1.0000523236663625, 0.9999988251759984, 0.9999084090840877, 0.0, nan
1.000006640099581, 1.0000001250893715, 1.0000639586325422, 0.0, nan
1.0000065576991048, 1.0000001233727147, 1.0000886234801902, 0.0, nan
1.0001030427568762, 1.0000001262381089, 0.9999498782376377, 0.0, nan
1.0000071323539013, 1.0000001353445396, 0.9999643016635738, 0.0, nan
1.0000066734868138, 1.0000001257849263, 0.999834926258214, 0.0, nan
1.000007012094177, 1.000000132839158, 0.9998339677844709, 0.0, nan
1.0000069569380838, 1.0000001316900884, 0.9998748778118478, 0.0, nan
1.0000066804182948, 1.0000001259293319, 1.0000467055178268, 0.0, nan
1.0000064065781868, 1.0000001202244053, 0.9998817511865702, 0.0, nan
1.0000070541697375, 1.0000001337157212, 1.0000869152426528, 0.0, nan
1.0000068457987277, 1.000000129374715, 0.9999801994018631, 0.0, nan
1.0002316160654317, 0.9999985697743916, 1.0001643745605044, 0.0, nan
1.0000062816032662, 1.0000001176207887, 1.0000562705226979, 0.0, nan
1.0003922508810603, 0.9999970244810134, 1.0000980187434894, 0.0, nan
1.0000066302719874, 1.000000124884638, 0.9999771459397042, 0.0, nan
1.0002912800806247, 0.9999990048414231, 1.0001137433303962, 0.0, nan
1.000105783706347, 0.9999968880614103, 0.9999560218918269, 0.0, nan
1.0007288936166912, 0.9999965595993041, 1.0000432111929394, 0.0, nan
1.0000069860645033, 1.0000001322968795, 1.0000699144449765, 0.0, nan
1.0000067831783925, 1.0000001280701438, 0.999875324720804, 0.0, nan
1.0003927521442106, 0.9999958599538666, 0.9999369595969803, 0.0, nan
1.0001675029583, 0.9999954002501326, 1.0000129619224047, 0.0, nan
1.0000068508832065, 1.000000129480646, 0.9999034491541241, 0.0, nan
1.0000069961847515, 1.0000001325077172, 0.9998556375221824, 0.0, nan
1.0000065852446407, 1.000000123946578, 0.9998973715777871, 0.0, nan
1.0000069869905432, 1.0000001323161731, 0.999927560008057, 0.0, nan
1.0000069287175404, 1.0000001311021725, 0.9999699901135948, 0.0, nan
1.000007136586895, 1.0000001354327184, 1.0000285193426528, 0.0, nan
1.0000065298023975, 1.0000001227915403, 0.9999118553308977, 0.0, nan
1.0001152623110112, 1.0000013688017604, 0.999951538675419, 0.0, nan
1.0000066768161104, 1.0000001258542899, 0.9999739080596923, 0.0, nan
1.0002643460446736, 0.9999938049752298, 1.0000022971963873, 0.0, nan
1.0000065142435222, 1.0000001224674098, 0.9998138227991951, 0.0, nan
1.000006610007913, 1.0000001244624677, 0.9999109026007215, 0.0, nan
1.000007006438661, 1.000000132721336, 1.0000440882031243, 0.0, nan
