66, 0.0, 0.0, 0.79645, 0.20355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
67, 0.0, 9.99990000099999e-06, 0.7807221927780722, 0.21926780732192677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
68, 0.0, 0.0, 0.84823, 0.15177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
69, 0.0, 0.0, 0.74838, 0.25162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
70, 0.0, 0.29403, 0.70597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
71, 0.0, 0.0, 0.96356, 0.03644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
72, 0.0, 0.0, 0.70523, 0.29477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
73, 0.00307, 0.22526, 0.66454, 0.10651, 0.00062, 0.0, 0.0, 0.0, 0.0, 0.0
74, 0.06078, 0.49894, 0.40323, 0.03673, 0.00032, 0.0, 0.0, 0.0, 0.0, 0.0
75, 0.0, 0.06543, 0.90527, 0.0293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
76, 0.07588, 0.39693, 0.40916, 0.11034, 0.00756, 0.00013, 0.0, 0.0, 0.0, 0.0
77, 0.0, 0.0, 0.88058, 0.11942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
78, 0.0, 0.0, 0.75157, 0.24843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
79, 0.00031, 0.21048, 0.75464, 0.03457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
80, 0.0, 0.0, 0.71018, 0.28982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
81, 0.0, 0.0, 0.96228, 0.03772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82, 0.03650036500365003, 0.3256132561325613, 0.48264482644826445, 0.14646146461464615, 0.008690086900869008, 9.00009000090001e-05, 0.0, 0.0, 0.0, 0.0
83, 1.000010000100001e-05, 0.03014030140301403, 0.6543265432654326, 0.31326313263132627, 0.002260022600226002, 0.0, 0.0, 0.0, 0.0, 0.0
84, 0.0, 0.0, 0.65681, 0.34319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
85, 0.052830000000000016, 0.2666700000000001, 0.3893700000000001, 0.23052000000000006, 0.05513000000000001, 0.005280000000000001, 0.00020000000000000006, 0.0, 0.0, 0.0
86, 0.0, 0.0, 0.78027, 0.21973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
87, 0.0, 0.0, 0.43518, 0.56482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
88, 0.0, 0.0, 0.35541, 0.64459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
89, 0.0, 0.0, 0.2861, 0.7139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
90, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91, 0.0, 0.0, 0.17899, 0.82101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
92, 0.0, 0.0, 0.37509, 0.62491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
93, 0.0, 0.0, 0.34723, 0.65277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
94, 0.0, 0.0, 0.45648, 0.54352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
95, 0.0, 0.0, 0.40755, 0.59245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
96, 0.0, 0.31861, 0.68139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
97, 0.00484, 0.15004, 0.54663, 0.27937, 0.01897, 0.00015, 0.0, 0.0, 0.0, 0.0
98, 0.00194, 0.08505, 0.4712, 0.39251, 0.0485, 0.0008, 0.0, 0.0, 0.0, 0.0
99, 0.0, 0.00037, 0.99963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
