66, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
67, 0.0, 0.0, 0.0, 1e-05, 0.99731, 0.00268, 0.0, 0.0, 0.0, 0.0
68, 0.0, 0.0, 1e-05, 0.79654, 0.20345, 0.0, 0.0, 0.0, 0.0, 0.0
69, 0.0, 0.0, 1.999980000199998e-05, 0.8745312546874531, 0.12544874551254487, 0.0, 0.0, 0.0, 0.0, 0.0
70, 0.0, 0.0, 1e-05, 0.95631, 0.04368, 0.0, 0.0, 0.0, 0.0, 0.0
71, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
72, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
73, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
74, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
75, 0.0, 0.0, 0.0, 0.0, 0.59858, 0.40142, 0.0, 0.0, 0.0, 0.0
76, 0.0, 0.0, 0.0, 0.00392, 0.97267, 0.02341, 0.0, 0.0, 0.0, 0.0
77, 0.0, 0.0, 0.0, 0.86306, 0.13694, 0.0, 0.0, 0.0, 0.0, 0.0
78, 0.0, 0.0, 0.0, 0.88538, 0.11462, 0.0, 0.0, 0.0, 0.0, 0.0
79, 0.05509, 0.2971, 0.4117, 0.20021, 0.03389, 0.00197, 4e-05, 0.0, 0.0, 0.0
80, 0.006799932000679992, 0.13789862101378986, 0.4761752382476175, 0.33194668053319465, 0.04597954020459795, 0.001189988100118999, 9.99990000099999e-06, 0.0, 0.0, 0.0
81, 0.0, 7e-05, 0.77247, 0.22746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82, 0.031720317203172026, 0.19201192011920118, 0.36353363533635336, 0.2946429464294643, 0.1021010210102101, 0.015040150401504014, 0.000930009300093001, 2.000020000200002e-05, 0.0, 0.0
83, 0.0, 0.0, 0.05925, 0.94074, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0
84, 0.0, 0.0, 0.0, 0.99276, 0.00724, 0.0, 0.0, 0.0, 0.0, 0.0
85, 0.0079, 0.10489, 0.35832, 0.38479, 0.13005, 0.01362, 0.00043, 0.0, 0.0, 0.0
86, 0.0, 0.0, 0.546, 0.454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
87, 0.0, 0.0, 0.01154, 0.89821, 0.09025, 0.0, 0.0, 0.0, 0.0, 0.0
88, 0.0, 0.0, 0.0, 0.79216, 0.20784, 0.0, 0.0, 0.0, 0.0, 0.0
89, 0.0, 0.0, 9.99990000099999e-06, 0.876431235687643, 0.12355876441235587, 0.0, 0.0, 0.0, 0.0, 0.0
90, 0.0, 0.0, 0.6834, 0.3166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91, 0.0, 8e-05, 0.08585, 0.76675, 0.14705, 0.00027, 0.0, 0.0, 0.0, 0.0
92, 0.0, 0.0, 0.0, 0.94419, 0.05581, 0.0, 0.0, 0.0, 0.0, 0.0
93, 0.0, 0.00042000420004200035, 0.09791097910979107, 0.6763967639676396, 0.22272222722227217, 0.002550025500255002, 0.0, 0.0, 0.0, 0.0
94, 0.0, 0.0, 0.0, 0.86376, 0.13624, 0.0, 0.0, 0.0, 0.0, 0.0
95, 0.0, 0.0, 0.00421, 0.91999, 0.0758, 0.0, 0.0, 0.0, 0.0, 0.0
96, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
97, 0.0004900000000000001, 0.031560000000000005, 0.30319000000000007, 0.5061500000000001, 0.15097000000000002, 0.007580000000000002, 6.0000000000000015e-05, 0.0, 0.0, 0.0
98, 1e-05, 0.00351, 0.15712, 0.60091, 0.23057, 0.00786, 2e-05, 0.0, 0.0, 0.0
99, 0.0, 0.0, 0.37173, 0.62827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100, 0.0, 0.0, 0.1505, 0.8495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101, 0.0, 0.00079, 0.18121, 0.72849, 0.08935, 0.00016, 0.0, 0.0, 0.0, 0.0
102, 0.0014500145001450013, 0.04660046600466005, 0.3034930349303493, 0.4645546455464555, 0.16935169351693516, 0.014280142801428013, 0.00027000270002700027, 0.0, 0.0, 0.0
103, 3e-05, 0.00793, 0.21007, 0.58515, 0.19034, 0.00646, 2e-05, 0.0, 0.0, 0.0
104, 0.0001000010000100001, 0.011910119101191012, 0.1953119531195312, 0.5266852668526686, 0.24656246562465625, 0.019200192001920018, 0.00023000230002300022, 0.0, 0.0, 0.0
105, 4.000040000400004e-05, 0.013430134301343013, 0.3017530175301753, 0.5791457914579146, 0.1042010420104201, 0.0014300143001430014, 0.0, 0.0, 0.0, 0.0
106, 0.0, 0.0, 0.56146, 0.43854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
107, 0.00041999580004199955, 0.11494885051149488, 0.7110528894711052, 0.17253827461725382, 0.0010399896001039989, 0.0, 0.0, 0.0, 0.0, 0.0
108, 0.0, 0.0, 0.41444, 0.58556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
109, 4e-05, 0.03716, 0.60865, 0.34849, 0.00566, 0.0, 0.0, 0.0, 0.0, 0.0
110, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
