22, 53, 0, 1.7284e-10, 1.6722000000000002e-10
22, 54, 0, 3.1641e-10, 3.0566e-10
22, 55, 0, 2.3652000000000003e-10, 2.7243e-10
22, 56, 0, 1.817e-10, 2.2857e-10
23, 53, 0, 1.7284e-10, 1.6722000000000002e-10
23, 54, 0, 4.4837e-10, 4.1183e-10
23, 55, 0, 7.919200000000001e-10, 7.2803e-10
23, 56, 0, 1.0401e-09, 9.9178e-10
23, 57, 0, 1.2623e-09, 1.3317999999999999e-09
23, 58, 0, 6.162899999999999e-10, 7.7721e-10
23, 59, 0, 3.7348e-10, 4.9171e-10
24, 53, 0, 1.7284e-10, 1.6722000000000002e-10
24, 54, 0, 4.4837e-10, 4.1183e-10
24, 55, 0, 7.919200000000001e-10, 7.2803e-10
24, 56, 0, 1.5455e-09, 1.4183e-09
24, 57, 0, 3.1678999999999998e-09, 2.5768e-09
24, 58, 0, 4.0826e-09, 3.8177e-09
24, 59, 0, 5.4206e-09, 5.3498e-09
24, 60, 0, 6.2726e-09, 6.866399999999999e-09
24, 61, 0, 2.4556e-09, 3.1628e-09
24, 62, 0, 9.5501e-10, 1.276e-09
24, 63, 0, 1.3114e-10, 1.7682000000000002e-10
25, 55, 0, 7.919200000000001e-10, 7.2803e-10
25, 56, 0, 1.5455e-09, 1.4183e-09
25, 57, 0, 3.1678999999999998e-09, 2.5768e-09
25, 58, 0, 4.5395e-09, 4.1867e-09
25, 59, 0, 9.1596e-09, 8.4087e-09
25, 60, 0, 8.098500000000001e-09, 8.076399999999999e-09
25, 60, 1, 8.0225e-09, 8.3462e-09
25, 61, 0, 2.3121e-08, 2.1736999999999998e-08
25, 62, 0, 1.5546e-08, 1.7668e-08
25, 62, 1, 3.1827e-09, 3.8371e-09
25, 63, 0, 1.7502999999999998e-08, 2.1293e-08
25, 64, 0, 5.0228e-09, 6.6732000000000005e-09
25, 65, 0, 1.5552000000000002e-09, 2.0932e-09
25, 66, 0, 1.5543999999999998e-10, 2.0932e-10
26, 56, 0, 1.5455e-09, 1.4183e-09
26, 57, 0, 3.1678999999999998e-09, 2.5768e-09
26, 58, 0, 4.5909999999999996e-09, 4.2304e-09
26, 59, 0, 9.1596e-09, 8.4087e-09
26, 60, 0, 1.6746999999999998e-08, 1.5372999999999998e-08
26, 61, 0, 3.0421e-08, 2.7927000000000003e-08
26, 62, 0, 5.4181e-08, 4.9745e-08
26, 63, 0, 8.5207e-08, 7.8862e-08
