19, 50, 0, 5.3917e-10, 7.9904e-10
19, 51, 0, 1.7315000000000002e-10, 2.6136e-10
20, 49, 0, 1.5636e-10, 2.3443e-10
20, 50, 0, 9.0071e-09, 9.727e-09
20, 51, 0, 7.0484e-09, 8.871e-09
20, 52, 0, 4.8873e-09, 6.8497e-09
20, 53, 0, 1.2771999999999999e-09, 1.9124999999999998e-09
20, 54, 0, 2.6357e-10, 4.0004e-10
21, 49, 0, 1.5636e-10, 2.3443e-10
21, 50, 0, 1.2318000000000002e-08, 1.2824999999999999e-08
21, 50, 1, 9.929e-09, 1.0518e-08
21, 51, 0, 1.9802e-08, 2.0636e-08
21, 52, 0, 2.5256e-08, 2.7005000000000003e-08
21, 53, 0, 2.7375000000000002e-08, 3.2236e-08
21, 54, 0, 1.4731999999999999e-08, 2.0411999999999998e-08
21, 55, 0, 7.9757e-09, 1.1765e-08
21, 56, 0, 1.6753999999999998e-09, 2.5299e-09
21, 57, 0, 2.6859e-10, 4.0733e-10
22, 49, 0, 1.5636e-10, 2.3443e-10
22, 50, 0, 1.2585000000000002e-08, 1.3101e-08
22, 51, 0, 2.1132e-08, 2.1986e-08
22, 52, 0, 3.5392000000000004e-08, 3.6674e-08
22, 53, 0, 5.6746000000000004e-08, 5.909e-08
22, 54, 0, 8.8098e-08, 9.205200000000001e-08
22, 55, 0, 1.0279e-07, 1.1329999999999999e-07
22, 56, 0, 1.0688999999999999e-07, 1.306e-07
22, 57, 0, 4.6546e-08, 6.6527e-08
22, 58, 0, 1.4144999999999999e-08, 2.1291e-08
22, 59, 0, 2.6351999999999998e-09, 3.9944e-09
22, 60, 0, 3.0398e-10, 4.6129e-10
23, 51, 0, 2.1132e-08, 2.1986e-08
23, 52, 0, 3.5495999999999996e-08, 3.6674e-08
23, 53, 0, 5.8378e-08, 6.0773e-08
23, 54, 0, 9.791299999999998e-08, 1.0193e-07
23, 55, 0, 1.6163999999999998e-07, 1.6827e-07
23, 56, 0, 2.4964e-07, 2.6037e-07
23, 57, 0, 3.4173000000000003e-07, 3.6422e-07
23, 58, 0, 2.3478000000000002e-07, 3.0033e-07
23, 59, 0, 2.2908e-07, 3.1258e-07
23, 60, 0, 7.4541e-08, 1.1065e-07
23, 61, 0, 2.2063e-08, 3.334e-08
23, 62, 0, 2.5294e-09, 3.8305999999999996e-09
23, 63, 0, 2.1258e-10, 3.2217e-10
24, 52, 0, 3.5495999999999996e-08, 3.6674e-08
24, 53, 0, 5.8378e-08, 6.0773e-08
24, 54, 0, 9.8027e-08, 1.0204999999999999e-07
24, 55, 0, 1.6349e-07, 1.7019000000000002e-07
24, 56, 0, 2.7428e-07, 2.8398000000000003e-07
24, 57, 0, 6.3943e-07, 4.7366e-07
24, 58, 0, 6.568e-07, 7.0034e-07
24, 59, 0, 1.0867000000000001e-06, 1.1389e-06
24, 60, 0, 1.4475000000000001e-06, 1.5737e-06
24, 61, 0, 1.065e-06, 1.359e-06
24, 62, 0, 6.875e-07, 9.733999999999999e-07
24, 63, 0, 1.6822e-07, 2.5237e-07
24, 64, 0, 3.2312000000000005e-08, 4.9034999999999995e-08
24, 65, 0, 2.831e-09, 4.288e-09
24, 66, 0, 1.4286e-10, 2.1657e-10
25, 55, 0, 1.6349e-07, 1.7019000000000002e-07
25, 56, 0, 2.7428e-07, 2.8398000000000003e-07
25, 57, 0, 6.412100000000001e-07, 4.7366e-07
25, 58, 0, 6.7116e-07, 7.1276e-07
25, 58, 1, 1.4119e-09, 2.1418e-09
25, 59, 0, 1.2644000000000001e-06, 1.3162e-06
25, 60, 0, 1.5707e-06, 1.6765000000000002e-06
25, 60, 1, 5.7778e-07, 7.530400000000001e-07
25, 61, 0, 3.2529e-06, 3.3920000000000003e-06
25, 62, 0, 3.1674999999999997e-06, 3.5757e-06
25, 62, 1, 7.859699999999999e-07, 9.681e-07
25, 63, 0, 4.2546e-06, 5.0715000000000005e-06
25, 64, 0, 2.1316e-06, 2.9883e-06
25, 65, 0, 1.0891999999999999e-06, 1.6109e-06
25, 66, 0, 1.6308e-07, 2.4667e-07
25, 67, 0, 3.1831e-08, 4.8155e-08
25, 68, 0, 1.7941e-09, 2.7119999999999997e-09
26, 56, 0, 2.7428e-07, 2.8398000000000003e-07
26, 57, 0, 6.412100000000001e-07, 4.7366e-07
26, 58, 0, 6.725699999999999e-07, 7.14e-07
26, 59, 0, 1.2659e-06, 1.3178000000000001e-06
26, 60, 0, 2.1132e-06, 2.1986e-06
26, 61, 0, 3.5205000000000004e-06, 3.6648e-06
26, 62, 0, 5.8545e-06, 6.094499999999999e-06
26, 63, 0, 9.466899999999999e-06, 9.8581e-06
26, 64, 0, 1.4434000000000001e-05, 1.5104000000000001e-05
26, 65, 0, 1.6157e-05, 1.8036e-05
26, 66, 0, 1.2214999999999999e-05, 1.6159e-05
26, 67, 0, 6.561200000000001e-06, 9.437e-06
26, 68, 0, 2.2343e-06, 3.3428e-06
26, 69, 0, 3.2538e-07, 4.902e-07
26, 70, 0, 6.6973e-09, 1.014e-08
26, 71, 0, 5.312100000000001e-10, 6.1028e-10
27, 59, 0, 1.2659e-06, 1.3178000000000001e-06
27, 61, 0, 3.5216999999999997e-06, 3.6661e-06
27, 62, 0, 5.8608e-06, 6.1012e-06
27, 62, 1, 1.6837999999999998e-08, 2.5464000000000002e-08
27, 63, 0, 9.8057e-06, 1.0208e-05
27, 64, 0, 1.6339e-05, 1.7009e-05
27, 65, 0, 2.6917000000000003e-05, 2.8022e-05
27, 66, 0, 4.8149e-05, 5.0199e-05
