19, 50, 0, 1.6983999999999998e-10, 2.4315999999999996e-10
20, 50, 0, 3.6396e-09, 3.8251e-09
20, 51, 0, 2.365e-09, 2.9965999999999998e-09
20, 52, 0, 1.8588999999999999e-09, 2.5338e-09
20, 53, 0, 4.439e-10, 6.402e-10
20, 54, 0, 1.0556000000000001e-10, 1.5395e-10
21, 50, 0, 5.3096e-09, 5.295699999999999e-09
21, 50, 1, 4.1016e-09, 4.1919e-09
21, 51, 0, 8.6961e-09, 8.6885e-09
21, 52, 0, 1.0464e-08, 1.0901e-08
21, 53, 0, 1.263e-08, 1.4363e-08
21, 54, 0, 5.914e-09, 7.9835e-09
21, 55, 0, 3.7409e-09, 5.305e-09
21, 56, 0, 7.3713e-10, 1.0689000000000001e-09
21, 57, 0, 1.4042e-10, 2.0457e-10
22, 50, 0, 5.4742e-09, 5.4578999999999995e-09
22, 51, 0, 9.4597e-09, 9.4314e-09
22, 52, 0, 1.6299e-08, 1.6241e-08
22, 53, 0, 2.6611000000000003e-08, 2.6547000000000003e-08
22, 54, 0, 4.2255000000000003e-08, 4.2363e-08
22, 55, 0, 4.5307e-08, 4.9057999999999995e-08
22, 56, 0, 5.2281e-08, 6.190500000000001e-08
22, 57, 0, 2.0152e-08, 2.7948e-08
22, 58, 0, 8.8719e-09, 1.2770999999999999e-08
22, 59, 0, 1.397e-09, 2.0318e-09
22, 60, 0, 2.0047e-10, 2.9214e-10
23, 51, 0, 9.4597e-09, 9.4314e-09
23, 52, 0, 1.6299e-08, 1.6241e-08
23, 53, 0, 2.7843e-08, 2.7760000000000002e-08
23, 54, 0, 4.795e-08, 4.7806e-08
23, 55, 0, 8.124e-08, 8.1001e-08
23, 56, 0, 1.26e-07, 1.2603e-07
23, 57, 0, 1.8208e-07, 1.8619e-07
23, 58, 0, 1.4078e-07, 1.6716999999999998e-07
23, 59, 0, 1.3658e-07, 1.7784e-07
23, 60, 0, 4.0932e-08, 5.8383e-08
23, 61, 0, 1.4716000000000001e-08, 2.1358e-08
23, 62, 0, 1.7662000000000002e-09, 2.5678999999999998e-09
23, 63, 0, 2.0047e-10, 2.9174e-10
24, 52, 0, 1.6299e-08, 1.6241e-08
24, 53, 0, 2.7843e-08, 2.7760000000000002e-08
24, 54, 0, 4.8051000000000005e-08, 4.7906e-08
24, 55, 0, 8.2507e-08, 8.226e-08
24, 56, 0, 1.4249999999999999e-07, 1.4127000000000002e-07
24, 57, 0, 3.5369e-07, 2.4267e-07
24, 58, 0, 2.9276000000000004e-07, 3.0272e-07
24, 59, 0, 5.9086e-07, 5.9513e-07
