20, 50, 0, 1.0421999999999999e-10, 1.0752e-10
20, 51, 0, 1.2931e-10, 1.4498e-10
20, 52, 0, 1.3727e-10, 1.7046e-10
21, 50, 0, 1.0292e-10, 1.0642e-10
21, 50, 1, 1.0421999999999999e-10, 1.0752e-10
21, 51, 0, 2.4806e-10, 2.4792e-10
21, 52, 0, 4.0682e-10, 4.0888e-10
21, 53, 0, 5.2767e-10, 5.6835e-10
21, 54, 0, 4.5676999999999996e-10, 5.6975e-10
21, 55, 0, 3.7886e-10, 5.1449e-10
21, 56, 0, 1.2512e-10, 1.8018000000000002e-10
22, 50, 0, 1.0421999999999999e-10, 1.0743999999999999e-10
22, 51, 0, 2.4806e-10, 2.4792e-10
22, 52, 0, 4.0682e-10, 4.0888e-10
22, 53, 0, 8.1201e-10, 8.1245e-10
22, 54, 0, 1.5289000000000002e-09, 1.5287e-09
22, 55, 0, 2.3849000000000003e-09, 2.4174e-09
22, 56, 0, 3.2997999999999997e-09, 3.5374e-09
22, 57, 0, 2.3412999999999998e-09, 3.0001999999999996e-09
22, 58, 0, 1.4683000000000002e-09, 2.0463e-09
22, 59, 0, 3.6537e-10, 5.2979e-10
23, 51, 0, 2.4806e-10, 2.4792e-10
23, 52, 0, 4.0682e-10, 4.0888e-10
23, 53, 0, 8.1201e-10, 8.1245e-10
23, 54, 0, 1.5289000000000002e-09, 1.5287e-09
23, 55, 0, 2.9665e-09, 2.9635000000000004e-09
23, 56, 0, 5.3504e-09, 5.3459e-09
23, 57, 0, 8.9362e-09, 8.965e-09
23, 58, 0, 1.1109e-08, 1.1799e-08
23, 59, 0, 1.2347999999999999e-08, 1.4665000000000001e-08
23, 60, 0, 6.239600000000001e-09, 8.6239e-09
23, 61, 0, 3.1723000000000003e-09, 4.5547e-09
23, 62, 0, 6.4242e-10, 9.3478e-10
24, 52, 0, 4.0682e-10, 4.0888e-10
24, 53, 0, 8.1201e-10, 8.1245e-10
24, 54, 0, 1.5289000000000002e-09, 1.5287e-09
24, 55, 0, 2.9665e-09, 2.9635000000000004e-09
24, 56, 0, 5.5284e-09, 5.4805e-09
24, 57, 0, 1.8911e-08, 1.01e-08
24, 58, 0, 9.6058e-09, 1.032e-08
24, 59, 0, 3.2529e-08, 3.2521000000000004e-08
24, 60, 0, 5.3405e-08, 5.3863000000000004e-08
24, 61, 0, 6.0802e-08, 6.6978e-08
24, 62, 0, 6.1543e-08, 7.622400000000001e-08
24, 63, 0, 2.5358e-08, 3.5664e-08
24, 64, 0, 8.619800000000001e-09, 1.2503999999999999e-08
24, 65, 0, 1.3152e-09, 1.9191e-09
24, 66, 0, 1.4921e-10, 2.1765999999999998e-10
25, 55, 0, 2.9665e-09, 2.9635000000000004e-09
25, 56, 0, 5.5284e-09, 5.4805e-09
25, 57, 0, 1.8911e-08, 1.01e-08
25, 58, 0, 9.7223e-09, 1.0411e-08
25, 59, 0, 3.4317e-08, 3.4282e-08
25, 60, 0, 5.5404e-08, 5.5663e-08
25, 60, 1, 8.7852e-09, 1.1862e-08
25, 61, 0, 1.1369999999999999e-07, 1.136e-07
25, 62, 0, 1.3525e-07, 1.4113999999999998e-07
25, 62, 1, 4.9527e-08, 5.7021000000000005e-08
25, 63, 0, 2.6219e-07, 2.7425e-07
25, 64, 0, 2.1177999999999998e-07, 2.5950999999999997e-07
25, 65, 0, 1.6858e-07, 2.2834999999999998e-07
25, 66, 0, 5.4963e-08, 7.9056e-08
25, 67, 0, 1.5240000000000003e-08, 2.2197e-08
25, 68, 0, 1.6987000000000001e-09, 2.4751000000000003e-09
25, 69, 0, 1.4199e-10, 2.0703e-10
26, 56, 0, 5.5284e-09, 5.4805e-09
26, 57, 0, 1.8911e-08, 1.01e-08
26, 58, 0, 9.7354e-09, 1.0421e-08
26, 59, 0, 3.4317e-08, 3.4282e-08
26, 60, 0, 6.3364e-08, 6.3177e-08
26, 61, 0, 1.1634e-07, 1.1621999999999999e-07
26, 62, 0, 2.1459e-07, 2.1438e-07
26, 63, 0, 3.9234e-07, 3.9195e-07
26, 64, 0, 6.9804e-07, 6.9771e-07
26, 65, 0, 1.0726e-06, 1.0877e-06
26, 66, 0, 1.4766e-06, 1.5857000000000001e-06
26, 67, 0, 1.0537e-06, 1.3431e-06
26, 68, 0, 6.466300000000001e-07, 9.006999999999999e-07
26, 69, 0, 1.5931e-07, 2.3084e-07
26, 70, 0, 3.0188e-08, 4.4074e-08
26, 71, 0, 2.6601e-09, 3.8724e-09
26, 72, 0, 1.452e-10, 2.1143e-10
27, 59, 0, 3.4317e-08, 3.4282e-08
27, 61, 0, 1.1634e-07, 1.1621999999999999e-07
27, 62, 0, 2.1462999999999998e-07, 2.1442e-07
27, 63, 0, 3.9559e-07, 3.9519999999999994e-07
27, 64, 0, 7.289699999999999e-07, 7.2824e-07
27, 65, 0, 1.3399999999999999e-06, 1.3386e-06
27, 66, 0, 2.4095999999999998e-06, 2.4076e-06
27, 67, 0, 4.0408e-06, 4.053300000000001e-06
27, 68, 0, 3.6402e-06, 3.9189e-06
27, 68, 1, 2.6849e-06, 3.0619e-06
27, 69, 0, 5.4888e-06, 6.539199999999999e-06
27, 70, 0, 1.3802e-06, 1.9575000000000003e-06
27, 70, 1, 1.4104e-06, 1.978e-06
27, 71, 0, 1.3948e-06, 1.9981e-06
27, 72, 0, 2.2747e-07, 3.3075e-07
27, 73, 0, 4.1194e-08, 5.9785e-08
27, 74, 0, 2.876e-09, 3.3744e-09
28, 61, 0, 1.1634e-07, 1.1621999999999999e-07
28, 62, 0, 2.1473e-07, 2.1448999999999998e-07
28, 63, 0, 3.9559e-07, 3.9519999999999994e-07
28, 64, 0, 7.2912e-07, 7.2837e-07
28, 65, 0, 1.3436e-06, 1.3422e-06
28, 66, 0, 2.476e-06, 2.4735e-06
28, 67, 0, 4.5597e-06, 4.5552e-06
28, 68, 0, 8.4156e-06, 8.401600000000001e-06
28, 69, 0, 1.0019999999999999e-05, 1.0325e-05
28, 69, 1, 4.5857e-06, 5.6249e-06
28, 70, 0, 2.4003e-05, 2.4222e-05
28, 71, 0, 2.7329999999999998e-05, 3.0123e-05
28, 72, 0, 2.2283e-05, 2.9012e-05
28, 73, 0, 1.1289e-05, 1.5787e-05
28, 74, 0, 4.5923e-06, 5.3494e-06
28, 75, 0, 3.3735e-07, 3.9512999999999997e-07
28, 76, 0, 7.428e-08, 8.3178e-08
28, 77, 0, 2.4527e-09, 2.267e-09
28, 78, 0, 1.3343e-10, 1.2413e-10
29, 63, 0, 3.9559e-07, 3.9519999999999994e-07
29, 65, 0, 1.3436e-06, 1.3422e-06
29, 66, 0, 2.476e-06, 2.4735e-06
29, 67, 0, 4.5631e-06, 4.5584e-06
29, 68, 0, 8.4694e-06, 8.401600000000001e-06
29, 68, 1, 4.2512e-08, 6.1763e-08
29, 69, 0, 1.5435e-05, 1.5419999999999998e-05
29, 70, 0, 2.8601e-06, 3.4306999999999996e-06
29, 70, 1, 5.034900000000001e-06, 6.0855e-06
29, 70, 2, 2.4345e-05, 2.4527000000000004e-05
29, 71, 0, 5.1519999999999995e-05, 5.1475000000000004e-05
29, 72, 0, 0.00010504, 0.00010526
29, 73, 0, 0.00011858999999999999, 0.00012412
29, 74, 0, 0.00010027, 9.995200000000001e-05
29, 75, 0, 4.4269e-05, 4.8401999999999995e-05
29, 76, 0, 1.4018e-05, 1.5567e-05
29, 76, 1, 1.4018e-05, 1.5567e-05
29, 77, 0, 5.5226e-06, 5.0926e-06
29, 78, 0, 6.9804e-07, 6.492599999999999e-07
29, 79, 0, 7.2968e-08, 5.2231e-08
29, 80, 0, 1.8413e-09, 1.5697e-09
30, 66, 0, 2.476e-06, 2.4735e-06
30, 67, 0, 4.5631e-06, 4.5584e-06
30, 68, 0, 8.4762e-06, 8.401600000000001e-06
30, 69, 0, 1.5438e-05, 1.5423e-05
30, 69, 1, 2.3256e-09, 3.3905e-09
30, 70, 0, 2.8593000000000002e-05, 2.8560999999999996e-05
30, 71, 0, 5.1752e-05, 5.1705e-05
30, 71, 1, 1.0041e-06, 1.4457e-06
30, 72, 0, 0.00011627999999999999, 0.00011617000000000001
30, 73, 0, 0.00015569, 0.00015627000000000002
30, 73, 1, 3.1156000000000005e-05, 3.7379e-05
30, 73, 2, 4.6053e-05, 5.7889999999999996e-05
30, 74, 0, 0.00038879999999999996, 0.00030847
30, 75, 0, 0.00031255, 0.00025268999999999997
30, 76, 0, 0.0009116199999999999, 0.0007286899999999999
30, 77, 0, 0.00029049, 0.00023182999999999998
30, 77, 1, 4.0469e-05, 3.6271e-05
30, 78, 0, 0.00041494, 0.00035986000000000004
30, 79, 0, 0.00031255, 0.00021759
30, 80, 0, 1.3475e-05, 1.1478e-05
30, 81, 0, 9.9513e-07, 7.148e-07
30, 82, 0, 5.7035999999999995e-08, 3.7643e-08
30, 83, 0, 1.7981e-09, 1.1493e-09
31, 69, 0, 1.5438e-05, 1.5423e-05
31, 71, 0, 5.2758e-05, 5.2705e-05
31, 72, 0, 0.00011634, 0.00011618
31, 72, 1, 3.879999999999999e-06, 4.7745e-06
31, 73, 0, 0.00018025999999999999, 0.00018008
31, 74, 0, 0.00030695, 0.0002473
31, 74, 1, 0.00039757, 0.0003153
31, 75, 0, 0.00040234000000000005, 0.00031906
31, 76, 0, 0.0013043, 0.000998
31, 77, 0, 0.0012261, 0.0007752
31, 78, 0, 0.002283, 0.001516
31, 79, 0, 0.0026026, 0.0014477000000000001
31, 80, 0, 0.00076715, 0.0006231100000000001
31, 81, 0, 0.00075064, 0.00052518
31, 82, 0, 9.1367e-05, 6.0156000000000005e-05
31, 83, 0, 0.0001066, 6.8032e-05
31, 84, 0, 6.5517e-07, 4.2262999999999997e-07
31, 85, 0, 2.3069999999999997e-08, 1.282e-08
