A, mu, sigma, chi2, flag
58, 1.9869067529452893, 0.37232246843367234, 1.3918072110968894e-41, 0
59, 1.7274821514971181, 0.7073080151354758, 5.057353225109936e-11, 0
60, 1.4212169338488534, 0.07559508882322796, 6.441983872911032e-10, 0
61, 1.8993983087302313, 0.5286403521272164, 1.7489198851292687e-11, 0
62, 1.7022238223867276, 0.6473013101445325, 2.770586792424549e-10, 0
63, 1.8705282915033852, 0.48384866863002873, 1.3961817173778067e-09, 0
64, 1.9896563547119874, 0.3377959897663052, 3.085585500426268e-09, 0
65, 1.9536777739201974, 0.427771282598681, 4.841738471368689e-10, 0
66, 2.3078585861549215, 0.10523957683205243, 1.1450565483361596e-08, 0
67, 2.2194170067200534, 0.17532250156641704, 5.1880975138573e-08, 0
68, 1.5066786963362997, 0.6559162697005771, 9.732239381173082e-07, 0
69, 1.317727898433596, 0.6922085543925484, 1.5396537772881689e-06, 0
70, 1.3926042283363005, 0.0626894981207824, 1.4915255649819357e-05, 0
71, 1.6618232086927347, 0.15129642630225737, 1.185637563875523e-05, 0
72, 2.1094048570532005, 0.2778194894543222, 1.941129701246344e-06, 0
73, 1.1555736136926844, 0.14607365939776362, 0.00011387127987802553, 0
74, 2.2948874529382257, 0.10099084744481579, 4.7508186805563104e-05, 0
75, 2.215011879678154, 0.14053577115341875, 7.553958128354786e-05, 0
76, 2.2773114705496247, 0.17567391840412006, 0.00019995137747510111, 0
77, 2.2888910539575176, 0.1746570065839857, 0.00022626420221903923, 0
78, 2.4040248058301326, 0.09538621326002059, 0.00015502916746833629, 0
79, 0.9231802723971576, 0.014079679862609273, 0.004286355531683013, 0
80, 2.3828267951569333, 0.16286994155771814, 0.0009435531884691089, 0
81, 2.229875853471351, 0.13943171324508433, 0.007738500287629771, 0
82, 1.3536146829025824, 0.12954564329339183, 0.020958182383368242, 0
83, 2.408534868305252, 0.17262522777927455, 0.006335661418959645, 0
84, 2.5014440253715886, 0.13098786402140317, 0.024789735932726573, 0
85, 2.3424469402529144, 0.49337204988019895, 0.012857631105693386, 0
86, 2.4486270633672036, 0.19339365184523738, 0.008833344713082324, 0
87, 2.4877078180821464, 0.2023949758289433, 0.01030618420266251, 0
88, 2.4462324785359586, 0.20163813027626362, 0.007780687331442613, 0
89, 2.4882657409438402, 0.1819976056084326, 0.03624933061790349, 0
90, 1.574702425375749, 0.08466854720524088, 0.6773103216805992, 0
91, 2.2418891065514863, 0.549307031409913, 0.02261185648905057, 0
92, 2.379323808474151, 0.1719806007691481, 0.07451303663632756, 0
93, 2.3444297380193007, 0.4387620704498293, 0.7632760520036622, 0
94, 2.4319368168849294, 0.14257137133614917, 0.054796350770322654, 0
95, 2.3695108965065863, 0.3788732625862667, 0.07124517506492462, 0
96, 1.620154701884257, 0.16426346782850973, 3.6758085632342987, 0
97, 1.4020066209824316, 0.158152297736987, 6.968685177717412, 0
98, 2.6177983685379274, 0.12932495158058588, 8.796362167978327, 0
99, 1.602894600126046, 0.1028670641831423, 1.0612120031929753, 0
100, 1.6543561690241684, 0.13935273480933072, 2.674752239095602, 0
101, 1.9740221522454882, 0.44493434028404766, 0.06418646509216631, 0
102, 1.358027079019611, 0.16290724893608727, 1.2837263555337626, 0
103, 1.8407178862961953, 0.6719151727720151, 1.1567841027821353, 0
104, 1.999207645473614, 0.7393021071275526, 0.17516060418121884, 0
105, 1.727342299968613, 0.652964347865383, 0.27397548218261675, 0
106, 1.4777500091735638, 0.10980322122757191, 0.18531678726613773, 0
107, 1.4449575547298172, 0.49128953374471485, 0.8203505078240955, 0
108, 1.5784362109582162, 0.16732479515830748, 0.658104262413506, 0
109, 1.6252191400781706, 0.3944356446490425, 0.6702392940978661, 0
110, 2.1339376947079467, 0.24459268707340368, 0.6222038933610156, 0
111, 1.3766315259826662, 0.3146119748603229, 0.3034803391701442, 0
112, 2.0932387472352993, 0.048207899883321303, 0.12449318789560718, 0
113, 2.533894773524886, 0.165780367279867, 0.04490468518336045, 0
114, 2.334203722557775, 0.5276955244454994, 0.014633777720848153, 0
115, 2.2950700463996836, 0.46661106902788285, 0.015613301172913917, 0
116, 2.7479434555285507, 0.10797227116565263, 0.007088579969145234, 0
117, 2.1568273194935847, 0.576768121350061, 0.0099278768465037, 0
118, 3.176498191458206, 0.028939916868451654, 0.002946890226379825, 0
119, 2.4712006306457, 0.1924765643866584, 0.0030331114117597125, 0
120, 2.162056745871124, 0.5382831783797513, 0.0012344008553692822, 0
121, 1.3464248049795962, 0.11671704423042654, 0.006735676502420783, 0
122, 2.46279980801982, 0.16698833675457425, 0.0006175942496797877, 0
123, 1.1097744131540916, 0.023115760861544432, 0.011048884348165465, 0
124, 1.4358602691103421, 0.8772827378826735, 0.007845862137643905, 0
125, 1.1990907382738614, 0.02438798374838358, 0.06373326234700505, 0
126, 0.8005474941068381, 1.3388361604180632, 0.09764193669883152, 0
127, 1.5208143875791935, 0.12991139351943548, 0.08453623947016703, 0
128, 0.4650891420835393, 0.16377556062715823, 0.1766907018575751, 0
129, 0.11546077581285537, 0.21897012779090708, 0.19331131137166796, 0
130, 0.07956982939947732, 0.03805223401924862, 0.6368174766931914, 0
131, 1.4860152604603405, 0.09951363921711472, 3.195318136613679, 0
132, 0.997047269219925, 0.9926311384764223, 0.9942991777319001, 0
133, 0.7205825919392542, 0.13777016738228706, 2.4610688404987395, 0
134, 1.9996719030591488, 0.497997308472268, 3.6387273083102976, 0
135, 1.547196724833688, 0.06817103953394536, 1.16887641617426, 0
136, 2.0433099205549814, 0.9525333539700916, 2.3594332641674436, 0
137, 1.849714939578176, 0.5959073484044777, 1.2532162803271865, 0
138, 1.6381580441452066, 0.090909693614003, 0.35236163316973834, 0
139, 2.1070964397743777, 0.5875533309354384, 0.3776180450142761, 0
140, 1.7411337253154302, 0.3694386496920766, 0.34499660994255194, 0
141, 1.847227697066181, 0.6518558529055783, 1.6438474957128184, 0
142, 2.3691933161537455, 0.19470583945398034, 1.7804112795767015, 0
143, 2.5546937566154537, 0.14696885957302985, 0.6161672522908518, 0
144, 2.5576908743596083, 0.16864930404082837, 0.48572680737508367, 0
145, 2.454781677267392, 0.1923440949490012, 0.015819388481543104, 0
146, 3.020964789190121, 0.9053017095030358, 1.2660412693299044, 0
147, 2.4896194856672498, 0.07021250073129985, 0.09826209095795561, 0
148, 2.2549517099787386, 0.13024645309610391, 0.32606907498678867, 0
149, 2.4236496276030066, 0.6163973796466702, 0.03353520310510322, 0
150, 2.5245845950992885, 0.5949735171156653, 0.01880253486490053, 0
151, 2.5508567416038233, 0.19243634555070613, 0.015528587419564744, 0
152, 2.442705077312725, 0.15496447949969952, 0.07131293327692732, 0
153, 2.5387227336259253, 0.2005558669093157, 0.009128605049181058, 0
154, 2.533323712603371, 0.1539817309826355, 0.016426621487624873, 0
155, 2.5730608271241646, 0.15936795100147894, 0.006230333271583144, 0
156, 2.441107998272635, 0.14559648714589887, 0.0010096056851977913, 0
157, 2.538811289182748, 0.6842389735534762, 0.015015751834835786, 0
158, 2.4233014868374028, 0.5353267899703191, 0.0017743574885518078, 0
159, 2.4326429175557944, 0.12435048284637906, 9.541266186520426e-05, 0
160, 2.3489374604750366, 0.7361282196120256, 0.0032320207165665296, 0
161, 2.298734957374115, 0.4576709220856234, 0.00014056061226700806, 0
162, 2.3798311085275814, 0.4948096649989915, 3.91077241361797e-05, 0
163, 2.3331035068707875, 0.5037584938089266, 2.4286951463086155e-05, 0
164, 2.296568217150819, 0.3484757938236278, 2.8896135858003022e-05, 0
165, 2.248204964231014, 0.4683713853319069, 8.779419499524389e-06, 0
166, 2.1131639319708477, 0.6267005229519474, 1.5155831307657624e-05, 0
167, 2.1951435486280064, 0.4723247561647288, 1.1435820856008814e-06, 0
