A, mu, sigma, chi2, flag
113, 3.1769576620657034, 0.6113189509688564, 0.017471491679200726, 0
114, 3.6212540533110573, 0.19164096932330327, 0.003829204424622758, 0
115, 3.120834965493536, 0.767394523111678, 0.009915414412560056, 0
116, 3.6469393475093543, 0.15580319573043022, 0.0040307003729564235, 0
117, 3.646445045467699, 0.1290706135396657, 0.001565748378395885, 0
118, 3.508571990866042, 0.15191592846295537, 0.0010395840273765774, 0
119, 2.3431961104410237, 0.1904817965137556, 0.0012971157605920142, 0
120, 3.535245333256621, 0.16409861006656934, 0.006030280625337893, 0
121, 1.7711018935220066, 0.01175715274407918, 0.008538160583804352, 0
122, 2.3796069383597387, 0.7420551488482798, 0.005094178893251691, 0
123, 2.4606222810347207, 0.11949862435622242, 0.0074511657047097585, 0
124, 2.3423988895373764, 0.19802429717904588, 0.01135674190654476, 0
125, 2.308606987653758, 0.160664521936694, 0.0447261809511942, 0
126, 1.6328192929888772, 0.13302298554148928, 0.018892317245416925, 0
127, 1.4304567145035954, 0.39158155185421545, 0.015149641987398344, 0
128, 0.2631498036677926, 0.021281990372958637, 0.11018563953698814, 0
129, 0.3618370187132345, 0.013056652207166008, 0.7995526268746579, 0
130, 0.5712503757336267, 1.0841697175039173, 1.8812587701417656, 0
131, 1.0290446318222135, 0.05844800110225412, 2.8113894330136704, 0
132, 1.683339599054119, 0.14155238615893667, 0.3897028133165953, 0
133, 0.11091570281024202, 1.329285249905529, 5.023636833128497, 0
134, 1.5438552952198448, 0.16966286554008447, 1.4451336387038591, 0
135, 1.4819699653575797, 0.17395371469546003, 2.981313900996906, 0
136, 2.024501233819498, 0.34231813938794864, 0.034238756353630204, 0
137, 1.9520031405888605, 0.049731353198795514, 0.08963240129462824, 0
138, 1.921371500353125, 0.5369512847066386, 0.18727330810702636, 0
139, 2.2980053156729032, 0.7179149193984037, 2.3615753184714436, 0
140, 2.5347777012630477, 0.13855486262706446, 0.7221443305177249, 0
141, 2.382623797113387, 0.16684312588392353, 0.026155368243406762, 0
142, 2.404456423545182, 0.11989108984962704, 0.023456870411132605, 0
143, 2.1760224121986473, 0.5125005010865012, 0.03758238402995101, 0
144, 2.3459490392159266, 0.16524094547636578, 0.15386667307479251, 0
145, 2.353989401747989, 0.14882984950119008, 0.05256054275843093, 0
146, 2.2974550812605328, 0.4008235583514374, 0.02630457623374967, 0
147, 2.436023733974286, 0.1953020338162091, 0.012852753631021972, 0
148, 2.1580158756940944, 1.2919265872099748, 2.331884548064631, 0
149, 2.4280567063870286, 0.16448967484854846, 0.01169084559248441, 0
150, 2.462089932255946, 0.13836157455479506, 0.00660648816491748, 0
151, 2.451780838663097, 0.14151953188480182, 0.0028917316025080385, 0
152, 2.0254602965754662, 0.02058899671832992, 0.07222202373083315, 0
