A, mu, sigma, chi2, flag
86, 2.2028185769829554, 0.14503100956749668, 0.0015295393390158246, 0
87, 1.7799355412834033, 0.538056671407846, 0.08275703334669773, 0
88, 1.6455683420504654, 0.10702707525291984, 0.004535646585824794, 0
89, 1.910257632428116, 0.6294269623554946, 0.2373434338677168, 0
90, 1.0757304968351193, 0.323393607082788, 2.730441711474615, 0
91, 1.8628079536451918, 0.4368122950755974, 0.05840317096464255, 0
92, 1.6278653671277068, 0.10189224322607447, 0.026350818856798384, 0
93, 1.5886423813773185, 0.16501343251771572, 0.5141876141640277, 0
94, 1.8125859265307944, 0.31056853919213123, 0.017399022236195924, 0
95, 1.650233055250839, 0.11827072172324837, 0.01691229683773218, 0
96, 1.5365890898966816, 0.16219220761680428, 4.6637739464920775, 0
97, 0.7829777284007395, 0.1304843523359218, 9.108070406217047, 0
98, 2.34612184294252, 0.14348045430366482, 13.063775982288512, 0
99, 1.5702666785627108, 0.8337775449917585, 1.1240132848804312, 0
100, 1.4897828373953526, 0.1636699580741963, 6.251382902241852, 0
101, 1.580120773463491, 0.6011788104356548, 0.042922449796820465, 0
102, 1.5173895756700404, 0.07581941941851843, 0.5411709429093884, 0
103, 0.7915278545006862, 1.0184724896445478, 0.75760496425838, 0
104, 1.55869938508203, 0.0850485517443037, 0.10338425674348482, 0
105, 1.0641084354229333, 0.6269919059530602, 0.32482868614425475, 0
106, 0.3598431339272695, 1.1885221854829322, 0.7104262822927491, 0
107, 0.854225691479862, 0.10146996494843674, 0.44101908964266623, 0
108, 2.0428609722502142, 0.05395307452636189, 0.16027213808002813, 0
109, 1.3701354055632795, 0.12632540812793308, 0.0051706573820149, 0
110, 1.282321694472017, 1.3142519305613392, 0.02546715030547911, 0
111, 2.256364604909634, 0.7470050494172659, 0.031233386706213208, 0
112, 2.4583256013758836, 0.08384077755763877, 0.007401296929313507, 0
113, 2.3511410588367023, 0.1652964849838119, 0.009464763975171679, 0
114, 2.4734689391178617, 0.21310733429399578, 0.014613031628645924, 0
115, 2.277562596196829, 0.35922964125010104, 0.016903257111087863, 0
116, 2.029372306830017, 0.04850987442309229, 0.02892557384282699, 0
117, 3.2157592978290817, 0.010808262055052698, 0.01909142046829308, 0
118, 1.8253282218168556, 0.1195347121491015, 0.013042653834306289, 0
119, 0.7698472083824655, 0.026243142060537128, 0.007785939081445306, 0
120, 3.5436497375440803, 0.17306201252527595, 0.009493491837293417, 0
121, 1.382211880026764, 0.1544029666939956, 0.015376451512477615, 0
122, 2.3313725513871137, 0.16623181671716533, 0.0024229427344001552, 0
123, 2.314312067766263, 0.11267947474255047, 0.03950998950577007, 0
124, 1.63503231557789, 0.5318502669511379, 0.09028996222446076, 0
125, 1.6964465972922804, 0.14869437269440142, 0.11787602525466533, 0
126, 1.5983997747648528, 0.12760985786868703, 0.3062161736816179, 0
127, 1.015969459560187, 0.2998130654658571, 0.005593590708002888, 0
128, 0.16762371818614907, 0.013918452959325478, 0.054203918434072886, 0
129, 0.12880437939210365, 0.02817677842028643, 0.5447116700521195, 0
130, 0.12880437939210365, 0.02817677842028643, 3.719900584827999, 1
131, 1.5063280305235849, 0.17144515375647038, 1.641211509048724, 0
132, 1.4838574292251758, 0.15855091086915168, 1.3340379073456121, 0
133, 1.4838574292251758, 0.15855091086915168, 2.5645820577374527, 1
134, 1.6262508598036203, 0.15996241447959167, 2.144577370346673, 0
135, 1.508732254197889, 0.16262727329304547, 0.5692003870422241, 0
136, 2.5119013306350926, 0.1443761459330233, 6.004708638328231, 0
137, 1.4947936822713432, 0.16568702705012991, 1.0375531280079857, 0
138, 1.5220286701092813, 0.21015994456037854, 4.284335926782434, 0
139, 2.156036375136157, 0.4862418936945179, 1.3877305674037848, 0
140, 1.9919142520650266, 0.020700747438843203, 0.03453280385318298, 0
141, 1.6919119442608475, 0.13641402811830625, 0.059739578942083205, 0
142, 1.78618801114527, 0.4156996152292014, 0.00982952201455485, 0
143, 1.6647848248107642, 0.1501842179276644, 0.01312496074540951, 0
144, 1.8658276152300657, 0.037755035838101136, 0.15330999092269304, 0
145, 1.7302830718502806, 0.4531773688930188, 0.12413391448207037, 0
146, 2.5135834445978666, 0.19342141570245988, 0.7226838806552273, 0
147, 1.6056418096537848, 0.06994853309013638, 0.004205636950653418, 0
148, 1.5523822667223162, 0.1595286918805923, 1.0037847326013827, 0
149, 2.249178832140343, 0.15357507061336967, 0.0009275610887918075, 0
150, 1.7715171448140676, 0.13801051589274227, 0.0011362869565197337, 0
151, 2.048413439895197, 0.49119711064105986, 0.021906593882774807, 0
152, 1.5867392825030715, 0.12073262236164042, 0.18538789890831978, 0
153, 1.6088364754062212, 0.3206654867663618, 0.0730400075777384, 0
154, 1.7689738632538032, 0.14498470680395914, 0.0854550676258915, 0
155, 1.8297366692556807, 0.39028817801828, 0.0004899855586519571, 0
