A, mu, sigma, chi2, flag
92, 1.5907050044918876, 0.1283321039410711, 0.017081181336282673, 0
93, 1.456351252689259, 0.16776725281531907, 1.2003318702628487, 0
94, 1.5735355318869024, 0.16087366321453592, 0.11212892877869665, 0
95, 1.6210853337293745, 0.15961174351698887, 0.13022534741418285, 0
96, 1.6397037546083053, 0.14814487243572622, 0.2837862410813107, 0
97, 1.4396031178747297, 0.049189428717127025, 2.1678243007816773, 0
98, 1.8510004096753931, 0.015531269222566868, 3.351102912849592, 0
99, 1.093625133994221, 0.36511339986950975, 0.17154687133669014, 0
100, 1.093625133994221, 0.36511339986950975, 5.891583721721764, 1
101, 1.4955329586048811, 0.21897306442266642, 0.3309097586019271, 0
102, 1.4955329586048811, 0.21897306442266642, 0.872916499554437, 1
103, 0.8144646165761751, 0.5142964402332412, 0.3067825590719796, 0
104, 1.2817228836858001, 0.46887698983795584, 0.1956931359278385, 0
105, 2.065398733675753, 0.04579786642200756, 0.06766279290138887, 0
106, 1.3892066408063848, 0.13002515036065043, 0.0017824399124509666, 0
107, 1.0316761115439073, 0.562743374653684, 0.0012458746880414761, 0
108, 1.514165862729988, 0.7037786172441391, 0.004872134526066895, 0
109, 2.021006370132922, 0.45127984535818433, 0.004471008207549599, 0
110, 2.094621635815315, 0.46614998715236206, 0.006820430810268802, 0
111, 2.5759874223422057, 0.16277429250969896, 0.004317712975865162, 0
112, 2.4894827240818063, 0.05408872393934526, 0.004565119464690277, 0
113, 2.420183063359711, 0.12450501575991835, 0.03122302596212484, 0
114, 3.5571434926248546, 0.10763840999274948, 0.014146201361336128, 0
115, 2.227745082316058, 0.18346732077554104, 0.007488216221231233, 0
116, 2.3921683364116717, 0.1764753918486138, 0.004137437960452896, 0
117, 1.6274208940255082, 0.1735649641463175, 0.01566735737162714, 0
118, 1.375725762968081, 0.17255600490363932, 0.01883354585848521, 0
119, 2.8975661020030237, 0.022334226290231296, 0.05656580234392619, 0
120, 2.459157581527456, 0.21348112636374927, 0.00977920570776824, 0
121, 2.589411437584558, 0.19357173698974517, 0.042768157448772506, 0
122, 1.7090574560479763, 0.07846583984035856, 0.017948957311827805, 0
123, 2.252584561713609, 0.13084942527721274, 0.01499027378791097, 0
