A, mu, sigma, chi2, flag
56, 0.19958753365354331, 2.2945345672861994, 0.0, 0
57, 1.8935195047236686, 0.7418591762450142, 4.929783881410894e-11, 0
58, 1.961763456972268, 0.3328343828315563, 1.732194233764478e-10, 0
59, 1.9002013766701458, 0.6346002864973249, 1.0403801364688149e-09, 0
60, 0.05765264716719276, 0.7728592836892693, 8.300451609372056e-09, 0
61, 1.8420852234271088, 0.5581253481296592, 1.2291996723301573e-09, 0
62, 1.9470603375625495, 0.3045603022864438, 8.366784933855878e-09, 0
63, 1.86035667605522, 0.572523015477512, 2.0509545731118044e-08, 0
64, 1.796034821616515, 0.5112346446489872, 2.4763864750461403e-08, 0
65, 1.666949688177997, 0.7044208482781087, 1.013408030355267e-07, 0
66, 1.6960908941457098, 0.6808476120739958, 2.9379226676892576e-07, 0
67, 1.727706185733445, 0.66000852758875, 8.070385087241149e-07, 0
68, 0.8246997081179306, 0.9219857450624668, 1.4599815135897862e-05, 0
69, 1.1749307007200256, 0.8377059208350873, 1.0534785669490429e-05, 0
70, 0.02883495848609563, 0.7645896780179532, 0.0001513989992411194, 0
71, 1.5445511861104821, 0.1140782069931352, 4.089608048213844e-05, 0
72, 1.6674359146285032, 0.7017254196480092, 4.691637729771902e-05, 0
73, 0.5663982324752738, 0.4924242597427557, 0.0004232517126090393, 0
74, 1.5805495466569257, 0.0979190508124576, 0.0003972471788170518, 0
75, 1.659293538049178, 0.22653040126705748, 0.0008510520898049513, 0
76, 2.169939936393645, 0.13909097546345928, 0.0023117030715970386, 0
77, 1.817148262661581, 0.5004543837805475, 0.0033267098587162446, 0
78, 1.8083226104880359, 0.7557435811755254, 0.006388101750932255, 0
79, 0.5747195659887243, 0.1386111651712556, 0.051706820467670465, 0
80, 2.3734615856271413, 0.1520502471434464, 0.005014848706329648, 0
81, 1.8521245324339537, 0.018080794038958237, 0.02131087439835397, 0
82, 1.3067425922524276, 0.1776926687358682, 0.19427169227309185, 0
83, 2.4361865441937653, 0.2120547037859557, 0.009374880181213283, 0
84, 2.465323161911296, 0.1864943868597438, 0.2936076863176306, 0
85, 2.6131559009633936, 0.14182859586955487, 0.018658309496927237, 0
86, 2.4788244784662306, 0.06961389511217794, 0.06907637500902071, 0
87, 3.1771108647807376, 0.1387694868744847, 0.06610438182421795, 0
88, 2.8064736684347205, 0.28121880213772993, 0.0334765978780138, 0
89, 2.670839345562234, 0.11707110631362162, 0.05476235667282284, 0
90, 1.966060297991252, 0.04111538379981816, 0.9601720999326651, 0
91, 3.247167036539483, 0.029192297723233507, 0.07389523330591234, 0
92, 2.9202919775071496, 0.5817178778955945, 0.15756152257163822, 0
93, 2.4707579134629456, 0.12014603137386956, 0.8458145752284347, 0
94, 2.51047027702656, 0.01280474706187044, 0.09896779848022635, 0
95, 2.663136204744663, 0.16808005315965896, 0.006142806857503482, 0
96, 2.2977879345627343, 0.13657514967989653, 2.7215010460675786, 0
97, 2.546550476935426, 1.082293227809314, 7.1956422977860015, 0
98, 3.17717664503693, 0.0323147219775759, 8.8370965054932, 0
99, 2.4777773466274957, 0.18716003307625073, 0.1384081204002657, 0
100, 2.243645412079922, 0.029080280353678045, 8.354226121294738, 0
101, 2.5129007609198837, 0.5039913426648593, 0.3223915246925984, 0
102, 2.558823948078124, 0.672260639117571, 1.9235401683624642, 0
103, 2.3662089774660116, 0.43052399082933873, 0.3905651085983675, 0
104, 2.0963040647157443, 0.3521696543369184, 0.00920488900070951, 0
105, 1.7279734332861278, 0.3854671050795604, 0.217789573181041, 0
106, 1.457243098218188, 0.11240057050728924, 0.6666388133662765, 0
107, 1.77665668228098, 0.14157914731071491, 0.12027593184671019, 0
108, 1.7465972838005976, 0.5132396147888737, 0.1500311601340067, 0
109, 1.7816587086558586, 0.34780304679857416, 0.44347240573451807, 0
110, 1.702391913505294, 0.13448292239640203, 0.6145075745301224, 0
111, 3.1967935341639846, 0.03541948890960289, 0.4074415600387997, 0
112, 1.9985257930467406, 0.045018845381284756, 0.05113211064557518, 0
113, 1.6433396093465293, 0.16363165663164989, 0.04323788567234152, 0
114, 3.1633125969184794, 0.630479390848365, 0.06220850512471473, 0
115, 2.6184769185079193, 0.45378131894641777, 0.0046982471417707375, 0
116, 3.13986772384376, 0.5370316502601215, 0.0504918986596679, 0
117, 2.55980704884372, 0.1612428122802085, 0.041183128719264224, 0
118, 2.014392290741412, 0.025999193428497547, 0.007471742833375047, 0
119, 3.016497259962193, 0.04038280125319038, 0.007025602876286621, 0
120, 2.2221496898400384, 0.198744653347512, 0.031796056637991815, 0
121, 2.267055269311815, 0.5898622621770808, 0.004546468131408804, 0
122, 2.399109867267375, 0.11726639786117032, 0.021405006336203698, 0
123, 2.6601267096960526, 0.44852121698384373, 0.006640468899148885, 0
124, 2.2224171050016714, 0.1516191331518627, 0.01891602270139202, 0
125, 2.551948831448038, 0.17771350335085906, 0.22908318246193754, 0
126, 1.5771520651968989, 0.07826175685591648, 0.04460561794124077, 0
