A, mu, sigma, chi2, flag
55, 2.249502690012804, 1.5733605325942028, 0.0, 0
56, 2.6415820757396276, 0.16075215548211763, 1.2243076855592757e-11, 0
57, 2.8547444934712547, 0.5847145910945472, 4.015761782792017e-11, 0
58, 2.6328617603361115, 0.5808793219042805, 6.579507616408415e-10, 0
59, 2.589586162836332, 0.1213417612398866, 2.2777988580293892e-11, 0
60, 1.525961763537234, 0.2145831666191249, 6.937665469546181e-09, 0
61, 2.5623428600585036, 0.09542939100306436, 2.1494793313658482e-10, 0
62, 2.550533823410042, 0.5213594408508259, 1.1498231759799728e-08, 0
63, 2.5776476247721485, 0.10116513880176492, 5.766136044515196e-09, 0
64, 2.6391975113543875, 0.42728375574058264, 8.115959942977749e-09, 0
65, 2.594699441572276, 0.1612336246428967, 1.1115471421718463e-08, 0
66, 2.5368045250731384, 0.573557092431476, 2.0571033761125075e-07, 0
67, 2.556585734958651, 0.11995338674652967, 1.7389560813325262e-08, 0
68, 1.9638909447177246, 0.7925280562222708, 4.518794276738211e-06, 0
69, 1.8058963154339973, 0.8716469323890443, 3.6718790647193104e-06, 0
70, 1.468232641031113, 0.24443618216858343, 3.991060332569502e-05, 0
71, 1.7175519787330829, 0.5624875140577604, 6.98824911488807e-05, 0
72, 1.755051036137588, 0.7466778859721859, 0.00018482484511875866, 0
73, 1.3894218474894664, 0.09889280525455213, 0.00028099207593628274, 0
74, 2.4946579380901865, 0.07820612319938558, 4.5421174107991815e-05, 0
75, 2.4862956304264285, 0.1943691129821552, 0.00012123088031858398, 0
76, 2.6763391891708075, 0.1364813444437052, 8.89093170013331e-06, 0
77, 2.6060655723515826, 0.15587932295666662, 8.335585720375751e-05, 0
78, 2.53890077015851, 0.03977601561871169, 7.62504085551274e-06, 0
79, 1.3757658589446817, 0.15387946146072096, 0.006591403216932249, 0
80, 3.2489950516251715, 0.11926921529096957, 1.8755248373351938e-05, 0
81, 2.5781689925744593, 0.16978665418043493, 0.01026953859706954, 0
82, 1.8139860825469325, 0.47149961030970194, 0.047906380218096664, 0
83, 3.376850825306077, 0.08778302272366845, 0.0014596797531672536, 0
84, 3.3465463471112504, 0.12136926944304206, 0.05017829391649421, 0
85, 3.5138855733160494, 0.1569943241943719, 0.015720246827875376, 0
86, 3.5950060461062416, 0.14955325965880406, 0.10038075167349364, 0
87, 3.408520813011874, 0.16032205333985036, 0.05480229551089346, 0
88, 3.5367353797601613, 0.1504778460022545, 0.037539239604272114, 0
89, 3.4848083341403164, 0.13288779712554105, 0.011208133234261697, 0
90, 2.5112781730719154, 0.0489478445084411, 0.6829227744264919, 0
91, 3.5045188531749716, 0.17017565426644857, 0.023191909247300666, 0
92, 3.4431361759248373, 0.4665979309808547, 0.11497717784798352, 0
93, 3.379156537691179, 0.11224573197912023, 0.32138154747763664, 0
94, 3.454355782807273, 0.5443406030203122, 0.09358636475815421, 0
95, 3.542282934305966, 0.6533546475257339, 0.2767660553687215, 0
96, 3.3579940679994116, 0.14086302479978646, 0.24335910440896671, 0
97, 2.4074082424694003, 0.1531794800259183, 3.087080426150272, 0
98, 3.528217483295453, 0.12072585513540214, 6.7310214440237806, 0
99, 3.4146628626665656, 0.09607988249083578, 0.14836530491792313, 0
100, 2.611045803934887, 0.144421497526443, 5.6762241554463655, 0
101, 3.2757829269272105, 0.15593054694873448, 0.08706329891104973, 0
102, 3.0400335370732576, 0.6907551858908835, 2.8918946236410004, 0
103, 2.8951794861379128, 0.3322395746282121, 1.1441609933620789, 0
104, 2.9738323670398326, 0.3028472816366131, 0.042905998265030304, 0
105, 2.510235392563823, 0.13479084335048294, 0.2082647083414606, 0
106, 2.8203298233181857, 0.6836335052211645, 1.1711591582462115, 0
107, 2.58293428892103, 0.12067775675206863, 0.6490415115524107, 0
108, 2.557332098224315, 0.3964402983862557, 0.1596661274679716, 0
109, 2.406405412981866, 0.15521027975030044, 0.21005056650783654, 0
110, 3.1098364728405317, 0.019550000190796668, 0.6247614996534224, 0
111, 2.6079855457155, 0.1583498970963536, 0.5278747742179716, 0
112, 2.649187453561554, 0.3071097062140655, 0.16622467178318695, 0
113, 2.9499403480138824, 0.7857906933491962, 0.4474928770487498, 0
114, 4.142123054091732, 0.031346422858720135, 0.5202890445169114, 0
115, 3.8760292728926116, 0.35600008404479117, 0.06014200275044097, 0
116, 3.383341830537451, 0.16951506823247847, 0.029923212454215548, 0
117, 3.0109703652644004, 0.32324948262468556, 0.07172171365825698, 0
118, 2.4204839839631864, 0.6532171564872297, 0.015886363923043892, 0
119, 2.6862956248465575, 0.7294901815263641, 0.036646152520217676, 0
120, 2.588749590568318, 0.17159373875119507, 0.0054971536990717, 0
121, 2.631071879465633, 0.09178272571844193, 0.0035301003910835045, 0
122, 2.549868160141381, 0.0847051356570887, 0.007463374860017423, 0
123, 1.3670340633183373, 0.1599042325950781, 0.01225149491756428, 0
124, 2.2793593057781036, 0.4370344322694654, 0.011489767093266032, 0
125, 2.803985974503427, 0.39455327035894605, 0.026525441932786168, 0
126, 3.2923629272224857, 0.14363715490813725, 0.02279031574640082, 0
127, 2.72705351806356, 0.6863092603122085, 0.022027661116825782, 0
128, 0.9983695755297128, 0.8461213824308077, 0.017439647673479643, 0
129, 1.2830492788596641, 0.1513819434369666, 0.12444477556947545, 0
130, 1.2830492788596641, 0.1513819434369666, 1.264830372549034, 1
131, 2.528435359144423, 0.14204467692059544, 0.6520366711012562, 0
132, 2.4290673926610284, 0.62162911419817, 0.1459053357252381, 0
133, 1.3910234524531522, 0.1513649261426172, 0.8270724763430414, 0
134, 2.571478386969864, 0.15700147289331537, 1.4181754096391184, 0
135, 2.5189539684934785, 0.15962660849399293, 0.1625622014943182, 0
136, 2.8154392445652965, 0.9630204503445797, 7.676483061922492, 0
137, 2.618816043812208, 0.1455942173194378, 0.6247469917494757, 0
138, 2.7840376385020726, 0.02449549136078666, 0.13418813638326776, 0
139, 2.8222963908599357, 0.36679008781675393, 0.5757235713657277, 0
140, 3.110622401034331, 0.6930664288233235, 1.0417500591033042, 0
141, 3.103264853619161, 0.04740188726343275, 0.10448406110648961, 0
142, 3.182767072258259, 0.7200962227954919, 0.5423362043316233, 0
143, 3.008462955687714, 0.03301298324063073, 0.16723865999509346, 0
144, 3.298777603974565, 0.5483419447292055, 1.3461725893054044, 0
145, 3.637240396314506, 0.5963420500354385, 1.248744703169966, 0
146, 3.4249699476065225, 0.12882239165481488, 0.3381385483364402, 0
147, 3.5253789696148066, 0.10922470286425424, 0.033470841480573756, 0
148, 2.8411648310774678, 0.03851869352465931, 0.6164153893454581, 0
149, 3.4397125715903023, 0.45248564928060797, 0.10762883865018005, 0
150, 3.5149688441872993, 0.039804387927444784, 0.02060096991540043, 0
151, 3.491938662977231, 0.039948964896587585, 0.10295859639480971, 0
152, 2.8576148758592406, 0.2609940081206922, 0.26065130035477135, 0
153, 3.5203549713234294, 0.20605257278920255, 0.04479030881291077, 0
154, 3.4569600588055445, 0.1986508049076793, 0.28149591236630606, 0
155, 3.475343960490636, 0.10652381162147118, 0.0745380831070904, 0
156, 3.981016785881037, 0.6404591909434265, 0.01893155055402086, 0
157, 3.601431569909585, 0.4512236277635853, 0.004176560161559059, 0
158, 3.369446483685697, 0.46789317396860064, 0.005477697376585141, 0
159, 3.3371320528241135, 0.1123803247028552, 0.002547993676254652, 0
160, 3.3618695655104203, 0.711702401902642, 0.015129060433330229, 0
161, 3.0154209671020826, 0.3892625738853744, 0.0012134220545676254, 0
162, 3.2907189093182456, 0.0880454607416703, 3.489760350808531e-05, 0
163, 3.0581731742908, 0.7138769962876544, 0.0039853784428970735, 0
164, 2.893583390483965, 0.04146648814743226, 0.00012357020041961874, 0
165, 2.722895028304147, 0.1816465557255988, 5.5271289576800696e-05, 0
166, 2.717118654632515, 0.14399757512642108, 1.313291778217087e-05, 0
167, 2.5986935713574977, 0.09401901741417684, 2.651914410875023e-05, 0
168, 2.643057519017012, 0.20678313077263372, 0.0001059856483141999, 0
169, 2.504391930337106, 0.13039682324971213, 7.181744490396925e-05, 0
170, 2.439792754117949, 0.6435222556300871, 8.063874940782999e-05, 0
171, 2.2572560909627932, 0.4327917267498036, 6.568524565227565e-05, 0
172, 2.3541325175552843, 0.4887214346754529, 1.5692187508585378e-05, 0
173, 2.5824109015951295, 0.1733038552523396, 5.3753456759869516e-06, 0
174, 2.625949101913303, 0.14554306203185385, 2.255643638636841e-06, 0
175, 2.6750165873325567, 0.13219406763520092, 2.7188899776654104e-07, 0
