A, mu, sigma, chi2, flag
59, 0.38847802199700654, 0.5001994116637707, 0.0, 0
60, 0.2019901726799307, 0.2431215034688392, 1.7572974865210576e-11, 0
61, 0.038802400493667566, 0.2246099451084269, 1.1149825000136373e-09, 0
62, 0.1181870739932287, 0.23268637067060527, 7.579252883754538e-09, 0
63, 0.27360429680867293, 0.2912962584722636, 2.906152870383625e-08, 0
64, 0.10261686054168928, 0.03975225829523277, 8.532842436928634e-08, 0
65, 0.0466319937197377, 0.0360607083630029, 5.183083894742104e-07, 0
66, 0.04414879420741169, 0.020075912269067242, 2.370451355140788e-06, 0
67, 0.09980095493026786, 0.03134256572137173, 1.1699922776532226e-05, 0
68, 0.037442655270686576, 0.03245742150773845, 4.564877421000361e-05, 0
69, 0.05500376150920516, 0.03269920988704422, 0.00011463646725546324, 0
70, 0.04347842251253464, 0.05306651673490026, 0.00045248288233120434, 0
71, 0.5235394378600811, 0.13341705921949054, 0.0008896358742784291, 0
72, 0.04186284085777148, 0.037082419529969046, 0.0011948923239371927, 0
73, 0.4184077639849041, 0.10562715795167174, 0.004796684824081341, 0
74, 0.19646221073933523, 0.8745036549250578, 0.00669183772553959, 0
75, 0.8599799330808713, 0.5721039191232998, 0.008331405093504508, 0
76, 1.5355456130716736, 0.06250822249111178, 0.013038348715421375, 0
77, 1.671942214998545, 0.1832790921550242, 0.006419394253979106, 0
78, 1.6366370730553115, 0.3826761068187569, 0.002995290399053455, 0
79, 0.5225238196361626, 0.08224225733679869, 0.019084958822598367, 0
80, 1.8572517954264611, 0.3416369573732121, 0.003238027092421816, 0
81, 1.5608540635772394, 0.18510971974024945, 0.017798774902211333, 0
82, 1.5608540635772394, 0.18510971974024945, 0.12411393639530746, 1
83, 1.9021676148437332, 0.028112691046155325, 0.020752602241852096, 0
84, 1.8622949030971097, 0.5297457727633396, 0.0153712441775576, 0
85, 1.947579968223009, 0.4732204794862195, 0.027392777660940715, 0
86, 1.7515112773775399, 0.44716508545924366, 0.018578052542754794, 0
87, 1.959230651418212, 0.6939384027130359, 0.011698324765652482, 0
88, 2.3843344349331574, 0.09271362305238443, 0.01408131019995817, 0
89, 2.320685161649511, 0.1486327090923687, 0.1521105000825879, 0
90, 1.4727057000525792, 0.16756757599504596, 0.5102457633422657, 0
91, 2.3985650328663244, 0.10112492222656295, 0.05072855027276882, 0
92, 2.507749631695066, 0.14495808725349074, 0.13557304367997067, 0
93, 2.3960894141085265, 0.11671042966669937, 0.13990993596707219, 0
94, 2.4308812060033733, 0.15812849102253795, 0.028440360604368515, 0
95, 2.4375835594149926, 0.17543108263244983, 0.014404457102825235, 0
96, 1.7286502255985572, 0.08971337150424268, 2.514185086915225, 0
97, 1.4325370464945573, 1.3625918724435633, 7.347667678559163, 0
98, 2.4910119489100184, 0.8070623089899425, 11.342368872379126, 0
99, 2.3805382689653087, 0.16053648134041182, 0.02864085631139325, 0
100, 1.6744689633646463, 0.13866249108184286, 1.3388661766430898, 0
