A, mu, sigma, chi2, flag
57, 2.07682274708062, 1.1275075803282235, 4.27806631361194e-42, 0
58, 2.461754535497693, 0.19606941687146118, 1.8640829736972985e-10, 0
59, 2.3435753908870054, 0.6092463107046995, 1.5976513594798923e-10, 0
60, 0.013630691140157136, 1.1330340737108977, 2.223417191758736e-09, 0
61, 2.4657214058551835, 0.18553013132497376, 2.9345876319016377e-09, 0
62, 2.3157555419927722, 0.19030270635115465, 4.5120648703786715e-09, 0
63, 2.3876252577510058, 0.23856542493481103, 9.3998504138643e-09, 0
64, 2.4648009895933174, 0.04539618517363997, 4.3710622051961685e-08, 0
65, 2.4166291798058563, 0.21552833437772945, 5.9218561749826015e-08, 0
66, 2.425469376233897, 0.1228879993203098, 7.84639032241194e-09, 0
67, 2.4109560638499854, 0.14118126467320713, 5.8354885547151635e-08, 0
68, 1.6930525103068073, 0.6798277693973077, 3.089684105202947e-06, 0
69, 1.5066447285176872, 0.7710404998486895, 3.4826780376509376e-06, 0
70, 1.1957836246735274, 0.09909905894746673, 1.867285576526068e-05, 0
71, 1.7230349988649194, 0.42691145300594724, 3.144825571406967e-05, 0
72, 2.4033958678053713, 0.15604543690325, 3.0703296154324476e-06, 0
73, 1.159289024459751, 0.03923757233581404, 9.899980022580431e-05, 0
74, 1.9406403603784113, 0.4363143852082003, 5.738798440631138e-05, 0
75, 1.9586410450492617, 0.34463879367606887, 0.00019713936287749464, 0
76, 2.178155594635508, 0.5271184366773389, 5.089576039486347e-05, 0
77, 2.1737036630114632, 0.4475374430562102, 0.00027480058036332555, 0
78, 2.3403991740877585, 0.3762255118690643, 0.0002403625312181364, 0
79, 0.6434892672435016, 0.1041571648259495, 0.009804971214602432, 0
80, 2.4692226787618954, 0.1251447996030797, 0.000638203754629642, 0
81, 2.350085518922284, 0.0679218931238643, 0.015237973269357247, 0
82, 1.2832047906972406, 1.3671661423417996, 0.056924505052750554, 0
83, 2.5650921205091226, 0.1484540153528769, 0.001380392709757759, 0
84, 2.661834517108823, 0.16126290516345282, 0.030212476894410412, 0
