A, mu, sigma, chi2, flag
167, 1.7226045271453598, 0.15537883550585008, 3.8092149859075426e-05, 0
168, 1.660609128978751, 0.15398716252118283, 1.5944484435362357e-05, 0
169, 1.5280895135851496, 0.1163687404263376, 4.256114404771004e-06, 0
170, 1.714071572703518, 0.17798796475087242, 2.920914867877071e-06, 0
171, 1.8854064026913584, 0.3739588838149217, 1.9065553356545627e-06, 0
172, 2.2692399300884567, 0.01664532272136321, 3.809488723475685e-07, 0
173, 1.6724842623456277, 0.08203751279072358, 1.1563176478144068e-07, 0
174, 1.56123945453054, 0.03043051785647477, 3.0855457833876425e-08, 0
175, 1.6386834307897287, 0.07987537954814194, 6.480954118613002e-09, 0
176, 2.341006017165661, 0.6985206577969533, 1.7470225287819558e-09, 0
177, 2.1233226425215563, 0.38907180215871606, 1.300046364606825e-09, 0
178, 1.9606201692410208, 0.05408303751492349, 9.954538108047952e-10, 0
179, 2.2527704850632424, 0.6251924589097547, 7.459082895168258e-10, 0
180, 4.115910908689662, 2.9995975373741595, 8.656137363010485e-11, 0
181, 4.115910908689662, 2.9995975373741595, 4.092355767603951e-11, 1
