A, mu, sigma, chi2, flag
56, 1.5019690184681844, 1.7194563619014434, 0.0, 0
57, 1.5019690184681844, 1.7194563619014434, 5.090737718127721e-11, 1
58, 2.5350375871291777, 0.1841800889203813, 2.1795362195205035e-10, 0
59, 2.3874895988767113, 0.6309377092526482, 6.584370673773035e-10, 0
60, 1.2806798403918873, 0.18573000922653504, 4.647875524154912e-09, 0
61, 2.3809130176036026, 0.1815705318356955, 7.002841240512553e-09, 0
62, 2.4840964072814615, 0.17702963117124315, 8.469223483193405e-09, 0
63, 2.46162016130822, 0.1284781302611342, 1.0402785700049747e-08, 0
64, 2.4744545427878624, 0.1799565015335749, 2.364378239446475e-08, 0
65, 2.454288176292597, 0.22002838328537067, 1.249146340897472e-07, 0
66, 2.4911581352826317, 0.18465622585634933, 1.665058540671291e-07, 0
67, 2.446570629147513, 0.201571306062293, 6.65954071131436e-08, 0
68, 1.8975607318442442, 0.6541706036851052, 3.3229165930900137e-06, 0
69, 1.6790416738567255, 0.7794523665467529, 3.1344245657649767e-06, 0
70, 1.46363527762722, 0.2027715059985833, 3.348420388138428e-05, 0
71, 2.341000539650007, 0.07257318687355441, 1.9094027730371395e-05, 0
72, 2.4879731530803473, 0.21955257999107425, 2.601100281811422e-06, 0
73, 1.3288925905686502, 0.28422654942410475, 0.00019880853311705313, 0
74, 2.335607812988581, 0.2219632749453304, 6.866721879528515e-05, 0
75, 2.3228361779283486, 0.22895095207386706, 0.00016583615415545223, 0
76, 2.4673588103662736, 0.10324821414068586, 1.1758557265069932e-05, 0
77, 2.4577424238089995, 0.10403137641465024, 0.00022407590662265178, 0
78, 2.4929368205218343, 0.4220221515080268, 0.0002806122034167165, 0
79, 1.0760043754305182, 0.3416222901666398, 0.0098080851784635, 0
80, 2.5213434512537556, 0.05519174559155227, 0.0005169949840525039, 0
81, 2.368973806448802, 0.18706077338440164, 0.011403307582667048, 0
82, 1.8450092338099355, 1.2221902106999778, 0.034259677708605746, 0
83, 2.7661132243743785, 0.46295491654744514, 0.013287096596438248, 0
84, 3.2379645141211197, 0.02961674083262289, 0.01173658175682984, 0
85, 3.3489592696730606, 0.13580292017676945, 0.00405304147507984, 0
86, 2.9793836281415897, 0.5805480964966779, 0.00774601972033462, 0
87, 3.1120786951605663, 0.6331586651946736, 0.0741748408997759, 0
88, 3.3278731151185865, 0.1708665484251014, 0.022442454149434198, 0
89, 3.0086294125719735, 0.7311103041952672, 0.05702121046429492, 0
90, 1.7067135177648085, 0.1413704474397259, 0.22857904986462826, 0
91, 3.397664101800039, 0.13223371081802632, 0.02021622692668883, 0
92, 3.368568242390335, 0.14508092311791682, 0.01860649504027831, 0
93, 2.5836525776397807, 0.16013636757316155, 0.631972717961008, 0
94, 3.446758596032612, 0.19231869084834566, 0.033857799916230905, 0
