A, mu, sigma, chi2, flag
50, 2.8459423097334007, 0.5610465270020392, 0.0, 0
51, 0.3292253661242164, 1.0739108822465266, 5.315125398898827e-41, 0
52, 0.011109441024214295, 1.0176471040434378, 5.911382331821563e-10, 0
53, 0.014001352719385185, 0.42228267936639496, 6.550635165971758e-09, 0
54, 0.6543318479769329, 0.09831288831849005, 3.8894032579926316e-08, 0
55, 0.0383442343887519, 0.047502879544322196, 9.376770779569594e-08, 0
56, 0.12178540776465097, 0.020819665487458616, 2.257538365614484e-06, 0
57, 0.2942829044298714, 0.013537547802940697, 1.8604508620670094e-05, 0
58, 0.09937302330567066, 0.029818869562753925, 3.72375593012785e-05, 0
59, 1.6904788021263828, 0.6333096659386483, 0.00012670098146801614, 0
60, 1.4326081784427382, 0.12789605741942922, 0.0002522079404081226, 0
61, 2.3782781130520725, 0.8013373300331761, 0.00019981454394387912, 0
62, 2.5854287777097915, 0.14774842515810516, 0.00010497296399153842, 0
63, 2.495075235378733, 0.22028987624121377, 9.489901653215572e-05, 0
64, 2.564372692863069, 0.08254364273448167, 1.1782679675596954e-05, 0
65, 2.7084138280969627, 0.5112750568829211, 9.870943933835157e-06, 0
66, 2.7019860003658938, 0.6501174142605581, 1.798646157557846e-05, 0
67, 3.3431215086364783, 0.11869279429802027, 5.345296212013321e-06, 0
68, 2.638848402072647, 0.134304321085291, 0.00044013633332350095, 0
69, 2.3313978086396183, 0.607511633523948, 0.000777560980210544, 0
70, 1.6947973988915677, 0.21970775400321924, 0.008015475455711176, 0
71, 2.545750914809428, 0.16372715870076415, 0.002143133205273421, 0
72, 2.8103945455776618, 0.5181179113656513, 0.001424994980218267, 0
73, 1.5496875173800084, 0.16472989418974895, 0.02017352721534574, 0
74, 2.661271492445294, 0.12704302233440923, 0.0023333721799961996, 0
75, 2.690537808269326, 0.16040470937110615, 0.0042936342025719455, 0
76, 3.2060362092615526, 0.35646243348509243, 0.005499119667877589, 0
77, 2.7892995410699415, 0.34609965951392074, 0.012108518323893258, 0
78, 2.599989713238145, 0.729709569261454, 0.031796059136029946, 0
79, 1.18530926345111, 0.011941207766113626, 0.08850720034049481, 0
80, 2.880202178838708, 0.25396955825776507, 0.025826628702112022, 0
81, 2.4872420539416424, 0.17343402086039786, 0.26244474683884705, 0
82, 3.309078405008766, 0.11640101582937631, 0.0039236353647781625, 0
83, 3.23675498304016, 0.13518206061219662, 0.0013439203586790213, 0
84, 3.349807781940268, 0.13393708872371113, 0.13880365241941625, 0
85, 3.4788128935686498, 0.013817619837824022, 0.09052270740371568, 0
86, 3.0007265015793485, 0.36462547000688106, 0.10440137001234268, 0
87, 3.2362578570327845, 0.2789972819833823, 0.06166450300803226, 0
88, 3.390625122984386, 0.1367390049429698, 0.16592958305193783, 0
89, 3.427855340747518, 0.12611801550506324, 0.06334829626284248, 0
90, 2.2332651139673656, 0.12149433740898205, 5.545363552319044, 0
91, 3.389708733120628, 0.08231163703028532, 0.6146494292013905, 0
92, 3.3020460719693285, 0.6363151846911432, 0.6629312184123207, 0
93, 2.948771308510675, 0.5109980525247685, 1.317983746183343, 0
94, 3.10411113133623, 0.539800865650311, 0.1392480230093923, 0
95, 2.5456592258549824, 0.12454068515262823, 0.4840318647194241, 0
96, 3.2681282655445374, 0.0974734508254085, 1.4301902153681916, 0
97, 3.582547389144331, 0.15184978461186605, 1.0992320779753353, 0
98, 2.863423316782411, 0.017107926973130683, 1.1320933479230937, 0
99, 2.397078547719753, 0.26308059520290467, 0.2816681666291447, 0
100, 1.390559676772082, 0.14916771725327724, 1.7904335402935112, 0
101, 2.4254939591695988, 0.7054098954129584, 0.9473658235101012, 0
102, 2.4856974156067473, 0.9032680218100418, 0.796115869197222, 0
103, 3.338527945423308, 0.5795607196883213, 0.5755170483269324, 0
104, 2.7320325089052453, 0.11374378792935964, 0.20882212546388562, 0
105, 1.6152821096380872, 0.13054781008422064, 0.04879461265968477, 0
106, 2.2068746180881806, 1.3761946342628844, 0.0805503709363536, 0
107, 3.376688325853316, 0.10508784431904049, 0.150829335774663, 0
108, 4.499195957837293, 0.11566929026173584, 0.2294435860850082, 0
109, 4.31258893670257, 0.17532043991631024, 0.3918021631776279, 0
110, 4.31258893670257, 0.17532043991631024, 2.006590199543442, 1
111, 4.31258893670257, 0.17532043991631024, 2.8843344212337563, 1
112, 4.31258893670257, 0.17532043991631024, 1.346584441521025, 1
113, 4.953939418357028, 0.03150782122267182, 0.20080722947441645, 0
114, 4.953939418357028, 0.03150782122267182, 0.33783586057926107, 1
115, 4.644345347280496, 0.10733230059026598, 0.6736763905512276, 0
116, 4.082727376065192, 0.02556599876304877, 0.44489679734574406, 0
117, 2.94577284452844, 0.04476605243166043, 1.2887480568354253, 0
118, 2.94577284452844, 0.04476605243166043, 635.4367144728733, 1
119, 4.942966614599989, 0.029890026544654003, 5.838767212463083, 0
120, 4.548238175003101, 0.16410406868140992, 0.9947557208807283, 0
121, 4.388745373414424, 0.15067490389219604, 3.2698755356639393, 0
122, 3.728129012301746, 0.5251838623296048, 1.5654336091491508, 0
123, 3.5010733818195097, 0.1759760179182279, 0.505144054657266, 0
124, 3.289593805951267, 0.1689544359412487, 0.7554087632333171, 0
125, 2.6073577824186134, 0.06269894222853545, 0.2686277083369033, 0
126, 2.000364167908275, 0.05312675201616979, 0.23514322746569874, 0
127, 0.4090126211377925, 0.2043262824955411, 0.24899993910053167, 0
128, 3.3853198520643324, 0.12489601622339273, 4.223992551114998, 0
129, 2.4870955376477193, 0.1929383012964276, 6.645308440874142, 0
130, 2.595590796184852, 0.155586150649636, 0.28600923560596125, 0
131, 1.6466948800548076, 0.1572000482402709, 2.8575956519659167, 0
132, 2.5871618225455286, 0.16062539146252378, 0.4336811067769549, 0
133, 2.9406682090710023, 0.03443301667763077, 12.392405211561659, 0
134, 2.511550480454441, 0.16604727727023433, 2.530185469110336, 0
135, 2.4303539115776807, 0.12707312338629081, 3.5498488609540164, 0
136, 3.4012444122679844, 0.14711861780314342, 2.931462824557856, 0
137, 2.60139557626388, 0.11263829285798259, 0.4602596505461965, 0
138, 2.892659769439495, 0.9962949032209781, 2.796104204900996, 0
139, 3.386731049549214, 0.11150661178760052, 0.26033522460230957, 0
140, 3.059712591785915, 0.6348590109674354, 0.38589287115883375, 0
141, 3.242642915476342, 0.43294275621177486, 0.05852890504451075, 0
142, 3.3895650958779373, 0.16970920506238532, 0.15358909807174667, 0
143, 3.3530728592903403, 0.12410396175622015, 0.14332244779548386, 0
144, 2.728256996913523, 0.12679500557191414, 0.5991069716161276, 0
145, 3.2231191410833815, 0.4185235072408299, 0.07988948601748952, 0
146, 3.456240225217138, 0.11335619833045978, 0.08278273961497326, 0
147, 3.2477241439587945, 0.1275190781441169, 0.0013275301158799527, 0
148, 3.043265787698961, 0.027775220210936924, 0.02453986163813077, 0
149, 2.701745716057727, 0.16565678223829963, 0.02874065834848788, 0
150, 2.6059414674011516, 0.05484427882739232, 0.021661837360335973, 0
151, 2.512019971073906, 0.19780510318159936, 0.12933036957442495, 0
152, 4.994186906443007, 0.05347969988091994, 0.2867391982637266, 0
153, 2.6701017237264546, 0.1452738004735625, 0.08562035226749995, 0
154, 3.486240675346313, 0.0784244446542848, 0.015827173238810437, 0
155, 3.0426835269765946, 0.3061781222740415, 0.0010326759196002293, 0
156, 2.689027471579881, 0.13824421281679866, 0.0010158661547423, 0
157, 2.5760787662340214, 0.20826348913796244, 0.002787669092360407, 0
158, 2.708302357564546, 0.08458389678158529, 0.0011561952335236011, 0
159, 2.948723002457902, 0.38718551303227877, 0.0002852035721028905, 0
