A, mu, sigma, chi2, flag
63, 0.019675884649122732, 0.3252596977357676, 1.0423377937799699e-10, 0
64, 0.3845574596249599, 0.12189455327851473, 2.306107952932145e-09, 0
65, 0.13616592107218217, 0.18645891735513698, 7.717926815668116e-09, 0
66, 0.05985445921630106, 0.2063994499614621, 1.4029632969103121e-07, 0
67, 0.24396991686565705, 0.016665956174814367, 8.481988049486011e-07, 0
68, 0.1446392513120811, 0.03898499104817321, 5.958014202800908e-06, 0
69, 0.18817059014734205, 0.021159655564649826, 2.4675085357049144e-05, 0
70, 0.18860398062540584, 0.03054170900291786, 0.000251491313506572, 0
71, 0.1322734988414469, 0.027704556960897353, 0.00046370835250372766, 0
72, 0.03306996881739854, 0.011338246219783077, 0.001882905346744536, 0
73, 0.05715161395852597, 0.015400584561829689, 0.004821861228247655, 0
74, 0.06355726947732965, 0.33491645616955945, 0.0031466898591452084, 0
75, 0.014406106245101302, 0.33846386015707575, 0.006453537076268247, 0
76, 1.0794558855204694, 0.025743513365920956, 0.00806001538542253, 0
77, 0.6578136628173014, 0.6000862977359113, 0.00924710376927449, 0
78, 1.0556588424977278, 0.3960950285312887, 0.004363812791167635, 0
79, 0.048434791538669586, 0.02697620198710249, 0.08798326037873565, 0
80, 0.9758018523651187, 0.6250552865947419, 0.0012477326899884673, 0
81, 1.1330828597474578, 0.04434973265165798, 0.056511458122781875, 0
82, 1.1330828597474578, 0.04434973265165798, 0.4365414067911863, 1
83, 1.3156566809818124, 0.16112665856900854, 0.05766699148340255, 0
84, 1.1783545923599976, 0.4522617282474585, 0.11549144207020837, 0
85, 1.3619982253363492, 0.1667644539269874, 0.19184632694044654, 0
86, 1.5369374114590861, 0.1811759039310615, 0.05795227660007103, 0
87, 1.5025178134434156, 0.186028137117579, 0.07572349825957407, 0
88, 1.5358500223524472, 0.14349333572016043, 0.120196968638025, 0
89, 1.5154782987169584, 0.06530115600130564, 0.027832110415730353, 0
90, 0.5634382311164071, 0.16605994704470445, 4.6808261120624, 0
91, 1.553269464680644, 0.1640939383761444, 0.2550528532910365, 0
92, 1.5863778869590528, 0.19765782628860432, 0.05008204434470211, 0
93, 1.388873926962116, 0.14525071925817992, 1.0497493165689347, 0
94, 1.5122388271535785, 0.15764234466661267, 0.1902327418330633, 0
95, 1.5176880060126279, 0.7541169038620418, 0.7778169833474894, 0
96, 1.4029190715753894, 0.14976491237521955, 0.7271713618287219, 0
97, 2.358348163609353, 0.1427893543353065, 3.838298917165882, 0
98, 1.3874487546828358, 0.16528359540597412, 4.9073627309446435, 0
99, 1.3874487546828358, 0.16528359540597412, 1.0128926986166649, 1
100, 0.6568755982869761, 0.10903442574890664, 0.6900181096550955, 0
101, 0.571744651564975, 0.11556974703012961, 0.21740424024501528, 0
102, 0.8667954025704134, 0.029734457253785873, 0.37762178169189303, 0
103, 0.6559725359089045, 0.15256264534021569, 0.4672847194158819, 0
104, 1.7931810583201586, 0.0374523393884858, 0.2805587705635254, 0
105, 1.1040009314840902, 0.03781043090957614, 0.0510992935950761, 0
106, 1.1040009314840902, 0.03781043090957614, 0.01899429884655138, 1
107, 1.0767285619366334, 1.0564336797718206, 0.01564551943604725, 0
108, 1.7486416941575749, 0.3689984303467911, 0.009257106329109714, 0
109, 2.0462743992905263, 0.6334038169246453, 0.011507859169102927, 0
110, 2.5320318633503125, 0.18562134827418098, 0.0027492188706913986, 0
111, 2.4310610347835246, 0.165080723044302, 0.014427515403603907, 0
112, 2.757332300183348, 0.12021975513009386, 0.009514617713891936, 0
113, 2.6165467976738483, 0.12335067551040901, 0.036166783769198484, 0
114, 3.1292633435036152, 0.0120165635514915, 0.002525993738175618, 0
115, 1.399673344226351, 0.16288429376772662, 0.009337909466985126, 0
116, 2.6644380729564143, 0.1732559048487484, 0.003918002709083152, 0
117, 0.8809203031654327, 0.018436525477110388, 0.013685158784808216, 0
118, 3.16985150430283, 0.028759977484571264, 0.030292930897324998, 0
119, 2.2413442082851494, 0.1490537984836181, 0.11179916349305935, 0
120, 2.520638313056104, 0.13142490399596127, 0.02893053232767798, 0
121, 2.468152378063623, 0.18087098785956846, 0.06318528128226479, 0
122, 1.7433833994856782, 0.31784271486249405, 0.034402627748095146, 0
123, 1.8424253193172206, 0.1150366399277043, 0.02535564155481971, 0
124, 1.3635611293938812, 0.19533731067822932, 0.056231795942730714, 0
125, 1.5165922252002453, 0.18420753248278748, 0.1828683701799173, 0
126, 1.118783742883305, 0.024310266344061082, 0.03476478322881227, 0
127, 0.40493329862384986, 0.24827282948876517, 0.004803235707646401, 0
128, 0.017974173100095747, 0.047775674229447285, 0.33553551828650074, 0
129, 0.18930796601745292, 0.4458117187397496, 1.533208319345948, 0
130, 1.3604243672960348, 0.14808338808589666, 1.5268236727228333, 0
131, 0.6302551647548947, 0.15350980764018526, 2.2764224300021674, 0
132, 0.8719132520815435, 0.34983513917036135, 0.16531508946906695, 0
133, 0.8719132520815435, 0.34983513917036135, 4.992489563480569, 1
134, 0.7079698808086579, 0.1483062967350872, 1.1870463194345993, 0
135, 0.72347320423725, 0.01909973163240486, 3.425933016316977, 0
136, 1.342893399530203, 0.1256198496984129, 1.1563052435187615, 0
137, 1.52794403102579, 0.1223039245328184, 0.1435169819036077, 0
138, 1.315138041141335, 0.12549334256050024, 0.883530474583223, 0
139, 1.5745893210735227, 0.1360035208093246, 0.2740986382828159, 0
140, 1.5706065101685616, 0.15387106113028323, 0.0519284636774669, 0
141, 1.4411641200890932, 0.18629038530907271, 0.19577844609037498, 0
142, 1.3343563523407684, 0.6751034655222917, 0.37723066468929595, 0
143, 1.5932968016854265, 0.17890168725296474, 0.10024810171659639, 0
144, 1.5503005354289676, 0.1646139355523775, 0.18811810880757177, 0
145, 1.5526954272743188, 0.1644520639124028, 0.0491513104318512, 0
146, 2.489887919328291, 0.17328816364785465, 0.374784206011621, 0
147, 1.5527865017905182, 0.3367279056757224, 0.01599080155133251, 0
148, 1.1281032632747845, 1.3794562382749287, 0.9067910921938792, 0
149, 1.463390058345148, 0.0976024741899254, 0.02405876363696056, 0
150, 1.5653230077541112, 0.1293977695477672, 0.04575905552061721, 0
151, 1.4012656350585078, 0.5047966752134664, 0.008369092941529733, 0
152, 1.2107528393283133, 0.018725971981936596, 0.04163196113252605, 0
153, 1.2158636866716852, 0.8583586739200977, 0.03674036895326586, 0
154, 1.3991586902523692, 0.10143332421727602, 0.003286510380335927, 0
155, 0.8244775763878622, 0.14384555996575482, 0.005272998086366166, 0
156, 0.8438607491994891, 0.162725117098367, 0.0031662675208923045, 0
157, 0.5950532273952662, 0.12071897155727385, 0.004060403968702351, 0
158, 0.541440042070011, 0.06722560986699594, 0.0017557413920670211, 0
159, 0.4957834544797565, 0.10393637941079598, 0.0007108927619778929, 0
160, 0.5315519896773544, 0.21082708781660076, 0.0006760535136586168, 0
161, 0.4404382021965083, 0.15978814755462856, 0.00029066794949551513, 0
162, 0.2462885317428265, 0.1830801504588493, 7.040435136313711e-05, 0
163, 0.12691792212097575, 0.29114411516312133, 2.2138411208858733e-05, 0
164, 0.544541727341316, 0.19816636551612943, 5.986240102371895e-06, 0
165, 0.5593358984172581, 0.23028496877172566, 1.1725554366253116e-06, 0
166, 0.5480453718132541, 0.13295494113329798, 2.285155317068352e-07, 0
167, 0.6412442306981252, 0.23110401186946938, 4.8524368371358074e-08, 0
168, 0.5975014355776986, 0.15442719252617132, 6.184359596804497e-09, 0
169, 0.5818700818532696, 0.13178949421251196, 1.2631123084206371e-09, 0
170, 0.03351049256112537, 0.9224196375912727, 8.499209559493744e-11, 0
