A, mu, sigma, chi2, flag
57, 1.990982293884889, 1.19487424105322, 3.890940298858958e-42, 0
58, 2.5345872250157004, 0.4118312588962658, 2.1179034928919753e-10, 0
59, 2.5013895410539266, 0.08890859105092463, 8.767059875797764e-11, 0
60, 1.0315140575149178, 0.7361955498009617, 2.7774467207485675e-09, 0
61, 2.529954130251256, 0.173411875479887, 1.7529315118551955e-09, 0
62, 2.4055627956736623, 0.1797132171633593, 4.597229270171626e-09, 0
63, 2.505760990403178, 0.17515827601266776, 9.52333288998681e-09, 0
64, 2.431431732001617, 0.18169932978208925, 6.945476912617847e-08, 0
65, 2.510145024660097, 0.20286629641102905, 4.165306879450707e-08, 0
66, 2.467707875767492, 0.14553948373004322, 5.220219037597746e-09, 0
67, 2.4665512500602356, 0.20257489829784903, 6.631852165335439e-08, 0
68, 1.964119040441016, 0.6112596864472536, 2.9560269461995553e-06, 0
69, 1.715894634705823, 0.7391432510128221, 2.969532465178703e-06, 0
70, 1.47651244900698, 0.023277238137026757, 2.455728214313002e-05, 0
71, 2.12173391647827, 0.3036200988607032, 3.073623778810643e-05, 0
72, 2.449562847981851, 0.1790117264754647, 1.5057648602578603e-05, 0
73, 0.9536259007138876, 0.05356702542967828, 0.00012595322514769508, 0
74, 2.3648662563431455, 0.2274104345872472, 5.343992036554279e-05, 0
75, 2.287123397010471, 0.277488693279647, 0.00020739763021388765, 0
76, 2.5062025682153997, 0.1800878061352691, 5.7102785212723336e-05, 0
77, 2.494863462468011, 0.17195186362500703, 0.00019845419450124444, 0
78, 2.5227485318461564, 0.15062977740260486, 6.49153659649036e-05, 0
79, 0.6860514344747992, 0.013028898988599602, 0.007807489034654261, 0
80, 2.5749342977701657, 0.16035038339115268, 0.00033710956192472115, 0
81, 2.343704011839589, 0.19704048669034105, 0.014437235861106536, 0
82, 1.3084391458438305, 1.3533156912368771, 0.062076822255809, 0
83, 2.6775747109588313, 0.17643391256510443, 0.0024409215816331995, 0
84, 2.846731749068911, 0.042501836817695704, 0.030572177154132008, 0
85, 3.368806932212516, 0.07752768139877517, 0.0037450023567878184, 0
86, 3.257649021254556, 0.4129618086057511, 0.04822153185966736, 0
87, 3.042612675733272, 0.2936909002504131, 0.04420144394012529, 0
88, 2.9484156417086607, 0.7393416201248506, 0.08975227794837562, 0
89, 3.438934304721988, 0.08534016596914343, 0.002958700984118194, 0
90, 1.6865569276390924, 0.18382146314093856, 0.7283647860401234, 0
91, 3.253013105124761, 0.16349312988461673, 0.03182623225729296, 0
92, 3.167663254662205, 0.7442275648923726, 0.33198482567215887, 0
93, 2.652345173892289, 0.1459609852319814, 0.422532457068956, 0
94, 3.436048755637235, 0.11459229049661367, 0.017181749733072172, 0
95, 3.163580134395478, 0.27758283851980403, 0.0304930389723633, 0
96, 2.9412136473312622, 0.87616758021789, 2.85183172423372, 0
97, 3.5510487970506945, 0.04569999314551821, 5.068234267885961, 0
98, 3.2909062191189458, 0.010542380079173963, 5.583699629602517, 0
99, 2.6531666621464143, 0.14699806859841516, 0.11254490492201526, 0
100, 2.357379569997291, 0.10672382033643865, 7.154624362478256, 0
101, 2.8149662397433097, 0.3130550762191525, 0.054232399357103764, 0
102, 2.533318083838482, 0.05018407097426161, 0.33440047386483523, 0
103, 2.608922939829198, 0.14302476530626612, 0.5123958429016986, 0
104, 3.0467969210971573, 0.35874293180387945, 0.19237677392466943, 0
105, 2.4751430215046604, 0.18782353319570516, 0.3558137536411757, 0
106, 2.1807353616691496, 0.5492231807589165, 0.8596020829890548, 0
107, 1.7020108759794248, 0.1393820577429839, 0.8651735082117351, 0
108, 2.554123579481177, 0.15498325247589806, 1.1090658056550824, 0
109, 2.445557441482428, 0.16013144500179133, 0.266867450990493, 0
110, 2.4546046953591234, 0.5888028121194704, 0.6436876585708414, 0
111, 2.572837734465083, 0.16164522976242812, 0.4180922849097991, 0
112, 3.578317844897608, 0.9324370744832418, 0.22566455460197127, 0
113, 4.696145245811167, 0.13680715765846407, 0.055265249131060394, 0
114, 2.599028904108385, 0.011306720897276135, 0.036868934651640914, 0
115, 3.248023789875408, 0.1337238285914659, 0.1215719622226281, 0
116, 2.6961036620684564, 0.14269637289731316, 0.010516046616887069, 0
117, 3.133744519268401, 0.6427750481677957, 0.14797493667705058, 0
118, 2.630937617769261, 0.10745053508500146, 0.02106574332252583, 0
119, 3.4122098321052654, 0.18555592022603293, 0.023307710939940173, 0
120, 2.6985381478799697, 0.16041966406381936, 0.002871968207050318, 0
121, 1.3663633852229973, 0.15271041416425013, 0.00799265750447117, 0
122, 1.0319471052255882, 0.042987985464781, 0.007284012272764488, 0
123, 3.133881556531593, 0.3017474709822589, 0.030396636112955327, 0
124, 2.659547809945997, 0.19838782761034987, 0.00524353616866473, 0
125, 3.203205198471858, 0.3355236996875327, 0.01339376875487106, 0
126, 2.62384812861109, 0.14080054331548023, 0.013495424943342306, 0
127, 2.8270205312533414, 0.5916862770499497, 0.1361879526153107, 0
128, 2.3753541322754628, 0.1174484075696957, 0.055558654274076115, 0
129, 1.2421426467186416, 1.1208306918844135, 0.31438046991549495, 0
130, 2.15371738469124, 0.4114064262973979, 0.7024703052336659, 0
131, 1.3595947061946885, 0.08071429899703572, 1.052314999389622, 0
132, 2.4822302544966948, 0.16563198644074756, 0.9174990435778015, 0
133, 1.9560510035790584, 0.8664984192610997, 5.539122565125977, 0
134, 1.9687974838941957, 0.5204263144787927, 2.5067381166612224, 0
135, 1.69508554457357, 0.08679298683586446, 3.7371310000610585, 0
136, 3.422299929209234, 0.041503140388012734, 0.9195044844722206, 0
137, 2.5442093250783175, 0.1357744595744618, 0.20364398061197814, 0
138, 2.6928578103997376, 0.15525752253527225, 0.6327099560499548, 0
139, 2.7692075696901504, 0.13858818584879293, 0.10866118031963294, 0
140, 2.5138006775670534, 0.177327013921112, 0.6374450848399009, 0
141, 3.1828075690597557, 0.024601712075636994, 0.11519135276349045, 0
142, 2.6137983969334955, 0.3051260622739212, 0.7520816284783227, 0
143, 3.1087464974191854, 0.7809969294299687, 1.5228284588180685, 0
144, 3.345002718899268, 0.14378479568431227, 1.031233613893331, 0
145, 3.3765605965534893, 0.09599578864983843, 0.039785926308394615, 0
146, 3.5172380755732466, 0.1477258933520308, 0.25728068171211715, 0
147, 3.0974364995959394, 0.5178892840997938, 0.0321611206779989, 0
148, 3.4367134627224036, 1.0992188024086382, 2.768249302843125, 0
149, 3.3428162117333935, 0.13591166533943702, 0.02503491245189372, 0
150, 3.2276399456321454, 0.680626228152955, 0.16019210500326306, 0
151, 3.354112443968875, 0.3202166053102866, 0.008339036234803615, 0
152, 2.6077850248609744, 0.15028776828388385, 1.1784925092047034, 0
153, 3.0092014361707764, 0.013777801278244572, 0.10691542318613685, 0
154, 3.811090118990533, 0.6917484297887244, 0.07057208119662779, 0
155, 3.465015833202145, 0.035885137197951715, 0.0010539288718107605, 0
156, 3.126799895729845, 0.4950238284812226, 0.005581209958501235, 0
157, 2.686411017062121, 0.13208304679388683, 0.00215514223698384, 0
158, 3.067022414353994, 0.7149376443408118, 0.017222401400706085, 0
159, 2.6023020014245146, 0.09985112475841222, 0.003697993921564822, 0
160, 2.6452974668971234, 0.1361861918866695, 0.0007404766174022537, 0
161, 2.500337429098283, 0.09477424662238909, 0.0032956162859009014, 0
162, 3.1715677786701417, 0.031738005330693486, 0.0009489653967888734, 0
163, 2.6112683458218853, 0.17668812498157327, 0.0001381768861643561, 0
164, 2.5937401435522656, 0.19474053864479224, 5.7148950621710157e-05, 0
165, 2.5871249590376055, 0.16759181296923242, 1.7355795131293048e-05, 0
166, 2.529147543446245, 0.12494408624447978, 0.00022837568197724915, 0
167, 2.4393570955188943, 0.3363738808978305, 1.715195758825111e-05, 0
168, 3.770171696257224, 1.4686773482310351, 7.297543899463628e-05, 0
169, 2.581768325944872, 0.19442064418787353, 3.0338755404530564e-06, 0
170, 2.680614154412833, 0.5151888623690197, 3.078390196407828e-06, 0
171, 2.4203370778093656, 0.6225217325196298, 4.095193390150065e-06, 0
172, 2.5708454898918354, 0.14126335866431416, 2.100282488480471e-06, 0
173, 2.5979294432790163, 0.14324742326502182, 4.500622001136133e-07, 0
174, 2.6050010684225446, 0.21335248236377446, 7.105447998856184e-08, 0
175, 2.6172738503408888, 0.18877966432300153, 3.503644638926518e-08, 0
176, 3.9302434318502204, 1.2539138673061274, 5.004459639836216e-08, 0
177, 2.8226954908955904, 0.4703387911851393, 1.6981559901717558e-09, 0
178, 3.1282921512199175, 0.8029786850453434, 1.3570955473645659e-08, 0
179, 2.572876838599478, 0.10854052105002765, 1.331548530325193e-09, 0
180, 4.5473999750835645, 1.5910118519422978, 2.2750958500325802e-12, 0
181, 2.4583913589565354, 0.7327692168133787, 3.4062113946178966e-11, 0
182, 4.999854844362648, 2.290210067144325, 3.891536255459321e-12, 0
183, 2.536181782952222, 0.07922928769467963, 2.0715094863081989e-10, 0
184, 2.536181782952222, 0.07922928769467963, 3.2660561736053434e-11, 1
