A, mu, sigma, chi2, flag
83, 3.3557230468781585, 0.8474645035610471, 0.2510510654783775, 0
84, 3.113057318202714, 0.6876823343627018, 0.1665727982898917, 0
85, 2.8065082717040437, 0.02270650627935078, 0.22990092535883522, 0
86, 3.493280060149209, 0.10727353996896691, 0.3239870467404828, 0
87, 3.413055803639946, 0.16128286310576714, 0.0965567822280774, 0
88, 3.445682859119853, 0.15798276812275736, 0.1397964596713271, 0
89, 3.4501083634401772, 0.17325001862219672, 0.06236733584524622, 0
90, 1.5132449441242395, 0.19348425446089154, 7.07169024193123, 0
91, 3.431481680498831, 0.0839642183117789, 0.15446713754585156, 0
92, 3.47206812275109, 0.19121009255822455, 0.0736511082454319, 0
93, 2.970193840603996, 0.05253317018161918, 0.9485584599631736, 0
94, 3.2208234467410333, 0.6058646349076751, 0.14587676233618255, 0
95, 3.422394496391637, 0.09887208767092229, 0.2343293890544673, 0
96, 3.3656353578969, 0.07368841281038928, 0.07564914717396869, 0
97, 2.3360802122036453, 0.12832216239410546, 2.3451801284678466, 0
98, 3.2289491247889415, 0.12468016542960438, 2.9717149629605064, 0
99, 1.7551708037817515, 0.4463725507498221, 0.5560796283556554, 0
100, 3.031130397381988, 0.014537763858484265, 1.1124382716800478, 0
101, 2.513700029953689, 0.1934877950863322, 0.22630837601878764, 0
102, 2.768040405278784, 0.02643842693813836, 0.3557444526493628, 0
103, 1.9466175548988969, 1.614356315072305, 1.008853873734574, 0
104, 4.405376423426348, 0.562389750357163, 0.4014386613936686, 0
105, 3.1414735761568746, 0.59981852232481, 0.030194541254262984, 0
106, 2.9758824233818277, 0.8185824249855856, 0.2790469921389755, 0
107, 2.613357957724545, 0.0962347961254897, 0.24392212742738348, 0
108, 3.950200700371537, 0.39411360368467196, 0.412543371748342, 0
109, 4.336120485627712, 0.8076109803236298, 0.36087353680106987, 0
110, 4.5928333539739885, 0.17233154156316793, 0.23172194813265615, 0
111, 4.7909016522387455, 0.6264337437730354, 0.6772932544214185, 0
112, 4.7909016522387455, 0.6264337437730354, 0.7304688908768608, 1
113, 4.7909016522387455, 0.6264337437730354, 0.9011350861894326, 1
114, 4.7909016522387455, 0.6264337437730354, 0.44784781240199323, 1
115, 4.688872718931185, 0.11701227511078591, 0.23661465709995425, 0
116, 4.886888880581204, 0.40555335106307255, 0.1480466410153228, 0
117, 3.4220064270795865, 0.05428506124015966, 0.9736818232228664, 0
118, 4.918881984463052, 0.015453344496399124, 0.35974816519531316, 0
119, 3.6915341175274063, 0.015540119087210646, 3.4151742740221733, 0
120, 4.973052830672087, 0.02681009642291321, 1.3619902019660584, 0
121, 4.537736279664566, 0.05716403013257599, 1.7959233900135987, 0
122, 3.66059827141974, 0.14146795396570397, 2.67961054860362, 0
123, 4.29920827690881, 0.14114763310933995, 1.0439119096618033, 0
124, 3.2111104676761646, 0.5618494294985581, 2.4516637210627206, 0
125, 3.3551840467946525, 0.09446084443520199, 0.6692815954537279, 0
126, 4.739491622894089, 0.014020579222144613, 193.36377417186398, 0
127, 2.553754248140789, 0.06488959249987773, 0.5303960507905464, 0
128, 3.169558956985814, 0.8435620329906368, 6.021383247514763, 0
129, 1.133927017106008, 0.019885970598356284, 13.485675468389664, 0
130, 3.192923269476054, 0.11909455249351387, 0.9966544403408165, 0
131, 2.172127151222178, 0.6456105316531959, 6.959960485264995, 0
132, 2.6445148739792734, 0.16009662034048297, 0.4786793366392806, 0
133, 0.16603381295936442, 1.9030482424934456, 6.115625492634135, 0
134, 1.345574417485072, 0.13420891996324727, 1.0307760343718633, 0
135, 1.9444113909830458, 0.7446353352028088, 4.443108781545294, 0
136, 2.8259083675529135, 0.03619634862348797, 0.12966499187633762, 0
137, 3.353945441583364, 0.15186549195641733, 0.21830268327031455, 0
138, 2.764639306858494, 0.11610913947589965, 1.2557287736001654, 0
139, 3.3655461501576225, 0.394398645623237, 0.19521284219133095, 0
140, 3.492893524629375, 0.7349087922471919, 0.06009708923888559, 0
141, 3.397098644850542, 0.11422121447647851, 0.07698283450256976, 0
142, 3.2570077868183938, 0.7727367504064829, 0.30342420771021467, 0
143, 3.4715498585554547, 0.13720175633265713, 0.08115272529563089, 0
144, 3.50531112374329, 0.18108789367324807, 0.23949112373200834, 0
145, 3.448839984601293, 0.16121115239441958, 0.08060169909488471, 0
146, 4.639687376785372, 0.08788844277906212, 0.4297192233592499, 0
147, 3.4749651127728383, 0.1465794340310629, 0.02794128693179097, 0
148, 4.6282781959499655, 0.010409888204338191, 0.9436894410257235, 0
149, 3.898713170983983, 0.687663170127105, 0.09506781487789868, 0
150, 3.4795186382136385, 0.13831597344860555, 0.00792863866627307, 0
151, 3.2947937267534324, 0.6455522303352701, 0.010582360964279103, 0
