A, mu, sigma, chi2, flag
62, 1.000942663654266, 0.5248664506388057, 0.0, 0
63, 0.010000084882019866, 0.8898615163436028, 1.662969907567829e-14, 0
64, 0.49373887342683487, 0.6488261434444053, 3.2929873259604565e-13, 0
65, 0.03692348954827107, 0.823857093334228, 4.937277222785219e-10, 0
66, 0.010156031330768034, 0.8416651108144555, 2.6832194071051034e-09, 0
67, 0.011900080182355222, 0.8305509167515905, 1.8774592238864863e-08, 0
68, 0.03649903717013059, 0.630630296666021, 5.629517993232379e-07, 0
69, 0.022500107759523047, 0.4450640526350511, 1.3044856593652714e-06, 0
70, 0.04469964829216888, 0.1699077776283966, 1.0351555459248854e-05, 0
71, 0.394136722056011, 0.2596393104198249, 1.607424058180347e-05, 0
72, 0.010089108452360662, 0.8888291224793362, 3.892269660040115e-05, 0
73, 0.0654972065344337, 0.05261350773109563, 0.00031746556662847424, 0
74, 0.6826332299354594, 0.18634288362633455, 0.00017678414008914778, 0
75, 0.6632705953905118, 0.1618458811533927, 0.0007390546555688014, 0
76, 1.4739048928661689, 0.1195682364510724, 0.0006052916173277884, 0
77, 1.3914065060080278, 0.09668627345223216, 0.006815124074764496, 0
78, 0.23051107907880852, 1.0081062446496143, 0.010534012311474834, 0
79, 0.09622349947321673, 0.020822260043532825, 0.0794266994337434, 0
80, 1.3776713618957004, 0.1642954937560644, 0.009367138811435605, 0
81, 0.530087528194701, 0.07552507174300598, 0.036985781553656866, 0
82, 0.530087528194701, 0.07552507174300598, 0.47576092248211815, 1
83, 1.4682977026422201, 0.032859224072898596, 0.03344340699580359, 0
84, 1.1755611869812326, 0.31219507231989524, 0.0771586152720145, 0
85, 1.3583914836417503, 0.1581865790990809, 0.16137483499319438, 0
86, 1.5114810518915358, 0.05423997845850058, 0.10257960407953345, 0
87, 1.4773438263328744, 0.15371413201494563, 0.0418265326905794, 0
88, 1.5109769378107714, 0.15887727842134064, 0.05269342782011184, 0
89, 1.5000324186995815, 0.18121876874963516, 0.039534620742233774, 0
90, 0.43362220951308245, 0.20703349319727757, 5.577882761041432, 0
91, 1.4899376203501826, 0.1629411356789212, 0.11562809428812251, 0
92, 1.6835535323927322, 0.4002915910357394, 0.12053744973825307, 0
93, 1.3642785760491856, 0.14610210125099427, 0.9747019485708293, 0
94, 1.5408366028944718, 0.14167471689732614, 0.18413061281105, 0
95, 1.3446684335936037, 0.8951707121116443, 0.8847231114831479, 0
96, 1.5393067756306995, 0.8250980612897661, 1.0544899307620743, 0
97, 2.387735992096245, 0.1132889799091517, 2.2554352373105155, 0
98, 1.4094969572500282, 0.12904111938441323, 3.7905808295732744, 0
99, 1.4094969572500282, 0.12904111938441323, 0.9994492888688027, 1
100, 0.6311278165937898, 0.081862808592273, 0.7989516616608451, 0
101, 0.6216815421757717, 0.17169601064672155, 0.1841492621398652, 0
102, 1.338538661235278, 0.09971341997517595, 0.3496712521363924, 0
103, 0.6800408044127354, 0.16517450575392498, 0.39644269199975235, 0
104, 2.0080345939646307, 0.05705149678296384, 0.33281042591978216, 0
105, 1.1309741504821824, 0.016706895450904646, 0.05171545271781291, 0
106, 0.4938448784942326, 0.6007116039136192, 0.00010498243540196708, 0
107, 0.6949234512824718, 0.1770644981679485, 0.00869467317919889, 0
108, 0.985733604735173, 0.47838373764236286, 0.03699481699325136, 0
109, 1.4222421197580988, 0.21355323488577582, 0.01932688918021902, 0
110, 2.6095588377481636, 0.074422826494565, 0.018380004333544944, 0
111, 2.0479518356273343, 0.04895722874015207, 0.007457752086437824, 0
112, 3.061885752405421, 0.3161679609007294, 0.0017107599973245225, 0
113, 2.677600463455998, 0.17839447883839954, 0.008411058144508602, 0
114, 2.936240643190451, 0.04516021915149482, 0.0004071854011277423, 0
115, 1.430457625037631, 0.1945359659267536, 0.0027644583316248474, 0
116, 2.8550317680575, 0.013697877029693162, 0.0005698990085007636, 0
